    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.36694431   -1.00000000   -1.00000000   -1.00000000
   12.40388870  293.69299316    3.01999998    1.85000002
   12.40749931  285.63699341    3.03999996    1.86000001
   12.41083336  304.53298950    3.01999998    1.86000001
   12.41277695  253.72999573    3.01999998    1.86000001
   12.41388893  324.33200073    3.01999998    1.86000001
   12.41527748  301.06399536    3.01999998    1.86000001
   12.41666698  304.47500610    3.01999998    1.86000001
   12.41805553  304.39498901    3.01999998    1.86000001
   12.41944504  240.25900269    3.01999998    1.86000001
   12.42166710  310.68301392    3.01999998    1.86000001
   12.42222214  266.94100952    3.01999998    1.86000001
   12.42361164  264.35101318    3.00000000    1.86000001
   12.42500019  289.45098877    3.01999998    1.88000000
   12.42638874  281.18798828    3.01999998    1.88000000
   12.42777824  288.66500854    3.01999998    1.86000001
   12.42916679  261.00000000    3.01999998    1.88000000
   12.43055630  264.34100342    3.01999998    1.88000000
   12.43194485  274.02200317    3.01999998    1.88000000
   12.43333340  270.61401367    3.01999998    1.86000001
   12.43472195  259.36401367    3.01999998    1.88000000
   12.43611145  251.00900269    3.01999998    1.88000000
   12.43750000  226.70899963    3.01999998    1.88000000
   12.43888855  276.72500610    3.01999998    1.88000000
   12.44027805  280.87200928    3.01999998    1.88000000
   12.44166660  266.38000488    3.00000000    1.88000000
   12.44305515  245.84100342    3.00000000    1.88000000
   12.44444466  249.81900024    3.00000000    1.88000000
   12.44583321  218.49899292    2.98000002    1.88000000
   12.44611073  285.63699341    3.03999996    1.86000001
   12.44611073  304.53298950    3.01999998    1.86000001
   12.44666672  231.75799561    2.98000002    1.88000000
   12.44972229  238.16000366    2.98000002    1.88000000
   12.45305538  258.59298706    2.98000002    1.89999998
   12.45638847  258.56298828    2.98000002    1.89999998
   12.45944405  278.29299927    2.98000002    1.89999998
   12.46277714  244.01100159    2.98000002    1.89999998
   12.46694374  244.01100159    3.00000000    1.89999998
   12.47111034  214.14100647    2.98000002    1.89999998
   12.47416592  244.45399475    2.98000002    1.91999996
   12.47749996  239.25199890    2.98000002    1.91999996
   12.47972202  231.12899780    2.98000002    1.89999998
   12.48111057  248.43899536    2.98000002    1.91999996
   12.48444462  281.87298584    2.98000002    1.91999996
   12.48750019  238.40299988    2.98000002    1.91999996
   12.49083328  294.68099976    2.96000004    1.91999996
   12.49388885  245.91099548    2.96000004    1.91999996
   12.49722290  222.92999268    2.96000004    1.91999996
   12.50055599  184.40800476    2.96000004    1.94000006
   12.50361156  216.94700623    2.96000004    1.94000006
   12.50972176  216.94700623    2.96000004    1.94000006
   12.51388931  208.59899902    2.96000004    1.94000006
   12.51694393  199.03999329    2.96000004    1.94000006
   12.52027798  206.78199768    2.96000004    1.94000006
   12.52361107  213.12600708    2.96000004    1.96000004
   12.52666664  182.84500122    2.96000004    1.94000006
   12.52999973  199.25000000    2.94000006    1.96000004
   12.53333378  170.20899963    2.94000006    1.96000004
   12.53638935  191.29400635    2.94000006    1.96000004
   12.53972244  201.29299927    2.94000006    1.96000004
   12.54277802  175.73500061    2.94000006    1.96000004
   12.54611111  185.72200012    2.94000006    1.96000004
   12.54666710  209.85600281    2.94000006    1.96000004
   12.55249977  209.85600281    2.94000006    1.98000002
   12.55666733  224.14500427    2.94000006    1.96000004
   12.56000042  202.42900085    2.94000006    1.98000002
   12.56305599  190.22700500    2.94000006    1.98000002
   12.56638908  271.48901367    2.93000007    1.98000002
   12.56972218  269.64700317    2.94000006    1.98000002
   12.57277775  228.10800171    2.94000006    1.98000002
   12.57611084  244.21800232    2.94000006    2.00000000
   12.57916641  225.42199707    2.94000006    2.00000000
   12.57999992  254.82600403    2.94000006    2.00000000
   12.58305550  204.30000305    2.94000006    2.00000000
   12.58611107  249.51600647    2.93000007    2.00000000
   12.58944416  215.36000061    2.93000007    2.00000000
   12.59527779  215.36000061    2.93000007    2.00000000
   12.59944439  160.44700623    2.94000006    2.00000000
   12.60277843  176.95500183    2.93000007    2.00000000
   12.60611153  191.59300232    2.93000007    2.00000000
   12.60944462  184.52699280    2.93000007    2.00000000
