    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.18416691   -1.00000000   -1.00000000   -1.00000000
   12.28333378  165.44000244    0.00000000    0.00000000
   12.28638935  183.68299866    0.00000000    0.00000000
   12.28944492  170.21600342    0.00000000    0.00000000
   12.29250050  170.31500244    0.00000000    0.00000000
   12.29583359  167.28300476    0.00000000    0.00000000
   12.29888916  172.17199707    0.00000000    0.00000000
   12.30194473  167.82000732    0.00000000    0.00000000
   12.30500031  166.32800293    0.00000000    0.00000000
   12.30833340  164.94400024    0.00000000    0.00000000
   12.30861092  170.32099915    0.00000000    0.00000000
   12.31166649  164.64900208    0.00000000    0.00000000
   12.31472206  182.37300110    0.00000000    0.00000000
   12.31777763  169.78500366    0.00000000    0.00000000
   12.32083321  168.11500549    0.00000000    0.00000000
   12.32444477  166.25900269    0.00000000    0.00000000
   12.32750034  168.26300049    0.00000000    0.00000000
   12.33055592   89.47129822    0.00000000    0.00000000
   12.33500004   -1.00000000    0.00000000    0.00000000
   12.33833313   -1.00000000    0.00000000    0.00000000
   12.34138870  176.52900696    0.00000000    0.00000000
   12.34444427  171.87699890    0.00000000    0.00000000
   12.34749985  113.53700256    0.00000000    0.00000000
   12.35055637   -1.00000000    0.00000000    0.00000000
   12.35361195   -1.00000000    0.00000000    0.00000000
   12.35666752   -1.00000000    0.00000000    0.00000000
   12.36000061   -1.00000000    0.00000000    0.00000000
   12.36305618   -1.00000000    0.00000000    0.00000000
   12.36611176  144.46600342    0.00000000    0.00000000
   12.36916637  173.72900391    0.00000000    0.00000000
   12.37222195  171.86000061    0.00000000    0.00000000
   12.37527752  190.62899780    0.00000000    0.00000000
   12.37833309  181.31500244    0.00000000    0.00000000
   12.38166714  143.79400635    0.00000000    0.00000000
   12.38333321  125.73400116    0.00000000    0.00000000
   12.38472176  119.49900055    0.00000000    0.00000000
   12.38777733  205.75000000    0.00000000    0.00000000
   12.39083290  201.36399841    0.00000000    0.00000000
   12.39388847  215.39199829    0.00000000    0.00000000
   12.39694405  152.64700317    0.00000000    0.00000000
   12.40027714  140.10699463    0.00000000    0.00000000
   12.40333271  170.01100159    0.00000000    0.00000000
   12.40638828  159.50000000    0.00000000    0.00000000
   12.40833282  167.68699646    0.00000000    0.00000000
   12.40944386  162.44599915    0.00000000    0.00000000
   12.41277695  173.69700623    0.00000000    0.00000000
   12.41583252  160.66400146    0.00000000    0.00000000
   12.41888905  141.49699402    0.00000000    0.00000000
   12.42194462  162.33500671    0.00000000    0.00000000
   12.42500019  154.94200134    0.00000000    0.00000000
   12.42805576  126.63400269    0.00000000    0.00000000
   12.43111134  214.24299622    0.00000000    0.00000000
   12.43333340  150.65100098    0.00000000    0.00000000
   12.43444443  158.18400574    0.00000000    0.00000000
   12.43750000  196.12899780    0.00000000    0.00000000
   12.44055557  189.72399902    0.00000000    0.00000000
   12.44361115  162.71499634    0.00000000    0.00000000
   12.44666672  160.37100220    0.00000000    0.00000000
   12.44972229  164.62199402    0.00000000    0.00000000
   12.45305538  164.65499878    0.00000000    0.00000000
   12.45611095  157.49099731    0.00000000    0.00000000
   12.45833302  140.01199341    0.00000000    0.00000000
   12.45916653  128.37699890    0.00000000    0.00000000
   12.46222210  151.95199585    0.00000000    0.00000000
   12.46527767  162.28700256    0.00000000    0.00000000
   12.46833324  130.78300476    0.00000000    0.00000000
   12.47138882  199.59399414    0.00000000    0.00000000
   12.47472191  208.83700562    0.00000000    0.00000000
   12.47777748  249.82200623    0.00000000    0.00000000
   12.48083305  171.15800476    0.00000000    0.00000000
   12.48333359  326.70300293    0.00000000    0.00000000
   12.48388958  441.84698486    0.00000000    0.00000000
   12.48555565  194.69299316    0.00000000    0.00000000
   12.48555565  128.37699890    0.00000000    0.00000000
   12.48555565  151.95199585    0.00000000    0.00000000
   12.48555565  162.28700256    0.00000000    0.00000000
   12.48555565  130.78300476    0.00000000    0.00000000
   12.48555565  199.59399414    0.00000000    0.00000000
   12.48555565  208.83700562    0.00000000    0.00000000
   12.48555565  249.82200623    0.00000000    0.00000000
   12.48583317  171.15800476    0.00000000    0.00000000
   12.48722267  153.37699890    0.00000000    0.00000000
   12.49027824  179.70399475    0.00000000    0.00000000
   12.49333382   -1.00000000    0.00000000    0.00000000
   12.49638939   -1.00000000    0.00000000    0.00000000
   12.49972248   -1.00000000    0.00000000    0.00000000
   12.50277805   -1.00000000    0.00000000    0.00000000
   12.50583363  181.88099670    0.00000000    0.00000000
   12.50888920  356.93701172    0.00000000    0.00000000
   12.51055527  165.46400452    0.00000000    0.00000000
   12.51055527  153.37699890    0.00000000    0.00000000
   12.51055527  179.70399475    0.00000000    0.00000000
   12.51055527   -1.00000000    0.00000000    0.00000000
   12.51055527   -1.00000000    0.00000000    0.00000000
   12.51055527   -1.00000000    0.00000000    0.00000000
   12.51055527   -1.00000000    0.00000000    0.00000000
   12.51055527  181.88099670    0.00000000    0.00000000
   12.51055527  356.93701172    0.00000000    0.00000000
   12.51222229  177.43299866    0.00000000    0.00000000
   12.51527786  160.29800415    0.00000000    0.00000000
   12.51833344  159.55999756    0.00000000    0.00000000
   12.52138901  174.83299255    0.00000000    0.00000000
   12.52444458  154.00100708    0.00000000    0.00000000
   12.52750015  166.49699402    0.00000000    0.00000000
   12.53083324  199.25999451    0.00000000    0.00000000
   12.53388977  204.64599609    0.00000000    0.00000000
   12.53555584  163.78199768    0.00000000    0.00000000
   12.53694534  244.93099976    0.00000000    0.00000000
   12.54000092  160.20799255    0.00000000    0.00000000
   12.54305553  168.17700195    0.00000000    0.00000000
   12.54611111  159.92199707    0.00000000    0.00000000
   12.54916668  147.88499451    0.00000000    0.00000000
   12.55249977  162.24099731    0.00000000    0.00000000
   12.55555534   -1.00000000    0.00000000    0.00000000
   12.55861092   -1.00000000    0.00000000    0.00000000
   12.56055546  143.73800659    0.00000000    0.00000000
   12.56166649  148.80799866    0.00000000    0.00000000
   12.56472206  152.74800110    0.00000000    0.00000000
   12.56777763  156.38800049    0.00000000    0.00000000
   12.57083321   -1.00000000    0.00000000    0.00000000
   12.57416630   -1.00000000    0.00000000    0.00000000
   12.57722187   -1.00000000    0.00000000    0.00000000
   12.58027744  151.88099670    0.00000000    0.00000000
   12.58333302  147.72500610    0.00000000    0.00000000
   12.58555508  143.69099426    0.00000000    0.00000000
   12.58638859  151.79800415    0.00000000    0.00000000
   12.58944416  156.07099915    0.00000000    0.00000000
   12.59277725  157.38999939    0.00000000    0.00000000
   12.59583282  149.27699280    0.00000000    0.00000000
   12.59888840  156.11300659    0.00000000    0.00000000
   12.60194492  155.92199707    0.00000000    0.00000000
   12.60500050  157.94400024    0.00000000    0.00000000
   12.60805607  144.15499878    0.00000000    0.00000000
   12.61055565  154.57200623    0.00000000    0.00000000
