    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.24083328   -1.00000000   -1.00000000   -1.00000000
   12.26555538   -1.00000000    0.00000000    0.00000000
   12.26861095   -1.00000000    0.00000000    0.00000000
   12.27194405   -1.00000000    0.00000000    0.00000000
   12.27499962   -1.00000000    0.00000000    0.00000000
   12.27805519   -1.00000000    0.00000000    0.00000000
   12.28111076   -1.00000000    0.00000000    0.00000000
   12.28416729   -1.00000000    0.00000000    0.00000000
   12.28722286   -1.00000000    0.00000000    0.00000000
   12.29027843   -1.00000000    0.00000000    0.00000000
   12.29361153   -1.00000000    0.00000000    0.00000000
   12.29666710   -1.00000000    0.00000000    0.00000000
   12.29972267   -1.00000000    0.00000000    0.00000000
   12.30277824   -1.00000000    0.00000000    0.00000000
   12.30583382   -1.00000000    0.00000000    0.00000000
   12.30888939  106.79199982    0.00000000    0.00000000
   12.31277752   -1.00000000    0.00000000    0.00000000
   12.31583309   -1.00000000    0.00000000    0.00000000
   12.31888866   -1.00000000    0.00000000    0.00000000
   12.32194424   -1.00000000    0.00000000    0.00000000
   12.32499981   -1.00000000    0.00000000    0.00000000
   12.32805538   -1.00000000    0.00000000    0.00000000
   12.33111095   -1.00000000    0.00000000    0.00000000
   12.33444405   -1.00000000    0.00000000    0.00000000
   12.33749962   -1.00000000    0.00000000    0.00000000
   12.34055519   -1.00000000    0.00000000    0.00000000
   12.34361076   -1.00000000    0.00000000    0.00000000
   12.34666634   -1.00000000    0.00000000    0.00000000
   12.34972191   -1.00000000    0.00000000    0.00000000
   12.35305595   -1.00000000    0.00000000    0.00000000
   12.35611153   -1.00000000    0.00000000    0.00000000
   12.35916710   -1.00000000    0.00000000    0.00000000
   12.36222267   -1.00000000    0.00000000    0.00000000
   12.36527824   -1.00000000    0.00000000    0.00000000
   12.36833382   -1.00000000    0.00000000    0.00000000
   12.37166691   -1.00000000    0.00000000    0.00000000
   12.37472248   -1.00000000    0.00000000    0.00000000
   12.37777805   -1.00000000    0.00000000    0.00000000
   12.38083363   -1.00000000    0.00000000    0.00000000
   12.38388920   69.17819977    0.00000000    0.00000000
   12.38694477  147.69000244    0.00000000    0.00000000
   12.39000034  231.63999939    0.00000000    0.00000000
   12.39305496  217.03399658    0.00000000    0.00000000
   12.39333344  175.96899414    0.00000000    0.00000000
   12.39638901  123.35199738    0.00000000    0.00000000
   12.39944458  145.75700378    0.00000000    0.00000000
   12.40249920  169.32899475    0.00000000    0.00000000
   12.40583324  173.58099365    0.00000000    0.00000000
   12.40888882  118.04000092    0.00000000    0.00000000
   12.41194439  265.09298706    0.00000000    0.00000000
   12.41583252   -1.00000000    0.00000000    0.00000000
   12.41888905   -1.00000000    0.00000000    0.00000000
