    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.19999981   -1.00000000   -1.00000000   -1.00000000
   12.22138882  187.77099609    0.00000000    0.00000000
   12.22583294  177.22099304    0.00000000    0.00000000
   12.22944355  174.82800293    0.00000000    0.00000000
   12.23305511  167.91700745    0.00000000    0.00000000
   12.23638916  161.21600342    0.00000000    0.00000000
   12.23944473  163.69599915    0.00000000    0.00000000
   12.24277782  162.07000732    0.00000000    0.00000000
   12.24611092  158.36799622    0.00000000    0.00000000
   12.24916649  149.75399780    0.00000000    0.00000000
   12.25249958  156.92500305    0.00000000    0.00000000
   12.25305557  148.89900208    0.00000000    0.00000000
   12.25694466  159.57699585    0.00000000    0.00000000
   12.26000023  162.45300293    0.00000000    0.00000000
   12.26333332  153.02299500    0.00000000    0.00000000
   12.26666641  138.89199829    0.00000000    0.00000000
   12.26972198  143.39700317    0.00000000    0.00000000
   12.27305508  150.84399414    0.00000000    0.00000000
   12.27638817  160.29400635    0.00000000    0.00000000
   12.27944374  151.34800720    0.00000000    0.00000000
   12.28277779  131.50799561    0.00000000    0.00000000
   12.28583336  144.14399719    0.00000000    0.00000000
   12.28638935  140.90699768    0.00000000    0.00000000
   12.28944492  156.35600281    0.00000000    0.00000000
   12.29250050  143.78700256    0.00000000    0.00000000
   12.29583359  150.27200317    0.00000000    0.00000000
   12.29916668  149.89100647    0.00000000    0.00000000
   12.30249977  133.03100586    0.00000000    0.00000000
   12.30555534  140.93099976    0.00000000    0.00000000
   12.30888939  140.09899902    0.00000000    0.00000000
   12.31222248  134.61500549    0.00000000    0.00000000
   12.31527805  145.69400024    0.00000000    0.00000000
   12.31861115  143.84100342    0.00000000    0.00000000
   12.31972218  147.82499695    0.00000000    0.00000000
   12.32222176  175.52600098    0.00000000    0.00000000
   12.32527733  139.86900330    0.00000000    0.00000000
   12.32861137  134.37699890    0.00000000    0.00000000
   12.33194447  135.97500610    0.00000000    0.00000000
   12.33500004  150.52299500    0.00000000    0.00000000
   12.33833313  138.80599976    0.00000000    0.00000000
   12.34166622  134.31300354    0.00000000    0.00000000
   12.34472179  125.62799835    0.00000000    0.00000000
   12.34805489  124.21399689    0.00000000    0.00000000
   12.35111141  129.97999573    0.00000000    0.00000000
   12.35305595  128.37800598    0.00000000    0.00000000
