    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.62166691   -1.00000000   -1.00000000   -1.00000000
   10.71500015  483.77499390    0.00000000    0.00000000
   10.71999931  454.42800903    0.00000000    0.00000000
   10.72166634  563.53802490    0.00000000    0.00000000
   10.72305489  415.15499878    0.00000000    0.00000000
   10.72444439  538.55798340    0.00000000    0.00000000
   10.72583294  435.76000977    0.00000000    0.00000000
   10.72722149  544.95202637    0.00000000    0.00000000
   10.72861099  449.66101074    0.00000000    0.00000000
   10.72999954  490.37200928    0.00000000    0.00000000
   10.73138809  403.45098877    0.00000000    0.00000000
   10.73277760  249.93400574    0.00000000    0.00000000
   10.73416710  468.97198486    0.00000000    0.00000000
   10.73555565  476.23498535    0.00000000    0.00000000
   10.73694515  406.25000000    0.00000000    0.00000000
   10.73833370  469.39999390    0.00000000    0.00000000
   10.73972225  408.98400879    0.00000000    0.00000000
   10.74111176  497.13699341    0.00000000    0.00000000
   10.74250031  448.66799927    0.00000000    0.00000000
   10.74388885  489.47601318    0.00000000    0.00000000
   10.74527836  376.89401245    0.00000000    0.00000000
   10.74666691  475.56698608    0.00000000    0.00000000
   10.74805546  449.89001465    0.00000000    0.00000000
   10.74944496  433.67999268    0.00000000    0.00000000
   10.75083351  455.02700806    0.00000000    0.00000000
   10.75222206  388.48800659    0.00000000    0.00000000
   10.75361156  476.11801147    0.00000000    0.00000000
   10.75500011  424.10699463    0.00000000    0.00000000
   10.75638866  398.51501465    0.00000000    0.00000000
   10.75777817  521.47601318    0.00000000    0.00000000
   10.75916672  455.72000122    0.00000000    0.00000000
   10.76055527  425.88400269    0.00000000    0.00000000
   10.76194477  408.06500244    0.00000000    0.00000000
   10.76333332  418.11199951    0.00000000    0.00000000
   10.76472187  403.56201172    0.00000000    0.00000000
   10.76611137  432.86599731    0.00000000    0.00000000
   10.76749992  438.06298828    0.00000000    0.00000000
   10.76888847  360.13400269    0.00000000    0.00000000
   10.77027798  482.02200317    0.00000000    0.00000000
   10.77166653  494.19601440    0.00000000    0.00000000
   10.77305508  414.13198853    0.00000000    0.00000000
   10.77444458  509.73699951    0.00000000    0.00000000
   10.77583313  444.70901489    0.00000000    0.00000000
   10.77722168  460.97399902    0.00000000    0.00000000
   10.77861118  418.70999146    0.00000000    0.00000000
   10.77999973  436.43899536    0.00000000    0.00000000
   10.78138828  496.45199585    0.00000000    0.00000000
   10.78277779  427.74700928    0.00000000    0.00000000
   10.78416729  424.94699097    0.00000000    0.00000000
   10.78555584  422.18499756    0.00000000    0.00000000
   10.78694534  388.88299561    0.00000000    0.00000000
   10.78833389  373.53799438    0.00000000    0.00000000
   10.78972244  363.05700684    0.00000000    0.00000000
   10.79111195  438.12200928    0.00000000    0.00000000
   10.79250050  387.20901489    0.00000000    0.00000000
   10.79388905  408.44799805    0.00000000    0.00000000
   10.79527855  396.08499146    0.00000000    0.00000000
   10.79666710  361.20498657    0.00000000    0.00000000
   10.79805565  391.33599854    0.00000000    0.00000000
   10.79944515  401.65899658    0.00000000    0.00000000
   10.80083370  403.02700806    0.00000000    0.00000000
   10.80222225  344.09600830    0.00000000    0.00000000
   10.80361176  388.38500977    0.00000000    0.00000000
   10.80500031  378.92001343    0.00000000    0.00000000
   10.80638885  384.80899048    0.00000000    0.00000000
   10.80777836  395.18899536    0.00000000    0.00000000
   10.80916691  347.29400635    0.00000000    0.00000000
   10.81055546  335.34399414    0.00000000    0.00000000
   10.81194496  318.58700562    0.00000000    0.00000000
   10.81333351  386.08700562    0.00000000    0.00000000
   10.81472206  363.40200806    0.00000000    0.00000000
   10.81611156  404.74099731    0.00000000    0.00000000
   10.81750011  368.25399780    0.00000000    0.00000000
   10.81888866  347.53298950    0.00000000    0.00000000
   10.82027817  407.10998535    0.00000000    0.00000000
   10.82166672  371.86599731    0.00000000    0.00000000
   10.82305527  318.48999023    0.00000000    0.00000000
   10.82444477  292.80700684    0.00000000    0.00000000
   10.82583332  338.02899170    0.00000000    0.00000000
   10.82722187  336.70098877    0.00000000    0.00000000
   10.82861137  336.29400635    0.00000000    0.00000000
   10.82999992  347.17098999    0.00000000    0.00000000
   10.83138847  318.23001099    0.00000000    0.00000000
   10.83277798  338.55599976    0.00000000    0.00000000
   10.83416653  338.09799194    0.00000000    0.00000000
   10.83555508  316.29800415    0.00000000    0.00000000
   10.83694458  305.96899414    0.00000000    0.00000000
   10.83833313  386.63900757    0.00000000    0.00000000
   10.83972168  363.39999390    0.00000000    0.00000000
   10.84111118  328.64801025    0.00000000    0.00000000
   10.84249973  352.64801025    0.00000000    0.00000000
   10.84388828  299.94400024    0.00000000    0.00000000
   10.84527779  327.82800293    0.00000000    0.00000000
   10.84666634  257.81201172    0.00000000    0.00000000
   10.84805489  325.27801514    0.00000000    0.00000000
   10.84944439  333.49798584    0.00000000    0.00000000
   10.85083389  313.16400146    0.00000000    0.00000000
   10.85222244  321.18600464    0.00000000    0.00000000
   10.85361195  330.47000122    0.00000000    0.00000000
   10.85500050  318.96301270    0.00000000    0.00000000
   10.85638905  337.72500610    0.00000000    0.00000000
   10.85777855  335.64599609    0.00000000    0.00000000
   10.85916710  314.65301514    0.00000000    0.00000000
   10.86055565  340.02899170    0.00000000    0.00000000
   10.86194515  321.65399170    0.00000000    0.00000000
   10.86333370  346.84600830    0.00000000    0.00000000
   10.86472225  318.76400757    0.00000000    0.00000000
   10.86611176  259.80899048    0.00000000    0.00000000
   10.86750031  291.91299438    0.00000000    0.00000000
   10.86888885  312.93301392    0.00000000    0.00000000
   10.87027836  302.09698486    0.00000000    0.00000000
   10.87166691  324.08801270    0.00000000    0.00000000
   10.87305546  323.91198730    0.00000000    0.00000000
   10.87444496  316.42498779    0.00000000    0.00000000
   10.87583351  333.63500977    0.00000000    0.00000000
   10.87722206  338.20401001    0.00000000    0.00000000
   10.87861156  314.84399414    0.00000000    0.00000000
   10.88000011  319.12399292    0.00000000    0.00000000
   10.88138866  327.25201416    0.00000000    0.00000000
   10.88277817  304.65399170    0.00000000    0.00000000
