    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.73222160   -1.00000000   -1.00000000   -1.00000000
   12.75305557  271.45901489    4.90999985    2.21000004
   12.75833321  305.86599731    4.90999985    2.25000000
   12.76166630  284.21701050    4.90999985    2.25000000
   12.76472187  303.82800293    4.90999985    2.25000000
   12.76805496  306.32400513    4.90999985    2.25000000
   12.77138901  272.91699219    4.90999985    2.25000000
   12.77444458  320.42498779    4.90999985    2.28999996
   12.77777767  256.64801025    4.90999985    2.30999994
   12.78111076  306.96099854    4.90999985    2.30999994
   12.78416729  290.10000610    4.90999985    2.32999992
   12.78638935  301.76800537    4.90999985    2.32999992
   12.78777790  335.33401489    4.90999985    2.32999992
   12.79111195  314.21398926    4.90999985    2.32999992
   12.79416752  296.96200562    4.90999985    2.32999992
   12.79750061  363.04000854    4.90999985    2.32999992
   12.80083370  302.02700806    4.90999985    2.32999992
   12.80388927  285.43798828    4.90999985    2.32999992
   12.80722237  301.24600220    4.90999985    2.32999992
   12.81055546  271.66400146    4.90999985    2.34999990
   12.81361103  262.55499268    4.90999985    2.34999990
   12.81694412  246.88800049    4.90999985    2.34999990
   12.81972218  242.16900635    4.90999985    2.32999992
   12.82055569  283.48999023    4.90999985    2.32999992
   12.82388878  297.77301025    4.90999985    2.30999994
   12.82694435  313.01699829    4.90999985    2.32999992
   12.83027744  288.57501221    4.90999985    2.30999994
   12.83361053  305.92700195    4.90999985    2.28999996
   12.83666611  281.15200806    4.90999985    2.28999996
   12.84000015  278.84899902    4.90999985    2.25000000
   12.84333324  317.90200806    4.90999985    2.21000004
   12.84638882  314.49200439    4.90999985    2.17000008
   12.84972191  310.52398682    4.90999985    2.13000011
   12.85305595  274.91198730    4.59999990    2.11999989
   12.85333347  299.17199707    4.59999990    2.11999989
   12.85666752  256.84899902    4.34999990    2.17000008
   12.85972214  248.87300110    4.21999979    2.25000000
   12.86305618  262.77700806    4.01999998    2.28999996
   12.86638927  294.17300415    3.75000000    2.32999992
   12.86944485  285.78799438    3.46000004    2.32999992
   12.87277794  287.11099243    3.26999998    2.32999992
   12.87611103  283.22900391    3.26999998    2.30999994
   12.87916660  295.63699341    3.36999989    2.30999994
   12.88249969  303.19100952    3.51999998    2.28999996
   12.88555527  286.08200073    3.84999990    2.28999996
   12.88638878  290.74700928    3.84999990    2.28999996
   12.88916683  324.12500000    4.38999987    2.30999994
   12.89249992  297.67199707    4.90999985    2.30999994
   12.89555550  314.89801025    4.90999985    2.30999994
   12.89888859  289.76501465    4.90999985    2.32999992
   12.90222168  290.27398682    4.90999985    2.34999990
   12.90527725  296.61099243    4.90999985    2.34999990
   12.90861034  287.66500854    4.90999985    2.34999990
