    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.05555534   -1.00000000   -1.00000000   -1.00000000
   12.07499981  217.17700195    0.00000000    0.00000000
   12.08222198  222.37800598    0.00000000    0.00000000
   12.08583260  228.08000183    0.00000000    0.00000000
   12.08916664  228.22200012    0.00000000    0.00000000
   12.09222221  236.08200073    0.00000000    0.00000000
   12.09555531  238.69200134    0.00000000    0.00000000
   12.09861088  240.66099548    0.00000000    0.00000000
   12.10194492  316.42599487    0.00000000    0.00000000
   12.10388947  261.88400269    0.00000000    0.00000000
   12.10527802  265.74301147    0.00000000    0.00000000
   12.10666752  267.95700073    0.00000000    0.00000000
   12.10805607  266.67300415    0.00000000    0.00000000
   12.10944462  266.07199097    0.00000000    0.00000000
   12.11083412  276.16400146    0.00000000    0.00000000
   12.11222267  257.61099243    0.00000000    0.00000000
   12.11361122  291.22399902    0.00000000    0.00000000
   12.11500072  272.36599731    0.00000000    0.00000000
   12.11638927  273.61999512    0.00000000    0.00000000
   12.11777782  274.94299316    0.00000000    0.00000000
   12.11916637  244.35499573    0.00000000    0.00000000
   12.12055588  251.30000305    0.00000000    0.00000000
   12.12194443  249.57499695    0.00000000    0.00000000
   12.12333393  256.28500366    0.00000000    0.00000000
   12.12472248  241.38900757    0.00000000    0.00000000
   12.12611103  261.81698608    0.00000000    0.00000000
   12.12750053  241.94900513    0.00000000    0.00000000
   12.12888908  298.14599609    0.00000000    0.00000000
   12.13027763  236.46299744    0.00000000    0.00000000
   12.13166714  223.20100403    0.00000000    0.00000000
   12.13305569  257.80099487    0.00000000    0.00000000
   12.13444424  268.73199463    0.00000000    0.00000000
   12.13583279  311.61499023    0.00000000    0.00000000
   12.13722229  243.73899841    0.00000000    0.00000000
   12.13861084  276.14001465    0.00000000    0.00000000
   12.14000034  226.69599915    0.00000000    0.00000000
   12.14138889  247.89700317    0.00000000    0.00000000
   12.14277744  264.67498779    0.00000000    0.00000000
   12.14416695  243.42799377    0.00000000    0.00000000
   12.14555550  247.53300476    0.00000000    0.00000000
   12.14694405  270.10101318    0.00000000    0.00000000
   12.14833355  266.92898560    0.00000000    0.00000000
   12.14972210  239.98899841    0.00000000    0.00000000
   12.15111065  263.95300293    0.00000000    0.00000000
   12.15249920  269.33700562    0.00000000    0.00000000
   12.15388870  238.34899902    0.00000000    0.00000000
