    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.13583279   -1.00000000   -1.00000000   -1.00000000
   11.16111088  143.19999695    0.00000000    0.00000000
   11.16444397  133.25199890    0.00000000    0.00000000
   11.16750050  147.30000305    0.00000000    0.00000000
   11.17166710  127.84500122    0.00000000    0.00000000
   11.17500019  128.87699890    0.00000000    0.00000000
   11.17805576  130.07400513    0.00000000    0.00000000
   11.18138885  121.66000366    0.00000000    0.00000000
   11.18444443  129.45799255    0.00000000    0.00000000
   11.18583298  130.62199402    0.00000000    0.00000000
   11.18777752  121.54499817    0.00000000    0.00000000
   11.19111156  125.33200073    0.00000000    0.00000000
   11.19416714  116.80999756    0.00000000    0.00000000
   11.19750023  121.69599915    0.00000000    0.00000000
   11.20055580  139.62300110    0.00000000    0.00000000
   11.20361137  130.72500610    0.00000000    0.00000000
   11.20666695  129.73300171    0.00000000    0.00000000
   11.21000004  121.20700073    0.00000000    0.00000000
   11.21083355  127.22799683    0.00000000    0.00000000
   11.21305561  127.76300049    0.00000000    0.00000000
   11.21638870  129.64300537    0.00000000    0.00000000
   11.21944427  135.49099731    0.00000000    0.00000000
   11.22249985  144.37399292    0.00000000    0.00000000
   11.22583294  131.14500427    0.00000000    0.00000000
   11.22888851  125.89199829    0.00000000    0.00000000
   11.23194408  119.73500061    0.00000000    0.00000000
   11.23500061  113.83699799    0.00000000    0.00000000
   11.23583317  112.81999969    0.00000000    0.00000000
   11.23833370  114.99400330    0.00000000    0.00000000
   11.24138927  120.69999695    0.00000000    0.00000000
   11.24472237  113.92900085    0.00000000    0.00000000
   11.24777794  113.94200134    0.00000000    0.00000000
   11.25083351  118.62000275    0.00000000    0.00000000
   11.25416660  112.56500244    0.00000000    0.00000000
   11.25722218  127.93599701    0.00000000    0.00000000
   11.26027775  118.18699646    0.00000000    0.00000000
   11.26055527  111.56400299    0.00000000    0.00000000
   11.26361084  110.72000122    0.00000000    0.00000000
   11.26666641  114.84100342    0.00000000    0.00000000
   11.26999950  130.77000427    0.00000000    0.00000000
   11.27333355  115.99900055    0.00000000    0.00000000
   11.27638817  114.45999908    0.00000000    0.00000000
   11.27944374  125.72399902    0.00000000    0.00000000
   11.28249931  116.64600372    0.00000000    0.00000000
   11.28583336  120.26899719    0.00000000    0.00000000
   11.28611183  119.16500092    0.00000000    0.00000000
   11.28916740  120.75800323    0.00000000    0.00000000
   11.29222298  124.92900085    0.00000000    0.00000000
   11.29555607  128.25900269    0.00000000    0.00000000
   11.29861164  132.63900757    0.00000000    0.00000000
   11.30166721  120.30999756    0.00000000    0.00000000
   11.30500031  133.25999451    0.00000000    0.00000000
   11.30805588  124.48600006    0.00000000    0.00000000
   11.31111145  119.96099854    0.00000000    0.00000000
   11.31138897  118.68599701    0.00000000    0.00000000
   11.31444454  130.02200317    0.00000000    0.00000000
   11.31750011  128.21899414    0.00000000    0.00000000
   11.32055569  117.95800018    0.00000000    0.00000000
   11.32388878  126.55599976    0.00000000    0.00000000
   11.32694435  129.95599365    0.00000000    0.00000000
   11.32999992  119.87100220    0.00000000    0.00000000
   11.33333302  123.62699890    0.00000000    0.00000000
   11.33583260  129.24800110    0.00000000    0.00000000
   11.33638859  126.01799774    0.00000000    0.00000000
   11.33972168  124.88899994    0.00000000    0.00000000
   11.34277725  121.32299805    0.00000000    0.00000000
   11.34583282  117.40000153    0.00000000    0.00000000
   11.34888840  126.43099976    0.00000000    0.00000000
   11.35222244  132.02999878    0.00000000    0.00000000
   11.35527802  124.77200317    0.00000000    0.00000000
   11.35833359  120.13600159    0.00000000    0.00000000
   11.36083412  121.35199738    0.00000000    0.00000000
   11.36166668  118.83599854    0.00000000    0.00000000
   11.36472225  118.42099762    0.00000000    0.00000000
   11.36833382  124.63600159    0.00000000    0.00000000
   11.37138939  125.34799957    0.00000000    0.00000000
   11.37472248  125.18900299    0.00000000    0.00000000
   11.37777805  124.51999664    0.00000000    0.00000000
   11.38083363  117.23899841    0.00000000    0.00000000
   11.38388920  125.35800171    0.00000000    0.00000000
   11.38611126  113.16699982    0.00000000    0.00000000
   11.38722229  121.33399963    0.00000000    0.00000000
   11.39055538  113.44699860    0.00000000    0.00000000
   11.39361095  113.78800201    0.00000000    0.00000000
   11.39666653  121.28099823    0.00000000    0.00000000
   11.39999962  124.62699890    0.00000000    0.00000000
   11.40305519  122.12100220    0.00000000    0.00000000
   11.40611076  121.43499756    0.00000000    0.00000000
   11.40944386  122.29399872    0.00000000    0.00000000
   11.41111088  122.18299866    0.00000000    0.00000000
   11.41277695  116.29399872    0.00000000    0.00000000
   11.41583252  119.97200012    0.00000000    0.00000000
   11.41888905  120.65100098    0.00000000    0.00000000
   11.42194462  123.62400055    0.00000000    0.00000000
   11.42527771  125.97299957    0.00000000    0.00000000
   11.42833328  121.90100098    0.00000000    0.00000000
   11.43138885  126.60500336    0.00000000    0.00000000
   11.43472195  118.59300232    0.00000000    0.00000000
   11.43611145  110.74400330    0.00000000    0.00000000
   11.43805599  129.00100708    0.00000000    0.00000000
   11.44111156  116.41000366    0.00000000    0.00000000
   11.44416714  114.30200195    0.00000000    0.00000000
   11.44750023  113.54900360    0.00000000    0.00000000
   11.45055580  115.87500000    0.00000000    0.00000000
   11.45361137  116.48100281    0.00000000    0.00000000
   11.45666695  127.20999908    0.00000000    0.00000000
   11.46000004  111.25599670    0.00000000    0.00000000
   11.46111107  123.11199951    0.00000000    0.00000000
   11.46333313  115.52700043    0.00000000    0.00000000
   11.46638870  123.70899963    0.00000000    0.00000000
   11.46944427  118.74800110    0.00000000    0.00000000
   11.47249985  128.14399719    0.00000000    0.00000000
   11.47583294  122.91200256    0.00000000    0.00000000
   11.47888851  122.26999664    0.00000000    0.00000000
