    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.13805580   -1.00000000   -1.00000000   -1.00000000
   11.16166592   -1.00000000    0.00000000    0.00000000
   11.16527748   -1.00000000   -1.00000000   -1.00000000
   11.16833401   -1.00000000   -1.00000000   -1.00000000
   11.17138958   36.97999954    0.00000000    0.00000000
   11.17583370   70.28170013    0.00000000    0.00000000
   11.17888927   75.95919800    0.00000000    0.00000000
   11.18194485   95.53309631    0.00000000    0.00000000
   11.18500042   86.56279755    0.00000000    0.00000000
   11.18833351  129.03199768    0.00000000    0.00000000
   11.19000053  119.78800201    0.00000000    0.00000000
   11.28861141   -1.00000000   -1.00000000   -1.00000000
   11.30749989  138.93699646    0.00000000    0.00000000
   11.31055546  145.03999329    0.00000000    0.00000000
   11.31361103  145.91200256    0.00000000    0.00000000
   11.31666660  135.75199890    0.00000000    0.00000000
   11.31972218  136.36300659    0.00000000    0.00000000
   11.32305527  135.76800537    0.00000000    0.00000000
   11.32611084  150.53599548    0.00000000    0.00000000
   11.32916641  132.27400208    0.00000000    0.00000000
   11.33222198  122.42600250    0.00000000    0.00000000
   11.33249950  124.35399628    0.00000000    0.00000000
   11.33527756  121.35099792    0.00000000    0.00000000
   11.33861065  122.58300018    0.00000000    0.00000000
   11.34166622  135.86900330    0.00000000    0.00000000
   11.34472179  131.91299438    0.00000000    0.00000000
   11.34777737  131.47700500    0.00000000    0.00000000
   11.35083389  135.23399353    0.00000000    0.00000000
   11.35388947  140.09100342    0.00000000    0.00000000
   11.35722256  127.27400208    0.00000000    0.00000000
   11.35750008  114.77300262    0.00000000    0.00000000
   11.36027813  124.92099762    0.00000000    0.00000000
   11.36333370  140.61999512    0.00000000    0.00000000
   11.36638927  131.63900757    0.00000000    0.00000000
   11.36944485  135.17900085    0.00000000    0.00000000
   11.37250042  120.84400177    0.00000000    0.00000000
   11.37555599  126.84799957    0.00000000    0.00000000
   11.37888908  112.17299652    0.00000000    0.00000000
   11.38194466  110.97100067    0.00000000    0.00000000
   11.38249969  109.06700134    0.00000000    0.00000000
   11.38500023  115.37500000    0.00000000    0.00000000
   11.38805580  119.72000122    0.00000000    0.00000000
   11.39111137  111.55300140    0.00000000    0.00000000
   11.39416695  112.57599640    0.00000000    0.00000000
   11.39750004  124.81900024    0.00000000    0.00000000
   11.40055561  106.58999634    0.00000000    0.00000000
   11.40361118  116.42800140    0.00000000    0.00000000
   11.40666676  101.88300323    0.00000000    0.00000000
   11.40749931  111.56600189    0.00000000    0.00000000
   11.40972137  111.69400024    0.00000000    0.00000000
   11.41305542  106.95899963    0.00000000    0.00000000
   11.41611099  116.84999847    0.00000000    0.00000000
   11.41916656  104.48400116    0.00000000    0.00000000
   11.42222214  103.73600006    0.00000000    0.00000000
   11.42527771  101.58999634    0.00000000    0.00000000
   11.42833328  105.46099854    0.00000000    0.00000000
   11.43166733  108.59300232    0.00000000    0.00000000
   11.43249989  115.57900238    0.00000000    0.00000000
   11.43472195  105.93599701    0.00000000    0.00000000
   11.43777752  111.45800018    0.00000000    0.00000000
   11.44083309  108.85500336    0.00000000    0.00000000
   11.44388866  106.01200104    0.00000000    0.00000000
   11.44694424   97.96499634    0.00000000    0.00000000
   11.44999981  101.00099945    0.00000000    0.00000000
   11.45333290  103.47299957    0.00000000    0.00000000
   11.45638847  102.66699982    0.00000000    0.00000000
   11.45749950  100.91899872    0.00000000    0.00000000
   11.45944405  103.58899689    0.00000000    0.00000000
   11.46249962  108.21800232    0.00000000    0.00000000
   11.46555519   97.55130005    0.00000000    0.00000000
   11.46861076  101.94899750    0.00000000    0.00000000
   11.47194386  106.33899689    0.00000000    0.00000000
   11.47499943  109.05500031    0.00000000    0.00000000
   11.47805500  102.07299805    0.00000000    0.00000000
   11.48111057  103.48300171    0.00000000    0.00000000
   11.48249912   97.62370300    0.00000000    0.00000000
   11.48416710   96.83249664    0.00000000    0.00000000
   11.48750019  101.73600006    0.00000000    0.00000000
   11.49055576   99.22540283    0.00000000    0.00000000
   11.49361134  100.27600098    0.00000000    0.00000000
   11.49666691  103.44899750    0.00000000    0.00000000
   11.49972248   97.63069916    0.00000000    0.00000000
   11.50277805   95.28970337    0.00000000    0.00000000
   11.50611115   99.63580322    0.00000000    0.00000000
   11.50749969   97.21589661    0.00000000    0.00000000
   11.50916672  100.14600372    0.00000000    0.00000000
   11.51222229   99.29620361    0.00000000    0.00000000
   11.51527786  102.33100128    0.00000000    0.00000000
   11.51833344  102.60500336    0.00000000    0.00000000
   11.52138901  100.78900146    0.00000000    0.00000000
   11.52444458   97.11660004    0.00000000    0.00000000
   11.52777767   95.18460083    0.00000000    0.00000000
   11.53083324   94.50229645    0.00000000    0.00000000
   11.53249931   95.14230347    0.00000000    0.00000000
   11.53388977  100.65000153    0.00000000    0.00000000
   11.53694534   94.76709747    0.00000000    0.00000000
   11.54000092  101.25499725    0.00000000    0.00000000
   11.54305553   99.34140015    0.00000000    0.00000000
   11.54638958  103.20800018    0.00000000    0.00000000
   11.54944515  100.93000031    0.00000000    0.00000000
   11.55249977   98.13059998    0.00000000    0.00000000
   11.55555534   93.44470215    0.00000000    0.00000000
   11.55749989   93.25090027    0.00000000    0.00000000
   11.55861092   98.00820160    0.00000000    0.00000000
   11.56194496  111.91799927    0.00000000    0.00000000
   11.56500053   97.88999939    0.00000000    0.00000000
   11.56805515   99.76159668    0.00000000    0.00000000
   11.57111073   94.47570038    0.00000000    0.00000000
   11.57416630   93.24359894    0.00000000    0.00000000
   11.57722187   96.63670349    0.00000000    0.00000000
   11.58055592   93.42600250    0.00000000    0.00000000
   11.58249950   91.67690277    0.00000000    0.00000000
   11.58361053   93.10849762    0.00000000    0.00000000
   11.58666611   92.36150360    0.00000000    0.00000000
   11.58972168   96.18520355    0.00000000    0.00000000
   11.59277725   94.09709930    0.00000000    0.00000000
   11.59583282   91.04260254    0.00000000    0.00000000
   11.59888840   92.38539886    0.00000000    0.00000000
   11.60222244   92.32279968    0.00000000    0.00000000
   11.60527802   96.02279663    0.00000000    0.00000000
   11.60750008   92.35939789    0.00000000    0.00000000
   11.60833359   95.71219635    0.00000000    0.00000000
   11.61138916   93.77410126    0.00000000    0.00000000
   11.61444473   91.08390045    0.00000000    0.00000000
   11.61750031   94.24089813    0.00000000    0.00000000
   11.62083340   97.66809845    0.00000000    0.00000000
   11.62388897   93.98020172    0.00000000    0.00000000
   11.62694454   88.65010071    0.00000000    0.00000000
   11.63000011   89.46089935    0.00000000    0.00000000
   11.63249969   89.70439911    0.00000000    0.00000000
   11.63305569   90.88379669    0.00000000    0.00000000
   11.63638878  104.20600128    0.00000000    0.00000000
   11.63944435   90.96800232    0.00000000    0.00000000
   11.64249992   92.62409973    0.00000000    0.00000000
   11.64555550   89.15789795    0.00000000    0.00000000
   11.64861107   91.40679932    0.00000000    0.00000000
   11.65166664   90.96800232    0.00000000    0.00000000
   11.65499973   91.02580261    0.00000000    0.00000000
   11.65749931   87.98760223    0.00000000    0.00000000
   11.65805531   95.53549957    0.00000000    0.00000000
   11.66111088   91.76290131    0.00000000    0.00000000
   11.66416645   92.12069702    0.00000000    0.00000000
   11.66722298   90.05349731    0.00000000    0.00000000
   11.67027855   94.06340027    0.00000000    0.00000000
   11.67333412   92.69550323    0.00000000    0.00000000
   11.67666721   94.28880310    0.00000000    0.00000000
   11.67972279   87.17890167    0.00000000    0.00000000
   11.68249989   88.70210266    0.00000000    0.00000000
   11.68277836   86.47380066    0.00000000    0.00000000
   11.68583298   87.23380280    0.00000000    0.00000000
   11.68888855   90.40200043    0.00000000    0.00000000
   11.69194412   92.41760254    0.00000000    0.00000000
   11.69527817   94.97820282    0.00000000    0.00000000
   11.69833374   94.99680328    0.00000000    0.00000000
   11.70138836   92.20939636    0.00000000    0.00000000
   11.70444393   90.08999634    0.00000000    0.00000000
   11.70749950   92.92949677    0.00000000    0.00000000
   11.70777798   96.31739807    0.00000000    0.00000000
   11.71083355   92.76860046    0.00000000    0.00000000
   11.71388912   93.92729950    0.00000000    0.00000000
   11.71694374   87.37799835    0.00000000    0.00000000
   11.71999931   87.61509705    0.00000000    0.00000000
   11.72305489   90.25810242    0.00000000    0.00000000
   11.72611046   88.85759735    0.00000000    0.00000000
   11.72944355   94.25669861    0.00000000    0.00000000
   11.73249912   96.21279907    0.00000000    0.00000000
   11.73249912   90.95369720    0.00000000    0.00000000
   11.73555565   88.34950256    0.00000000    0.00000000
   11.73861122   91.53500366    0.00000000    0.00000000
   11.74166679   95.73960114    0.00000000    0.00000000
   11.74472237   88.24469757    0.00000000    0.00000000
   11.74805546   85.66419983    0.00000000    0.00000000
   11.75111103   89.92780304    0.00000000    0.00000000
   11.75416660   87.78299713    0.00000000    0.00000000
   11.75722218   89.22450256    0.00000000    0.00000000
   11.75749969   89.87519836    0.00000000    0.00000000
   11.76027775   86.94290161    0.00000000    0.00000000
   11.76333332   84.97299957    0.00000000    0.00000000
   11.76638889   82.99169922    0.00000000    0.00000000
   11.76972198   87.05310059    0.00000000    0.00000000
   11.77277756   85.15920258    0.00000000    0.00000000
   11.77583313   86.02089691    0.00000000    0.00000000
   11.77888870   89.03109741    0.00000000    0.00000000
   11.78194427   85.84320068    0.00000000    0.00000000
   11.78249931   86.09649658    0.00000000    0.00000000
   11.78527832   86.98850250    0.00000000    0.00000000
   11.78833389   95.15260315    0.00000000    0.00000000
   11.79138947   86.28859711    0.00000000    0.00000000
   11.79444504   86.46790314    0.00000000    0.00000000
   11.79750061   94.89399719    0.00000000    0.00000000
   11.80055618   82.52809906    0.00000000    0.00000000
   11.80388927   86.00319672    0.00000000    0.00000000
   11.80694485   85.72139740    0.00000000    0.00000000
   11.80749989   87.76869965    0.00000000    0.00000000
   11.81000042   86.73870087    0.00000000    0.00000000
   11.81305599   85.62180328    0.00000000    0.00000000
   11.81611156   85.02439880    0.00000000    0.00000000
   11.81916618   86.60890198    0.00000000    0.00000000
   11.82250023   88.00810242    0.00000000    0.00000000
   11.82555580   87.21829987    0.00000000    0.00000000
   11.82861137   93.30750275    0.00000000    0.00000000
   11.83166695   89.95230103    0.00000000    0.00000000
   11.83249950   93.94779968    0.00000000    0.00000000
