    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.50749969   -1.00000000   -1.00000000   -1.00000000
   12.53388977   -1.00000000    0.00000000    0.00000000
   12.53694534   -1.00000000    0.00000000    0.00000000
   12.54000092   -1.00000000    0.00000000    0.00000000
   12.54305553   -1.00000000    0.00000000    0.00000000
   12.54638958   -1.00000000    0.00000000    0.00000000
   12.54944515   -1.00000000    0.00000000    0.00000000
   12.55249977   -1.00000000    0.00000000    0.00000000
   12.55555534   -1.00000000    0.00000000    0.00000000
   12.55861092   -1.00000000    0.00000000    0.00000000
   12.56166649   -1.00000000    0.00000000    0.00000000
   12.56472206   -1.00000000    0.00000000    0.00000000
   12.56777763   -1.00000000    0.00000000    0.00000000
   12.57111073   -1.00000000    0.00000000    0.00000000
   12.57416630   -1.00000000    0.00000000    0.00000000
   12.57722187   -1.00000000    0.00000000    0.00000000
   12.58027744   -1.00000000    0.00000000    0.00000000
   12.58333302   -1.00000000    0.00000000    0.00000000
   12.58638859   -1.00000000    0.00000000    0.00000000
   12.58972168   -1.00000000    0.00000000    0.00000000
   12.59277725   -1.00000000    0.00000000    0.00000000
   12.59583282   -1.00000000    0.00000000    0.00000000
   12.59888840   -1.00000000    0.00000000    0.00000000
   12.60194492   -1.00000000    0.00000000    0.00000000
   12.60500050   -1.00000000    0.00000000    0.00000000
   12.60833359   -1.00000000    0.00000000    0.00000000
   12.61138916   -1.00000000    0.00000000    0.00000000
   12.61444473   -1.00000000    0.00000000    0.00000000
   12.61750031   -1.00000000    0.00000000    0.00000000
   12.62055588   -1.00000000    0.00000000    0.00000000
   12.62388897   -1.00000000    0.00000000    0.00000000
   12.62694454   -1.00000000    0.00000000    0.00000000
   12.63000011   -1.00000000    0.00000000    0.00000000
   12.63305569   -1.00000000    0.00000000    0.00000000
   12.63611126   -1.00000000    0.00000000    0.00000000
   12.63916683   -1.00000000    0.00000000    0.00000000
   12.64277744   -1.00000000    0.00000000    0.00000000
   12.64583302   -1.00000000    0.00000000    0.00000000
   12.64916611   -1.00000000    0.00000000    0.00000000
   12.65222168   -1.00000000    0.00000000    0.00000000
   12.65527725   -1.00000000    0.00000000    0.00000000
   12.65833282   -1.00000000    0.00000000    0.00000000
   12.66138840   -1.00000000    0.00000000    0.00000000
   12.66444397   -1.00000000    0.00000000    0.00000000
   12.66750050   -1.00000000    0.00000000    0.00000000
   12.67083359   -1.00000000    0.00000000    0.00000000
   12.67388916   -1.00000000    0.00000000    0.00000000
   12.67694473   -1.00000000    0.00000000    0.00000000
   12.68000031   -1.00000000    0.00000000    0.00000000
   12.68305588   -1.00000000    0.00000000    0.00000000
   12.68611145   -1.00000000    0.00000000    0.00000000
   12.68944454   -1.00000000    0.00000000    0.00000000
   12.69250011   -1.00000000    0.00000000    0.00000000
   12.69555569   -1.00000000    0.00000000    0.00000000
   12.69861126   -1.00000000    0.00000000    0.00000000
   12.70166683   -1.00000000    0.00000000    0.00000000
   12.70472240   -1.00000000    0.00000000    0.00000000
   12.70777798   -1.00000000    0.00000000    0.00000000
   12.71111107   -1.00000000    0.00000000    0.00000000
   12.71416664   -1.00000000    0.00000000    0.00000000
   12.71722221   -1.00000000    0.00000000    0.00000000
   12.72027779   -1.00000000    0.00000000    0.00000000
   12.72333336   -1.00000000    0.00000000    0.00000000
   12.72638798   -1.00000000    0.00000000    0.00000000
   12.72972202   -1.00000000    0.00000000    0.00000000
   12.73277760   -1.00000000    0.00000000    0.00000000
   12.73583317   -1.00000000    0.00000000    0.00000000
   12.73888874   -1.00000000    0.00000000    0.00000000
   12.74194431   -1.00000000    0.00000000    0.00000000
   12.74499989   -1.00000000    0.00000000    0.00000000
   12.74833393   -1.00000000    0.00000000    0.00000000
   12.75138855   -1.00000000    0.00000000    0.00000000
   12.75444412   -1.00000000    0.00000000    0.00000000
   12.75749969   -1.00000000    0.00000000    0.00000000
   12.76055527   -1.00000000    0.00000000    0.00000000
   12.76361084   -1.00000000    0.00000000    0.00000000
   12.76694393   -1.00000000    0.00000000    0.00000000
   12.76999950   -1.00000000    0.00000000    0.00000000
   12.77305508   -1.00000000    0.00000000    0.00000000
   12.77611065   -1.00000000    0.00000000    0.00000000
   12.77916622   -1.00000000    0.00000000    0.00000000
   12.78222179   -1.00000000    0.00000000    0.00000000
   12.78527832   -1.00000000    0.00000000    0.00000000
   12.78861141   -1.00000000    0.00000000    0.00000000
   12.79166698   -1.00000000    0.00000000    0.00000000
   12.79472256   -1.00000000    0.00000000    0.00000000
   12.79777813   -1.00000000    0.00000000    0.00000000
   12.80083370   -1.00000000    0.00000000    0.00000000
   12.80388927   -1.00000000    0.00000000    0.00000000
   12.80722237   -1.00000000    0.00000000    0.00000000
   12.81027794   -1.00000000    0.00000000    0.00000000
   12.81333351   -1.00000000    0.00000000    0.00000000
   12.81638908   -1.00000000    0.00000000    0.00000000
   12.81972218   -1.00000000    0.00000000    0.00000000
   12.82277775   -1.00000000    0.00000000    0.00000000
   12.82583332   -1.00000000    0.00000000    0.00000000
   12.82888889   -1.00000000    0.00000000    0.00000000
   12.83194447   -1.00000000    0.00000000    0.00000000
   12.83500004   -1.00000000    0.00000000    0.00000000
   12.83805561   -1.00000000    0.00000000    0.00000000
   12.84138870   -1.00000000    0.00000000    0.00000000
   12.84444427   -1.00000000    0.00000000    0.00000000
   12.84749985   -1.00000000    0.00000000    0.00000000
   12.85055637   -1.00000000    0.00000000    0.00000000
   12.85361195   -1.00000000    0.00000000    0.00000000
   12.85666752   -1.00000000    0.00000000    0.00000000
   12.86000061   -1.00000000    0.00000000    0.00000000
   12.86305618   -1.00000000    0.00000000    0.00000000
   12.86611176   -1.00000000    0.00000000    0.00000000
   12.86916637   -1.00000000    0.00000000    0.00000000
   12.87222195   -1.00000000    0.00000000    0.00000000
   12.87527752   -1.00000000    0.00000000    0.00000000
   12.87833309   -1.00000000    0.00000000    0.00000000
   12.88166714   -1.00000000    0.00000000    0.00000000
   12.88472176   -1.00000000    0.00000000    0.00000000
   12.88777733   -1.00000000    0.00000000    0.00000000
   12.89083290   -1.00000000    0.00000000    0.00000000
   12.89416695   -1.00000000    0.00000000    0.00000000
   12.89722252   -1.00000000    0.00000000    0.00000000
   12.90027714   -1.00000000    0.00000000    0.00000000
   12.90333271   -1.00000000    0.00000000    0.00000000
   12.90638828   -1.00000000    0.00000000    0.00000000
   12.90944386   -1.00000000    0.00000000    0.00000000
   12.91249943   -1.00000000    0.00000000    0.00000000
   12.91583252   -1.00000000    0.00000000    0.00000000
   12.91888905   -1.00000000    0.00000000    0.00000000
   12.92194462   -1.00000000    0.00000000    0.00000000
   12.92500019   -1.00000000    0.00000000    0.00000000
   12.92805576   -1.00000000    0.00000000    0.00000000
   12.93111134   -1.00000000    0.00000000    0.00000000
   12.93444443   -1.00000000    0.00000000    0.00000000
   12.93750000   -1.00000000    0.00000000    0.00000000
   12.94055557   -1.00000000    0.00000000    0.00000000
   12.94361115   -1.00000000    0.00000000    0.00000000
   12.94666672   -1.00000000    0.00000000    0.00000000
   12.94972229   -1.00000000    0.00000000    0.00000000
   12.95277786   -1.00000000    0.00000000    0.00000000
   12.95611095   -1.00000000    0.00000000    0.00000000
   12.95916653   -1.00000000    0.00000000    0.00000000
   12.96222210   -1.00000000    0.00000000    0.00000000
   12.96527767   -1.00000000    0.00000000    0.00000000
   12.96861076   -1.00000000    0.00000000    0.00000000
   12.97166634   -1.00000000    0.00000000    0.00000000
   12.97472191   -1.00000000    0.00000000    0.00000000
   12.97777748   -1.00000000    0.00000000    0.00000000
   12.98083305   -1.00000000    0.00000000    0.00000000
   12.98388958   -1.00000000    0.00000000    0.00000000
   12.98694515   -1.00000000    0.00000000    0.00000000
   12.99027824   -1.00000000    0.00000000    0.00000000
   12.99333382   -1.00000000    0.00000000    0.00000000
   12.99638939   -1.00000000    0.00000000    0.00000000
