    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.15388870   -1.00000000   -1.00000000   -1.00000000
   11.18833351  103.33699799    2.23000002    2.30999994
   11.19305515   94.56790161    2.21000004    2.30999994
   11.19666672   -1.00000000    2.19000006    2.30999994
   11.19999981   -1.00000000    2.19000006    2.32999992
   11.20333290   -1.00000000    2.19000006    2.30999994
   11.20638847   -1.00000000    2.19000006    2.30999994
   11.20972157   -1.00000000    2.19000006    2.30999994
   11.23361111  110.78600311    2.19000006    2.32999992
   11.23666668  102.61499786    2.17000008    2.32999992
   11.24000072  103.80000305    2.15000010    2.32999992
   11.24333382  104.11599731    2.15000010    2.34999990
   11.24638939   98.55879974    2.11999989    2.32999992
   11.24972248   99.71659851    2.09999990    2.34999990
   11.25388908   99.71659851    2.07999992    2.34999990
   11.25805569  100.10900116    2.05999994    2.34999990
   11.26111126  100.13500214    2.03999996    2.34999990
   11.26444435  104.30400085    2.03999996    2.34999990
   11.26694393  104.24500275    2.01999998    2.34999990
   11.26805496   98.92320251    2.01999998    2.34999990
   11.27138901   98.59259796    2.00000000    2.34999990
   11.27472210  104.85199738    2.00000000    2.36999989
   11.27777767  102.01999664    2.00000000    2.34999990
   11.28111076  100.58699799    1.98000002    2.36999989
   11.28444481  104.27100372    1.98000002    2.36999989
   11.28750038  100.56900024    1.98000002    2.34999990
   11.29083347  102.71600342    1.98000002    2.34999990
   11.29666710  102.71600342    1.98000002    2.34999990
   11.30083370  100.61000061    2.00000000    2.36999989
   11.30416679   94.75460052    2.01999998    2.36999989
   11.30722237  108.27400208    2.00000000    2.36999989
   11.31055546  105.70600128    2.00000000    2.34999990
   11.31361103   95.08709717    1.98000002    2.36999989
   11.31694412  100.37999725    1.98000002    2.39000010
   11.32027817  103.47599792    1.98000002    2.36999989
   11.32333374   96.29440308    1.98000002    2.36999989
   11.32666683  100.45200348    1.96000004    2.36999989
   11.32999992  101.26000214    1.96000004    2.39000010
   11.33305550  100.27300262    1.96000004    2.39000010
   11.33361053   97.45149994    1.96000004    2.39000010
   11.33944416   97.45149994    1.96000004    2.39000010
   11.34361076  101.20700073    1.94000006    2.36999989
   11.34694386   96.86470032    1.94000006    2.39000010
   11.35000038  100.68900299    1.96000004    2.39000010
   11.35333347  106.03700256    1.94000006    2.39000010
   11.35666752  102.47599792    1.94000006    2.39000010
   11.35972214   95.64019775    1.94000006    2.39000010
   11.36305618  103.16999817    1.96000004    2.39000010
   11.36638927   92.15440369    1.94000006    2.39000010
   11.36694431   98.75579834    1.94000006    2.39000010
   11.36999989   99.10970306    1.94000006    2.39000010
   11.37305546   99.29940033    1.94000006    2.39000010
