    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.27055550   -1.00000000   -1.00000000   -1.00000000
   12.29833412  226.19900513    0.00000000    0.00000000
   12.30166721  155.01899719    0.00000000    0.00000000
   12.30500031  157.58999634    0.00000000    0.00000000
   12.30833340  142.42799377    0.00000000    0.00000000
   12.31138897  139.82699585    0.00000000    0.00000000
   12.31472206  145.87699890    0.00000000    0.00000000
   12.31888866  145.87699890    0.00000000    0.00000000
   12.32305527  141.55400085    0.00000000    0.00000000
   12.32611084  130.52200317    0.00000000    0.00000000
   12.32944393  151.94000244    0.00000000    0.00000000
   12.33166695  146.46699524    0.00000000    0.00000000
   12.33305550  139.58500671    0.00000000    0.00000000
   12.33611107  146.06399536    0.00000000    0.00000000
   12.33944416  141.19700623    0.00000000    0.00000000
   12.34277725  129.89999390    0.00000000    0.00000000
   12.34583282  140.30400085    0.00000000    0.00000000
   12.34916592  129.06900024    0.00000000    0.00000000
   12.35249996  152.38099670    0.00000000    0.00000000
   12.35555553  142.36300659    0.00000000    0.00000000
   12.36166668  142.36300659    0.00000000    0.00000000
   12.36583328  124.24400330    0.00000000    0.00000000
   12.36916637  132.49200439    0.00000000    0.00000000
   12.37250042  131.99699402    0.00000000    0.00000000
   12.37555599  125.15499878    0.00000000    0.00000000
   12.37888908  140.98300171    0.00000000    0.00000000
   12.38194466  127.14499664    0.00000000    0.00000000
   12.38527775  135.81799316    0.00000000    0.00000000
   12.38861084  134.83500671    0.00000000    0.00000000
   12.39166641  139.08599854    0.00000000    0.00000000
   12.39499950  158.19500732    0.00000000    0.00000000
   12.39833355  158.17399597    0.00000000    0.00000000
   12.39861107  149.81199646    0.00000000    0.00000000
   12.40444374  149.81199646    0.00000000    0.00000000
   12.40861034  123.42900085    0.00000000    0.00000000
   12.41194439  120.71499634    0.00000000    0.00000000
   12.41499996  123.87500000    0.00000000    0.00000000
   12.41833401  132.53799438    0.00000000    0.00000000
   12.42166710  125.67299652    0.00000000    0.00000000
   12.42472267  119.58799744    0.00000000    0.00000000
   12.42805576  139.97500610    0.00000000    0.00000000
   12.43138885  140.81500244    0.00000000    0.00000000
   12.43194485  118.86900330    0.00000000    0.00000000
   12.43472195  125.44699860    0.00000000    0.00000000
   12.43805599  124.51399994    0.00000000    0.00000000
   12.44111156  115.47399902    0.00000000    0.00000000
   12.44750023  115.47399902    0.00000000    0.00000000
   12.45138836  124.42299652    0.00000000    0.00000000
   12.45472240  114.07599640    0.00000000    0.00000000
   12.45805550  124.31800079    0.00000000    0.00000000
   12.46111107  115.71800232    0.00000000    0.00000000
   12.46444416  128.57600403    0.00000000    0.00000000
   12.46527767  111.81400299    0.00000000    0.00000000
   12.46805477  147.09899902    0.00000000    0.00000000
   12.47138882  145.52299500    0.00000000    0.00000000
   12.47444439  138.20599365    0.00000000    0.00000000
   12.47777748  181.63699341    0.00000000    0.00000000
   12.48111057  215.88000488    0.00000000    0.00000000
   12.48416710  135.06799316    0.00000000    0.00000000
   12.49027824  135.06799316    0.00000000    0.00000000
   12.49444485  149.93499756    0.00000000    0.00000000
   12.49750042  161.24400330    0.00000000    0.00000000
   12.49861145  194.77099609    0.00000000    0.00000000
   12.50111103  154.39799500    0.00000000    0.00000000
   12.50444412  160.76499939    0.00000000    0.00000000
   12.50749969  173.80000305    0.00000000    0.00000000
   12.51083374  142.58900452    0.00000000    0.00000000
   12.51416683  153.54800415    0.00000000    0.00000000
   12.51722240  145.50300598    0.00000000    0.00000000
   12.52055550  157.13600159    0.00000000    0.00000000
   12.52361107  131.15899658    0.00000000    0.00000000
   12.52694416  125.85600281    0.00000000    0.00000000
   12.53305531  125.85600281    0.00000000    0.00000000
   12.53722286  122.20899963    0.00000000    0.00000000
   12.54055595  122.72799683    0.00000000    0.00000000
   12.54361153  133.02900696    0.00000000    0.00000000
   12.54694462  122.98300171    0.00000000    0.00000000
   12.55027771  136.03599548    0.00000000    0.00000000
   12.55333328  118.53900146    0.00000000    0.00000000
   12.55666733  122.82399750    0.00000000    0.00000000
   12.55972195  123.07399750    0.00000000    0.00000000
   12.56305599  116.31099701    0.00000000    0.00000000
   12.56527805  123.59600067    0.00000000    0.00000000
   12.56666660  120.70600128    0.00000000    0.00000000
   12.56999969  121.59799957    0.00000000    0.00000000
   12.57583332  121.59799957    0.00000000    0.00000000
   12.57999992  133.57099915    0.00000000    0.00000000
   12.58333302  127.54699707    0.00000000    0.00000000
   12.58666611  117.21900177    0.00000000    0.00000000
   12.58972168  122.72699738    0.00000000    0.00000000
   12.59305477  132.89100647    0.00000000    0.00000000
   12.59611034  122.20600128    0.00000000    0.00000000
   12.59861088  129.97099304    0.00000000    0.00000000
   12.59972191  124.44100189    0.00000000    0.00000000
   12.60305595  123.59300232    0.00000000    0.00000000
   12.60611153  128.35400391    0.00000000    0.00000000
   12.60944462  126.72000122    0.00000000    0.00000000
   12.61277771  120.32599640    0.00000000    0.00000000
   12.61888885  120.32599640    0.00000000    0.00000000
   12.62305546  128.86900330    0.00000000    0.00000000
   12.62611103  120.16799927    0.00000000    0.00000000
   12.62944412  117.94200134    0.00000000    0.00000000
   12.63194466  118.24800110    0.00000000    0.00000000
   12.63305569  126.80400085    0.00000000    0.00000000
   12.63638878  114.95099640    0.00000000    0.00000000
   12.63944435  120.97499847    0.00000000    0.00000000
   12.64277744  114.56900024    0.00000000    0.00000000
   12.64611053  111.35299683    0.00000000    0.00000000
   12.64916611  114.34500122    0.00000000    0.00000000
   12.65249920  117.60399628    0.00000000    0.00000000
   12.65555477  121.04399872    0.00000000    0.00000000
   12.66166592  121.04399872    0.00000000    0.00000000
   12.66583252  116.26000214    0.00000000    0.00000000
   12.66888905  117.10700226    0.00000000    0.00000000
   12.67222214  116.45200348    0.00000000    0.00000000
   12.67555618  127.52799988    0.00000000    0.00000000
   12.67861176  129.13200378    0.00000000    0.00000000
   12.68194485  120.44300079    0.00000000    0.00000000
   12.68500042  123.95600128    0.00000000    0.00000000
   12.68833351  114.24299622    0.00000000    0.00000000
   12.69166660  106.99299622    0.00000000    0.00000000
   12.69472218  108.44899750    0.00000000    0.00000000
   12.69805527  109.52799988    0.00000000    0.00000000
   12.69861126  107.07399750    0.00000000    0.00000000
   12.70444393  107.07399750    0.00000000    0.00000000
   12.70861053  110.39399719    0.00000000    0.00000000
   12.71194458  122.32599640    0.00000000    0.00000000
   12.71500015  116.21299744    0.00000000    0.00000000
   12.71833324  115.71700287    0.00000000    0.00000000
   12.72138882  114.01499939    0.00000000    0.00000000
   12.72472191  113.23300171    0.00000000    0.00000000
   12.72805500  121.18199921    0.00000000    0.00000000
   12.73111057  117.97899628    0.00000000    0.00000000
   12.73194408  120.77999878    0.00000000    0.00000000
   12.73472214  119.71099854    0.00000000    0.00000000
   12.73805618  113.43599701    0.00000000    0.00000000
   12.74111176  109.50199890    0.00000000    0.00000000
   12.74722290  109.50199890    0.00000000    0.00000000
   12.75138855  111.92800140    0.00000000    0.00000000
   12.75472260  113.07199860    0.00000000    0.00000000
   12.75777817  114.86199951    0.00000000    0.00000000
   12.76111126  116.37400055    0.00000000    0.00000000
   12.76444435  114.51100159    0.00000000    0.00000000
   12.76527786  115.86599731    0.00000000    0.00000000
   12.76777744  112.61799622    0.00000000    0.00000000
   12.77111053  105.26499939    0.00000000    0.00000000
   12.77416611  107.75199890    0.00000000    0.00000000
   12.77750015  106.88700104    0.00000000    0.00000000
