    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.72222137   -1.00000000   -1.00000000   -1.00000000
   10.83277798  162.41400146    4.90999985    0.89999998
   10.83611107  229.07000732    4.90999985    0.92000002
   10.83916664  130.56599426    4.90999985    0.89999998
   10.84249973  114.80500031    4.90999985    0.67000002
   10.84583282   56.23440170    4.90999985    0.75000000
   10.84888840   -1.00000000    4.90999985    0.36000001
   10.85722256  115.87699890    4.90999985    0.55000001
   10.86027813  115.40899658    4.90999985    1.38000000
   10.86361122  148.42300415    4.90999985    1.69000006
   10.86611176  116.34799957    4.90999985    1.71000004
   10.86694431  113.77700043    4.90999985    1.69000006
   10.87027836  102.85399628    4.90999985    1.51999998
   10.87361145   -1.00000000    4.90999985    1.14999998
   10.87666702   -1.00000000    4.90999985    0.79000002
   10.88000011   23.57019997    4.90999985    0.94000000
   10.88333321   -1.00000000   -1.00000000   -1.00000000
   10.88638878   -1.00000000    4.90999985    1.50000000
   10.88972187   -1.00000000    4.90999985    1.38000000
   10.89999962   -1.00000000    4.90999985    0.23000000
   10.90305519   -1.00000000    4.90999985    0.13000000
   10.90638828   -1.00000000    4.90999985    0.09000000
   10.90972137   -1.00000000    4.90999985    0.09000000
   10.91277695   -1.00000000    4.90999985    0.09000000
   11.29833412  166.80000305    1.89999998    2.25000000
   11.30166721  181.57000732    2.17000008    2.25000000
   11.30472279  180.87899780    2.32999992    2.25000000
   11.30805588  173.76100159    2.55999994    2.25000000
   11.31111145  194.85200500    2.67000008    2.25000000
   11.31444454  190.18400574    2.89000010    2.25000000
   11.31861115  190.18400574    2.40000010    2.25000000
   11.32277775  171.89999390    1.51999998    2.25000000
   11.32583332  183.18299866    1.48000002    2.25000000
   11.32916641  170.93499756    1.48000002    2.25000000
   11.33166695  177.71899414    1.50000000    2.25000000
   11.33305550  189.19700623    1.50000000    2.25000000
   11.33611107  193.60499573    1.53999996    2.25000000
   11.33944416  170.47799683    1.53999996    2.25000000
   11.34249973  180.55900574    1.53999996    2.25000000
   11.34583282  183.34199524    1.51999998    2.26999998
   11.34916592  167.23399353    1.51999998    2.26999998
   11.35222244  176.98500061    1.51999998    2.26999998
   11.35555553  187.26899719    1.53999996    2.26999998
   11.36138916  187.26899719    1.50000000    2.26999998
   11.36555576  170.80299377    1.51999998    2.26999998
