    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   14.81777763   -1.00000000   -1.00000000   -1.00000000
   14.85138893  118.72100067    0.00000000    0.00000000
   14.85472298  130.29299927    0.00000000    0.00000000
   14.85805607  132.03999329    0.00000000    0.00000000
   14.86111164  133.57699585    0.00000000    0.00000000
   14.86416721  111.19599915    0.00000000    0.00000000
   14.86750031  144.08500671    0.00000000    0.00000000
   14.87166691  144.08500671    0.00000000    0.00000000
   14.87583351  136.57499695    0.00000000    0.00000000
   14.87888908  134.32600403    0.00000000    0.00000000
   14.88222218  125.13999939    0.00000000    0.00000000
   14.88472176  121.80300140    0.00000000    0.00000000
   14.88583279  138.01800537    0.00000000    0.00000000
   14.88916683  139.70300293    0.00000000    0.00000000
   14.89222240  131.11700439    0.00000000    0.00000000
   14.89555550  137.50999451    0.00000000    0.00000000
   14.89888859  133.25999451    0.00000000    0.00000000
   14.90194416  140.26800537    0.00000000    0.00000000
   14.90527725  132.21299744    0.00000000    0.00000000
   14.90861034  119.19699860    0.00000000    0.00000000
   14.91444397  119.19699860    0.00000000    0.00000000
   14.91861153  122.06800079    0.00000000    0.00000000
   14.92194462  127.60600281    0.00000000    0.00000000
   14.92500019  110.04399872    0.00000000    0.00000000
   14.92833328  121.70700073    0.00000000    0.00000000
   14.93138885  120.43099976    0.00000000    0.00000000
   14.93472195  122.07599640    0.00000000    0.00000000
   14.93805599  129.49099731    0.00000000    0.00000000
   15.04111195   -1.00000000   -1.00000000   -1.00000000
   15.25305557   -1.00000000   -1.00000000   -1.00000000
   15.42777824   -1.00000000   -1.00000000   -1.00000000
   15.56722260  101.18499756    0.00000000    0.00000000
   15.57083321  142.46600342    0.00000000    0.00000000
   15.57388878  151.50199890    0.00000000    0.00000000
   15.57722187  121.93000031    0.00000000    0.00000000
   15.58027744  124.87899780    0.00000000    0.00000000
   15.58361053  154.87199402    0.00000000    0.00000000
   15.58777714  154.87199402    0.00000000    0.00000000
   15.59194374  154.06500244    0.00000000    0.00000000
   15.59499931  149.11199951    0.00000000    0.00000000
   15.59833336  123.14700317    0.00000000    0.00000000
   15.60083389  151.46600342    0.00000000    0.00000000
   15.60194492  143.67100525    0.00000000    0.00000000
   15.60527802  165.15100098    0.00000000    0.00000000
   15.60833359  134.33599854    0.00000000    0.00000000
   15.61222267  173.00000000    0.00000000    0.00000000
   15.61555576  185.42500305    0.00000000    0.00000000
   15.61861134  153.59700012    0.00000000    0.00000000
   15.62194443  136.86900330    0.00000000    0.00000000
   15.62527752  165.11900330    0.00000000    0.00000000
   15.63111115  165.11900330    0.00000000    0.00000000
   15.63527775  130.76199341    0.00000000    0.00000000
   15.63861084  126.70600128    0.00000000    0.00000000
   15.64166641  125.45700073    0.00000000    0.00000000
   15.64499950  148.17700195    0.00000000    0.00000000
   15.64833355  135.23199463    0.00000000    0.00000000
   15.65138817  113.65299988    0.00000000    0.00000000
   15.65472221  108.79900360    0.00000000    0.00000000
   15.65777779  112.25399780    0.00000000    0.00000000
   15.66111088  115.02300262    0.00000000    0.00000000
   15.66444397  135.04400635    0.00000000    0.00000000
   15.66750050  105.15899658    0.00000000    0.00000000
   15.66805553  104.47899628    0.00000000    0.00000000
   15.67388916  104.47899628    0.00000000    0.00000000
   15.67805576  122.46299744    0.00000000    0.00000000
   15.68138885  108.90799713    0.00000000    0.00000000
   15.68472195  104.65899658    0.00000000    0.00000000
   15.68777752  113.37899780    0.00000000    0.00000000
   15.69111156  103.38600159    0.00000000    0.00000000
   15.69416714  108.62599945    0.00000000    0.00000000
   15.69750023  105.01300049    0.00000000    0.00000000
   15.70083332  104.30799866    0.00000000    0.00000000
   15.70138836  114.21199799    0.00000000    0.00000000
   15.70444393  106.86399841    0.00000000    0.00000000
   15.70749950  103.46600342    0.00000000    0.00000000
   15.71083355  106.11299896    0.00000000    0.00000000
   15.71694374  106.11299896    0.00000000    0.00000000
   15.72111034  112.22499847    0.00000000    0.00000000
   15.72416592  108.33200073    0.00000000    0.00000000
   15.72749996  105.69200134    0.00000000    0.00000000
   15.73055553  106.28099823    0.00000000    0.00000000
   15.73388958  106.59799957    0.00000000    0.00000000
   15.73472214  113.32299805    0.00000000    0.00000000
   15.73750019  101.80200195    0.00000000    0.00000000
   15.74055576  108.93800354    0.00000000    0.00000000
   15.74388885  108.65599823    0.00000000    0.00000000
   15.74722290  113.02100372    0.00000000    0.00000000
   15.75027752  107.06300354    0.00000000    0.00000000
   15.75361156  105.98300171    0.00000000    0.00000000
   15.75972176  105.98300171    0.00000000    0.00000000
   15.76388931  108.54900360    0.00000000    0.00000000
   15.76694393  103.38899994    0.00000000    0.00000000
   15.76805496  105.76799774    0.00000000    0.00000000
   15.77083302  105.36000061    0.00000000    0.00000000
   15.77388859  105.38099670    0.00000000    0.00000000
   15.77694416  109.45600128    0.00000000    0.00000000
   15.78027725  106.65299988    0.00000000    0.00000000
   15.78333378  110.54399872    0.00000000    0.00000000
   15.78666687  110.56300354    0.00000000    0.00000000
   15.79000092  110.50499725    0.00000000    0.00000000
   15.79305553  118.12699890    0.00000000    0.00000000
   15.79638958  114.31400299    0.00000000    0.00000000
   15.80222225  114.31400299    0.00000000    0.00000000
   15.80638885  106.79599762    0.00000000    0.00000000
   15.80972195  109.96099854    0.00000000    0.00000000
   15.81277752  106.99900055    0.00000000    0.00000000
   15.81611156  104.94799805    0.00000000    0.00000000
   15.81944466  107.89299774    0.00000000    0.00000000
   15.82277775  112.32499695    0.00000000    0.00000000
   15.82583332  101.21700287    0.00000000    0.00000000
   15.82916641  109.20800018    0.00000000    0.00000000
   15.83222198  110.07599640    0.00000000    0.00000000
   15.83444405  106.77999878    0.00000000    0.00000000
   15.83583260  110.50299835    0.00000000    0.00000000
   15.83916664  106.94799805    0.00000000    0.00000000
   15.84527779  106.94799805    0.00000000    0.00000000
   15.84916592  106.49700165    0.00000000    0.00000000
   15.85249996  104.05300140    0.00000000    0.00000000
   15.85583401  108.94200134    0.00000000    0.00000000
   15.85888958  106.26000214    0.00000000    0.00000000
   15.86194515  107.68499756    0.00000000    0.00000000
   15.86500072  105.56999969    0.00000000    0.00000000
   15.86750031  103.18800354    0.00000000    0.00000000
   15.86888885  105.48799896    0.00000000    0.00000000
   15.87194443  108.49199677    0.00000000    0.00000000
   15.87527752  107.36299896    0.00000000    0.00000000
   15.87833309  106.37100220    0.00000000    0.00000000
   15.88166714  109.67400360    0.00000000    0.00000000
   15.88749981  109.67400360    0.00000000    0.00000000
   15.89166641  112.69599915    0.00000000    0.00000000
   15.89499950  112.70500183    0.00000000    0.00000000
   15.89833355  116.18199921    0.00000000    0.00000000
   15.90083313  111.73999786    0.00000000    0.00000000
   15.90194416  113.92199707    0.00000000    0.00000000
   15.90499973  107.34100342    0.00000000    0.00000000
   15.90833282  114.33499908    0.00000000    0.00000000
   15.91166592  107.36299896    0.00000000    0.00000000
   15.91472149  103.88600159    0.00000000    0.00000000
   15.91805553  107.80699921    0.00000000    0.00000000
   15.92138958  109.27300262    0.00000000    0.00000000
   15.92444515  112.78800201    0.00000000    0.00000000
   15.93055630  112.78800201    0.00000000    0.00000000
   15.93472195  109.29599762    0.00000000    0.00000000
   15.93777752  108.36699677    0.00000000    0.00000000
   15.94111156  105.87599945    0.00000000    0.00000000
   15.94416714  112.50000000    0.00000000    0.00000000
   15.94750023  114.97699738    0.00000000    0.00000000
   15.95083332  102.30999756    0.00000000    0.00000000
   15.95388889  106.75499725    0.00000000    0.00000000
   15.95722198  111.70700073    0.00000000    0.00000000
   15.96055508  111.19699860    0.00000000    0.00000000
   15.96361065  105.89800262    0.00000000    0.00000000
   15.96694374  107.19400024    0.00000000    0.00000000
   15.96749973  107.24400330    0.00000000    0.00000000
   15.97333336  107.24400330    0.00000000    0.00000000
   15.97749996  106.04599762    0.00000000    0.00000000
   15.98055553  107.03399658    0.00000000    0.00000000
   15.98388958  102.58399963    0.00000000    0.00000000
   15.98722267  104.23300171    0.00000000    0.00000000
   15.99055576  109.60900116    0.00000000    0.00000000
   15.99388885  106.88500214    0.00000000    0.00000000
   15.99694443  109.41400146    0.00000000    0.00000000
   16.00027847  113.31099701    0.00000000    0.00000000
   16.00083351  109.36900330    0.00000000    0.00000000
   16.00388908  107.80200195    0.00000000    0.00000000
   16.00694466  106.82599640    0.00000000    0.00000000
   16.01027870  110.33799744    0.00000000    0.00000000
   16.01611137  110.33799744    0.00000000    0.00000000
   16.02027702  106.45500183    0.00000000    0.00000000
   16.02361107  112.07099915    0.00000000    0.00000000
   16.02666664  114.55899811    0.00000000    0.00000000
   16.03000069  111.12300110    0.00000000    0.00000000
   16.03333282  109.57800293    0.00000000    0.00000000
   16.03416634  109.96099854    0.00000000    0.00000000
   16.03694344  106.46800232    0.00000000    0.00000000
   16.03999901  109.00299835    0.00000000    0.00000000
   16.04333305  102.90599823    0.00000000    0.00000000
   16.04666710  106.16000366    0.00000000    0.00000000
   16.04972076  109.15499878    0.00000000    0.00000000
   16.05305481  114.33399963    0.00000000    0.00000000
   16.05916595  114.33399963    0.00000000    0.00000000
   16.06305504  109.09500122    0.00000000    0.00000000
   16.06638718  105.42900085    0.00000000    0.00000000
   16.06750107  110.05300140    0.00000000    0.00000000
   16.07000160  108.60600281    0.00000000    0.00000000
   16.07305717  105.30699921    0.00000000    0.00000000
   16.07638931  107.35500336    0.00000000    0.00000000
   16.07972336  105.34300232    0.00000000    0.00000000
   16.08277893  104.89299774    0.00000000    0.00000000
   16.08611107  111.69999695    0.00000000    0.00000000
   16.08944511  109.92800140    0.00000000    0.00000000
   16.09250069  109.22799683    0.00000000    0.00000000
   16.09583473  111.46600342    0.00000000    0.00000000
   16.10194397  111.46600342    0.00000000    0.00000000
   16.10611153  119.67400360    0.00000000    0.00000000
   16.10916710  133.91799927    0.00000000    0.00000000
   16.11250114  162.86099243    0.00000000    0.00000000
   16.11555672  152.73599243    0.00000000    0.00000000
   16.11888885  131.39399719    0.00000000    0.00000000
   16.12222290  142.61099243    0.00000000    0.00000000
   16.12527847  123.84700012    0.00000000    0.00000000
   16.12861061  139.80400085    0.00000000    0.00000000
   16.13194466  129.90299988    0.00000000    0.00000000
   16.13416672  130.35800171    0.00000000    0.00000000
   16.13555527  135.10099792    0.00000000    0.00000000
   16.13861084  127.74900055    0.00000000    0.00000000
   16.14472198  127.74900055    0.00000000    0.00000000
   16.14888954  122.87699890    0.00000000    0.00000000
   16.15194321  121.98799896    0.00000000    0.00000000
   16.15527725  111.93099976    0.00000000    0.00000000
   16.15861130  110.24400330    0.00000000    0.00000000
   16.16194344  104.76300049    0.00000000    0.00000000
   16.16499901  102.94300079    0.00000000    0.00000000
   16.16749954  109.37300110    0.00000000    0.00000000
   16.16860962  104.92299652    0.00000000    0.00000000
   16.17166519  112.94400024    0.00000000    0.00000000
   16.17499924  104.56400299    0.00000000    0.00000000
   16.17833328   99.02310181    0.00000000    0.00000000
   16.18138885  107.94400024    0.00000000    0.00000000
   16.18750000  107.94400024    0.00000000    0.00000000
   16.19166565  111.60399628    0.00000000    0.00000000
   16.19499969  108.83999634    0.00000000    0.00000000
   16.19805527  103.83599854    0.00000000    0.00000000
   16.20083427  112.39299774    0.00000000    0.00000000
   16.20194435  100.45600128    0.00000000    0.00000000
   16.20499992  104.43000031    0.00000000    0.00000000
   16.20833397  100.81300354    0.00000000    0.00000000
   16.21166801  103.60299683    0.00000000    0.00000000
   16.21472359  110.31800079    0.00000000    0.00000000
   16.21805573  106.99500275    0.00000000    0.00000000
   16.22111130   98.89820099    0.00000000    0.00000000
   16.22444534  106.37699890    0.00000000    0.00000000
   16.23027802  106.37699890    0.00000000    0.00000000
   16.23444557  107.08799744    0.00000000    0.00000000
   16.23777771  115.66200256    0.00000000    0.00000000
   16.24111176  109.99299622    0.00000000    0.00000000
   16.24416733  111.85299683    0.00000000    0.00000000
   16.24749947  110.12000275    0.00000000    0.00000000
   16.25055504  106.42900085    0.00000000    0.00000000
   16.25388908  106.51300049    0.00000000    0.00000000
   16.25722313  103.78299713    0.00000000    0.00000000
   16.26027870  113.01300049    0.00000000    0.00000000
   16.26361084  112.39499664    0.00000000    0.00000000
   16.26694489  107.47499847    0.00000000    0.00000000
   16.26749992  104.87300110    0.00000000    0.00000000
   16.27333260  104.87300110    0.00000000    0.00000000
   16.27750015  105.69699860    0.00000000    0.00000000
   16.28055573  107.00900269    0.00000000    0.00000000
   16.28388786  111.55200195    0.00000000    0.00000000
   16.28694344  106.66300201    0.00000000    0.00000000
   16.29027748  103.10399628    0.00000000    0.00000000
   16.29361153  104.96199799    0.00000000    0.00000000
   16.29666710  106.35299683    0.00000000    0.00000000
   16.29999924  105.70099640    0.00000000    0.00000000
   16.30083275  109.81800079    0.00000000    0.00000000
   16.30360985  109.11100006    0.00000000    0.00000000
   16.30666542  111.85800171    0.00000000    0.00000000
   16.30999947  110.21099854    0.00000000    0.00000000
   16.31611061  110.21099854    0.00000000    0.00000000
   16.32027817  106.11100006    0.00000000    0.00000000
   16.32361221  107.38500214    0.00000000    0.00000000
   16.32666779  107.27300262    0.00000000    0.00000000
   16.33000183  104.85700226    0.00000000    0.00000000
   16.33333397  106.05599976    0.00000000    0.00000000
   16.33416748  108.89199829    0.00000000    0.00000000
   16.33694458  103.48699951    0.00000000    0.00000000
   16.34000015  100.17500305    0.00000000    0.00000000
   16.34333420  104.77700043    0.00000000    0.00000000
   16.34666824  103.71900177    0.00000000    0.00000000
   16.34972191  100.49800110    0.00000000    0.00000000
   16.35305595  106.38300323    0.00000000    0.00000000
   16.35888863  106.38300323    0.00000000    0.00000000
   16.36305618  108.38800049    0.00000000    0.00000000
   16.36638832  111.45200348    0.00000000    0.00000000
   16.36750031  107.56800079    0.00000000    0.00000000
   16.37000084  112.89900208    0.00000000    0.00000000
   16.37333298  111.28099823    0.00000000    0.00000000
   16.37638855  110.06300354    0.00000000    0.00000000
   16.37972260  110.50099945    0.00000000    0.00000000
   16.38277817  105.34999847    0.00000000    0.00000000
   16.38611031  108.27700043    0.00000000    0.00000000
   16.38944435  107.23400116    0.00000000    0.00000000
   16.39249992  107.69899750    0.00000000    0.00000000
   16.39583397  107.16300201    0.00000000    0.00000000
   16.40194321  107.16300201    0.00000000    0.00000000
   16.40638924  116.44799805    0.00000000    0.00000000
   16.40972137  116.24199677    0.00000000    0.00000000
   16.41277695  116.34600067    0.00000000    0.00000000
   16.41611099  109.68299866    0.00000000    0.00000000
   16.41916656  109.62699890    0.00000000    0.00000000
   16.42249870  109.85500336    0.00000000    0.00000000
   16.42611122  108.33999634    0.00000000    0.00000000
   16.42916679  116.83200073    0.00000000    0.00000000
   16.43249893  118.33200073    0.00000000    0.00000000
   16.43416595  113.31099701    0.00000000    0.00000000
   16.43610954  103.15699768    0.00000000    0.00000000
   16.43944359  108.22200012    0.00000000    0.00000000
   16.44472122  108.22200012    0.00000000    0.00000000
   16.44888878  113.50000000    0.00000000    0.00000000
   16.45194435  111.79900360    0.00000000    0.00000000
   16.45527840  108.43599701    0.00000000    0.00000000
   16.45833397  117.25099945    0.00000000    0.00000000
   16.46166801  139.21400452    0.00000000    0.00000000
   16.46500015  127.99299622    0.00000000    0.00000000
   16.46750069  115.96099854    0.00000000    0.00000000
   16.46861076  110.77700043    0.00000000    0.00000000
   16.47166634  110.91300201    0.00000000    0.00000000
