    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.84805489   -1.00000000   -1.00000000   -1.00000000
   12.18833351  285.05801392    0.00000000    0.00000000
   12.19166660  286.95800781    0.00000000    0.00000000
   12.19472218  278.26199341    0.00000000    0.00000000
   12.19777775  244.16200256    0.00000000    0.00000000
   12.20083332  247.67399597    0.00000000    0.00000000
   12.20388889  253.47799683    0.00000000    0.00000000
   12.20861053  253.47799683    0.00000000    0.00000000
   12.21249962  260.52200317    0.00000000    0.00000000
   12.21555519  240.69599915    0.00000000    0.00000000
   12.21888828  242.30700684    0.00000000    0.00000000
   12.22166634  273.90200806    0.00000000    0.00000000
   12.22194386  260.29800415    0.00000000    0.00000000
   12.22499943  239.54200745    0.00000000    0.00000000
   12.22805500  238.03999329    0.00000000    0.00000000
   12.23111057  247.67700195    0.00000000    0.00000000
   12.23416710  229.54600525    0.00000000    0.00000000
   12.23750019  226.45199585    0.00000000    0.00000000
   12.24055576  224.52099609    0.00000000    0.00000000
   12.24361134  224.61799622    0.00000000    0.00000000
   12.24666691  217.81399536    0.00000000    0.00000000
   12.25166702  217.81399536    0.00000000    0.00000000
   12.25555515  204.48500061    0.00000000    0.00000000
   12.25861073  210.40400696    0.00000000    0.00000000
   12.26166630  201.48399353    0.00000000    0.00000000
   12.26472187  193.11000061    0.00000000    0.00000000
   12.26777744  194.46499634    0.00000000    0.00000000
   12.27083302  200.97599792    0.00000000    0.00000000
   12.27388859  206.38600159    0.00000000    0.00000000
   12.27722168  204.47099304    0.00000000    0.00000000
   12.28027725  204.18400574    0.00000000    0.00000000
   12.28333378  196.44299316    0.00000000    0.00000000
   12.28638935  202.40199280    0.00000000    0.00000000
   12.28833389  188.15499878    0.00000000    0.00000000
   12.28944492  199.76400757    0.00000000    0.00000000
   12.29444504  199.76400757    0.00000000    0.00000000
   12.29833412  200.46600342    0.00000000    0.00000000
   12.30138874  188.23300171    0.00000000    0.00000000
   12.30444431  204.28799438    0.00000000    0.00000000
   12.30749989  178.24699402    0.00000000    0.00000000
   12.31055546  185.64300537    0.00000000    0.00000000
   12.31388950  186.10899353    0.00000000    0.00000000
   12.31694412  190.54600525    0.00000000    0.00000000
   12.31999969  186.69500732    0.00000000    0.00000000
   12.32166672  181.97500610    0.00000000    0.00000000
   12.32305527  180.78399658    0.00000000    0.00000000
   12.32611084  186.03799438    0.00000000    0.00000000
   12.32916641  179.80999756    0.00000000    0.00000000
   12.33249950  178.30299377    0.00000000    0.00000000
   12.33722210  178.30299377    0.00000000    0.00000000
   12.34111118  181.97000122    0.00000000    0.00000000
   12.34416676  173.43800354    0.00000000    0.00000000
   12.34722233  171.59300232    0.00000000    0.00000000
   12.35055637  185.33700562    0.00000000    0.00000000
   12.35361195  166.75900269    0.00000000    0.00000000
   12.35500050  198.16099548    0.00000000    0.00000000
   12.35666752  173.99800110    0.00000000    0.00000000
   12.35972214  180.84800720    0.00000000    0.00000000
   12.36277771  185.22999573    0.00000000    0.00000000
   12.36583328  181.72500610    0.00000000    0.00000000
   12.36916637  178.08799744    0.00000000    0.00000000
   12.37222195  165.88800049    0.00000000    0.00000000
   12.37527752  173.37800598    0.00000000    0.00000000
   12.38027763  173.37800598    0.00000000    0.00000000
   12.38388920  170.38800049    0.00000000    0.00000000
   12.38722229  186.67900085    0.00000000    0.00000000
   12.38833332  215.95599365    0.00000000    0.00000000
   12.39027786  202.47799683    0.00000000    0.00000000
   12.39333344  213.36999512    0.00000000    0.00000000
   12.39638901  174.84599304    0.00000000    0.00000000
   12.39944458  204.25500488    0.00000000    0.00000000
   12.40277767  183.35400391    0.00000000    0.00000000
   12.40583324  190.14100647    0.00000000    0.00000000
   12.40888882  187.72700500    0.00000000    0.00000000
   12.41194439  222.43200684    0.00000000    0.00000000
   12.41499996  178.90499878    0.00000000    0.00000000
   12.41805553  206.06199646    0.00000000    0.00000000
   12.42305565  206.06199646    0.00000000    0.00000000
   12.42694473  202.11700439    0.00000000    0.00000000
   12.43000031  191.18299866    0.00000000    0.00000000
   12.43305588  185.57899475    0.00000000    0.00000000
   12.43611145  212.55299377    0.00000000    0.00000000
   12.43916702  270.93701172    0.00000000    0.00000000
   12.44222260  292.18798828    0.00000000    0.00000000
   12.44555569  218.22300720    0.00000000    0.00000000
   12.44861126  240.45599365    0.00000000    0.00000000
   12.45166683  231.65100098    0.00000000    0.00000000
   12.45472240  282.22900391    0.00000000    0.00000000
   12.45527744  298.27499390    0.00000000    0.00000000
   12.45777798  395.10501099    0.00000000    0.00000000
   12.45944405  326.64401245    0.00000000    0.00000000
   12.46083355  300.39001465    0.00000000    0.00000000
   12.46222210  276.54501343    0.00000000    0.00000000
   12.46361065  313.78298950    0.00000000    0.00000000
   12.46500015  324.70700073    0.00000000    0.00000000
   12.46638870  303.69900513    0.00000000    0.00000000
   12.46777725  303.39498901    0.00000000    0.00000000
   12.46916580  322.51599121    0.00000000    0.00000000
   12.47055531  252.41600037    0.00000000    0.00000000
   12.47194386  271.91000366    0.00000000    0.00000000
   12.47333336  240.59100342    0.00000000    0.00000000
   12.47472191  312.30899048    0.00000000    0.00000000
   12.47611046  246.55000305    0.00000000    0.00000000
   12.47749996  273.85699463    0.00000000    0.00000000
   12.47888851  294.92800903    0.00000000    0.00000000
   12.48027706  296.22000122    0.00000000    0.00000000
   12.48166656  258.13000488    0.00000000    0.00000000
   12.48305511  240.88999939    0.00000000    0.00000000
   12.48444462  272.54098511    0.00000000    0.00000000
   12.48583317  241.55799866    0.00000000    0.00000000
   12.48722267  240.97599792    0.00000000    0.00000000
   12.48861122  220.30400085    0.00000000    0.00000000
   12.48861122  240.45599365    0.00000000    0.00000000
   12.48861122  231.65100098    0.00000000    0.00000000
   12.48861122  282.22900391    0.00000000    0.00000000
   12.48861122  395.10501099    0.00000000    0.00000000
   12.48861122  185.57899475    0.00000000    0.00000000
   12.48861122  212.55299377    0.00000000    0.00000000
   12.48861122  270.93701172    0.00000000    0.00000000
   12.48861122  292.18798828    0.00000000    0.00000000
   12.48861122  218.22300720    0.00000000    0.00000000
   12.48888874  254.45100403    0.00000000    0.00000000
   12.49194431  246.25599670    0.00000000    0.00000000
   12.49499989  272.58801270    0.00000000    0.00000000
   12.49805546  279.33999634    0.00000000    0.00000000
   12.50111103  261.88900757    0.00000000    0.00000000
   12.50444412  278.57998657    0.00000000    0.00000000
   12.50888920  278.57998657    0.00000000    0.00000000
   12.51277733  268.47601318    0.00000000    0.00000000
   12.51583290  316.74099731    0.00000000    0.00000000
   12.51916599  239.29200745    0.00000000    0.00000000
   12.52194405  249.49699402    0.00000000    0.00000000
   12.52222157  249.82400513    0.00000000    0.00000000
   12.52527714  225.52400208    0.00000000    0.00000000
   12.52833271  229.45100403    0.00000000    0.00000000
   12.53138828  222.06500244    0.00000000    0.00000000
   12.53444481  218.04200745    0.00000000    0.00000000
   12.53750038  222.09500122    0.00000000    0.00000000
   12.54083347  220.20799255    0.00000000    0.00000000
   12.54388905  192.29600525    0.00000000    0.00000000
   12.54694462  272.73199463    0.00000000    0.00000000
   12.55194473  272.73199463    0.00000000    0.00000000
   12.55555534  199.80599976    0.00000000    0.00000000
   12.55888939  214.39199829    0.00000000    0.00000000
   12.56194496  209.28300476    0.00000000    0.00000000
   12.56500053  200.81500244    0.00000000    0.00000000
   12.56805515  230.05200195    0.00000000    0.00000000
   12.57111073  207.40400696    0.00000000    0.00000000
   12.57416630  209.02900696    0.00000000    0.00000000
   12.57750034  183.03300476    0.00000000    0.00000000
   12.58055592  205.50599670    0.00000000    0.00000000
   12.58361053  179.13299561    0.00000000    0.00000000
   12.58666611  207.42900085    0.00000000    0.00000000
   12.58861065  185.99600220    0.00000000    0.00000000
   12.58972168  169.49800110    0.00000000    0.00000000
   12.59472179  169.49800110    0.00000000    0.00000000
   12.59861088  172.92399597    0.00000000    0.00000000
   12.60166740  162.21200562    0.00000000    0.00000000
   12.60472298  143.85600281    0.00000000    0.00000000
   12.60777855  155.72599792    0.00000000    0.00000000
   12.61083412  172.50700378    0.00000000    0.00000000
   12.61388969  170.25900269    0.00000000    0.00000000
   12.61722279  150.11199951    0.00000000    0.00000000
   12.62027836  148.28900146    0.00000000    0.00000000
   12.62194443  151.74200439    0.00000000    0.00000000
   12.62333393  153.00300598    0.00000000    0.00000000
   12.62638855  152.68299866    0.00000000    0.00000000
   12.62944412  157.39199829    0.00000000    0.00000000
   12.63249969  158.21200562    0.00000000    0.00000000
   12.63749981  158.21200562    0.00000000    0.00000000
   12.64138889  144.44000244    0.00000000    0.00000000
   12.64444447  147.39100647    0.00000000    0.00000000
   12.64750004  149.75000000    0.00000000    0.00000000
   12.65083313  149.64900208    0.00000000    0.00000000
   12.65388870  155.94400024    0.00000000    0.00000000
   12.65527725  175.86199951    0.00000000    0.00000000
   12.65694427  199.82499695    0.00000000    0.00000000
   12.65999985  176.82499695    0.00000000    0.00000000
   12.66305542  193.25799561    0.00000000    0.00000000
   12.66611099  204.21499634    0.00000000    0.00000000
   12.66916656  226.27299500    0.00000000    0.00000000
   12.67250061  197.97399902    0.00000000    0.00000000
   12.67555618  178.80799866    0.00000000    0.00000000
   12.68027782  178.80799866    0.00000000    0.00000000
   12.68416691  196.85899353    0.00000000    0.00000000
   12.68722248  170.01499939    0.00000000    0.00000000
   12.68861103  164.33399963    0.00000000    0.00000000
   12.69055557  182.45199585    0.00000000    0.00000000
   12.69361115  161.31199646    0.00000000    0.00000000
   12.69666672  154.16600037    0.00000000    0.00000000
   12.69972229  162.41000366    0.00000000    0.00000000
   12.70277786  161.95799255    0.00000000    0.00000000
   12.70611095  166.14700317    0.00000000    0.00000000
   12.70916653  153.90899658    0.00000000    0.00000000
   12.71222210  155.86700439    0.00000000    0.00000000
   12.71527767  162.99499512    0.00000000    0.00000000
   12.71833324  154.64700317    0.00000000    0.00000000
   12.72333336  154.64700317    0.00000000    0.00000000
   12.72722149  167.86000061    0.00000000    0.00000000
   12.73027706  160.01800537    0.00000000    0.00000000
   12.73333359  156.41700745    0.00000000    0.00000000
   12.73638916  153.54899597    0.00000000    0.00000000
   12.73944473  137.71600342    0.00000000    0.00000000
   12.74250031  166.81799316    0.00000000    0.00000000
   12.74555588  148.00599670    0.00000000    0.00000000
   12.74888897  168.88699341    0.00000000    0.00000000
   12.75194454  154.37899780    0.00000000    0.00000000
   12.75500011  146.97399902    0.00000000    0.00000000
   12.75527763  151.28599548    0.00000000    0.00000000
   12.75805569  152.80700684    0.00000000    0.00000000
   12.76111126  146.76899719    0.00000000    0.00000000
   12.76611137  146.76899719    0.00000000    0.00000000
   12.76999950  154.91999817    0.00000000    0.00000000
   12.77305508  149.55000305    0.00000000    0.00000000
   12.77611065  144.65100098    0.00000000    0.00000000
   12.77916622  147.81500244    0.00000000    0.00000000
   12.78222179  153.35000610    0.00000000    0.00000000
   12.78555584  150.62600708    0.00000000    0.00000000
   12.78861141  146.57400513    0.00000000    0.00000000
   12.78861141  166.33799744    0.00000000    0.00000000
   12.79166698  154.75100708    0.00000000    0.00000000
   12.79472256  151.24299622    0.00000000    0.00000000
   12.79777813  160.86000061    0.00000000    0.00000000
   12.80083370  164.43099976    0.00000000    0.00000000
   12.80416679  140.75900269    0.00000000    0.00000000
   12.80888939  140.75900269    0.00000000    0.00000000
   12.81277752  157.15899658    0.00000000    0.00000000
   12.81583309  169.34100342    0.00000000    0.00000000
   12.81888866  189.21899414    0.00000000    0.00000000
   12.82194424  201.10299683    0.00000000    0.00000000
   12.82222176  187.69799805    0.00000000    0.00000000
   12.82527733  199.11300659    0.00000000    0.00000000
   12.82833290  188.62199402    0.00000000    0.00000000
   12.83138847  197.65100098    0.00000000    0.00000000
   12.83444405  178.34399414    0.00000000    0.00000000
   12.83777714  197.55000305    0.00000000    0.00000000
   12.84083271  167.83099365    0.00000000    0.00000000
   12.84388828  169.46400452    0.00000000    0.00000000
   12.84694386  172.26699829    0.00000000    0.00000000
   12.85194492  172.26699829    0.00000000    0.00000000
   12.85555553  168.86799622    0.00000000    0.00000000
   12.85861111  175.30799866    0.00000000    0.00000000
   12.86194515  159.04600525    0.00000000    0.00000000
   12.86500072  160.26899719    0.00000000    0.00000000
   12.86805534  160.86700439    0.00000000    0.00000000
   12.87111092  175.88099670    0.00000000    0.00000000
   12.87416649  160.40499878    0.00000000    0.00000000
   12.87722206  165.97900391    0.00000000    0.00000000
   12.88055611  152.14900208    0.00000000    0.00000000
   12.88361073  148.96600342    0.00000000    0.00000000
   12.88666630  153.69500732    0.00000000    0.00000000
   12.88861084  165.62800598    0.00000000    0.00000000
   12.88972187  151.43200684    0.00000000    0.00000000
   12.89472198  151.43200684    0.00000000    0.00000000
   12.89861107  152.51600647    0.00000000    0.00000000
   12.90166664  179.21800232    0.00000000    0.00000000
   12.90472221  148.15600586    0.00000000    0.00000000
