    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.87888908   -1.00000000   -1.00000000   -1.00000000
   11.90194416   95.23339844    0.00000000    0.00000000
   11.90527725   94.86679840    0.00000000    0.00000000
   11.90833282  103.18800354    0.00000000    0.00000000
   11.91166592  100.83300018    0.00000000    0.00000000
   11.91499996  108.56600189    0.00000000    0.00000000
   11.91805553  115.49800110    0.00000000    0.00000000
   11.92222214  115.49800110    0.00000000    0.00000000
   11.92638874  124.08000183    0.00000000    0.00000000
   11.92972279  125.55100250    0.00000000    0.00000000
   11.93277836  117.95099640    1.55999994    1.98000002
   11.93500042  120.12899780    1.55999994    1.98000002
   11.93638897  119.14199829    1.55999994    1.98000002
   11.93972206  119.89199829    1.55999994    1.98000002
   11.94305515  119.01300049    1.55999994    1.98000002
   11.94611073  113.36399841    1.55999994    1.98000002
   11.94944477  115.52100372    1.55999994    1.98000002
   11.95277786  113.13899994    1.55999994    1.98000002
   11.95583344  114.32700348    1.55999994    1.98000002
   11.95916653  123.96099854    1.55999994    1.98000002
   11.96500015  123.96099854    1.55999994    1.98000002
   11.96916580  122.57399750    1.55999994    1.98000002
   11.97249985  127.46299744    1.55999994    1.98000002
   11.97555542  131.91900635    1.55999994    1.98000002
   11.97888851  121.81500244    1.55999994    1.98000002
   11.98222160  124.59799957    1.55999994    1.98000002
   11.98555565  123.00099945    1.55999994    1.98000002
   11.98888874  138.77299500    1.55999994    1.98000002
   11.99194431  135.57699585    1.55999994    1.98000002
   11.99527836  144.55700684    1.55999994    1.98000002
   11.99833393  135.21899414    1.55999994    1.98000002
   12.00166702  137.92399597    1.55999994    1.98000002
   12.00194454  147.14500427    1.55999994    1.98000002
   12.00805569  147.14500427    1.55999994    1.98000002
   12.01194477  142.66999817    1.55999994    1.98000002
   12.01527786  143.75199890    1.55999994    1.98000002
   12.01861095  144.68899536    1.55999994    1.98000002
   12.02166653  140.05799866    1.55999994    1.98000002
   12.02499962  147.67399597    1.55999994    1.98000002
   12.02833271  138.80099487    1.55999994    1.98000002
   12.03138828  143.72799683    1.55999994    1.98000002
   12.03472233  142.06900024    1.55999994    1.98000002
   12.03527832  139.15800476    1.55999994    1.98000002
   12.03833389  136.86999512    1.55999994    1.98000002
   12.04166698  140.29400635    1.55999994    1.98000002
   12.04472256  130.59100342    1.55999994    1.98000002
   12.05083370  130.59100342    1.55999994    1.98000002
   12.05500031  134.31199646    1.55999994    1.98000002
   12.05805588  149.80499268    1.55999994    1.98000002
   12.06138897  154.78500366    1.55999994    1.98000002
   12.06472206  143.65699768    1.55999994    1.98000002
   12.06777763  144.89900208    1.55999994    1.98000002
   12.06861115  144.71200562    1.55999994    1.98000002
   12.07138920  146.57000732    1.55999994    1.98000002
   12.07472229  141.06100464    1.55999994    1.98000002
   12.07777786  136.34899902    1.55999994    1.98000002
   12.08111095  135.66900635    1.55999994    1.98000002
   12.08444405  136.61999512    1.55999994    1.98000002
   12.08749962  142.68600464    1.55999994    1.98000002
   12.09361076  142.68600464    1.55999994    1.98000002
   12.09777737  139.61900330    1.55999994    1.98000002
   12.10111141  145.26699829    1.55999994    1.98000002
   12.10194492  144.72599792    1.55999994    1.98000002
   12.10444450  146.54499817    1.55999994    1.98000002
   12.10777855  139.32200623    1.55999994    1.98000002
   12.11111164  151.17999268    1.55999994    1.98000002
   12.11416721  140.56100464    1.55999994    1.98000002
   12.11750031  146.38200378    1.55999994    1.98000002
   12.12055588  161.65299988    1.55999994    1.98000002
   12.12388897  145.14300537    1.55999994    1.98000002
   12.12722206  135.15199280    1.55999994    1.98000002
   12.13027763  141.26600647    1.55999994    1.98000002
   12.13638878  141.26600647    1.55999994    1.98000002
   12.14055538  140.83399963    1.55999994    1.98000002
   12.14388847  145.07000732    1.55999994    1.98000002
   12.14694405  134.44099426    1.55999994    1.98000002
   12.15027714  141.33599854    1.55999994    1.98000002
   12.15361118  142.04299927    1.55999994    1.98000002
   12.15666676  139.55999756    1.55999994    1.98000002
   12.16027737  140.14900208    1.55999994    1.98000002
   12.16333294  148.47300720    1.55999994    1.98000002
   12.16666698  147.76300049    1.55999994    1.98000002
   12.16861153  147.84700012    1.55999994    1.98000002
   12.17000008  146.24200439    1.55999994    1.98000002
   12.17333412  142.08900452    1.55999994    1.98000002
   12.17944431  142.08900452    1.55999994    1.98000002
   12.18333340  145.53700256    1.55999994    1.98000002
   12.18666649  141.02799988    1.55999994    1.98000002
   12.19000053  145.32299805    1.55999994    1.98000002
   12.19305515  147.93499756    1.55999994    1.98000002
   12.19638920  136.21099854    1.55999994    1.98000002
   12.19972229  135.02600098    1.55999994    1.98000002
   12.20194435  136.97500610    1.55999994    1.98000002
   12.20305538  146.11199951    1.55999994    1.98000002
   12.20638847  146.17999268    1.55999994    1.98000002
   12.20972157  151.16000366    1.55999994    1.98000002
   12.21277714  147.37399292    1.55999994    1.98000002
   12.21611118  134.15499878    1.55999994    1.98000002
   12.22222137  134.15499878    1.55999994    1.98000002
   12.22638798  136.75100708    1.55999994    1.98000002
   12.22944355  132.53300476    1.55999994    1.98000002
   12.23277760  147.75399780    1.55999994    1.98000002
   12.23527813  150.80099487    1.55999994    1.98000002
   12.23638916  145.75300598    1.55999994    1.98000002
   12.23972225  139.36999512    1.55999994    1.98000002
   12.24305534  140.58500671    1.55999994    1.98000002
   12.24611092  138.77900696    1.55999994    1.98000002
   12.24944496  130.27299500    1.55999994    1.98000002
   12.25249958  134.67199707    1.55999994    1.98000002
   12.25583363  141.48300171    1.55999994    1.98000002
   12.25916672  140.98100281    1.55999994    1.98000002
   12.26500034  140.98100281    1.55999994    1.98000002
   12.26944447  130.52200317    1.55999994    1.98000002
   12.27277756  133.80000305    1.55999994    1.98000002
   12.27583313  139.74800110    1.55999994    1.98000002
   12.27916622  135.20700073    1.55999994    1.98000002
   12.28249931  128.85299683    1.55999994    1.98000002
   12.28555584  137.06399536    1.55999994    1.98000002
   12.28888893  132.70399475    1.55999994    1.98000002
   12.29222298  138.71099854    1.55999994    1.98000002
   12.29527855  137.17999268    1.55999994    1.98000002
   12.29861164  134.08200073    1.55999994    1.98000002
   12.30166721  143.68600464    1.55999994    1.98000002
   12.30222225  132.05599976    1.55999994    1.98000002
   12.30777836  132.05599976    1.55999994    1.98000002
   12.31194496  141.28799438    1.55999994    1.98000002
   12.31527805  133.04200745    1.55999994    1.98000002
   12.31861115  137.16200256    1.55999994    1.98000002
   12.32166672  136.84300232    1.55999994    1.98000002
   12.32499981  132.03100586    1.55999994    1.98000002
   12.32833290  131.52099609    1.55999994    1.98000002
   12.33138847  132.69500732    1.55999994    1.98000002
   12.33472157  136.48100281    1.55999994    1.98000002
   12.33555508  130.95899963    1.55999994    1.98000002
   12.33833313  131.41900635    1.55999994    1.98000002
   12.34138870  125.82099915    1.55999994    1.98000002
   12.34472179  137.10200500    1.55999994    1.98000002
   12.35083389  137.10200500    1.55999994    1.98000002
   12.35472298  135.87100220    1.55999994    1.98000002
   12.35805607  131.08599854    1.55999994    1.98000002
   12.36138916  129.84399414    1.55999994    1.98000002
   12.36444473  134.23800659    1.55999994    1.98000002
   12.36777782  132.80799866    1.55999994    1.98000002
   12.36888885  128.36999512    1.55999994    1.98000002
   12.37138939  143.56199646    1.55999994    1.98000002
   12.37472248  139.34300232    1.55999994    1.98000002
   12.37777805  144.34700012    1.55999994    1.98000002
   12.38111115  133.87199402    1.55999994    1.98000002
   12.38416672  129.14999390    1.55999994    1.98000002
   12.38749981  131.19599915    1.55999994    1.98000002
   12.39361095  131.19599915    1.55999994    1.98000002
   12.39777756  138.96600342    1.55999994    1.98000002
   12.40111065  133.11900330    1.55999994    1.98000002
   12.40222168  127.94699860    1.55999994    1.98000002
   12.40472221  132.79100037    1.55999994    1.98000002
   12.40805531  139.42799377    1.55999994    1.98000002
   12.41111088  133.98100281    1.55999994    1.98000002
   12.41444397  124.92700195    1.55999994    1.98000002
   12.41750050  129.75000000    1.55999994    1.98000002
   12.42083359  124.09500122    1.55999994    1.98000002
   12.42416668  125.83100128    1.55999994    1.98000002
   12.42722225  119.25299835    1.55999994    1.98000002
   12.43055630  132.27999878    1.55999994    1.98000002
   12.43638897  132.27999878    1.55999994    1.98000002
   12.44055557  118.89600372    1.55999994    1.98000002
   12.44388866  124.72499847    1.55999994    1.98000002
   12.44694424  121.90100098    1.55999994    1.98000002
   12.45027733  117.84600067    1.55999994    1.98000002
   12.45361137  127.05000305    1.55999994    1.98000002
   12.45694447  125.81700134    1.55999994    1.98000002
   12.46000004  124.88200378    1.55999994    1.98000002
   12.46333313  131.46099854    1.55999994    1.98000002
   12.46666622  127.97299957    1.55999994    1.98000002
   12.46888828  128.21299744    1.55999994    1.98000002
   12.47027779  125.93900299    1.55999994    1.98000002
   12.47361088  141.03500366    1.55999994    1.98000002
   12.47916603  141.03500366    1.55999994    1.98000002
   12.48333359  132.21200562    1.55999994    1.98000002
   12.48666668  131.52799988    1.55999994    1.98000002
   12.49000072  127.08899689    1.55999994    1.98000002
   12.49305534  127.99900055    1.55999994    1.98000002
   12.49638939  127.50499725    1.55999994    1.98000002
   12.49972248  120.01699829    1.55999994    1.98000002
   12.50222206  133.08799744    1.55999994    1.98000002
   12.50333309  130.83799744    1.55999994    1.98000002
   12.50666714  126.68599701    1.55999994    1.98000002
   12.50972176  127.38400269    1.55999994    1.98000002
   12.51305580  132.14199829    1.55999994    1.98000002
   12.51638889  124.38700104    1.55999994    1.98000002
   12.52222157  124.38700104    1.55999994    1.98000002
   12.52611065  127.69100189    1.55999994    1.98000002
   12.52944374  123.80100250    1.55999994    1.98000002
   12.53277779  123.00000000    1.55999994    1.98000002
   12.53555584  124.20200348    1.55999994    1.98000002
   12.53638935  131.14300537    1.55999994    1.98000002
   12.53972244  131.42199707    1.55999994    1.98000002
   12.54277802  125.07199860    1.55999994    1.98000002
   12.54611111  127.89099884    1.55999994    1.98000002
   12.54916668  119.45300293    1.55999994    1.98000002
   12.55249977  129.49299622    1.55999994    1.98000002
   12.55583382  124.46900177    1.55999994    1.98000002
   12.55888939  131.13800049    1.55999994    1.98000002
   12.56500053  131.13800049    1.55999994    1.98000002
   12.56916618  120.98200226    1.55999994    1.98000002
   12.57222176  126.29199982    1.55999994    1.98000002
   12.57555580  127.87500000    1.55999994    1.98000002
   12.57888889  119.46299744    1.55999994    1.98000002
   12.58194447  121.57499695    1.55999994    1.98000002
   12.58527756  125.45400238    1.55999994    1.98000002
   12.58833313  127.76200104    1.55999994    1.98000002
   12.59166622  121.42299652    1.55999994    1.98000002
   12.59499931  126.66200256    1.55999994    1.98000002
   12.59805489  128.10400391    1.55999994    1.98000002
   12.60138893  130.92399597    1.55999994    1.98000002
   12.60222244  126.26899719    1.55999994    1.98000002
   12.60777855  126.26899719    1.55999994    1.98000002
   12.61194515  125.93000031    1.55999994    1.98000002
   12.61527824  124.97799683    1.55999994    1.98000002
   12.61861134  126.10299683    1.55999994    1.98000002
   12.62166691  128.72200012    1.55999994    1.98000002
   12.62500000  123.64800262    1.55999994    1.98000002
   12.62805557  127.89099884    1.55999994    1.98000002
   12.63138866  130.51199341    1.55999994    1.98000002
   12.63472176  123.30799866    1.55999994    1.98000002
   12.63555527  124.06500244    1.55999994    1.98000002
   12.63833332  117.50399780    1.55999994    1.98000002
   12.64166641  113.19200134    1.55999994    1.98000002
   12.64472198  113.97499847    1.55999994    1.98000002
   12.65055561  113.97499847    1.55999994    1.98000002
   12.65472221  118.67600250    1.55999994    1.98000002
   12.65805531  114.46099854    1.55999994    1.98000002
   12.66111088  121.93000031    1.55999994    1.98000002
   12.66444397  120.35099792    1.55999994    1.98000002
   12.66777802  130.23199463    1.55999994    1.98000002
   12.66888905  123.79799652    1.55999994    1.98000002
   12.67111111  120.05999756    1.55999994    1.98000002
   12.67444515  119.91799927    1.55999994    1.98000002
   12.67750072  125.72200012    1.55999994    1.98000002
   12.68083382  120.96299744    1.55999994    1.98000002
   12.68416691  120.92299652    1.55999994    1.98000002
   12.68722248  121.97799683    1.55999994    1.98000002
   12.69333363  121.97799683    1.55999994    1.98000002
   12.69750023  119.47399902    1.55999994    1.98000002
   12.70083332  114.47799683    1.55999994    1.98000002
   12.70222187  127.22599792    1.55999994    1.98000002
   12.70444393  117.06999969    1.55999994    1.98000002
   12.70777798  111.69899750    1.55999994    1.98000002
   12.71083355  119.41100311    1.55999994    1.98000002
   12.71416664  115.52100372    1.55999994    1.98000002
   12.71749973  119.86399841    1.55999994    1.98000002
   12.72055531  119.22299957    1.55999994    1.98000002
   12.72388840  120.41799927    1.55999994    1.98000002
   12.72722149  128.64999390    1.55999994    1.98000002
   12.73027706  122.70899963    1.55999994    1.98000002
   12.73638916  122.70899963    1.55999994    1.98000002
   12.74055576  124.72899628    1.55999994    1.98000002
   12.74361134  123.41600037    1.55999994    1.98000002
   12.74694443  117.61100006    1.55999994    1.98000002
   12.75027752  129.07099915    1.55999994    1.98000002
   12.75333309  123.60399628    1.55999994    1.98000002
   12.75666714  130.46899414    1.55999994    1.98000002
   12.76000023  117.22899628    1.55999994    1.98000002
   12.76305580  124.49299622    1.55999994    1.98000002
   12.76638889  125.68800354    1.55999994    1.98000002
   12.76888847  129.45100403    1.55999994    1.98000002
   12.76999950  120.49199677    1.55999994    1.98000002
   12.77333355  124.82700348    1.55999994    1.98000002
   12.77916622  124.82700348    1.55999994    1.98000002
   12.78333378  117.99900055    1.55999994    1.98000002
   12.78638935  114.95600128    1.55999994    1.98000002
   12.78972244  124.27200317    1.55999994    1.98000002
   12.79305553  114.62100220    1.55999994    1.98000002
   12.79611111  118.00499725    1.55999994    1.98000002
   12.79944515  119.36100006    1.55999994    1.98000002
   12.80222225  117.94000244    1.55999994    1.98000002
   12.80305576  123.92700195    1.55999994    1.98000002
   12.80638885  126.75199890    1.55999994    1.98000002
   12.80944443  125.58899689    1.55999994    1.98000002
   12.81277752  124.48400116    1.55999994    1.98000002
   12.81611156  124.27899933    1.55999994    1.98000002
   12.82194424  124.27899933    1.55999994    1.98000002
   12.82611084  126.22599792    1.55999994    1.98000002
   12.82944393  125.47399902    1.55999994    1.98000002
   12.83249950  115.35500336    1.55999994    1.98000002
   12.83555508  115.88700104    1.55999994    1.98000002
   12.83611107  122.52899933    1.55999994    1.98000002
   12.83944416  117.15899658    1.55999994    1.98000002
   12.84249973  111.66200256    1.55999994    1.98000002
   12.84583282  118.02799988    1.55999994    1.98000002
   12.84916592  117.36399841    1.55999994    1.98000002
   12.85222244  113.10099792    1.55999994    1.98000002
   12.85555553  117.45300293    1.55999994    1.98000002
   12.85888958  109.98999786    1.55999994    1.98000002
   12.86500072  109.98999786    1.55999994    1.98000002
   12.86888885  108.16699982    1.55999994    1.98000002
   12.86944485  112.81300354    1.55999994    1.98000002
   12.87277794  113.73600006    1.55999994    1.98000002
   12.87583351  108.78900146    1.55999994    1.98000002
   12.87916660  119.58999634    1.55999994    1.98000002
   12.88249969  109.18000031    1.55999994    1.98000002
   12.88555527  115.62100220    1.55999994    1.98000002
   12.88888836  114.61100006    1.55999994    1.98000002
   12.89194393  113.06600189    1.55999994    1.98000002
   12.89527798  116.33399963    1.55999994    1.98000002
   12.89861107  116.92600250    1.55999994    1.98000002
   12.90166664  111.08799744    1.55999994    1.98000002
   12.91888905  118.83000183    1.55999994    1.98000002
   12.92305565  118.83000183    1.55999994    1.98000002
   12.92722225  119.78700256    1.55999994    1.98000002
   12.93027782  115.65200043    1.55999994    1.98000002
   12.93361092  111.76300049    1.55999994    1.98000002
   12.93694496  117.84899902    1.55999994    1.98000002
   12.94000053  115.08399963    1.55999994    1.98000002
   12.94333363  110.89600372    1.55999994    1.98000002
   12.94638920  106.65699768    1.55999994    1.98000002
   12.94972229  113.63800049    1.55999994    1.98000002
   12.95222187  107.08599854    1.55999994    1.98000002
   12.95333290  105.20999908    1.55999994    1.98000002
   12.95666695  113.63099670    1.55999994    1.98000002
   12.96000004  109.37200165    1.55999994    1.98000002
   12.96583271  109.37200165    1.55999994    1.98000002
