    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.43583298   -1.00000000   -1.00000000   -1.00000000
   11.45694447  110.22699738    0.00000000    0.00000000
   11.46222210  106.60500336    0.00000000    0.00000000
   11.46555519  107.66200256    0.00000000    0.00000000
   11.46861076   96.95539856    0.00000000    0.00000000
   11.47166634  106.28900146    0.00000000    0.00000000
   11.47472191  116.39700317    0.00000000    0.00000000
   11.47777748  114.59100342    0.00000000    0.00000000
   11.48111057  112.62599945    0.00000000    0.00000000
   11.48416710  107.56800079    0.00000000    0.00000000
   11.48722267  112.54599762    0.00000000    0.00000000
   11.49138927  109.20999908    0.00000000    0.00000000
   11.49361134  108.34600067    0.00000000    0.00000000
   11.49666691  105.62300110    0.00000000    0.00000000
   11.49972248  115.99600220    0.00000000    0.00000000
   11.50277805  105.56800079    0.00000000    0.00000000
   11.50583363  108.40399933    0.00000000    0.00000000
   11.50888920  117.03900146    0.00000000    0.00000000
   11.51222229  107.13099670    0.00000000    0.00000000
   11.51527786  102.06099701    0.00000000    0.00000000
   11.51833344  104.35900116    0.00000000    0.00000000
   11.52138901  100.48400116    0.00000000    0.00000000
   11.52444458  114.24800110    0.00000000    0.00000000
   11.52472210  110.82499695    0.00000000    0.00000000
   11.52777767  111.38099670    0.00000000    0.00000000
   11.53111076  112.75399780    0.00000000    0.00000000
   11.53416729  115.54900360    0.00000000    0.00000000
   11.53722286  108.24600220    0.00000000    0.00000000
   11.54027843  110.39299774    0.00000000    0.00000000
   11.54333401  121.51399994    0.00000000    0.00000000
   11.54638958  120.73899841    0.00000000    0.00000000
   11.54944515  112.43399811    0.00000000    0.00000000
   11.55277824   86.01490021    0.00000000    0.00000000
   11.55583382  108.35099792    0.00000000    0.00000000
   11.55805588  108.32800293    0.00000000    0.00000000
   11.55888939  113.44000244    0.00000000    0.00000000
   11.56194496  116.18000031    0.00000000    0.00000000
   11.56500053  126.35199738    0.00000000    0.00000000
   11.56833363  111.06400299    0.00000000    0.00000000
   11.57138920  113.75900269    0.00000000    0.00000000
   11.57444477  108.38700104    0.00000000    0.00000000
   11.57750034  104.36199951    0.00000000    0.00000000
   11.58055592  110.72000122    0.00000000    0.00000000
   11.58361053  113.69400024    0.00000000    0.00000000
   11.58666611  102.44699860    0.00000000    0.00000000
   11.59000015  114.71600342    0.00000000    0.00000000
   11.59138870  111.37999725    0.00000000    0.00000000
   11.59305477  108.26100159    0.00000000    0.00000000
   11.59611034  113.96099854    0.00000000    0.00000000
   11.59916592  105.20300293    0.00000000    0.00000000
   11.60249996  112.47799683    0.00000000    0.00000000
   11.60555553  105.62899780    0.00000000    0.00000000
   11.60861111  104.75599670    0.00000000    0.00000000
   11.61166668  106.06500244    0.00000000    0.00000000
   11.61472225  120.64499664    0.00000000    0.00000000
   11.61777782  111.91799927    0.00000000    0.00000000
   11.62083340  110.22499847    0.00000000    0.00000000
   11.62416649  117.42700195    0.00000000    0.00000000
   11.62472248  103.13800049    0.00000000    0.00000000
   11.62722206  109.79199982    0.00000000    0.00000000
   11.63027763  113.51599884    0.00000000    0.00000000
   11.63333321  112.55999756    0.00000000    0.00000000
   11.63666630  118.19300079    0.00000000    0.00000000
   11.63972187  117.55599976    0.00000000    0.00000000
   11.64277744  118.98200226    0.00000000    0.00000000
   11.64583302  107.00299835    0.00000000    0.00000000
   11.64888859  106.34400177    0.00000000    0.00000000
   11.65194416  114.28600311    0.00000000    0.00000000
   11.65499973  110.88500214    0.00000000    0.00000000
   11.65777779  110.82599640    0.00000000    0.00000000
   11.65833282  118.82800293    0.00000000    0.00000000
   11.66138840  106.12200165    0.00000000    0.00000000
   11.66444397  114.85099792    0.00000000    0.00000000
   11.66750050  110.43199921    0.00000000    0.00000000
   11.67083359  117.78099823    0.00000000    0.00000000
   11.67388916  120.24199677    0.00000000    0.00000000
   11.67694473  106.64600372    0.00000000    0.00000000
   11.68000031  120.76100159    0.00000000    0.00000000
   11.68305588  114.19300079    0.00000000    0.00000000
   11.68611145  110.32700348    0.00000000    0.00000000
   11.68916702  117.80799866    0.00000000    0.00000000
   11.69111156  107.80599976    0.00000000    0.00000000
