    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.96277714   -1.00000000   -1.00000000   -1.00000000
   12.20833302  113.98300171    0.00000000    0.00000000
   12.21138859  113.72699738    0.00000000    0.00000000
   12.21472168  108.54699707    0.00000000    0.00000000
   12.21777725  114.59200287    0.00000000    0.00000000
   12.22083282  127.75900269    0.00000000    0.00000000
   12.22388840  106.79299927    0.00000000    0.00000000
   12.22722149  114.83699799    0.00000000    0.00000000
   12.23027706  116.65599823    0.00000000    0.00000000
   12.23333359  107.94599915    0.00000000    0.00000000
   12.23361111  111.49400330    0.00000000    0.00000000
   12.23666668  108.27899933    0.00000000    0.00000000
   12.23972225  105.37200165    0.00000000    0.00000000
   12.24305534  121.50099945    0.00000000    0.00000000
   12.24611092  122.27799988    0.00000000    0.00000000
   12.24916649  102.55799866    0.00000000    0.00000000
   12.25249958  105.29699707    0.00000000    0.00000000
   12.25555515  116.35800171    0.00000000    0.00000000
   12.25833321  106.22799683    0.00000000    0.00000000
   12.25888920  107.63600159    0.00000000    0.00000000
   12.26194477  101.03800201    0.00000000    0.00000000
   12.26500034   98.90110016    0.00000000    0.00000000
   12.26833344  106.57299805    0.00000000    0.00000000
   12.27138901  114.65200043    0.00000000    0.00000000
   12.27444458  111.20600128    0.00000000    0.00000000
   12.27777767  115.28700256    0.00000000    0.00000000
   12.28083324  108.01999664    0.00000000    0.00000000
   12.28333378  101.19100189    0.00000000    0.00000000
   12.28416729  105.71800232    0.00000000    0.00000000
   12.28722286  107.19100189    0.00000000    0.00000000
   12.29027843  110.51999664    0.00000000    0.00000000
   12.29361153  101.93800354    0.00000000    0.00000000
   12.29666710  105.96700287    0.00000000    0.00000000
   12.29972267   98.81719971    0.00000000    0.00000000
   12.30305576  101.05300140    0.00000000    0.00000000
   12.30611134   99.03359985    0.00000000    0.00000000
   12.30833340  105.55200195    0.00000000    0.00000000
   12.30944443  102.58100128    0.00000000    0.00000000
   12.31250000  103.51000214    0.00000000    0.00000000
   12.31583309   98.30909729    0.00000000    0.00000000
   12.31888866  104.23500061    0.00000000    0.00000000
   12.32194424  107.50000000    0.00000000    0.00000000
   12.32499981   96.29450226    0.00000000    0.00000000
   12.32833290  102.01599884    0.00000000    0.00000000
   12.33138847  104.20300293    0.00000000    0.00000000
   12.33333302  105.74600220    0.00000000    0.00000000
   12.33472157  105.18000031    0.00000000    0.00000000
   12.33777714   94.74909973    0.00000000    0.00000000
   12.34111118  107.79599762    0.00000000    0.00000000
   12.34416676   94.18869781    0.00000000    0.00000000
   12.34722233   96.55829620    0.00000000    0.00000000
   12.35027790  100.22799683    0.00000000    0.00000000
   12.35361195  101.23300171    0.00000000    0.00000000
   12.35666752   97.35579681    0.00000000    0.00000000
   12.35833359   94.56439972    0.00000000    0.00000000
   12.36000061   99.64440155    0.00000000    0.00000000
   12.36305618  102.19000244    0.00000000    0.00000000
   12.36638927   98.15910339    0.00000000    0.00000000
   12.36944485   94.27279663    0.00000000    0.00000000
   12.37250042   94.03649902    0.00000000    0.00000000
   12.37555599   91.73799896    0.00000000    0.00000000
   12.37888908  102.01100159    0.00000000    0.00000000
   12.38194466   91.96620178    0.00000000    0.00000000
   12.38333321   94.67389679    0.00000000    0.00000000
   12.38527775   92.97329712    0.00000000    0.00000000
   12.38833332   92.88819885    0.00000000    0.00000000
   12.39166641  101.88700104    0.00000000    0.00000000
   12.39472198   96.77069855    0.00000000    0.00000000
   12.39777756   98.77670288    0.00000000    0.00000000
   12.40083313  104.51000214    0.00000000    0.00000000
   12.40416622   95.33260345    0.00000000    0.00000000
   12.40722179   92.96389771    0.00000000    0.00000000
   12.40833282   93.41429901    0.00000000    0.00000000
   12.41055489   92.05319977    0.00000000    0.00000000
   12.41361046   94.63359833    0.00000000    0.00000000
   12.41694450   92.30159760    0.00000000    0.00000000
   12.42000008   93.89459991    0.00000000    0.00000000
   12.42305565   96.39019775    0.00000000    0.00000000
   12.42611122   93.39880371    0.00000000    0.00000000
   12.42944431   93.88410187    0.00000000    0.00000000
   12.43249989   94.69660187    0.00000000    0.00000000
   12.43333340   91.80999756    0.00000000    0.00000000
   12.43583298  101.44000244    0.00000000    0.00000000
   12.43888855   94.26419830    0.00000000    0.00000000
   12.44222260   97.02539825    0.00000000    0.00000000
   12.44527817   96.34839630    0.00000000    0.00000000
   12.44833374   95.08809662    0.00000000    0.00000000
   12.45138836   94.74279785    0.00000000    0.00000000
   12.45472240   92.73870087    0.00000000    0.00000000
   12.45777798   92.44170380    0.00000000    0.00000000
   12.45833302   93.96099854    0.00000000    0.00000000
   12.46111107   89.92859650    0.00000000    0.00000000
   12.46416664   91.62770081    0.00000000    0.00000000
