    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.92000008   -1.00000000   -1.00000000   -1.00000000
   12.01305580  248.51100159    0.00000000    0.00000000
   12.01638889  296.30899048    0.00000000    0.00000000
   12.01944447  269.49899292    0.00000000    0.00000000
   12.02277756  273.49499512    0.00000000    0.00000000
   12.02583313  172.52499390    0.00000000    0.00000000
   12.02916622  279.63900757    0.00000000    0.00000000
   12.03333378  279.63900757    0.00000000    0.00000000
   12.03750038  271.41299438    0.00000000    0.00000000
   12.04055595  262.34899902    0.00000000    0.00000000
   12.04388905  244.09700012    0.00000000    0.00000000
   12.04638958  246.15600586    0.00000000    0.00000000
   12.04750061  237.00700378    0.00000000    0.00000000
   12.05083370  219.03999329    0.00000000    0.00000000
   12.05388927  222.74499512    0.00000000    0.00000000
   12.05722237  241.31100464    0.00000000    0.00000000
   12.06055546  257.01300049    0.00000000    0.00000000
   12.06361103  236.83000183    0.00000000    0.00000000
   12.06694412  220.87800598    0.00000000    0.00000000
   12.07027817  223.93899536    0.00000000    0.00000000
   12.07611084  223.93899536    0.00000000    0.00000000
   12.08027744  191.45399475    0.00000000    0.00000000
   12.08361053  201.44799805    0.00000000    0.00000000
   12.08666611  178.78100586    0.00000000    0.00000000
   12.09000015  200.28100586    0.00000000    0.00000000
   12.09333324  198.86099243    0.00000000    0.00000000
   12.09666634  214.46600342    0.00000000    0.00000000
   12.09972191  236.28599548    0.00000000    0.00000000
   12.10305595  226.62300110    0.00000000    0.00000000
   12.10611153  246.69799805    0.00000000    0.00000000
   12.10944462  227.36300659    0.00000000    0.00000000
   12.11305618  222.77999878    0.00000000    0.00000000
   12.11361122  244.43899536    0.00000000    0.00000000
   12.11888885  244.43899536    0.00000000    0.00000000
   12.12305546  246.08900452    0.00000000    0.00000000
   12.12638855  241.48300171    0.00000000    0.00000000
   12.12944412  210.48800659    0.00000000    0.00000000
   12.13277817  197.41700745    0.00000000    0.00000000
   12.13611126  218.46000671    0.00000000    0.00000000
   12.13916683  200.17199707    0.00000000    0.00000000
   12.14249992  189.75500488    0.00000000    0.00000000
   12.14583302  202.96899414    0.00000000    0.00000000
   12.14694405  190.01699829    0.00000000    0.00000000
   12.14916611  209.29200745    0.00000000    0.00000000
   12.15249920  189.65199280    0.00000000    0.00000000
   12.15583324  208.52099609    0.00000000    0.00000000
   12.16194439  208.52099609    0.00000000    0.00000000
   12.16583252  177.66700745    0.00000000    0.00000000
   12.16916656  180.85200500    0.00000000    0.00000000
   12.17250061  186.86700439    0.00000000    0.00000000
   12.17555618  169.59599304    0.00000000    0.00000000
   12.17888927  175.24200439    0.00000000    0.00000000
   12.18027782  181.47200012    0.00000000    0.00000000
   12.18249989  200.98800659    0.00000000    0.00000000
   12.18583298  177.08399963    0.00000000    0.00000000
   12.18916702  189.51499939    0.00000000    0.00000000
   12.19222260  173.50000000    0.00000000    0.00000000
   12.19555569  167.06199646    0.00000000    0.00000000
   12.19861126  173.74800110    0.00000000    0.00000000
   12.20472240  173.74800110    0.00000000    0.00000000
   12.20888901  173.29299927    0.00000000    0.00000000
   12.21194458  167.64799500    0.00000000    0.00000000
   12.21361065  170.09800720    0.00000000    0.00000000
   12.21555519  168.41600037    0.00000000    0.00000000
   12.21888828  168.19299316    0.00000000    0.00000000
   12.22222137  182.48500061    0.00000000    0.00000000
   12.22527695  169.82099915    0.00000000    0.00000000
   12.22861099  164.79299927    0.00000000    0.00000000
   12.23166656  175.79899597    0.00000000    0.00000000
   12.23500061  163.60800171    0.00000000    0.00000000
   12.23833370  169.51199341    0.00000000    0.00000000
   12.24138927  166.86300659    0.00000000    0.00000000
   12.24750042  166.86300659    0.00000000    0.00000000
   12.25166702  174.74499512    0.00000000    0.00000000
   12.25500011  168.71099854    0.00000000    0.00000000
   12.25805569  165.86000061    0.00000000    0.00000000
   12.26138878  172.46000671    0.00000000    0.00000000
   12.26444435  166.67100525    0.00000000    0.00000000
   12.26777744  158.94700623    0.00000000    0.00000000
   12.27111053  165.39399719    0.00000000    0.00000000
   12.27416611  162.72700500    0.00000000    0.00000000
   12.27750015  163.70700073    0.00000000    0.00000000
   12.28027725  166.70199585    0.00000000    0.00000000
   12.28111076  170.89700317    0.00000000    0.00000000
   12.28444481  167.07899475    0.00000000    0.00000000
   12.29027843  167.07899475    0.00000000    0.00000000
   12.29444504  172.14999390    0.00000000    0.00000000
   12.29777813  163.58900452    0.00000000    0.00000000
   12.30083370  171.82400513    0.00000000    0.00000000
   12.30416679  163.91200256    0.00000000    0.00000000
   12.30749989  167.39599609    0.00000000    0.00000000
   12.31055546  166.55200195    0.00000000    0.00000000
   12.31361103  179.29200745    0.00000000    0.00000000
   12.31416702  167.07400513    0.00000000    0.00000000
