    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.38333321   -1.00000000   -1.00000000   -1.00000000
   11.44138908  427.14999390    0.00000000    0.00000000
   11.44444466  339.36599731    0.00000000    0.00000000
   11.44638920  350.94601440    0.00000000    0.00000000
   11.44777775  354.08700562    0.00000000    0.00000000
   11.44916630  412.22399902    0.00000000    0.00000000
   11.45055580  414.34201050    0.00000000    0.00000000
   11.45194435  338.34298706    0.00000000    0.00000000
   11.45333290  390.40301514    0.00000000    0.00000000
   11.45472240  386.18301392    0.00000000    0.00000000
   11.45611095  363.59799194    0.00000000    0.00000000
   11.45749950  319.30599976    0.00000000    0.00000000
   11.45888901  436.11401367    0.00000000    0.00000000
   11.46027756  368.02200317    0.00000000    0.00000000
   11.46166611  365.21499634    0.00000000    0.00000000
   11.46305561  351.29998779    0.00000000    0.00000000
   11.46444416  340.19900513    0.00000000    0.00000000
   11.46583271  400.88299561    0.00000000    0.00000000
   11.46722221  384.23999023    0.00000000    0.00000000
   11.46861076  332.01199341    0.00000000    0.00000000
   11.46999931  297.91799927    0.00000000    0.00000000
   11.47138882  335.24499512    0.00000000    0.00000000
   11.47277737  357.54998779    0.00000000    0.00000000
   11.47416592  372.47100830    0.00000000    0.00000000
   11.47555542  355.37899780    0.00000000    0.00000000
   11.47694397  368.72399902    0.00000000    0.00000000
   11.47833252  332.83700562    0.00000000    0.00000000
   11.47972202  288.92199707    0.00000000    0.00000000
   11.48111057  356.96600342    0.00000000    0.00000000
   11.48249912  352.17401123    0.00000000    0.00000000
   11.48388958  375.67498779    0.00000000    0.00000000
   11.48527813  369.31201172    0.00000000    0.00000000
   11.48666668  336.02999878    0.00000000    0.00000000
   11.48805618  387.35998535    0.00000000    0.00000000
   11.48944473  327.20199585    0.00000000    0.00000000
   11.49083328  270.05700684    0.00000000    0.00000000
   11.49222279  354.43600464    0.00000000    0.00000000
   11.49361134  265.01199341    0.00000000    0.00000000
   11.49499989  327.18499756    0.00000000    0.00000000
   11.49638939  288.82299805    0.00000000    0.00000000
   11.49777794  330.55801392    0.00000000    0.00000000
   11.49916649  305.51699829    0.00000000    0.00000000
   11.50055599  357.42001343    0.00000000    0.00000000
   11.50194454  295.73001099    0.00000000    0.00000000
   11.50333309  322.88800049    0.00000000    0.00000000
   11.50472260  291.55599976    0.00000000    0.00000000
   11.50611115  311.94601440    0.00000000    0.00000000
   11.50749969  313.73699951    0.00000000    0.00000000
   11.50888920  347.17199707    0.00000000    0.00000000
   11.51027775  313.70999146    0.00000000    0.00000000
   11.51166630  331.40701294    0.00000000    0.00000000
   11.51305580  316.60198975    0.00000000    0.00000000
   11.51444435  338.25799561    0.00000000    0.00000000
   11.51583290  304.21701050    0.00000000    0.00000000
   11.51722240  261.14700317    0.00000000    0.00000000
   11.51861095  281.33401489    0.00000000    0.00000000
   11.51999950  347.15301514    0.00000000    0.00000000
   11.52138901  328.27398682    0.00000000    0.00000000
   11.52277756  304.20700073    0.00000000    0.00000000
   11.52416611  294.46600342    0.00000000    0.00000000
   11.52555561  323.10800171    0.00000000    0.00000000
   11.52694416  291.72500610    0.00000000    0.00000000
   11.52833271  302.07699585    0.00000000    0.00000000
   11.52972221  311.64999390    0.00000000    0.00000000
   11.53111076  308.06298828    0.00000000    0.00000000
   11.53249931  302.93399048    0.00000000    0.00000000
   11.53388977  321.65899658    0.00000000    0.00000000
   11.53527832  300.00900269    0.00000000    0.00000000
   11.53666687  302.49499512    0.00000000    0.00000000
   11.53805637  318.07101440    0.00000000    0.00000000
   11.53944492  266.49899292    0.00000000    0.00000000
   11.54083347  270.18301392    0.00000000    0.00000000
   11.54222298  289.49301147    0.00000000    0.00000000
   11.54361153  284.48901367    0.00000000    0.00000000
   11.54500008  298.42999268    0.00000000    0.00000000
   11.54638958  324.71600342    0.00000000    0.00000000
   11.54777813  289.68499756    0.00000000    0.00000000
   11.54916668  284.78900146    0.00000000    0.00000000
   11.55055618  290.09600830    0.00000000    0.00000000
   11.55194473  316.96600342    0.00000000    0.00000000
   11.55333328  237.52900696    0.00000000    0.00000000
   11.55472279  327.29199219    0.00000000    0.00000000
   11.55611134  299.97601318    0.00000000    0.00000000
   11.55749989  264.68798828    0.00000000    0.00000000
   11.55888939  303.62298584    0.00000000    0.00000000
   11.56027794  276.98098755    0.00000000    0.00000000
   11.56166649  307.52301025    0.00000000    0.00000000
   11.56305599  269.58999634    0.00000000    0.00000000
   11.56444454  277.81698608    0.00000000    0.00000000
