    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.92138958   -1.00000000   -1.00000000   -1.00000000
   11.95861053   96.91470337    0.86000001    2.51999998
   11.96194458   93.80549622    0.86000001    2.51999998
   11.96500015   87.14559937    0.86000001    2.51999998
   11.96833324   97.91059875    0.86000001    2.53999996
   11.97166634  101.78099823    0.88000000    2.53999996
   11.97472191   89.20790100    0.86000001    2.53999996
   11.97888851   89.20790100    0.86000001    2.53999996
   11.98305511  104.81800079    0.86000001    2.53999996
   11.98638916  105.75000000    0.86000001    2.53999996
   11.98944473  117.89700317    0.86000001    2.53999996
   11.99194431  129.40899658    0.86000001    2.53999996
   11.99333382  118.15499878    0.86000001    2.53999996
   11.99638939  127.42099762    0.83999997    2.55999994
   11.99972248  153.02999878    0.83999997    2.53999996
   12.00277805  163.06700134    0.83999997    2.55999994
   12.00611115  114.97200012    0.83999997    2.55999994
   12.00944424  139.89500427    0.83999997    2.53999996
   12.01361084  139.89500427    0.83999997    2.53999996
   12.01777744  127.17099762    0.83999997    2.55999994
   12.02083302  132.86999512    0.83999997    2.53999996
   12.02416611  132.16999817    0.83999997    2.55999994
   12.02527714  142.78500366    0.81999999    2.55999994
   12.02777767  116.26399994    0.81999999    2.55999994
   12.03111076  125.53099823    0.81999999    2.55999994
   12.03444481  150.07000732    0.83999997    2.55999994
   12.03777790  128.89300537    0.83999997    2.55999994
   12.04111195  109.44699860    0.83999997    2.55999994
   12.04444504  118.59500122    0.83999997    2.55999994
   12.04944515  118.59500122    0.83999997    2.55999994
   12.05416679  122.14399719    0.83999997    2.55999994
   12.05749989  109.48600006    0.83999997    2.55999994
   12.06027794   97.39769745    0.83999997    2.55999994
   12.06361103  120.37899780    0.81999999    2.57999992
   12.06750011  114.28199768    0.81999999    2.55999994
   12.07138920  113.27600098    0.83999997    2.57999992
   12.07499981  112.80300140    0.81999999    2.55999994
   12.07833290  117.84999847    0.81999999    2.57999992
   12.08388901  117.84999847    0.81999999    2.57999992
   12.08833313  112.69499969    0.81999999    2.57999992
   12.09166622  112.56199646    0.81999999    2.57999992
   12.09222221  116.09100342    0.81999999    2.57999992
   12.09499931  115.67400360    0.81999999    2.57999992
   12.09833336  103.37799835    0.83999997    2.57999992
   12.10166740  105.70600128    0.81999999    2.57999992
   12.10500050  100.51399994    0.81999999    2.57999992
   12.10833359  105.13300323    0.80000001    2.57999992
   12.11166668  114.07299805    0.81999999    2.59999990
   12.11777782  114.07299805    0.80000001    2.57999992
   12.12194443   94.82730103    0.81999999    2.57999992
   12.12555599  108.94200134    0.80000001    2.57999992
   12.12611103   99.87200165    0.80000001    2.59999990
   12.12944412   93.84210205    0.80000001    2.57999992
   12.13277817  105.32199860    0.80000001    2.59999990
   12.13611126  109.22899628    0.80000001    2.59999990
   12.13944435   97.75910187    0.79000002    2.59999990
   12.14305496   97.43070221    0.80000001    2.59999990
   12.14638901   96.64640045    0.79000002    2.59999990
   12.15222168   96.64640045    0.79000002    2.59999990
   12.15638828  113.16999817    0.79000002    2.59999990
   12.15944386   97.81320190    0.79000002    2.59999990
   12.15999985  103.91500092    0.79000002    2.59999990
   12.16333294  102.38200378    0.76999998    2.59999990
   12.16666698   96.70220184    0.76999998    2.59999990
   12.17000008   98.69740295    0.79000002    2.59999990
   12.17333412   96.69539642    0.76999998    2.59999990
   12.17750072   91.94020081    0.79000002    2.59999990
   12.18166733  100.06199646    0.76999998    2.59999990
   12.18750000  100.06199646    0.76999998    2.59999990
   12.19166660   91.67600250    0.76999998    2.59999990
   12.19333363  106.23000336    0.76999998    2.59999990
   12.19555569  112.28099823    0.76999998    2.61999989
   12.19888878  111.41100311    0.76999998    2.61999989
   12.20222187  106.92199707    0.76999998    2.61999989
   12.20583344  124.55999756    0.76999998    2.61999989
   12.20916653  124.23000336    0.76999998    2.61999989
   12.21249962  114.28900146    0.76999998    2.61999989
   12.21611118  135.20899963    0.76999998    2.61999989
   12.22138882  135.20899963    0.76999998    2.64000010
   12.22555542  132.75300598    0.76999998    2.61999989
   12.22666645  134.57299805    0.79000002    2.61999989
   12.22972202  125.32700348    0.76999998    2.64000010
   12.23305511  123.07599640    0.76999998    2.61999989
   12.23638916  113.28399658    0.76999998    2.61999989
   12.23972225  123.37300110    0.79000002    2.61999989
   12.24305534  110.22699738    0.76999998    2.61999989
   12.24666691  114.70700073    0.79000002    2.61999989
   12.25000000  106.85700226    0.76999998    2.64000010
   12.25583363  106.85700226    0.76999998    2.61999989
   12.26027775  118.71900177    0.79000002    2.61999989
   12.26361084  113.88400269    0.76999998    2.61999989
   12.26694393  103.62999725    0.76999998    2.61999989
   12.27027798  111.20899963    0.76999998    2.64000010
   12.27361107  113.97299957    0.76999998    2.64000010
   12.27694416  111.27500153    0.79000002    2.64000010
   12.28027725   91.14759827    0.76999998    2.64000010
   12.28361130  107.33399963    0.76999998    2.64000010
   12.29027843  107.33399963    0.76999998    2.64000010
   12.29500008   97.69380188    0.76999998    2.64000010
