    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.15361118   -1.00000000   -1.00000000   -1.00000000
   11.17388916  297.02600098    2.59999990    1.78999996
   11.18138885  291.38800049    2.64000010    1.78999996
   11.18472195  264.90200806    2.66000009    1.78999996
   11.18805599  288.01699829    2.66000009    1.78999996
   11.19111156  291.26998901    2.66000009    1.78999996
   11.19444466  295.57400513    2.66000009    1.78999996
   11.19777775  265.50698853    2.67000008    1.80999994
   11.20083332  275.34399414    2.67000008    1.80999994
   11.20416641  280.40301514    2.67000008    1.80999994
   11.20722198  278.44100952    2.67000008    1.80999994
   11.20777798  274.76699829    2.67000008    1.80999994
   11.21083355  267.55999756    2.67000008    1.80999994
   11.21416664  241.03799438    2.73000002    1.83000004
   11.21749973  245.46800232    2.75000000    1.83000004
   11.22055531  243.19799805    2.76999998    1.86000001
   11.22388840  236.67199707    2.76999998    1.85000002
   11.22694397  232.15699768    2.75000000    1.86000001
   11.23027706  243.62500000    2.73000002    1.86000001
   11.23361111  213.58700562    2.69000006    1.86000001
   11.23666668  234.92700195    2.69000006    1.86000001
   11.24000072  228.46099854    2.69000006    1.86000001
   11.24055576  238.25399780    2.69000006    1.86000001
   11.24361134  239.08799744    2.67000008    1.86000001
   11.24666691  231.31700134    2.66000009    1.86000001
   11.25000000  221.71299744    2.61999989    1.86000001
   11.25333309  219.17599487    2.57999992    1.88000000
   11.25638866  211.82099915    2.55999994    1.88000000
   11.25972176  209.15699768    2.48000002    1.86000001
   11.26277733  207.09100342    2.44000006    1.89999998
   11.26611137  219.49299622    2.40000010    1.89999998
   11.26944447  202.29600525    2.36999989    1.89999998
   11.27250004  219.90699768    2.32999992    1.89999998
   11.27388859  220.00700378    2.28999996    1.89999998
   11.27638817  203.25599670    2.26999998    1.89999998
   11.27944374  215.35299683    2.19000006    1.89999998
   11.28277779  206.40899658    2.15000010    1.89999998
   11.28611183  199.72999573    2.09999990    1.89999998
   11.28916740  164.70399475    2.05999994    1.89999998
   11.29250050  208.95199585    2.01999998    1.91999996
   11.29583359  200.72700500    1.94000006    1.91999996
   11.29888916  200.64700317    1.91999996    1.91999996
   11.30222225  182.85899353    1.85000002    1.94000006
   11.30527782  173.76600647    1.64999998    1.94000006
   11.30722237  175.00900269    1.66999996    1.94000006
   11.30916691  201.60499573    1.66999996    1.94000006
   11.31222248  189.90899658    1.71000004    1.94000006
   11.31555557  180.21400452    1.66999996    1.94000006
   11.31888866  190.28799438    1.63000000    1.94000006
   11.32194424  184.44799805    1.61000001    1.96000004
   11.32527733  180.88600159    1.61000001    1.96000004
   11.32861137  183.96099854    1.61000001    1.96000004
   11.33166695  175.18699646    1.58000004    1.98000002
   11.33500004  191.90899658    1.58000004    1.98000002
   11.33805561  175.39700317    1.44000006    1.96000004
   11.34055519  180.41999817    1.30999994    1.98000002
   11.34194374  174.44299316    1.28999996    1.98000002
   11.34499931  179.80599976    1.21000004    1.98000002
   11.34833336  184.08799744    1.16999996    1.98000002
   11.35166740  181.77200317    1.16999996    2.00000000
   11.35472298  173.14300537    1.16999996    2.00000000
   11.35805607  161.65800476    1.16999996    2.00000000
   11.36138916  183.34100342    1.14999998    2.00000000
   11.36444473  170.16700745    1.05999994    2.01999998
   11.36777782  163.98100281    1.05999994    2.01999998
   11.37083340  162.21099854    1.05999994    2.01999998
   11.37388897  148.40400696    1.03999996    2.01999998
   11.37472248  161.49800110    1.03999996    2.01999998
   11.37777805  162.17399597    1.03999996    2.01999998
   11.38111115  161.87100220    1.03999996    2.01999998
   11.38444424  167.97399902    1.03999996    2.01999998
   11.38749981  173.57400513    1.07000005    2.01999998
   11.39083290  176.83700562    1.09000003    2.01999998
   11.39416695  165.22200012    1.21000004    2.03999996
   11.39722252  159.75100708    1.23000002    2.01999998
   11.40055561  175.64100647    1.39999998    2.05999994
   11.40361118  168.68400574    1.44000006    2.03999996
   11.40694427  173.53100586    1.66999996    2.03999996
   11.40749931  171.55999756    1.69000006    2.05999994
   11.41083336  172.92199707    1.91999996    2.05999994
   11.41388893  173.16000366    1.94000006    2.05999994
   11.41722298  161.41200256    2.09999990    2.05999994
   11.42055607  164.84199524    2.09999990    2.05999994
   11.42361164  163.78100586    2.05999994    2.07999992
   11.42694473  158.74400330    1.98000002    2.07999992
   11.43027782  159.49699402    1.94000006    2.07999992
   11.43333340  169.97099304    1.83000004    2.07999992
   11.43666649  174.22999573    1.73000002    2.07999992
   11.43972206  175.15199280    1.66999996    2.03999996
   11.44083309  180.14700317    1.66999996    2.03999996
   11.44361115  191.76300049    1.63000000    2.01999998
   11.44666672  158.07800293    1.61000001    2.01999998
   11.44999981  155.89700317    1.60000002    2.01999998
   11.45333290  152.53199768    1.64999998    2.09999990
   11.45638847  160.07000732    1.78999996    2.09999990
   11.45972157  152.97799683    2.13000011    2.09999990
   11.46277714  154.37199402    2.69000006    2.09999990
   11.46611118  149.50900269    2.61999989    2.09999990
   11.46944427  153.29499817    2.36999989    2.07999992
   11.47249985  173.67700195    2.15000010    2.05999994
   11.47416592  165.96400452    2.09999990    2.05999994
   11.47638798  160.13999939    2.07999992    2.07999992
   11.47944355  164.77699280    2.01999998    2.09999990
   11.48277760  176.50100708    1.83000004    2.09999990
   11.48611164  169.29499817    1.63000000    2.11999989
   11.48916721  159.02200317    1.61000001    2.09999990
   11.49250031  175.09899902    1.41999996    2.11999989
   11.49555588  168.65199280    1.38000000    2.09999990
   11.49888897  157.17599487    1.33000004    2.09999990
   11.50222206  151.23500061    1.16999996    2.13000011
   11.50555515  154.47799683    1.13000000    2.13000011
   11.50749969  159.36900330    1.14999998    2.13000011
   11.50916672  162.83500671    1.14999998    2.13000011
   11.51222229  170.51199341    1.14999998    2.11999989
   11.51555538  162.66799927    1.14999998    2.11999989
   11.51888847  161.38000488    1.16999996    2.11999989
   11.52194405  155.38000488    1.13000000    2.13000011
   11.52527714  155.37199402    1.05999994    2.13000011
   11.52861118  153.25100708    1.03999996    2.13000011
   11.53166676  155.06799316    1.03999996    2.13000011
   11.53500080  163.53100586    1.03999996    2.13000011
   11.53805637  174.52799988    1.03999996    2.13000011
   11.54083347  167.12100220    0.89999998    2.17000008
   11.54194450  161.21200562    0.89999998    2.17000008
   11.54500008  152.62699890    0.89999998    2.15000010
   11.54833412  150.24400330    0.98000002    2.17000008
   11.55166721  143.47399902    1.09000003    2.15000010
   11.55472279  150.37500000    1.13000000    2.17000008
   11.55805588  169.25599670    1.25000000    2.17000008
   11.56111145  162.16600037    1.16999996    2.17000008
   11.56444454  169.95500183    1.16999996    2.17000008
   11.56777763  186.31599426    1.13000000    2.13000011
   11.57083321  174.97700500    1.09000003    2.09999990
   11.57416630  159.45599365    1.09000003    2.11999989
   11.57472229  169.73100281    1.05999994    2.17000008
   11.57777786  160.95899963    1.05999994    2.17000008
   11.58111095  153.76199341    1.07000005    2.19000006
   11.58444405  177.29699707    1.05999994    2.17000008
   11.58749962  149.04899597    1.03999996    2.17000008
   11.59083271  168.77999878    1.07000005    2.19000006
   11.59388828  156.24400330    0.92000002    2.19000006
   11.59722233  166.30499268    0.88000000    2.19000006
   11.60055637  160.36999512    0.80000001    2.19000006
   11.60361195  157.34800720    0.80000001    2.19000006
   11.60694504  139.86399841    0.79000002    2.19000006
   11.60750008  146.63400269    0.79000002    2.19000006
   11.61055565  148.76300049    0.80000001    2.19000006
   11.61361122  156.35200500    0.79000002    2.21000004
   11.61694431  153.88400269    0.79000002    2.21000004
   11.62027836  150.17900085    0.79000002    2.21000004
   11.62333393  152.01600647    0.79000002    2.21000004
   11.62666702  157.52699280    0.79000002    2.21000004
   11.63000011  153.82299805    0.79000002    2.21000004
   11.63305569  151.92500305    0.79000002    2.21000004
   11.63638878  159.21200562    0.79000002    2.23000002
   11.63944435  155.30200195    0.79000002    2.23000002
   11.64083290  159.33000183    0.79000002    2.23000002
   11.64333344  145.11599731    0.79000002    2.23000002
   11.64638901  159.83700562    0.79000002    2.23000002
   11.64972210  147.75399780    0.80000001    2.23000002
   11.65305519  155.87500000    0.80000001    2.23000002
   11.65611076  162.95599365    0.83999997    2.23000002
   11.65944386  165.91700745    0.83999997    2.23000002
   11.66277695  161.05900574    0.83999997    2.25000000
   11.66583252  161.86500549    0.83999997    2.25000000
   11.66916656  152.59700012    0.83999997    2.25000000
   11.67250061  151.69799805    0.83999997    2.25000000
   11.67416668  157.15699768    0.81999999    2.25000000
   11.67611122  164.28700256    0.81999999    2.25000000
   11.67916679  156.24299622    0.81999999    2.25000000
   11.68249989  150.18800354    0.81999999    2.25000000
   11.68583298  154.97999573    0.83999997    2.25000000
   11.68888855  160.78100586    0.83999997    2.25000000
   11.69222260  149.64999390    0.86000001    2.26999998
   11.69527817  147.42799377    0.86000001    2.25000000
   11.69861126  160.13900757    0.88000000    2.25000000
   11.70194435  143.50799561    0.88000000    2.25000000
   11.70499992  153.29400635    0.86000001    2.25000000
   11.70749950  149.84300232    0.86000001    2.25000000
   11.70888901  153.39399719    0.83999997    2.25000000
   11.71194458  149.25700378    0.83999997    2.26999998
   11.71527767  157.21899414    0.81999999    2.28999996
   11.71861076  141.26400757    0.80000001    2.26999998
   11.72166634  144.60499573    0.80000001    2.26999998
   11.72499943  142.61000061    0.80000001    2.26999998
   11.72805500  149.72799683    0.80000001    2.26999998
   11.73138809  143.09100342    0.79000002    2.28999996
   11.73472214  145.52000427    0.79000002    2.28999996
   11.73777771  153.90899658    0.79000002    2.26999998
   11.74083328  148.26400757    0.79000002    2.28999996
   11.74166679  154.63200378    0.79000002    2.28999996
   11.74472237  155.44200134    0.83999997    2.28999996
   11.74805546  143.07800293    0.81999999    2.28999996
   11.75138855  148.09599304    0.80000001    2.28999996
   11.75444412  145.53100586    0.79000002    2.28999996
   11.75777817  143.23800659    0.75000000    2.30999994
   11.76083374  148.89100647    0.75000000    2.30999994
   11.76416683  158.88999939    0.73000002    2.30999994
   11.76749992  144.64999390    0.73000002    2.28999996
   11.77055550  140.28199768    0.70999998    2.30999994
   11.77388859  151.33399963    0.73000002    2.30999994
   11.77444458  144.98199463    0.73000002    2.30999994
   11.77777767  144.86199951    0.70999998    2.30999994
   11.78083324  147.10000610    0.70999998    2.30999994
   11.78416729  143.22900391    0.70999998    2.30999994
   11.78722286  143.90499878    0.73000002    2.30999994
   11.79055595  141.91099548    0.75000000    2.32999992
   11.79388905  144.96699524    0.75000000    2.32999992
   11.79694462  141.10000610    0.79000002    2.32999992
   11.80027771  144.08099365    0.83999997    2.32999992
   11.80361176  140.64900208    0.88000000    2.32999992
   11.80666733  144.55000305    0.98000002    2.32999992
   11.80777836  147.15600586    1.07000005    2.32999992
   11.81055546  158.70300293    1.16999996    2.32999992
   11.81361103  154.08200073    1.28999996    2.32999992
   11.81694412  146.25399780    1.34000003    2.32999992
   11.81999969  159.50000000    1.58000004    2.32999992
   11.82333374  155.72399902    1.71000004    2.32999992
   11.82666683  157.34100342    1.80999994    2.32999992
   11.82972240  157.85600281    1.98000002    2.32999992
   11.83305550  154.01899719    2.13000011    2.32999992
   11.83638859  159.91200256    2.30999994    2.32999992
   11.83944416  151.26100159    2.76999998    2.32999992
   11.84111118  149.51300049    2.94000006    2.32999992
   11.84333324  148.78900146    3.28999996    2.32999992
   11.84638882  147.93200684    3.82999992    2.32999992
   11.84972191  157.54400635    4.42999983    2.34999990
   11.85277843  156.16299438    4.73999977    2.30999994
   11.85611153  171.93899536    4.90999985    2.26999998
   11.85944462  180.45799255    4.90999985    2.26999998
   11.86250019  161.43099976    4.90999985    2.26999998
   11.86583328  155.35400391    4.90999985    2.28999996
   11.86916637  165.97099304    4.90999985    2.28999996
   11.87222195  165.72000122    4.90999985    2.28999996
   11.87444496  160.92199707    4.90999985    2.28999996
   11.87611103  163.56300354    4.90999985    2.26999998
   11.87916660  151.57099915    4.90999985    2.25000000
   11.88249969  167.61900330    4.90999985    2.30999994
   11.88555527  157.32800293    4.90999985    2.32999992
   11.88888836  152.71200562    4.90999985    2.34999990
   11.89222240  146.92300415    4.90999985    2.34999990
   11.89527798  157.72500610    4.90999985    2.32999992
   11.89861107  153.33200073    4.90999985    2.32999992
   11.90194416  145.40600586    4.90999985    2.34999990
   11.90499973  156.40100098    4.86999989    2.32999992
   11.90777779  151.98800659    4.73999977    2.32999992
   11.90888882  152.72900391    4.69999981    2.34999990
   11.91194439  166.77499390    4.53999996    2.34999990
   11.91527748  150.86900330    4.34999990    2.32999992
   11.91833401  140.50399780    4.09999990    2.34999990
   11.92166710  141.97200012    3.91000009    2.36999989
   11.92500019  148.43499756    3.75000000    2.34999990
   11.92805576  139.85600281    3.59999990    2.34999990
   11.93138885  149.44000244    3.50000000    2.36999989
   11.93472195  152.39100647    3.46000004    2.36999989
   11.93777752  146.44299316    3.43000007    2.36999989
   11.94111156  147.82699585    3.34999990    2.36999989
   11.94166660  152.75300598    3.32999992    2.36999989
   11.94472218  151.60800171    3.25000000    2.36999989
   11.94805527  148.12899780    3.21000004    2.36999989
   11.95111084  152.53900146    3.20000005    2.36999989
   11.95444393  154.58599854    3.23000002    2.36999989
   11.95777798  135.48800659    3.25000000    2.36999989
   11.96083355  139.92300415    3.25000000    2.39000010
   11.96416664  147.18299866    3.21000004    2.36999989
   11.96749973  149.19999695    3.18000007    2.39000010
   11.97055531  144.35299683    3.11999989    2.39000010
   11.97388840  143.30499268    3.11999989    2.39000010
   11.97444439  145.52699280    3.09999990    2.39000010
   11.97749996  149.42900085    3.05999994    2.39000010
   11.98055553  147.33099365    2.98000002    2.39000010
   11.98388958  150.76699829    2.91000009    2.40000010
   11.98694515  142.78900146    2.86999989    2.39000010
   11.99027824  162.12800598    2.82999992    2.39000010
   11.99361134  144.58200073    2.86999989    2.40000010
   11.99666691  142.80999756    2.98000002    2.39000010
   12.00000000  144.92700195    3.16000009    2.39000010
   12.00333309  150.28999329    3.41000009    2.39000010
   12.00638866  155.52699280    3.68000007    2.36999989
   12.00777817  142.46600342    3.89000010    2.39000010
   12.01027775  151.97399902    4.13999987    2.39000010
   12.01333332  149.60800171    4.48999977    2.39000010
   12.01666641  152.54600525    4.78000021    2.39000010
   12.01972198  148.82299805    4.90999985    2.39000010
   12.02305508  150.74299622    4.90999985    2.36999989
   12.02638817  151.67500305    4.90999985    2.36999989
   12.02944374  148.95700073    4.90999985    2.39000010
   12.03277779  160.14300537    4.90999985    2.36999989
   12.03611183  149.65499878    4.90999985    2.39000010
