    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
    3.93722224   -1.00000000   -1.00000000   -1.00000000
    3.98805547  160.55900574    0.00000000    0.00000000
    3.99138880  154.68899536    0.00000000    0.00000000
    3.99444437  157.46699524    0.00000000    0.00000000
    3.99777770  141.45899963    0.00000000    0.00000000
    4.00111103  158.16000366    0.00000000    0.00000000
    4.00527763  156.50700378    0.00000000    0.00000000
    4.00944424  156.50700378    0.00000000    0.00000000
    4.01361132  150.92999268    0.00000000    0.00000000
    4.01666689  169.11999512    0.00000000    0.00000000
    4.02000046  154.04100037    0.00000000    0.00000000
    4.02138901  163.65600586    0.00000000    0.00000000
    4.02361155  167.38900757    0.00000000    0.00000000
    4.02694464  165.42700195    0.00000000    0.00000000
    4.03000021  158.70199585    0.00000000    0.00000000
    4.03333330  154.07499695    0.00000000    0.00000000
    4.03638887  158.83099365    0.00000000    0.00000000
    4.03972197  155.23599243    0.00000000    0.00000000
    4.04305553  157.17100525    0.00000000    0.00000000
    4.04638863  158.09800720    0.00000000    0.00000000
    4.05222225  158.09800720    0.00000000    0.00000000
    4.05638885  163.73199463    0.00000000    0.00000000
    4.05972242  159.07299805    0.00000000    0.00000000
    4.06277800  158.47799683    0.00000000    0.00000000
    4.06611109  161.58999634    0.00000000    0.00000000
    4.06916666  150.70500183    0.00000000    0.00000000
    4.07249975  164.72700500    0.00000000    0.00000000
    4.07555532  162.23699951    0.00000000    0.00000000
    4.07888889  167.88200378    0.00000000    0.00000000
   11.20944405  157.66900635    0.00000000    0.00000000
   11.21277714  155.24499512    0.00000000    0.00000000
   11.21666622  161.53199768    0.00000000    0.00000000
   11.21722221  164.73199463    0.00000000    0.00000000
   11.22249985  164.73199463    0.00000000    0.00000000
   11.22638798  163.92300415    0.00000000    0.00000000
   11.22972202  161.46299744    0.00000000    0.00000000
   11.23305511  164.86900330    0.00000000    0.00000000
   11.23611164  154.47799683    0.00000000    0.00000000
   11.23944473  160.04800415    0.00000000    0.00000000
   11.24277782  163.98699951    0.00000000    0.00000000
   11.24583340  162.11500549    0.00000000    0.00000000
   11.24916649  162.08299255    0.00000000    0.00000000
   11.25000000  160.25199890    0.00000000    0.00000000
   11.25249958  153.15899658    0.00000000    0.00000000
   11.25583363  161.83900452    0.00000000    0.00000000
   11.25916672  160.88999939    0.00000000    0.00000000
   11.26527786  160.88999939    0.00000000    0.00000000
   11.26944447  152.94400024    0.00000000    0.00000000
   11.27250004  156.58599854    0.00000000    0.00000000
