    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.12333393   -1.00000000   -1.00000000   -1.00000000
   11.80722237  139.30000305    0.00000000    0.00000000
   11.81055546  140.08799744    0.00000000    0.00000000
   11.81361103  157.40800476    0.00000000    0.00000000
   11.81694412  144.77499390    0.00000000    0.00000000
   11.82027817  148.19200134    0.00000000    0.00000000
   11.82333374  153.38400269    0.00000000    0.00000000
   11.82750034  153.38400269    0.00000000    0.00000000
   11.83166695  157.52799988    0.00000000    0.00000000
   11.83500004  149.42700195    0.00000000    0.00000000
   11.83833313  143.99099731    0.00000000    0.00000000
   11.84055519  146.47799683    0.00000000    0.00000000
   11.84166622  152.19900513    0.00000000    0.00000000
   11.84499931  147.59599304    0.00000000    0.00000000
   11.84833336  150.61599731    0.00000000    0.00000000
   11.85138893  142.35800171    0.00000000    0.00000000
   11.85472298  150.72099304    0.00000000    0.00000000
   11.85805607  146.92700195    0.00000000    0.00000000
   11.86111164  150.15600586    0.00000000    0.00000000
   11.86444473  154.38699341    0.00000000    0.00000000
   11.87027836  154.38699341    0.00000000    0.00000000
   11.87500000  151.58500671    0.00000000    0.00000000
   11.87833309  148.70100403    0.00000000    0.00000000
   11.88166714  149.12500000    0.00000000    0.00000000
   11.88472176  145.61000061    0.00000000    0.00000000
   11.88805580  151.02400208    0.00000000    0.00000000
   11.89138889  148.94799805    0.00000000    0.00000000
   11.89444447  152.38999939    0.00000000    0.00000000
   11.89777756  152.61999512    0.00000000    0.00000000
   11.90166664  152.99499512    0.00000000    0.00000000
   11.90499973  153.63099670    0.00000000    0.00000000
   11.90722179  155.67199707    0.00000000    0.00000000
   11.90833282  150.06700134    0.00000000    0.00000000
   11.91333294  150.06700134    0.00000000    0.00000000
   11.91722298  150.08900452    0.00000000    0.00000000
   11.92055607  151.00300598    0.00000000    0.00000000
   11.92388916  154.68200684    0.00000000    0.00000000
   11.92694473  148.86399841    0.00000000    0.00000000
   11.93027782  147.44999695    0.00000000    0.00000000
   11.93361092  150.79800415    0.00000000    0.00000000
   11.93666649  154.98899841    0.00000000    0.00000000
   11.94000053  150.16400146    0.00000000    0.00000000
   11.94055557  147.98699951    0.00000000    0.00000000
   11.94333363  152.30099487    0.00000000    0.00000000
   11.94666672  148.32699585    0.00000000    0.00000000
   11.94999981  152.21899414    0.00000000    0.00000000
   11.95611095  152.21899414    0.00000000    0.00000000
   11.96027756  154.59100342    0.00000000    0.00000000
   11.96333313  145.63299561    0.00000000    0.00000000
   11.96666622  153.22000122    0.00000000    0.00000000
   11.96999931  149.51499939    0.00000000    0.00000000
   11.97305489  155.88600159    0.00000000    0.00000000
   11.97388840  144.07800293    0.00000000    0.00000000
   11.97666645  142.47900391    0.00000000    0.00000000
   11.97999954  151.02900696    0.00000000    0.00000000
   11.98333359  143.65800476    0.00000000    0.00000000
   11.98638916  144.99699402    0.00000000    0.00000000
   11.98972225  146.70399475    0.00000000    0.00000000
   11.99305534  144.30999756    0.00000000    0.00000000
   11.99888897  144.30999756    0.00000000    0.00000000
   12.00305557  152.59199524    0.00000000    0.00000000
   12.00638866  148.93699646    0.00000000    0.00000000
   12.00722218  154.89700317    0.00000000    0.00000000
   12.01000023  144.67799377    0.00000000    0.00000000
   12.01305580  146.69599915    0.00000000    0.00000000
   12.01638889  147.25199890    0.00000000    0.00000000
   12.01944447  156.37300110    0.00000000    0.00000000
   12.02277756  146.48100281    0.00000000    0.00000000
   12.02611065  144.29400635    0.00000000    0.00000000
   12.02916622  156.76199341    0.00000000    0.00000000
   12.03249931  154.11599731    0.00000000    0.00000000
   12.03583336  165.63800049    0.00000000    0.00000000
   12.04166698  165.63800049    0.00000000    0.00000000
   12.04583359  159.72000122    0.00000000    0.00000000
   12.04916668  154.19099426    0.00000000    0.00000000
   12.05222225  154.57800293    0.00000000    0.00000000
   12.05555534  161.43400574    0.00000000    0.00000000
   12.05888939  158.06100464    0.00000000    0.00000000
   12.06194496  151.15600586    0.00000000    0.00000000
   12.06527805  161.70199585    0.00000000    0.00000000
   12.06861115  145.03999329    0.00000000    0.00000000
   12.07166672  146.52400208    0.00000000    0.00000000
   12.07388878  164.51699829    0.00000000    0.00000000
   12.07555580  149.77400208    0.00000000    0.00000000
   12.07861137  139.89199829    0.00000000    0.00000000
   12.08472157  139.89199829    0.00000000    0.00000000
   12.08861065  160.26600647    0.00000000    0.00000000
   12.09194374  148.85000610    0.00000000    0.00000000
   12.09527779  151.41700745    0.00000000    0.00000000
   12.09833336  144.38699341    0.00000000    0.00000000
   12.10166740  148.77799988    0.00000000    0.00000000
   12.10500050  136.00199890    0.00000000    0.00000000
   12.10722256  154.86999512    0.00000000    0.00000000
   12.10861111  148.22799683    0.00000000    0.00000000
   12.11166668  147.87300110    0.00000000    0.00000000
   12.11500072  152.55599976    0.00000000    0.00000000
   12.11805534  148.46899414    0.00000000    0.00000000
   12.12138939  155.55299377    0.00000000    0.00000000
   12.12750053  155.55299377    0.00000000    0.00000000
   12.13166714  150.48699951    0.00000000    0.00000000
   12.13472176  150.02699280    0.00000000    0.00000000
   12.13805580  153.42300415    0.00000000    0.00000000
   12.14055538  160.69799805    0.00000000    0.00000000
   12.14166641  152.99800110    0.00000000    0.00000000
   12.14499950  154.32699585    0.00000000    0.00000000
   12.14805508  150.25399780    0.00000000    0.00000000
   12.15138817  152.15699768    0.00000000    0.00000000
   12.15444374  152.29400635    0.00000000    0.00000000
   12.15777779  157.27200317    0.00000000    0.00000000
   12.16111088  156.73199463    0.00000000    0.00000000
   12.16416645  159.38800049    0.00000000    0.00000000
   12.17027855  159.38800049    0.00000000    0.00000000
   12.17444515  174.07600403    0.00000000    0.00000000
   12.17777824  188.63099670    0.00000000    0.00000000
   12.18083382  184.47700500    0.00000000    0.00000000
   12.18416691  181.43099976    0.00000000    0.00000000
   12.18722248  184.58200073    0.00000000    0.00000000
   12.19055557  195.42900085    0.00000000    0.00000000
   12.19388866  184.66600037    0.00000000    0.00000000
   12.19694424  192.72500610    0.00000000    0.00000000
   12.20027733  197.19999695    0.00000000    0.00000000
   12.20361137  204.82299805    0.00000000    0.00000000
   12.20666695  210.41600037    0.00000000    0.00000000
   12.20722198  204.25599670    0.00000000    0.00000000
   12.21305561  204.25599670    0.00000000    0.00000000
   12.21722221  194.82299805    0.00000000    0.00000000
   12.22055531  208.08700562    0.00000000    0.00000000
   12.22361088  204.77099609    0.00000000    0.00000000
   12.22694397  212.76499939    0.00000000    0.00000000
   12.23055553  229.38499451    0.00000000    0.00000000
   12.23388958  215.23800659    0.00000000    0.00000000
   12.23694515  227.87399292    0.00000000    0.00000000
   12.24027824  237.01600647    0.00000000    0.00000000
   12.24083328  213.82699585    0.00000000    0.00000000
   12.24388885  229.56799316    0.00000000    0.00000000
   12.24722290  211.16299438    0.00000000    0.00000000
   12.25055599  192.24200439    0.00000000    0.00000000
   12.25583363  192.24200439    0.00000000    0.00000000
   12.26000023  202.11399841    0.00000000    0.00000000
   12.26333332  208.49200439    0.00000000    0.00000000
   12.26666641  201.07899475    0.00000000    0.00000000
   12.26972198  199.24899292    0.00000000    0.00000000
   12.27305508  203.44700623    0.00000000    0.00000000
   12.27416611  201.59599304    0.00000000    0.00000000
   12.27638817  210.36599731    0.00000000    0.00000000
   12.27972221  205.93200684    0.00000000    0.00000000
   12.28305531  213.95300293    0.00000000    0.00000000
   12.28611183  202.50199890    0.00000000    0.00000000
   12.28944492  206.42900085    0.00000000    0.00000000
   12.29277802  196.00999451    0.00000000    0.00000000
   12.29888916  196.00999451    0.00000000    0.00000000
   12.30305576  193.14599609    0.00000000    0.00000000
   12.30611134  186.15100098    0.00000000    0.00000000
   12.30749989  194.16700745    0.00000000    0.00000000
   12.31000042  177.89300537    0.00000000    0.00000000
   12.31305599  188.26199341    0.00000000    0.00000000
   12.31638908  180.05099487    0.00000000    0.00000000
   12.31972218  178.11199951    0.00000000    0.00000000
   12.32277775  177.94400024    0.00000000    0.00000000
   12.32611084  182.38400269    0.00000000    0.00000000
   12.32944393  182.63499451    0.00000000    0.00000000
   12.33249950  187.13800049    0.00000000    0.00000000
   12.33583260  182.07800293    0.00000000    0.00000000
   12.34166622  182.07800293    0.00000000    0.00000000
   12.34583282  173.10899353    0.00000000    0.00000000
   12.34916592  169.33900452    0.00000000    0.00000000
   12.35222244  180.00900269    0.00000000    0.00000000
   12.35555553  169.09300232    0.00000000    0.00000000
   12.35861111  170.85200500    0.00000000    0.00000000
   12.36194515  178.73599243    0.00000000    0.00000000
   12.36527824  170.54800415    0.00000000    0.00000000
   12.36833382  170.57099915    0.00000000    0.00000000
   12.37166691  184.62899780    0.00000000    0.00000000
   12.37416649  182.56700134    0.00000000    0.00000000
   12.37500000  177.73199463    0.00000000    0.00000000
   12.37833309  164.01800537    0.00000000    0.00000000
   12.38444424  164.01800537    0.00000000    0.00000000
   12.38861084  173.57800293    0.00000000    0.00000000
   12.39194393  176.32200623    0.00000000    0.00000000
   12.39499950  173.37100220    0.00000000    0.00000000
   12.39833355  178.55299377    0.00000000    0.00000000
   12.40166664  187.49099731    0.00000000    0.00000000
   12.40472221  174.16200256    0.00000000    0.00000000
   12.40749931  179.61900330    0.00000000    0.00000000
   12.40833282  182.75500488    0.00000000    0.00000000
   12.41166592  167.09800720    0.00000000    0.00000000
   12.41499996  179.20399475    0.00000000    0.00000000
   12.41805553  187.14900208    0.00000000    0.00000000
   12.42138958  189.01100159    0.00000000    0.00000000
   12.42722225  189.01100159    0.00000000    0.00000000
   12.43138885  185.44799805    0.00000000    0.00000000
   12.43472195  198.70399475    0.00000000    0.00000000
   12.43805599  194.07000732    0.00000000    0.00000000
   12.44083309  181.33500671    0.00000000    0.00000000
   12.44138908  180.05200195    0.00000000    0.00000000
   12.44472218  187.40499878    0.00000000    0.00000000
   12.45499992  207.10200500    0.00000000    0.00000000
   12.45888901  208.97399902    0.00000000    0.00000000
   12.46277714  203.25500488    0.00000000    0.00000000
   12.46666622  192.94400024    0.00000000    0.00000000
   12.47138882  192.94400024    0.00000000    0.00000000
