    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.94055557   -1.00000000   -1.00000000   -1.00000000
   11.11388969  103.37699890    0.00000000    0.00000000
   11.12083340  103.64900208    0.00000000    0.00000000
   11.12416649   99.51760101    0.00000000    0.00000000
   11.12722206   -1.00000000    0.00000000    0.00000000
   11.13027763   -1.00000000    0.00000000    0.00000000
   11.13361073  137.36999512    0.00000000    0.00000000
   11.13666630   96.40850067    0.00000000    0.00000000
   11.13972187   96.65920258    0.00000000    0.00000000
   11.14305496   96.72389984    0.00000000    0.00000000
   11.14694405   97.17610168    0.00000000    0.00000000
   11.14750004   98.48320007    0.00000000    0.00000000
   11.15055561   95.59510040    0.00000000    0.00000000
   11.15361118  105.24199677    0.00000000    0.00000000
   11.15694427  103.96199799    0.00000000    0.00000000
   11.15999985  107.91000366    0.00000000    0.00000000
   11.16305542  132.25599670    0.00000000    0.00000000
   11.16722298  163.91400146    0.00000000    0.00000000
   11.17055607  162.65400696    0.00000000    0.00000000
   11.17250061  159.00500488    0.00000000    0.00000000
   11.17388916   -1.00000000    0.00000000    0.00000000
   11.20527744   -1.00000000    0.00000000    0.00000000
   11.20833302   -1.00000000    0.00000000    0.00000000
   11.21166611   -1.00000000    0.00000000    0.00000000
   11.21472168   -1.00000000    0.00000000    0.00000000
   11.21777725  147.38800049    0.00000000    0.00000000
   11.22111034  111.13300323    0.00000000    0.00000000
   11.22416592   99.67430115    0.00000000    0.00000000
   11.22722149  141.66499329    0.00000000    0.00000000
   11.22749996  164.33799744    0.00000000    0.00000000
   11.23055553   -1.00000000    0.00000000    0.00000000
   11.23472214  107.18000031    0.00000000    0.00000000
   11.23777771  111.19899750    0.00000000    0.00000000
   11.24083328  116.56300354    0.00000000    0.00000000
   11.24388885  148.29299927    0.00000000    0.00000000
   11.24722290  116.95099640    0.00000000    0.00000000
   11.25027752  103.57900238    0.00000000    0.00000000
   11.25222206  109.20500183    0.00000000    0.00000000
   11.25361156  104.70099640    0.00000000    0.00000000
   11.25666714  116.08799744    0.00000000    0.00000000
   11.26083374  110.58899689    0.00000000    0.00000000
   11.26388931  100.81900024    0.00000000    0.00000000
   11.26722240  102.45500183    0.00000000    0.00000000
   11.27055550  108.44200134    0.00000000    0.00000000
   11.27388859  140.87300110    0.00000000    0.00000000
   11.27694416   -1.00000000    0.00000000    0.00000000
   11.28027725   -1.00000000    0.00000000    0.00000000
   11.28361130   -1.00000000    0.00000000    0.00000000
   11.28666687   -1.00000000    0.00000000    0.00000000
   11.29805565   -1.00000000    0.00000000    0.00000000
   11.30111122   -1.00000000    0.00000000    0.00000000
   11.30444431   -1.00000000    0.00000000    0.00000000
   11.30777836  242.66499329    0.00000000    0.00000000
   11.30805588  167.46200562    0.00000000    0.00000000
   11.30833340  162.41099548    0.00000000    0.00000000
   11.30861092  156.54499817    0.00000000    0.00000000
   11.30888939  161.52499390    0.00000000    0.00000000
   11.30916691  154.43299866    0.00000000    0.00000000
   11.30944443  200.09300232    0.00000000    0.00000000
   11.30972195  163.53100586    0.00000000    0.00000000
   11.31000042  211.27999878    0.00000000    0.00000000
   11.31027794  194.62399292    0.00000000    0.00000000
   11.31055546  222.34800720    0.00000000    0.00000000
   11.31083393  164.14199829    0.00000000    0.00000000
   11.31111145  180.66400146    0.00000000    0.00000000
   11.31138897  168.22500610    0.00000000    0.00000000
   11.31166649  169.22900391    0.00000000    0.00000000
   11.31194496  181.28700256    0.00000000    0.00000000
   11.31222248  192.48899841    0.00000000    0.00000000
   11.31250000  173.59199524    0.00000000    0.00000000
   11.31277752  197.13800049    0.00000000    0.00000000
   11.31305599  176.64199829    0.00000000    0.00000000
   11.31333351  189.68400574    0.00000000    0.00000000
   11.31361103  186.22200012    0.00000000    0.00000000
   11.31388950  166.22500610    0.00000000    0.00000000
   11.31416702  229.81199646    0.00000000    0.00000000
   11.31444454  199.77299500    0.00000000    0.00000000
   11.31472206  174.50000000    0.00000000    0.00000000
   11.31500053  170.66099548    0.00000000    0.00000000
   11.31527805  165.51499939    0.00000000    0.00000000
   11.31555557  155.85899353    0.00000000    0.00000000
   11.31583309  164.34700012    0.00000000    0.00000000
   11.31611156  204.35499573    0.00000000    0.00000000
   11.31638908  159.41799927    0.00000000    0.00000000
   11.31666660  113.05500031    0.00000000    0.00000000
   11.31694412   71.34529877    0.00000000    0.00000000
   11.31694412   -1.00000000    0.00000000    0.00000000
   11.31694412   -1.00000000    0.00000000    0.00000000
   11.31722260   -1.00000000    0.00000000    0.00000000
   11.31722260  242.66499329    0.00000000    0.00000000
   11.31750011   96.07369995    0.00000000    0.00000000
   11.32055569  211.63299561    0.00000000    0.00000000
   11.32111073  193.01899719    0.00000000    0.00000000
   11.32138920  193.68499756    0.00000000    0.00000000
   11.32166672  171.09199524    0.00000000    0.00000000
   11.32194424  204.00900269    0.00000000    0.00000000
   11.32222176  192.11300659    0.00000000    0.00000000
   11.32250023  181.30000305    0.00000000    0.00000000
   11.32277775  148.95799255    0.00000000    0.00000000
   11.32277775   96.07369995    0.00000000    0.00000000
   11.32277775  211.63299561    0.00000000    0.00000000
   11.32638836  133.59800720    0.00000000    0.00000000
   11.32638836  134.91499329    0.00000000    0.00000000
   11.32638836  129.82899475    0.00000000    0.00000000
   11.32666683  137.29699707    0.00000000    0.00000000
   11.32666683  137.44599915    0.00000000    0.00000000
   11.32694435  129.21099854    0.00000000    0.00000000
   11.32694435  144.38400269    0.00000000    0.00000000
   11.32722187  144.51899719    0.00000000    0.00000000
   11.32722187  149.06900024    0.00000000    0.00000000
   11.32722187  144.97500610    0.00000000    0.00000000
   11.32750034  166.36099243    0.00000000    0.00000000
   11.32750034  135.86900330    0.00000000    0.00000000
   11.32777786  133.18600464    0.00000000    0.00000000
   11.32777786  123.11100006    0.00000000    0.00000000
   11.32805538  132.76100159    0.00000000    0.00000000
   11.32805538  133.31799316    0.00000000    0.00000000
   11.32833290  123.81300354    0.00000000    0.00000000
   11.32833290  140.13299561    0.00000000    0.00000000
   11.32833290  133.70599365    0.00000000    0.00000000
   11.32861137  124.84999847    0.00000000    0.00000000
   11.32861137  131.17700195    0.00000000    0.00000000
   11.32888889  151.24600220    0.00000000    0.00000000
   11.32888889  128.66600037    0.00000000    0.00000000
   11.32916641  128.02799988    0.00000000    0.00000000
   11.32916641  128.63200378    0.00000000    0.00000000
   11.32944393  134.38800049    0.00000000    0.00000000
   11.32944393  129.26800537    0.00000000    0.00000000
   11.32944393  143.31399536    0.00000000    0.00000000
   11.32972240  131.47700500    0.00000000    0.00000000
   11.32972240  130.47399902    0.00000000    0.00000000
