    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.84749985   -1.00000000   -1.00000000   -1.00000000
   11.88611126  329.93499756    0.00000000    0.00000000
   11.89166641  284.15899658    0.00000000    0.00000000
   11.89499950  281.17300415    0.00000000    0.00000000
   11.89861107  278.48800659    0.00000000    0.00000000
   11.90361118  304.40499878    0.00000000    0.00000000
   11.90555477  277.70498657    0.00000000    0.00000000
   11.90666676  280.18600464    0.00000000    0.00000000
   11.90805531  272.86300659    0.00000000    0.00000000
   11.90944386  275.52099609    0.00000000    0.00000000
   11.91083336  277.26800537    0.00000000    0.00000000
   11.91222191  260.51199341    0.00000000    0.00000000
   11.91361046  269.06298828    0.00000000    0.00000000
   11.91499996  270.51699829    0.00000000    0.00000000
   11.91638851  299.89001465    0.00000000    0.00000000
   11.91777802  274.53201294    0.00000000    0.00000000
   11.91916656  263.59698486    0.00000000    0.00000000
   11.92055607  263.24798584    0.00000000    0.00000000
   11.92194462  256.46701050    0.00000000    0.00000000
   11.92333412  286.25299072    0.00000000    0.00000000
   11.92472267  256.79800415    0.00000000    0.00000000
   11.92611122  270.62899780    0.00000000    0.00000000
   11.92750072  259.66198730    0.00000000    0.00000000
   11.92888927  266.12600708    0.00000000    0.00000000
   11.93027782  276.69100952    0.00000000    0.00000000
   11.93166733  275.77700806    0.00000000    0.00000000
   11.93305588  259.80099487    0.00000000    0.00000000
   11.93527794  262.78201294    0.00000000    0.00000000
   11.93666649  278.60699463    0.00000000    0.00000000
   11.93805599  254.07000732    0.00000000    0.00000000
   11.93944454  267.61999512    0.00000000    0.00000000
   11.94083309  264.50399780    0.00000000    0.00000000
   11.94222260  251.12800598    0.00000000    0.00000000
   11.94361115  266.55099487    0.00000000    0.00000000
   11.94499969  266.66198730    0.00000000    0.00000000
   11.94638920  251.87100220    0.00000000    0.00000000
   11.94777775  255.77099609    0.00000000    0.00000000
   11.94916630  244.15800476    0.00000000    0.00000000
   11.95055580  248.51300049    0.00000000    0.00000000
   11.95194435  232.04100037    0.00000000    0.00000000
   11.95333290  236.67700195    0.00000000    0.00000000
   11.95472240  226.10200500    0.00000000    0.00000000
   11.95611095  238.18699646    0.00000000    0.00000000
   11.95749950  230.70199585    0.00000000    0.00000000
   11.95888901  237.44999695    0.00000000    0.00000000
