    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.22388840   -1.00000000   -1.00000000   -1.00000000
   11.25055599   -1.00000000    0.00000000    0.00000000
   11.25361156   -1.00000000    0.00000000    0.00000000
   11.25666714   -1.00000000    0.00000000    0.00000000
   11.25972176   -1.00000000    0.00000000    0.00000000
   11.26277733   -1.00000000    0.00000000    0.00000000
   11.26722240   -1.00000000    0.00000000    0.00000000
   11.27111053   -1.00000000    0.00000000    0.00000000
   11.27499962   -1.00000000    0.00000000    0.00000000
   11.27805519   -1.00000000    0.00000000    0.00000000
   11.28111076   -1.00000000    0.00000000    0.00000000
   11.28416729   49.82270050    0.00000000    0.00000000
   11.28722286   -1.00000000    0.00000000    0.00000000
   11.29027843   23.57019997    0.00000000    0.00000000
   11.29361153   47.53659821    0.00000000    0.00000000
   11.29666710   47.45840073    0.00000000    0.00000000
   11.29972267   56.79809952    0.00000000    0.00000000
   11.30277824   76.03589630    0.00000000    0.00000000
   11.30583382   90.85079956    0.00000000    0.00000000
   11.31027794   90.85079956    0.00000000    0.00000000
   11.31444454   90.65979767    0.00000000    0.00000000
   11.31750011  109.98100281    0.00000000    0.00000000
   11.32055569  135.57000732    0.00000000    0.00000000
   11.32361126  108.92400360    0.00000000    0.00000000
   11.32694435  130.17199707    0.00000000    0.00000000
   11.32999992  120.72100067    0.00000000    0.00000000
   11.33416653  129.74200439    0.00000000    0.00000000
   11.33722210  188.41200256    0.00000000    0.00000000
   11.34027767  192.91299438    0.00000000    0.00000000
   11.34333324  280.75900269    0.00000000    0.00000000
   11.34638882  168.30499268    0.00000000    0.00000000
   11.34694386  197.31799316    0.00000000    0.00000000
   11.35305595  197.31799316    0.00000000    0.00000000
   11.35750008  162.12899780    0.00000000    0.00000000
   11.36055565  187.07299805    0.00000000    0.00000000
   11.36388969  181.90600586    0.00000000    0.00000000
   11.36694431  193.45199585    0.00000000    0.00000000
   11.36999989  182.39700317    0.00000000    0.00000000
   11.37305546  191.94400024    0.00000000    0.00000000
   11.37611103  205.60499573    0.00000000    0.00000000
   11.37916660  195.12699890    0.00000000    0.00000000
   11.38027763  218.92100525    0.00000000    0.00000000
   11.38249969  226.85099792    0.00000000    0.00000000
   11.38555527  232.53500366    0.00000000    0.00000000
   11.38861084  203.13900757    0.00000000    0.00000000
   11.39166641  218.72000122    0.00000000    0.00000000
   11.39583302  218.72000122    0.00000000    0.00000000
   11.40027714  216.46699524    0.00000000    0.00000000
   11.40333271  255.44200134    0.00000000    0.00000000
   11.40638828  237.52299500    0.00000000    0.00000000
   11.40944386  219.02400208    0.00000000    0.00000000
   11.41249943  223.60000610    0.00000000    0.00000000
   11.41361046  250.17799377    0.00000000    0.00000000
   11.41611099  208.50900269    0.00000000    0.00000000
   11.41916656  204.06900024    0.00000000    0.00000000
   11.42222214  218.44400024    0.00000000    0.00000000
   11.42527771  195.18099976    0.00000000    0.00000000
   11.42861176  203.15899658    0.00000000    0.00000000
   11.43166733  246.90299988    0.00000000    0.00000000
   11.43472195  216.69299316    0.00000000    0.00000000
   11.43888855  216.69299316    0.00000000    0.00000000
   11.44416714  208.83599854    0.00000000    0.00000000
   11.44694424  219.51400757    0.00000000    0.00000000
   11.44750023  215.40899658    0.00000000    0.00000000
   11.45055580  193.62800598    0.00000000    0.00000000
   11.45361137  223.66499329    0.00000000    0.00000000
   11.45666695  193.94700623    0.00000000    0.00000000
   11.45972157  215.20199585    0.00000000    0.00000000
   11.46277714  193.66400146    0.00000000    0.00000000
   11.46611118  199.48500061    0.00000000    0.00000000
   11.46916580  223.36900330    0.00000000    0.00000000
   11.47222137  210.15100098    0.00000000    0.00000000
   11.47527695  222.16099548    0.00000000    0.00000000
   11.48166656  222.16099548    0.00000000    0.00000000
   11.48583317  248.54600525    0.00000000    0.00000000
   11.48888874  191.27600098    0.00000000    0.00000000
   11.49194431  200.28799438    0.00000000    0.00000000
   11.49499989  218.21099854    0.00000000    0.00000000
   11.49833393  194.45899963    0.00000000    0.00000000
   11.50138855  219.92700195    0.00000000    0.00000000
   11.50444412  216.00000000    0.00000000    0.00000000
   11.50749969  194.30299377    0.00000000    0.00000000
   11.51055527  202.79800415    0.00000000    0.00000000
   11.51361084  196.40699768    0.00000000    0.00000000
   11.51416683  179.40800476    0.00000000    0.00000000
   11.51722240  170.45599365    0.00000000    0.00000000
   11.52027798  187.97700500    0.00000000    0.00000000
   11.52444458  187.97700500    0.00000000    0.00000000
   11.52888870  179.09800720    0.00000000    0.00000000
   11.53194427  187.16400146    0.00000000    0.00000000
   11.53500080  161.15199280    0.00000000    0.00000000
   11.53805637  172.26800537    0.00000000    0.00000000
   11.54111195  175.39199829    0.00000000    0.00000000
   11.54416752  176.71800232    0.00000000    0.00000000
   11.54694462  170.82800293    0.00000000    0.00000000
   11.54750061  170.65600586    0.00000000    0.00000000
   11.55055618  188.15299988    0.00000000    0.00000000
   11.55361176  158.10800171    0.00000000    0.00000000
