    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   17.77861023   -1.00000000   -1.00000000   -1.00000000
   17.84833336  261.32501221    4.90999985    2.03999996
   17.85166740  273.42700195    4.90999985    2.07999992
   17.85472298  165.10000610    4.90999985    2.09999990
   17.85805511  130.68600464    4.90999985    1.88000000
   17.86138916  119.65299988    4.90999985    1.75000000
   17.86444473  121.78600311    4.90999985    1.80999994
   17.86861038  121.78600311    4.90999985    1.78999996
   17.87277794  135.24800110    4.90999985    1.66999996
   17.87611198  166.14500427    4.90999985    1.76999998
   17.87916756  250.74400330    4.90999985    1.89999998
   17.88166618  187.26699829    4.90999985    2.05999994
   17.88277817  213.76499939    4.90999985    2.17000008
   17.88583374  140.72700500    4.90999985    2.36999989
   17.88916588  133.72099304    4.90999985    2.44000006
   17.89249992  153.55999756    4.90999985    2.48000002
   17.89555550  148.31700134    4.90999985    2.51999998
   17.89888954  204.86599731    4.90999985    2.40000010
   17.90194321   -1.00000000    4.90999985    1.86000001
   17.90527725  109.55699921    4.90999985    1.63000000
   17.91138840  109.55699921    4.90999985    1.78999996
   17.91555595  167.54499817    4.90999985    1.96000004
   17.91888809  140.63400269    4.90999985    2.36999989
   17.92194366  141.43800354    4.90999985    2.51999998
   17.92527771  122.69400024    4.90999985    2.36999989
   17.92860985  125.01000214    4.90999985    2.55999994
   17.93166542  149.31799316    4.90999985    2.55999994
   17.93499947  178.89199829    4.90999985    2.23000002
   17.93833160  124.68900299    4.90999985    2.40000010
   17.94138718  162.33500671    4.90999985    2.61999989
   17.94472122  148.98800659    4.90999985    2.21000004
   17.94777679  132.67500305    4.90999985    2.42000008
   17.94833183  142.19200134    4.90999985    2.34999990
   17.95416832  142.19200134    4.90999985    2.39000010
   17.95833397  125.73699951    4.90999985    2.21000004
   17.96166801  132.47799683    4.90999985    2.39000010
   17.96500015  137.55599976    4.90999985    2.59999990
   17.96805573  139.83799744    4.90999985    2.50000000
   17.97138977  136.64500427    4.90999985    2.13000011
   17.97472191   -1.00000000    4.90999985    1.61000001
   17.97777748  113.86900330    4.90999985    1.60000002
   17.98111153  149.58599854    4.90999985    1.76999998
   17.98166656  225.73599243    4.90999985    1.76999998
   17.98472214  183.37600708    4.90999985    1.98000002
   17.98777771  125.43299866    4.90999985    2.39000010
   17.99111176  119.78299713    4.90999985    2.64000010
   17.99722290  119.78299713    3.97000003    2.67000008
   18.00138855  112.35199738    2.39000010    2.69000006
   18.00444412  110.86699677    3.46000004    2.69000006
   18.00777817  120.45600128    4.00000000    2.67000008
   18.01111031  108.82199860    4.42999983    2.67000008
   18.01444435  107.63899994    4.90999985    2.67000008
   18.01499939  106.99600220    4.90999985    2.67000008
   18.01805496  115.20800018    4.90999985    2.69000006
   18.02111053  115.74600220    4.90999985    2.64000010
   18.02444458  127.06999969    4.90999985    2.61999989
   18.02777672  116.18399811    4.90999985    2.50000000
   18.03083229  115.01999664    4.90999985    2.66000009
   18.03416634  113.66400146    4.65999985    2.67000008
   18.03999901  113.66400146    2.73000002    2.67000008
   18.04416656  112.90000153    4.71999979    2.66000009
   18.04749870  114.33200073    4.90999985    2.67000008
   18.04833221  114.87400055    4.90999985    2.67000008
   18.05111122  126.16999817    4.90999985    2.59999990
   18.05444336  119.57499695    4.90999985    2.57999992
   18.05749893  118.85199738    4.90999985    2.42000008
   18.06083298  114.15200043    4.90999985    2.71000004
   18.06388855  181.42599487    4.90999985    2.71000004
   18.06722260  157.85000610    4.90999985    2.09999990
   18.07055664  114.20700073    4.90999985    2.69000006
   18.07361221  114.11000061    4.65999985    2.67000008
   18.07694626  111.63600159    3.00000000    2.69000006
   18.08277893  111.63600159    4.90999985    2.71000004
   18.08694458  120.69499969    4.90999985    2.36999989
   18.09027863  194.62199402    4.90999985    2.36999989
   18.09333420  154.38400269    4.90999985    2.09999990
   18.09666824   -1.00000000    4.90999985    1.63000000
   18.10000038   -1.00000000    4.90999985    1.34000003
   18.10305595   -1.00000000    4.90999985    1.30999994
   18.10639000   -1.00000000    4.90999985    1.66999996
   18.10972214   -1.00000000    4.90999985    1.34000003
   18.11277771   -1.00000000    4.90999985    1.30999994
   18.11638832   -1.00000000    4.90999985    1.48000002
   18.11944389   -1.00000000    4.90999985    1.30999994
   18.12555504   -1.00000000    4.90999985    1.36000001
   18.12972260   -1.00000000    4.90999985    1.55999994
   18.13305473   -1.00000000    4.90999985    1.69000006
   18.13638878   -1.00000000    4.90999985    1.61000001
   18.13944435   88.52120209    4.90999985    1.80999994
   18.14277840   -1.00000000    4.90999985    1.91999996
   18.14583397   -1.00000000    4.90999985    1.51999998
   18.14944458   -1.00000000    4.90999985    0.92000002
   18.15250015   -1.00000000    4.90999985    0.63000000
   18.15583229   -1.00000000    4.90999985    0.63000000
   18.15916634   -1.00000000    4.90999985    1.05999994
   18.16222191   -1.00000000    4.90999985    1.46000004
   18.16860962   -1.00000000    4.90999985    1.98000002
   18.17277718  244.28700256    4.90999985    2.15000010
   18.17583275   -1.00000000    4.90999985    1.83000004
   18.17916679   -1.00000000   -1.00000000   -1.00000000
   18.18166542  173.59700012    4.90999985    1.64999998
   18.18277740  143.78399658    4.90999985    1.91999996
   18.18610954  142.58299255    4.90999985    2.57999992
   18.18916512  211.97099304    4.90999985    2.32999992
   18.19249916  172.60400391    4.90999985    1.96000004
   18.19555473  119.14199829    4.90999985    2.51999998
   18.19888878  122.61499786    4.90999985    2.61999989
   18.20222282  115.17500305    4.90999985    2.64000010
   18.20527840  113.88899994    4.90999985    2.67000008
   18.21138954  113.88899994    3.34999990    2.66000009
