    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.07277775   -1.00000000   -1.00000000   -1.00000000
   12.09249973  283.03298950    0.92000002    1.83000004
   12.09777737   -1.00000000    0.92000002    1.83000004
   12.10111141  223.64900208    0.92000002    1.85000002
   12.10416698  244.56599426    0.94000000    1.85000002
   12.10750008  243.36000061    0.94000000    1.85000002
   12.11083412  229.50100708    0.94000000    1.85000002
   12.11388969  245.55499268    0.94000000    1.85000002
   12.11722279  227.28500366    0.94000000    1.86000001
   12.12027836  232.87199402    0.94000000    1.86000001
   12.12361145  219.94400024    0.94000000    1.86000001
   12.12583351  227.32400513    0.94000000    1.86000001
   12.12722206  218.25300598    0.94000000    1.86000001
   12.13055611  217.86599731    0.94000000    1.86000001
   12.13388920  239.87300110    0.94000000    1.88000000
   12.13694477  216.92300415    0.94000000    1.88000000
   12.14027786  204.64900208    0.94000000    1.88000000
   12.14361095  241.13699341    0.94000000    1.89999998
   12.14666653  220.11500549    0.94000000    1.89999998
   12.14999962  209.39300537    0.94000000    1.89999998
   12.15305519  219.55400085    0.94000000    1.89999998
   12.15638828  189.81300354    0.94000000    1.91999996
   12.15916634  204.79200745    0.94000000    1.89999998
   12.16027737  216.69500732    0.94000000    1.89999998
   12.16333294  191.44400024    0.94000000    1.89999998
   12.16666698  197.80700684    0.94000000    1.91999996
   12.16972256  194.36999512    0.92000002    1.91999996
   12.17305565  193.92799377    0.94000000    1.91999996
   12.17638874  191.90299988    0.92000002    1.91999996
   12.17944431  196.09700012    0.92000002    1.91999996
   12.18277836  187.13200378    0.92000002    1.91999996
   12.18611145  195.25799561    0.92000002    1.94000006
   12.18916702  197.49200439    0.92000002    1.94000006
   12.19250011  188.15299988    0.92000002    1.94000006
   12.19277763  194.83599854    0.92000002    1.94000006
   12.19611073  201.12100220    0.92000002    1.94000006
   12.19944477  198.61500549    0.92000002    1.94000006
   12.20249939  190.91700745    0.92000002    1.94000006
   12.20583344  191.78399658    0.92000002    1.94000006
   12.20916653  197.16799927    0.92000002    1.96000004
   12.21222210  197.25100708    0.89999998    1.96000004
   12.21555519  197.57000732    0.89999998    1.96000004
   12.21888828  196.18600464    0.89999998    1.96000004
   12.22222137  194.75399780    0.89999998    1.96000004
   12.22527695  180.94099426    0.89999998    1.96000004
   12.22583294  172.41000366    0.89999998    1.96000004
   12.22888851  180.15800476    0.89999998    1.96000004
   12.23222160  174.44299316    0.88000000    1.98000002
   12.23527813  204.31700134    0.88000000    1.98000002
   12.23888874  179.65400696    0.88000000    1.98000002
   12.24222279  177.76800537    0.88000000    1.98000002
   12.24527836  175.88999939    0.88000000    2.00000000
   12.24861145  171.36599731    0.88000000    2.00000000
   12.25166702  168.54200745    0.88000000    2.00000000
   12.25500011  177.80499268    0.86000001    2.00000000
   12.25833321  159.24499512    0.86000001    2.01999998
   12.25916672  170.10200500    0.86000001    2.00000000
   12.26194477  166.50900269    0.86000001    2.00000000
   12.26527786  147.26899719    0.86000001    2.01999998
   12.26833344  162.92999268    0.86000001    2.00000000
   12.27166653  155.08700562    0.86000001    2.01999998
   12.27472210  180.69000244    0.86000001    2.01999998
   12.27805519  173.12800598    0.86000001    2.01999998
   12.28138828  173.35299683    0.86000001    2.01999998
   12.28444481  155.14900208    0.86000001    2.01999998
   12.28777790  167.22599792    0.86000001    2.01999998
   12.29111195  182.72999573    0.86000001    2.01999998
   12.29250050  164.85299683    0.86000001    2.00000000
   12.29472256  172.95300293    0.86000001    2.00000000
   12.29805565  182.35800171    0.83999997    2.01999998
   12.30111122  178.77299500    0.86000001    2.01999998
   12.30444431  164.84500122    0.83999997    2.01999998
   12.30777836  171.70599365    0.83999997    2.03999996
   12.31083393  174.40699768    0.83999997    2.03999996
   12.31416702  172.85600281    0.83999997    2.03999996
   12.31722260  177.63600159    0.83999997    2.03999996
   12.32055569  172.73399353    0.83999997    2.05999994
   12.32388878  178.57099915    0.83999997    2.03999996
   12.32583332  178.90800476    0.83999997    2.05999994
   12.32750034  171.82899475    0.81999999    2.05999994
   12.33083344  186.84700012    0.81999999    2.05999994
   12.33388901  173.96400452    0.83999997    2.05999994
   12.33722210  162.64599609    0.81999999    2.07999992
   12.34055519  159.31300354    0.81999999    2.07999992
   12.34361076  168.77000427    0.81999999    2.07999992
   12.34694386  165.74499512    0.81999999    2.05999994
   12.35000038  174.18800354    0.81999999    2.07999992
   12.35333347  157.32400513    0.81999999    2.07999992
   12.35666752  149.76699829    0.83999997    2.07999992
   12.35916710  169.68400574    0.81999999    2.07999992
   12.36027813  170.53300476    0.81999999    2.07999992
   12.36361122  159.84199524    0.81999999    2.07999992
   12.36666679  168.50399780    0.81999999    2.07999992
   12.36999989  174.47700500    0.80000001    2.07999992
   12.37305546  166.39999390    0.80000001    2.09999990
   12.37638855  177.68200684    0.81999999    2.09999990
   12.37972260  179.69900513    0.80000001    2.09999990
   12.38277817  171.46499634    0.80000001    2.09999990
   12.38611126  165.49499512    0.80000001    2.09999990
   12.38944435  162.87699890    0.80000001    2.11999989
   12.39249992  156.07000732    0.80000001    2.09999990
   12.39305496  171.97099304    0.79000002    2.09999990
   12.39638901  175.05999756    0.80000001    2.11999989
   12.39944458  155.03100586    0.79000002    2.11999989
   12.40277767  165.23500061    0.79000002    2.11999989
