    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.22305489   -1.00000000   -1.00000000   -1.00000000
   12.29444504  154.58799744    0.00000000    0.00000000
   12.29833412  162.80499268    0.00000000    0.00000000
   12.30194473  152.72900391    0.00000000    0.00000000
   12.30583382  156.58599854    0.00000000    0.00000000
   12.30972195  148.91000366    0.00000000    0.00000000
   12.31444454  148.91000366    0.00000000    0.00000000
   12.31944466  146.32499695    0.00000000    0.00000000
   12.32305527  148.64700317    0.00000000    0.00000000
   12.32694435  146.45799255    0.00000000    0.00000000
   12.32750034  147.25900269    0.00000000    0.00000000
   12.33111095  168.39999390    0.00000000    0.00000000
   12.33500004  162.40299988    0.00000000    0.00000000
   12.33888817  168.50700378    0.00000000    0.00000000
   12.34277725  159.34500122    0.00000000    0.00000000
   12.34638882  162.03599548    0.00000000    0.00000000
   12.35027790  154.82400513    0.00000000    0.00000000
   12.35750008  154.82400513    0.00000000    0.00000000
   12.36222267  155.39799500    0.00000000    0.00000000
   12.36611176  159.71699524    0.00000000    0.00000000
   12.36972237  156.17799377    0.00000000    0.00000000
   12.37361145  152.38000488    0.00000000    0.00000000
   12.37750053  154.00300598    0.00000000    0.00000000
   12.38138866  150.41299438    0.00000000    0.00000000
   12.38527775  152.75300598    0.00000000    0.00000000
   12.38916683  150.17199707    0.00000000    0.00000000
   12.39305496  148.73699951    0.00000000    0.00000000
   12.39416695  148.33099365    0.00000000    0.00000000
   12.40027714  148.33099365    0.00000000    0.00000000
   12.40499973  147.16400146    0.00000000    0.00000000
   12.40888882  149.86500549    0.00000000    0.00000000
   12.41277695  150.89999390    0.00000000    0.00000000
   12.41666698  143.66299438    0.00000000    0.00000000
   12.42055607  151.65199280    0.00000000    0.00000000
   12.42416668  150.60699463    0.00000000    0.00000000
   12.42805576  150.19799805    0.00000000    0.00000000
   12.42861176  147.75399780    0.00000000    0.00000000
   12.43249989  150.27200317    0.00000000    0.00000000
   12.43638897  160.64700317    0.00000000    0.00000000
   12.44305515  160.64700317    0.00000000    0.00000000
   12.44777775  148.88900757    0.00000000    0.00000000
   12.45166683  153.65899658    0.00000000    0.00000000
   12.45555496  154.19200134    0.00000000    0.00000000
   12.45944405  148.73300171    0.00000000    0.00000000
   12.46083355  142.30000305    0.00000000    0.00000000
   12.46361065  152.05999756    0.00000000    0.00000000
   12.46749973  154.58799744    0.00000000    0.00000000
   12.47138882  147.39900208    0.00000000    0.00000000
   12.47527695  148.18200684    0.00000000    0.00000000
   12.47888851  148.48500061    0.00000000    0.00000000
   12.48583317  148.48500061    0.00000000    0.00000000
   12.49055576  143.14500427    0.00000000    0.00000000
   12.49444485  142.83299255    0.00000000    0.00000000
   12.49499989  143.72099304    0.00000000    0.00000000
   12.49861145  146.79100037    0.00000000    0.00000000
   12.50249958  141.49499512    0.00000000    0.00000000
   12.50638866  145.31900024    0.00000000    0.00000000
   12.51027775  145.32499695    0.00000000    0.00000000
   12.51416683  142.46699524    0.00000000    0.00000000
   12.51777744  142.83900452    0.00000000    0.00000000
   12.52166653  141.50300598    0.00000000    0.00000000
   12.52888870  141.50300598    0.00000000    0.00000000
   12.53361130  146.95700073    0.00000000    0.00000000
   12.53750038  145.50500488    0.00000000    0.00000000
   12.54111195  142.82200623    0.00000000    0.00000000
   12.54500008  146.75300598    0.00000000    0.00000000
   12.54888916  145.61399841    0.00000000    0.00000000
   12.55277824  143.57499695    0.00000000    0.00000000
   12.55666733  148.42399597    0.00000000    0.00000000
   12.56055546  142.53100586    0.00000000    0.00000000
   12.56444454  140.81700134    0.00000000    0.00000000
   12.56500053  144.66299438    0.00000000    0.00000000
   12.57166672  144.66299438    0.00000000    0.00000000
   12.57638836  143.73100281    0.00000000    0.00000000
   12.58027744  146.42300415    0.00000000    0.00000000
   12.58416653  142.50300598    0.00000000    0.00000000
   12.58805561  139.57899475    0.00000000    0.00000000
   12.59166622  148.06399536    0.00000000    0.00000000
   12.59555531  144.66200256    0.00000000    0.00000000
   12.59722233  148.66600037    0.00000000    0.00000000
   12.60000038  136.61700439    0.00000000    0.00000000
   12.60388947  143.95599365    0.00000000    0.00000000
   12.60750008  143.02400208    0.00000000    0.00000000
   12.61444473  143.02400208    0.00000000    0.00000000
   12.61916637  142.18299866    0.00000000    0.00000000
   12.62305546  137.43400574    0.00000000    0.00000000
   12.62694454  144.16299438    0.00000000    0.00000000
   12.63083363  144.33999634    0.00000000    0.00000000
   12.63138866  139.95300293    0.00000000    0.00000000
   12.63500023  145.56500244    0.00000000    0.00000000
   12.63861084  138.65100098    0.00000000    0.00000000
   12.64249992  143.78900146    0.00000000    0.00000000
   12.64638901  140.78799438    0.00000000    0.00000000
   12.65027714  142.49600220    0.00000000    0.00000000
   12.65722179  142.49600220    0.00000000    0.00000000
   12.66194439  131.50000000    0.00000000    0.00000000
   12.66472149  137.02200317    0.00000000    0.00000000
   12.66638851  137.16200256    0.00000000    0.00000000
   12.67000008  143.71200562    0.00000000    0.00000000
   12.67388916  142.41000366    0.00000000    0.00000000
   12.67805576  137.98599243    0.00000000    0.00000000
   12.68194485  138.19000244    0.00000000    0.00000000
   12.68583298  140.30400085    0.00000000    0.00000000
   12.68972206  138.43099976    0.00000000    0.00000000
   12.69361115  134.92199707    0.00000000    0.00000000
   12.70027733  134.92199707    0.00000000    0.00000000
   12.70499992  133.84399414    0.00000000    0.00000000
   12.70888901  131.10099792    0.00000000    0.00000000
   12.71249962  137.74600220    0.00000000    0.00000000
   12.71638870  138.11000061    0.00000000    0.00000000
   12.72027779  137.15600586    0.00000000    0.00000000
   12.72416592  135.17999268    0.00000000    0.00000000
   12.72805500  143.93800354    0.00000000    0.00000000
   12.73194408  130.28500366    0.00000000    0.00000000
   12.73249912  131.23300171    0.00000000    0.00000000
   12.73611164  138.24600220    0.00000000    0.00000000
   12.74305534  138.24600220    0.00000000    0.00000000
   12.74777794  134.58999634    0.00000000    0.00000000
   12.75166702  139.89399719    0.00000000    0.00000000
   12.75555515  136.26699829    0.00000000    0.00000000
   12.75944424  137.61300659    0.00000000    0.00000000
   12.76305580  141.47099304    0.00000000    0.00000000
   12.76472187  137.97599792    0.00000000    0.00000000
   12.76749992  142.05599976    0.00000000    0.00000000
   12.77111053  135.24299622    0.00000000    0.00000000
   12.77499962  138.69200134    0.00000000    0.00000000
   12.77888870  132.40699768    0.00000000    0.00000000
   12.78527832  132.40699768    0.00000000    0.00000000
   12.79000092  133.47500610    0.00000000    0.00000000
   12.79388905  135.66700745    0.00000000    0.00000000
   12.79777813  137.02499390    0.00000000    0.00000000
   12.79833412  135.54600525    0.00000000    0.00000000
   12.80194473  137.19299316    0.00000000    0.00000000
   12.80555534  135.66000366    0.00000000    0.00000000
   12.80944443  137.58099365    0.00000000    0.00000000
   12.81333351  130.94900513    0.00000000    0.00000000
   12.81722260  131.08900452    0.00000000    0.00000000
   12.82111073  129.56599426    0.00000000    0.00000000
   12.82499981  136.82200623    0.00000000    0.00000000
   12.82972240  136.82200623    0.00000000    0.00000000
   12.83444405  139.03599548    0.00000000    0.00000000
   12.83833313  135.30700684    0.00000000    0.00000000
   12.84222221  131.91400146    0.00000000    0.00000000
   12.84611034  130.02499390    0.00000000    0.00000000
   12.85000038  136.24000549    0.00000000    0.00000000
   12.85361195  131.02000427    0.00000000    0.00000000
   12.85750008  138.60699463    0.00000000    0.00000000
   12.86138916  135.40800476    0.00000000    0.00000000
   12.86527824  133.96499634    0.00000000    0.00000000
   12.86583328  131.41499329    0.00000000    0.00000000
   12.87194443  131.41499329    0.00000000    0.00000000
   12.87666702  128.68299866    0.00000000    0.00000000
   12.88055611  133.55700684    0.00000000    0.00000000
   12.88444424  133.08799744    0.00000000    0.00000000
   12.88833332  135.39300537    0.00000000    0.00000000
   12.89222240  137.06300354    0.00000000    0.00000000
   12.89583302  136.64399719    0.00000000    0.00000000
   12.89972210  139.22099304    0.00000000    0.00000000
   12.90027714  137.32200623    0.00000000    0.00000000
   12.90416622  135.49400330    0.00000000    0.00000000
   12.90777779  137.46800232    0.00000000    0.00000000
   12.91527748  137.46800232    0.00000000    0.00000000
   12.92000008  132.44599915    0.00000000    0.00000000
   12.92388916  132.62399292    0.00000000    0.00000000
