    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.21000004   -1.00000000   -1.00000000   -1.00000000
   11.22972202  188.14599609    1.26999998    2.05999994
   11.23527813  176.67100525    1.26999998    2.05999994
   11.23888874  174.98899841    1.26999998    2.05999994
   11.24194431  194.29499817    1.26999998    2.05999994
   11.24527836  163.41700745    1.25000000    2.07999992
   11.24833393  170.53300476    1.25000000    2.07999992
   11.25166702  168.57099915    1.25000000    2.07999992
   11.25500011  177.51699829    1.23000002    2.07999992
   11.25805569  166.75399780    1.23000002    2.09999990
   11.26138878  177.03300476    1.23000002    2.09999990
   11.26305580  176.43499756    1.23000002    2.09999990
   11.26500034  181.24299622    1.25000000    2.09999990
   11.26833344  182.12600708    1.25000000    2.09999990
   11.27138901  172.22200012    1.23000002    2.09999990
   11.27472210  176.45700073    1.25000000    2.09999990
   11.27805519  181.54499817    1.25000000    2.09999990
   11.28111076  190.09100342    1.25000000    2.09999990
   11.28444481  179.21200562    1.23000002    2.09999990
   11.28777790  179.49600220    1.23000002    2.11999989
   11.29083347  178.29600525    1.23000002    2.11999989
   11.29416752  185.48500061    1.25000000    2.11999989
   11.29638958  184.02799988    1.25000000    2.11999989
   11.29777813  180.80799866    1.25000000    2.11999989
   11.30111122  174.00700378    1.25000000    2.11999989
   11.30416679  182.54299927    1.23000002    2.11999989
   11.30749989  171.99299622    1.21000004    2.13000011
   11.31083393  183.34100342    1.23000002    2.13000011
   11.31388950  167.88299561    1.21000004    2.13000011
   11.31722260  173.20300293    1.21000004    2.13000011
   11.32055569  174.15299988    1.21000004    2.13000011
   11.32361126  167.18699646    1.21000004    2.15000010
   11.32694435  163.64900208    1.21000004    2.15000010
   11.32972240  175.06199646    1.19000006    2.13000011
   11.33055592  171.59500122    1.19000006    2.13000011
   11.33388901  169.91499329    1.19000006    2.15000010
   11.33694458  177.64599609    1.19000006    2.13000011
   11.34027767  165.90499878    1.19000006    2.13000011
   11.34361076  166.34899902    1.19000006    2.13000011
   11.34666634  175.30200195    1.19000006    2.15000010
   11.35000038  180.11599731    1.19000006    2.17000008
   11.35333347  172.59199524    1.19000006    2.17000008
   11.35638905  181.48399353    1.19000006    2.17000008
   11.35972214  161.33500671    1.19000006    2.15000010
   11.36305618  164.48199463    1.19000006    2.17000008
   11.36333370  167.91700745    1.16999996    2.17000008
   11.36666679  174.32000732    1.16999996    2.17000008
   11.36972237  168.71600342    1.16999996    2.17000008
   11.37333393  175.31900024    1.16999996    2.19000006
   11.37638855  170.55400085    1.16999996    2.17000008
   11.37972260  162.90699768    1.16999996    2.17000008
   11.38277817  172.48500061    1.16999996    2.19000006
   11.38611126  172.26400757    1.16999996    2.19000006
   11.38944435  156.31199646    1.16999996    2.19000006
   11.39249992  168.59300232    1.16999996    2.19000006
   11.39583302  171.38800049    1.16999996    2.19000006
   11.39638901  163.89799500    1.16999996    2.19000006
   11.39916611  166.22099304    1.16999996    2.19000006
   11.40249920  151.96400452    1.16999996    2.19000006
   11.40583324  156.86700439    1.16999996    2.19000006
   11.40888882  163.99600220    1.16999996    2.21000004
   11.41222191  174.96800232    1.16999996    2.21000004
   11.41527748  158.11500549    1.16999996    2.21000004
   11.41861153  158.61700439    1.16999996    2.21000004
   11.42194462  162.07099915    1.16999996    2.21000004
   11.42500019  154.34599304    1.16999996    2.21000004
   11.42833328  148.28799438    1.16999996    2.21000004
   11.42972279  152.09700012    1.16999996    2.21000004
   11.43194485  154.27499390    1.16999996    2.21000004
   11.43527794  153.55400085    1.16999996    2.21000004
   11.43861103  152.92900085    1.16999996    2.21000004
   11.44166660  151.59700012    1.14999998    2.23000002
   11.44499969  145.95399475    1.14999998    2.21000004
   11.44833374  147.47700500    1.14999998    2.23000002
   11.45138836  149.64199829    1.14999998    2.23000002
   11.45472240  156.97300720    1.14999998    2.23000002
   11.45805550  154.19999695    1.14999998    2.23000002
   11.46111107  160.19200134    1.13000000    2.25000000
   11.46305561  160.11999512    1.13000000    2.25000000
   11.46472168  152.44500732    1.13000000    2.25000000
   11.46805477  146.49200439    1.13000000    2.25000000
   11.47138882  147.20700073    1.13000000    2.25000000
   11.47444439  153.44400024    1.11000001    2.25000000
   11.47777748  150.36599731    1.11000001    2.25000000
   11.48111057  156.78999329    1.09000003    2.25000000
   11.48416710  161.28700256    1.09000003    2.25000000
   11.48750019  160.35699463    1.07000005    2.25000000
   11.49083328  163.70899963    1.07000005    2.25000000
   11.49388885  139.92900085    1.07000005    2.25000000
   11.49638939  147.94299316    1.05999994    2.25000000
   11.49750042  158.49899292    1.05999994    2.25000000
   11.50083351  150.73500061    1.05999994    2.25000000
   11.50416660  129.88900757    1.05999994    2.25000000
   11.50722218  135.58299255    1.05999994    2.25000000
   11.51055527  142.22000122    1.05999994    2.26999998
   11.51388931  133.35499573    1.05999994    2.26999998
   11.51694393  127.16400146    1.05999994    2.26999998
   11.52027798  143.46400452    1.05999994    2.26999998
   11.52333355  142.47799683    1.05999994    2.28999996
   11.52666664  122.98300171    1.05999994    2.26999998
   11.52972221  122.22000122    1.05999994    2.28999996
   11.53027725  130.10600281    1.05999994    2.28999996
   11.53361130  130.64700317    1.05999994    2.28999996
   11.53694534  144.75999451    1.05999994    2.28999996
   11.54000092  131.25900269    1.05999994    2.28999996
   11.54333401  135.05099487    1.05999994    2.28999996
   11.54666710  148.09300232    1.05999994    2.28999996
   11.54972267  153.82000732    1.05999994    2.28999996
   11.55305576  148.95399475    1.05999994    2.28999996
   11.55611134  136.42599487    1.05999994    2.28999996
   11.55944443  140.82899475    1.05999994    2.28999996
   11.56277752  137.65899658    1.05999994    2.30999994
   11.56333351  141.90400696    1.05999994    2.30999994
   11.56666660  137.32499695    1.07000005    2.28999996
   11.56972218  151.53399658    1.07000005    2.28999996
   11.57305527  160.05799866    1.05999994    2.30999994
   11.57638836  149.89500427    1.05999994    2.30999994
   11.57944393  143.59899902    1.05999994    2.30999994
   11.58277798  143.80000305    1.05999994    2.30999994
   11.58611107  135.05799866    1.05999994    2.30999994
   11.58916664  139.69400024    1.05999994    2.30999994
   11.59249973  145.95100403    1.03999996    2.32999992
   11.59555531  111.29199982    1.03999996    2.32999992
   11.59666634  121.43299866    1.03999996    2.32999992
   11.59944439  128.50399780    1.03999996    2.32999992
   11.60249996  131.84700012    1.03999996    2.32999992
   11.60583401  122.30500031    1.01999998    2.32999992
   11.60916710  109.90699768    1.01999998    2.32999992
   11.61222267  141.59300232    1.03999996    2.32999992
   11.61555576  135.28500366    1.03999996    2.32999992
   11.61888885  144.69299316    1.03999996    2.32999992
   11.62194443  119.06800079    1.05999994    2.32999992
   11.62527752  140.15400696    1.07000005    2.34999990
   11.62833309  122.28500366    1.07000005    2.34999990
   11.63000011  118.21900177    1.09000003    2.32999992
   11.63222218  130.13600159    1.09000003    2.32999992
   11.63527775  137.00500488    1.07000005    2.32999992
   11.63861084  127.92700195    1.05999994    2.34999990
   11.64194393  129.94299316    1.05999994    2.34999990
   11.64499950  144.46600342    1.05999994    2.34999990
   11.64833355  130.87800598    1.05999994    2.34999990
   11.65166664  135.86999512    1.07000005    2.34999990
   11.65472221  133.52699280    1.09000003    2.34999990
   11.65805531  126.98400116    1.14999998    2.34999990
   11.66138840  142.16099548    1.14999998    2.34999990
   11.66333294  144.04800415    1.33000004    2.34999990
   11.66499996  136.97900391    1.33000004    2.34999990
   11.66805553  142.40400696    1.30999994    2.34999990
   11.67138958  139.43099976    1.23000002    2.36999989
   11.67472267  135.91700745    1.19000006    2.36999989
   11.67777824  156.80799866    1.19000006    2.36999989
   11.68111134  144.74600220    1.25000000    2.36999989
   11.68416691  131.71000671    1.33000004    2.36999989
   11.68750000  143.10499573    1.34000003    2.36999989
   11.69083309  146.00900269    1.30999994    2.36999989
   11.69388866  146.23699951    1.25000000    2.36999989
   11.69666672  151.97099304    1.25000000    2.36999989
   11.69777775  143.52499390    1.21000004    2.36999989
   11.70111084  149.19400024    1.09000003    2.36999989
   11.70416641  145.92900085    1.09000003    2.36999989
   11.70749950  153.85200500    1.09000003    2.36999989
   11.71083355  147.81199646    1.07000005    2.39000010
   11.71388912  151.25900269    1.05999994    2.36999989
   11.71722221  159.99699402    0.98000002    2.39000010
   11.72055531  149.66200256    1.00000000    2.39000010
   11.72361088  149.45899963    1.00000000    2.39000010
   11.72694397  146.90800476    1.01999998    2.39000010
   11.72999954  151.83900452    1.00000000    2.39000010
   11.73055553  145.04299927    1.00000000    2.39000010
   11.73361111  152.89399719    1.01999998    2.39000010
   11.73694515  141.85099792    1.01999998    2.39000010
   11.74027824  155.73100281    1.03999996    2.39000010
   11.74333382  152.58299255    1.05999994    2.39000010
   11.74666691  153.53599548    1.03999996    2.40000010
   11.74972248  155.22099304    1.01999998    2.40000010
   11.75305557  144.87800598    1.01999998    2.40000010
