    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   17.16194344   -1.00000000   -1.00000000   -1.00000000
   17.20027924   58.02059937    0.00000000    0.00000000
   17.57305717   60.27199936    0.00000000    0.00000000
   17.57638931   61.51269913    0.00000000    0.00000000
   17.57944489   62.89160156    0.00000000    0.00000000
   17.58277893   60.62939835    0.00000000    0.00000000
   17.58611107   61.34799957    0.00000000    0.00000000
   17.58916664   61.66500092    0.00000000    0.00000000
   17.59333420   61.66500092    0.00000000    0.00000000
   17.59749985   65.22250366    0.00000000    0.00000000
   17.60083389   63.55310059    0.00000000    0.00000000
   17.60388947   63.29930115    0.00000000    0.00000000
   17.60639000   64.46929932    0.00000000    0.00000000
   17.60777855   66.50939941    0.00000000    0.00000000
   17.61083412   65.07679749    0.00000000    0.00000000
   17.61416626   66.90499878    0.00000000    0.00000000
   17.61750031   68.93579865    0.00000000    0.00000000
   17.62055588   68.83059692    0.00000000    0.00000000
   17.62388992   69.53649902    0.00000000    0.00000000
   17.62694550   71.79470062    0.00000000    0.00000000
   17.63027763   74.36060333    0.00000000    0.00000000
   17.63611031   74.36060333    0.00000000    0.00000000
   17.64027786   81.60729980    0.00000000    0.00000000
   17.64361191   84.56030273    0.00000000    0.00000000
   17.64666748   89.69080353    0.00000000    0.00000000
   17.64999962   93.28639984    0.00000000    0.00000000
   17.65333366   98.84480286    0.00000000    0.00000000
   17.65638924  128.50000000    0.00000000    0.00000000
   17.65972137  193.85600281    0.00000000    0.00000000
   17.66277695  215.29100037    0.00000000    0.00000000
   17.66611099   -1.00000000    0.00000000    0.00000000
   17.66944313   -1.00000000    0.00000000    0.00000000
   17.67249870   -1.00000000    0.00000000    0.00000000
   17.68305397   -1.00000000    0.00000000    0.00000000
   17.68638802   -1.00000000    0.00000000    0.00000000
   17.68944359   -1.00000000    0.00000000    0.00000000
   17.69277763   -1.00000000    0.00000000    0.00000000
   17.69583321   -1.00000000    0.00000000    0.00000000
   17.69916534   -1.00000000    0.00000000    0.00000000
   17.70250130   -1.00000000    0.00000000    0.00000000
   17.70555687   -1.00000000    0.00000000    0.00000000
   17.70888901   -1.00000000    0.00000000    0.00000000
   17.71222305   -1.00000000    0.00000000    0.00000000
   17.71555710   -1.00000000    0.00000000    0.00000000
   17.72583389   -1.00000000    0.00000000    0.00000000
   17.72916794   -1.00000000    0.00000000    0.00000000
   17.73222351   -1.00000000    0.00000000    0.00000000
