    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.39138889   -1.00000000   -1.00000000   -1.00000000
   10.41166592  304.38299561    1.33000004    1.69000006
   10.41666698  232.49099731    1.34000003    1.71000004
   10.42083359   -1.00000000    1.34000003    1.71000004
   10.42388916   -1.00000000    1.34000003    1.73000002
   10.42722225  281.90899658    1.34000003    1.73000002
   10.43055630  319.19900513    1.36000001    1.73000002
   10.43249989  324.09100342    1.36000001    1.73000002
   10.43361092  388.20199585    1.36000001    1.73000002
   10.43500042  313.78900146    1.36000001    1.73000002
   10.43638897  282.03601074    1.36000001    1.73000002
   10.43777752  280.93798828    1.36000001    1.73000002
   10.43916702  294.35998535    1.36000001    1.75000000
   10.44055557  277.65600586    1.36000001    1.75000000
   10.44194412  232.71299744    1.36000001    1.75000000
   10.44222260  232.49099731    1.34000003    1.71000004
   10.44222260   -1.00000000    1.34000003    1.71000004
   10.44250011   -1.00000000    1.34000003    1.73000002
   10.44250011  281.90899658    1.34000003    1.73000002
   10.44250011  319.19900513    1.36000001    1.73000002
   10.44305515  263.14001465    1.36000001    1.75000000
   10.44638920  248.36900330    1.36000001    1.75000000
   10.44972229  223.99699402    1.36000001    1.75000000
   10.45277786  269.67599487    1.38000000    1.76999998
   10.45611095  241.90899658    1.38000000    1.76999998
   10.46277714  241.90899658    1.36000001    1.76999998
   10.46694374  180.12199402    1.36000001    1.78999996
   10.47027779  235.84199524    1.38000000    1.78999996
   10.47361088  198.23800659    1.38000000    1.78999996
   10.47611046  232.37500000    1.36000001    1.80999994
   10.47722149  186.34399414    1.36000001    1.80999994
   10.48055553  195.94900513    1.36000001    1.80999994
   10.48361111  172.60299683    1.36000001    1.80999994
   10.48694515  162.61399841    1.36000001    1.80999994
   10.49027824  161.12899780    1.36000001    1.80999994
   10.49333382  166.55200195    1.36000001    1.83000004
   10.49666691  185.87300110    1.36000001    1.83000004
   10.50000000  168.02299500    1.36000001    1.83000004
   10.50583363  168.02299500    1.36000001    1.85000002
   10.51000023  178.76800537    1.36000001    1.85000002
   10.51305580  150.19099426    1.36000001    1.85000002
   10.51638889  183.10600281    1.36000001    1.85000002
   10.51944447  172.06900024    1.36000001    1.85000002
   10.52305508  204.20100403    1.36000001    1.86000001
   10.52611065  166.99299622    1.36000001    1.86000001
   10.52944374  176.24800110    1.36000001    1.86000001
   10.53277779  183.75799561    1.34000003    1.86000001
   10.53583336  172.84399414    1.34000003    1.86000001
   10.53916740  170.26499939    1.34000003    1.88000000
   10.54222298  161.37699890    1.34000003    1.88000000
   10.54277802  140.94999695    1.36000001    1.88000000
   10.54861164  140.94999695    1.34000003    1.88000000
   10.55277824  165.45799255    1.34000003    1.89999998
   10.55611134  157.14300537    1.34000003    1.89999998
   10.55944443  119.51899719    1.34000003    1.88000000
   10.56250000  137.63499451    1.34000003    1.89999998
   10.56583309  159.33700562    1.34000003    1.91999996
