    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.91583252   -1.00000000   -1.00000000   -1.00000000
   10.93527794  128.69200134    0.00000000    0.00000000
   10.94055557  122.45600128    0.00000000    0.00000000
   10.94361115  129.62300110    0.00000000    0.00000000
   10.94666672  111.04399872    0.00000000    0.00000000
   10.94972229   95.15809631    0.00000000    0.00000000
   10.95277786   98.83380127    0.00000000    0.00000000
   10.95583344   99.44999695    0.00000000    0.00000000
   10.95888901  113.83000183    0.00000000    0.00000000
   10.96222210  100.59999847    0.00000000    0.00000000
   10.96527767  114.28700256    0.00000000    0.00000000
   10.96805477  105.43800354    0.00000000    0.00000000
   10.96833324  102.55899811    0.00000000    0.00000000
   10.97138882  104.74099731    0.00000000    0.00000000
   10.97499943  124.34899902    0.00000000    0.00000000
   10.97805500  119.99400330    0.00000000    0.00000000
   10.98111057  123.23200226    0.00000000    0.00000000
   10.98416710  121.02600098    0.00000000    0.00000000
   10.98805618  143.97000122    0.00000000    0.00000000
   10.99111176   63.38579941    0.00000000    0.00000000
   10.99444485   -1.00000000    0.00000000    0.00000000
   10.99750042   -1.00000000    0.00000000    0.00000000
   11.00055599  150.43699646    0.00000000    0.00000000
   11.00138855  168.31599426    0.00000000    0.00000000
   11.00361156  158.44999695    0.00000000    0.00000000
   11.00666714  213.14199829    0.00000000    0.00000000
   11.00972176  196.67700195    0.00000000    0.00000000
   11.01277733  260.94000244    0.00000000    0.00000000
   11.01611137  253.07000732    0.00000000    0.00000000
   11.01916599  250.07499695    0.00000000    0.00000000
   11.02222157  318.75698853    0.00000000    0.00000000
   11.02388859  291.07501221    0.00000000    0.00000000
   11.02499962  321.24798584    0.00000000    0.00000000
   11.02638817  292.79299927    0.00000000    0.00000000
   11.02777767  290.36898804    0.00000000    0.00000000
   11.02916622  308.63198853    0.00000000    0.00000000
   11.03055573  298.05099487    0.00000000    0.00000000
   11.03194427  241.87600708    0.00000000    0.00000000
   11.03333378  299.80801392    0.00000000    0.00000000
   11.03472233  331.50100708    0.00000000    0.00000000
   11.03611183  336.70199585    0.00000000    0.00000000
   11.03750038  308.75100708    0.00000000    0.00000000
   11.03888893  283.69500732    0.00000000    0.00000000
   11.04027843  312.67098999    0.00000000    0.00000000
   11.04166698  294.90899658    0.00000000    0.00000000
   11.04305553  312.35900879    0.00000000    0.00000000
   11.04444504  298.57199097    0.00000000    0.00000000
   11.04583359  343.98901367    0.00000000    0.00000000
   11.04722309  306.07501221    0.00000000    0.00000000
   11.04861164  318.91198730    0.00000000    0.00000000
   11.04888916   -1.00000000    0.00000000    0.00000000
   11.04888916  150.43699646    0.00000000    0.00000000
   11.04888916  158.44999695    0.00000000    0.00000000
   11.04888916  213.14199829    0.00000000    0.00000000
   11.04888916  196.67700195    0.00000000    0.00000000
   11.04888916  260.94000244    0.00000000    0.00000000
   11.04888916  253.07000732    0.00000000    0.00000000
   11.04888916  250.07499695    0.00000000    0.00000000
   11.04888916  318.75698853    0.00000000    0.00000000
   11.05388927   -1.00000000   -1.00000000   -1.00000000
   11.09722233   -1.00000000   -1.00000000   -1.00000000
   11.10194492   -1.00000000   -1.00000000   -1.00000000
   11.13833332  275.36199951    0.00000000    0.00000000
   11.14305496  262.09298706    0.00000000    0.00000000
   11.14722252  230.37699890    0.00000000    0.00000000
   11.15083313  214.11300659    0.00000000    0.00000000
   11.15499973  216.58700562    0.00000000    0.00000000
   11.15805531  229.81700134    0.00000000    0.00000000
   11.16138840  197.56100464    0.00000000    0.00000000
   11.16444397  210.52299500    0.00000000    0.00000000
   11.16750050  204.11399841    0.00000000    0.00000000
   11.17055607  213.88699341    0.00000000    0.00000000
   11.17166710  202.21699524    0.00000000    0.00000000
   11.17361164  217.67399597    0.00000000    0.00000000
   11.17666721  205.79800415    0.00000000    0.00000000
   11.18000031  207.49600220    0.00000000    0.00000000
   11.18305588  217.37300110    0.00000000    0.00000000
   11.18611145  212.27799988    0.00000000    0.00000000
   11.18916702  217.38000488    0.00000000    0.00000000
   11.19222260  192.36500549    0.00000000    0.00000000
   11.19527817  208.72300720    0.00000000    0.00000000
   11.19833374  202.79200745    0.00000000    0.00000000
   11.20166683  200.27799988    0.00000000    0.00000000
   11.20472240  220.29800415    0.00000000    0.00000000
   11.20499992  197.73599243    0.00000000    0.00000000
   11.20777798  196.29899597    0.00000000    0.00000000
   11.21083355  188.63600159    0.00000000    0.00000000
   11.21416664  199.16700745    0.00000000    0.00000000
   11.21722221  197.91099548    0.00000000    0.00000000
