    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.47583294   -1.00000000   -1.00000000   -1.00000000
   12.19722271  130.83299255    1.44000006    2.21000004
   12.20055580  130.90600586    1.44000006    2.21000004
   12.20555496  133.50700378    1.44000006    2.21000004
   12.20888901  119.75700378    1.44000006    2.21000004
   12.21222210  130.04499817    1.44000006    2.21000004
   12.21527767  121.02999878    1.44000006    2.21000004
   12.21861076  116.24900055    1.44000006    2.21000004
   12.22194386  128.04200745    1.41999996    2.23000002
   12.22499943  119.80000305    0.76999998    2.40000010
   12.22833252  128.53599548    1.71000004    2.42000008
   12.23055553  125.76100159    2.67000008    2.42000008
   12.23194408  120.87799835    4.05999994    2.42000008
   12.23527813  128.60299683    4.90999985    2.44000006
   12.23833370  146.22300720    4.90999985    2.34999990
   12.24166679  130.49200439    4.90999985    2.26999998
   12.24499989  127.74800110    4.90999985    2.25000000
   12.24805546  127.08499908    4.90999985    2.30999994
   12.25138855  142.14999390    4.90999985    2.40000010
   12.25472260  182.65899658    4.90999985    2.21000004
   12.25777817  130.82099915    4.90999985    1.89999998
   12.26111126  125.35600281    4.90999985    2.21000004
   12.26416683  120.00299835    4.90999985    2.39000010
   12.26500034  137.42300415    4.90999985    2.39000010
   12.26833344  125.81199646    4.90999985    2.28999996
   12.27166653  121.60800171    4.73999977    2.36999989
   12.27472210  117.66600037    4.21999979    2.36999989
   12.27805519  123.80599976    3.28999996    2.39000010
   12.28138828  116.69200134    2.57999992    2.40000010
   12.28444481  116.09999847    2.91000009    2.42000008
   12.28777790  122.26999664    4.90999985    2.42000008
   12.29083347  142.37300110    4.90999985    2.44000006
   12.29416752  129.66499329    4.90999985    2.01999998
   12.29722309  123.08200073    4.90999985    2.28999996
   12.29777813  112.31500244    4.90999985    2.39000010
   12.30111122  137.81900024    4.90999985    2.36999989
   12.30416679  128.09700012    4.90999985    2.36999989
   12.30749989  124.16600037    4.90999985    2.34999990
   12.31083393  119.25199890    4.07999992    2.36999989
   12.31388950  132.18600464    2.69000006    2.42000008
   12.31722260  123.77400208    1.75000000    2.44000006
   12.32055569  127.99800110    1.66999996    2.44000006
   12.32361126  120.44999695    0.88000000    2.44000006
   12.32694435  132.40800476    0.86000001    2.44000006
   12.33027744  124.59600067    0.75000000    2.46000004
   12.33055592  119.34300232    0.73000002    2.44000006
   12.33361053  123.07299805    0.73000002    2.44000006
   12.33694458  121.58000183    0.70999998    2.44000006
   12.34000015  149.56500244    0.70999998    2.44000006
   12.34333324  146.28900146    0.70999998    2.44000006
   12.34638882  147.26100159    0.70999998    2.44000006
   12.34972191  139.40299988    0.70999998    2.44000006
   12.35305595  158.55400085    0.70999998    2.44000006
   12.35611153  132.47500610    0.70999998    2.44000006
   12.35944462  138.19099426    0.70999998    2.44000006
   12.36277771  124.50299835    0.70999998    2.44000006
   12.36388969  120.65399933    0.70999998    2.44000006
   12.36638927  119.70600128    0.70999998    2.44000006
   12.36972237  133.86700439    0.70999998    2.44000006
   12.37277794  127.39499664    0.70999998    2.44000006
   12.37611103  117.36000061    0.70999998    2.44000006
   12.37916660  126.14199829    0.70999998    2.44000006
   12.38249969  117.99700165    0.70999998    2.44000006
   12.38583279  110.61900330    0.70999998    2.44000006
   12.38888836  117.95400238    0.70999998    2.44000006
   12.39222240  117.10299683    0.70999998    2.44000006
   12.39527798  123.14900208    0.70999998    2.44000006
   12.39722252  122.76300049    0.70999998    2.44000006
   12.39916611  117.61199951    0.70999998    2.44000006
   12.40222168  115.52700043    0.70999998    2.44000006
   12.40555477  117.14700317    0.70999998    2.44000006
   12.40861034  117.53800201    0.70999998    2.44000006
   12.41194439  116.92600250    0.70999998    2.44000006
   12.41527748  119.35199738    0.70999998    2.44000006
   12.41833401  116.14600372    0.70999998    2.44000006
   12.42166710  120.23999786    0.70999998    2.44000006
   12.42500019  122.74299622    0.70999998    2.44000006
   12.42805576  113.49600220    0.70999998    2.44000006
   12.43055630  108.80500031    0.70999998    2.44000006
   12.43194485  118.17700195    0.70999998    2.44000006
   12.43500042  113.28199768    0.70999998    2.44000006
   12.43833351  116.99400330    0.70999998    2.44000006
   12.44166660  123.41000366    0.70999998    2.44000006
   12.44472218  121.07099915    0.70999998    2.44000006
   12.44805527  115.36100006    0.70999998    2.44000006
   12.45111084  119.83899689    0.70999998    2.44000006
   12.45444393  113.41100311    0.70999998    2.44000006
   12.45777798  113.63899994    0.70999998    2.44000006
   12.46083355  121.72299957    0.70999998    2.44000006
   12.46388912  119.48400116    0.70999998    2.44000006
   12.46472168  125.92299652    0.70999998    2.44000006
   12.46777725  115.58699799    0.70999998    2.44000006
   12.47111034  123.08899689    0.70999998    2.44000006
   12.47444439  122.56500244    0.70999998    2.44000006
   12.47749996  119.23799896    0.70999998    2.44000006
   12.48083305  124.10199738    0.70999998    2.44000006
   12.48416710  127.28099823    0.70999998    2.44000006
   12.48722267  119.25700378    0.70999998    2.44000006
   12.49055576  127.80100250    0.70999998    2.44000006
   12.49361134  123.13600159    0.70999998    2.44000006
   12.49694443  122.31099701    0.70999998    2.44000006
   12.49750042  125.29299927    0.70999998    2.44000006
   12.50055599  149.10800171    0.70999998    2.44000006
   12.50388908  112.05000305    0.70999998    2.44000006
   12.50722218  113.49099731    0.70999998    2.44000006
   12.51027775  113.96399689    0.70999998    2.44000006
   12.51361084  113.62999725    0.70999998    2.44000006
   12.51694393  107.94200134    0.70999998    2.44000006
   12.51999950  116.57700348    0.70999998    2.44000006
   12.52333355  113.99400330    0.70999998    2.44000006
   12.52638817  121.53900146    0.70999998    2.44000006
   12.52972221  121.09400177    0.70999998    2.44000006
   12.53083324  127.10500336    0.70999998    2.44000006
   12.53305531  117.42199707    0.70999998    2.44000006
   12.53638935  121.45600128    0.70999998    2.44000006
   12.53972244  119.25299835    0.70999998    2.44000006
   12.54277802  119.83200073    0.70999998    2.44000006
   12.54611111  121.48200226    0.70999998    2.44000006
   12.54944515  110.80899811    0.70999998    2.44000006
   12.55249977  121.33000183    0.70999998    2.44000006
   12.55583382  111.26599884    0.70999998    2.44000006
   12.55888939  117.04499817    0.70999998    2.44000006
   12.56222248  113.75700378    0.70999998    2.44000006
   12.56416702  116.56700134    0.70999998    2.44000006
   12.56583309  116.48899841    0.70999998    2.44000006
   12.56916618  111.76399994    0.70999998    2.44000006
   12.57250023  110.73100281    0.70999998    2.44000006
   12.57555580  111.03900146    0.70999998    2.44000006
   12.57888889  115.43599701    0.70999998    2.44000006
   12.58222198  118.35099792    0.70999998    2.44000006
   12.58555508  119.96900177    0.70999998    2.44000006
   12.58861065  122.75399780    0.70999998    2.44000006
   12.59194374  121.68900299    0.70999998    2.44000006
   12.59499931  118.75900269    0.70999998    2.44000006
   12.59749985  113.06800079    0.70999998    2.44000006
   12.59861088  111.95300293    0.70999998    2.44000006
   12.60194492  114.36900330    0.70999998    2.44000006
   12.60527802  122.91899872    0.70999998    2.44000006
   12.60833359  112.43199921    0.70999998    2.44000006
   12.61166668  112.56199646    0.70999998    2.44000006
   12.61500072  123.88800049    0.70999998    2.44000006
   12.61805534  110.56600189    0.70999998    2.44000006
   12.62138939  117.11199951    0.70999998    2.44000006
   12.62444496  112.47699738    0.70999998    2.44000006
   12.62777805  118.39199829    0.70999998    2.44000006
   12.63083363  113.02200317    0.70999998    2.44000006
   12.63138866  111.93299866    0.70999998    2.44000006
   12.63472176  116.87400055    0.70999998    2.44000006
   12.63805580  116.87000275    0.70999998    2.44000006
   12.64111137  121.53399658    0.70999998    2.44000006
   12.64444447  115.01499939    0.70999998    2.44000006
   12.64750004  123.24800110    0.70999998    2.44000006
   12.65083313  119.67199707    0.70999998    2.44000006
   12.65416622  121.26899719    0.70999998    2.44000006
   12.65722179  124.10399628    0.70999998    2.44000006
   12.66055489  128.89999390    0.70999998    2.44000006
   12.66388893  122.33899689    0.70999998    2.44000006
   12.66416645  124.57499695    0.70999998    2.44000006
   12.66722298  126.58699799    0.70999998    2.44000006
   12.67055607  121.70200348    0.70999998    2.44000006
   12.67361164  118.76100159    0.70999998    2.44000006
   12.67694473  119.20700073    0.70999998    2.44000006
   12.68000031  117.77999878    0.70999998    2.44000006
   12.68333340  118.48300171    0.70999998    2.44000006
   12.68666649  120.62300110    0.70999998    2.44000006
   12.68972206  113.98400116    0.70999998    2.44000006
   12.69305515  121.25299835    0.70999998    2.44000006
   12.69638920  111.68299866    0.70999998    2.44000006
   12.69750023  115.06600189    0.70999998    2.44000006
   12.69999981  117.77600098    0.70999998    2.44000006
   12.70333290  106.64299774    0.70999998    2.44000006
   12.70638847  112.61499786    0.70999998    2.44000006
   12.70972157  120.10399628    0.70999998    2.44000006
   12.71277714  106.80599976    0.70999998    2.44000006
   12.71611118  109.16699982    0.70999998    2.44000006
   12.71944427  125.40100098    0.70999998    2.44000006
   12.72249985  120.04599762    0.70999998    2.44000006
   12.72583294  122.94100189    0.70999998    2.44000006
   12.72916603  117.30100250    0.70999998    2.44000006
   12.73083305  115.82700348    0.70999998    2.44000006
   12.73277760  122.24700165    0.70999998    2.44000006
   12.73611164  125.80500031    0.70999998    2.44000006
   12.73916721  119.95400238    0.70999998    2.44000006
   12.74250031  113.51999664    0.70999998    2.44000006
   12.74583340  122.63899994    0.70999998    2.44000006
   12.74888897  117.27899933    0.70999998    2.44000006
   12.75222206  114.79000092    0.70999998    2.44000006
   12.75555515  117.33200073    0.70999998    2.44000006
   12.75861073  117.90200043    0.70999998    2.44000006
   12.76194477  121.53399658    0.70999998    2.44000006
   12.76416683  121.47599792    0.70999998    2.44000006
   12.76555538  119.08399963    0.70999998    2.44000006
   12.76888847  119.00199890    0.70999998    2.44000006
   12.77194405  113.25099945    0.70999998    2.44000006
   12.77527714  113.36799622    0.70999998    2.44000006
   12.77833271  113.21600342    0.70999998    2.44000006
   12.78166676  112.06700134    0.70999998    2.44000006
   12.78500080  116.53600311    0.70999998    2.44000006
   12.78805637  117.37699890    0.70999998    2.44000006
   12.79138947  125.70700073    0.70999998    2.44000006
   12.79472256  115.92500305    0.70999998    2.44000006
   12.79750061  120.52999878    0.70999998    2.44000006
   12.79805565  116.58899689    0.70999998    2.44000006
   12.80138874  121.98799896    0.70999998    2.44000006
   12.80444431  115.32900238    0.70999998    2.44000006
   12.80777836  122.09500122    0.70999998    2.44000006
   12.81111145  120.73999786    0.70999998    2.44000006
   12.81416702  125.53800201    0.70999998    2.44000006
   12.81750011  125.80500031    0.70999998    2.44000006
   12.82055569  124.20400238    0.70999998    2.44000006
   12.82388878  119.51200104    0.70999998    2.44000006
   12.82722187  123.99800110    0.70999998    2.44000006
   12.83055592  114.78800201    0.70999998    2.44000006
   12.83111095  117.48999786    0.70999998    2.44000006
   12.83388901  114.63099670    0.70999998    2.44000006
   12.83722210  120.48100281    0.70999998    2.44000006
   12.84027767  115.19799805    0.70999998    2.44000006
   12.84361076  118.71399689    0.70999998    2.44000006
   12.84694386  121.59400177    0.70999998    2.44000006
   12.85000038  113.93900299    0.70999998    2.44000006
   12.85333347  113.09500122    0.70999998    2.44000006
   12.85666752  116.88800049    0.70999998    2.44000006
   12.85972214  124.59999847    0.70999998    2.44000006
   12.86305618  122.70999908    0.70999998    2.44000006
   12.86444473  108.13099670    0.70999998    2.44000006
   12.86666679  119.52899933    0.70999998    2.44000006
   12.86999989  113.97000122    0.70999998    2.44000006
   12.87305546  116.08499908    0.70999998    2.44000006
   12.87638855  112.33799744    0.70999998    2.44000006
   12.87972260  112.27300262    0.70999998    2.44000006
   12.88277817  144.93200684    0.70999998    2.44000006
   12.88611126  141.74200439    0.70999998    2.44000006
   12.88944435  174.17599487    0.70999998    2.44000006
   12.89249992  167.98300171    0.70999998    2.44000006
   12.89583302  165.15899658    0.70999998    2.44000006
   12.89777756  181.25500488    0.70999998    2.44000006
   12.89944458  167.91400146    0.70999998    2.44000006
   12.90277767  180.58500671    0.70999998    2.44000006
   12.90583324  191.94599915    0.70999998    2.44000006
   12.90916634  196.03300476    0.70999998    2.44000006
   12.91249943  190.04899597    0.70999998    2.44000006
   12.91583252  154.59500122    0.70999998    2.44000006
   12.91888905  157.19200134    0.70999998    2.44000006
   12.92222214  165.52200317    0.70999998    2.44000006
   12.92527771  162.29600525    0.70999998    2.44000006
   12.92861176  151.66700745    0.70999998    2.44000006
   12.93111134  147.04600525    0.70999998    2.44000006
   12.93222237  140.33299255    0.70999998    2.44000006
   12.93555546  142.75100708    0.70999998    2.44000006
   12.93861103  130.92900085    0.70999998    2.44000006
   12.94194412  136.72900391    0.70999998    2.44000006
   12.94527817  136.22000122    0.70999998    2.44000006
   12.94833374  123.28700256    0.70999998    2.44000006
   12.95166683  111.18900299    0.70999998    2.44000006
   12.95499992  121.68199921    0.70999998    2.44000006
   12.95805550  117.88400269    0.70999998    2.44000006
   12.96138859  112.59400177    0.70999998    2.44000006
   12.96444416  117.98000336    0.70999998    2.44000006
   12.96500015  125.40499878    0.70999998    2.44000006
   12.96833324  119.64700317    0.70999998    2.44000006
   12.97138882  119.79699707    0.70999998    2.44000006
   12.97472191  116.77899933    0.70999998    2.44000006
   12.97805500  112.95700073    0.70999998    2.44000006
   12.98111057  113.50199890    0.70999998    2.44000006
   12.98444462  123.90100098    0.70999998    2.44000006
   12.98750019  112.97899628    0.70999998    2.44000006
   12.99083328  121.52200317    0.70999998    2.44000006
   12.99416733  106.04599762    0.70999998    2.44000006
   12.99750042  111.84700012    0.70999998    2.44000006
   12.99777794  116.08200073    0.70999998    2.44000006
   13.00111103  112.27700043    0.70999998    2.44000006
   13.00444412  115.18199921    0.70999998    2.44000006
   13.00749969  106.19300079    0.70999998    2.44000006
   13.01083374   98.51390076    0.70999998    2.44000006
   13.01388931  113.01899719    0.70999998    2.44000006
   13.01722240  121.31700134    0.70999998    2.44000006
   13.02055550  118.56600189    0.70999998    2.44000006
   13.02361107  113.30999756    0.70999998    2.44000006
   13.02694416  105.58300018    0.70999998    2.44000006
   13.03027725  112.33499908    0.70999998    2.44000006
   13.03111076  108.29799652    0.70999998    2.44000006
   13.03361130  116.69799805    0.70999998    2.44000006
   13.03694534  102.58899689    0.70999998    2.44000006
   13.04000092  112.45700073    0.70999998    2.44000006
   13.04333401  107.89399719    0.70999998    2.44000006
   13.04638958  115.04499817    0.70999998    2.44000006
   13.04972267  108.11799622    0.70999998    2.44000006
   13.05305576  110.59400177    0.70999998    2.44000006
   13.05611134  109.48600006    0.70999998    2.44000006
   13.05944443  107.51499939    0.70999998    2.44000006
   13.06277752  113.41400146    0.70999998    2.44000006
   13.06444454  110.69999695    0.70999998    2.44000006
   13.06638908  104.34700012    0.70999998    2.44000006
   13.06972218  106.63899994    0.70999998    2.44000006
   13.07277775  103.82800293    0.70999998    2.44000006
   13.07611084  119.69200134    0.70999998    2.44000006
   13.07916641  107.38500214    0.70999998    2.44000006
   13.08249950  112.39399719    0.70999998    2.44000006
   13.08583260  113.39700317    0.70999998    2.44000006
   13.08888817  107.11599731    0.70999998    2.44000006
   13.09222221  103.86100006    0.70999998    2.44000006
   13.09555531  111.51999664    0.70999998    2.44000006
   13.09777737  112.49400330    0.70999998    2.44000006
   13.09916592  112.91799927    0.70999998    2.44000006
   13.10249996  103.74400330    0.70999998    2.44000006
   13.10555553  110.37300110    0.70999998    2.44000006
   13.10888958  110.84400177    0.70999998    2.44000006
   13.11194515  121.86299896    0.70999998    2.44000006
   13.11527824  116.79599762    0.70999998    2.44000006
   13.11861134  118.43099976    0.70999998    2.44000006
   13.12166691  110.15200043    0.70999998    2.44000006
   13.12500000  118.07700348    0.70999998    2.44000006
   13.12833309  101.76799774    0.70999998    2.59999990
   13.13111115  106.03099823    0.63000000    2.57999992
   13.13166714  103.15100098    0.63000000    2.57999992
   13.13500023  115.10900116    0.76999998    2.57999992
   13.13805580  111.52400208    0.95999998    2.57999992
   13.14138889  117.97599792    1.14999998    2.57999992
   13.14472198  115.22799683    1.28999996    2.57999992
   13.14777756  112.00700378    1.48000002    2.55999994
   13.15111065  110.08200073    1.51999998    2.55999994
   13.15416622  111.90200043    2.11999989    2.55999994
   13.15749931  116.89299774    2.11999989    2.55999994
   13.16083336  107.80799866    2.23000002    2.55999994
   13.16388893  104.84400177    2.09999990    2.57999992
   13.16472149  107.78900146    2.09999990    2.57999992
   13.16750050  110.23999786    1.78999996    2.57999992
   13.17083359  112.77100372    1.83000004    2.57999992
   13.17388916  107.93299866    1.64999998    2.57999992
   13.17722225  102.67400360    1.46000004    2.57999992
   13.18055630  116.42700195    1.28999996    2.57999992
   13.18361092  101.34899902    1.26999998    2.57999992
   13.18694496  104.50800323    1.14999998    2.57999992
   13.19027805  113.87300110    1.09000003    2.59999990
   13.19333363  105.52899933    0.95999998    2.57999992
   13.19666672  103.51100159    0.98000002    2.57999992
   13.21361065  116.18099976    1.14999998    2.57999992
   13.21638870  106.58499908    1.13000000    2.57999992
   13.21972179  103.04299927    1.05999994    2.59999990
   13.22277737  107.20700073    1.05999994    2.57999992
   13.22611046  118.73300171    1.03999996    2.59999990
   13.22916603  108.92800140    0.86000001    2.57999992
   13.23249912  117.82199860    0.81999999    2.59999990
   13.23583317  115.41799927    0.81999999    2.59999990
   13.23888874  108.22799683    0.80000001    2.59999990
   13.24222279  114.46800232    0.79000002    2.59999990
   13.25249958  121.78600311    0.00000000    0.00000000
   13.25361156  111.57900238    0.00000000    0.00000000
   13.25666714  116.80000305    0.46000001    2.61999989
   13.25972176  107.96399689    0.44000000    2.61999989
   13.26305580  112.06099701    0.44000000    2.59999990
   13.26638889  105.05999756    0.44000000    2.59999990
   13.26944447  111.10700226    0.44000000    2.59999990
   13.27972221  110.12899780    0.00000000    0.00000000
   13.28361130  114.69499969    0.00000000    0.00000000
   13.28638935  110.37400055    0.00000000    0.00000000
   13.28777790  105.08899689    0.00000000    0.00000000
   13.29166698  108.19599915    0.00000000    0.00000000
