    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.40249920   -1.00000000   -1.00000000   -1.00000000
   12.42250061  133.36399841    4.90999985    1.39999998
   12.42777824   -1.00000000    4.90999985    1.41999996
   12.43166733   -1.00000000    4.90999985    1.41999996
   12.43472195  121.29100037    4.90999985    1.41999996
   12.43805599  123.82900238    4.90999985    1.44000006
   12.44138908  119.62100220    4.90999985    1.41999996
   12.44444466  123.88999939    4.90999985    1.44000006
   12.44777775  123.69799805    4.90999985    1.44000006
   12.45083332  124.40799713    4.90999985    1.46000004
   12.45416641  120.95800018    4.90999985    1.46000004
   12.45583344  116.32399750    4.90999985    1.46000004
   12.45777798  120.96499634    4.90999985    1.46000004
   12.46111107  115.35299683    4.90999985    1.46000004
   12.46416664  119.36900330    4.90999985    1.46000004
   12.46749973  122.57199860    4.90999985    1.46000004
   12.47055531  115.24199677    4.90999985    1.46000004
   12.47388840  115.17800140    4.90999985    1.46000004
   12.47722149  107.75299835    4.90999985    1.46000004
   12.48027706  122.47100067    4.90999985    1.46000004
   12.48361111  117.30999756    4.90999985    1.46000004
   12.48694515  120.65699768    4.90999985    1.46000004
   12.48916721  119.68000031    4.90999985    1.46000004
   12.49055576  124.12400055    4.90999985    1.46000004
   12.49388885  118.13999939    4.90999985    1.46000004
   12.49694443  117.92400360    4.90999985    1.46000004
   12.50027752  116.34700012    4.90999985    1.46000004
   12.50333309  114.70099640    4.90999985    1.46000004
   12.50666714  121.27700043    4.90999985    1.46000004
   12.51000023  122.20500183    4.90999985    1.46000004
   12.51305580  116.92600250    4.90999985    1.48000002
   12.51638889  120.93800354    4.90999985    1.48000002
   12.51972198  120.56099701    4.90999985    1.50000000
   12.52250004  119.58499908    4.90999985    1.50000000
   12.52333355  118.29199982    4.90999985    1.50000000
   12.52638817  122.94100189    4.90999985    1.50000000
   12.52972221  118.02999878    4.90999985    1.51999998
   12.53305531  126.36900330    4.90999985    1.51999998
   12.53611183  120.08000183    4.90999985    1.51999998
   12.53944492  126.14499664    4.90999985    1.51999998
   12.54277802  129.66000366    4.90999985    1.51999998
   12.54583359  123.08399963    4.90999985    1.53999996
   12.54916668  117.27100372    4.90999985    1.53999996
   12.55222225  123.15299988    4.90999985    1.51999998
   12.55555534  122.43800354    4.90999985    1.53999996
   12.55611134  124.38800049    4.90999985    1.53999996
   12.55944443  121.37999725    4.90999985    1.51999998
   12.56250000  129.10400391    4.90999985    1.51999998
   12.56583309  113.01200104    4.90999985    1.51999998
   12.56916618  126.19400024    4.90999985    1.51999998
   12.57222176  124.31199646    4.90999985    1.51999998
   12.57555580  128.76100159    4.90999985    1.51999998
   12.57888889  126.29900360    4.90999985    1.50000000
   12.58194447  128.12399292    4.90999985    1.51999998
   12.58527756  121.73100281    4.90999985    1.51999998
   12.58833313  128.49400330    4.90999985    1.53999996
   12.58944416  125.61699677    4.90999985    1.53999996
   12.59222221  132.96600342    4.90999985    1.53999996
   12.59527779  127.78399658    4.90999985    1.53999996
   12.59861088  130.09899902    4.90999985    1.53999996
   12.60194492  130.10800171    4.90999985    1.55999994
   12.60500050  123.79699707    4.90999985    1.55999994
   12.60833359  125.83100128    4.90999985    1.53999996
   12.61166668  126.87500000    4.90999985    1.55999994
   12.61472225  123.56800079    4.90999985    1.55999994
   12.61805534  123.02200317    4.90999985    1.55999994
   12.62111092  123.77700043    4.90999985    1.58000004
   12.62277794  121.88300323    4.90999985    1.58000004
   12.62500000  121.57599640    4.90999985    1.58000004
   12.62805557  128.74600220    4.90999985    1.58000004
   12.63138866  117.51100159    4.90999985    1.60000002
   12.63472176  129.73599243    4.90999985    1.60000002
   12.63777733  135.55799866    4.90999985    1.58000004
   12.64111137  134.00700378    4.90999985    1.58000004
   12.64444447  122.41200256    4.90999985    1.58000004
   12.64750004  126.91100311    4.90999985    1.58000004
   12.65083313  116.49099731    4.90999985    1.58000004
   12.65388870  129.51800537    4.90999985    1.58000004
   12.65611076  131.80799866    4.90999985    1.58000004
   12.65777779  131.50700378    4.90999985    1.58000004
   12.66083336  127.53800201    4.90999985    1.58000004
   12.66416645  130.43600464    4.90999985    1.58000004
   12.66750050  129.35400391    4.90999985    1.58000004
   12.67055607  128.49600220    4.90999985    1.58000004
   12.67388916  127.04699707    4.90999985    1.58000004
   12.67722225  130.62699890    4.90999985    1.58000004
   12.68027782  129.57400513    4.90999985    1.58000004
   12.68361092  122.52100372    4.90999985    1.58000004
   12.68666649  138.60699463    4.90999985    1.60000002
   12.68944454  132.84300232    4.90999985    1.60000002
   12.69055557  126.22799683    4.90999985    1.60000002
   12.69388866  124.95300293    4.90999985    1.60000002
   12.69694424  132.59500122    4.90999985    1.61000001
   12.70027733  124.03199768    4.90999985    1.61000001
   12.70333290  124.26000214    4.90999985    1.61000001
   12.70666695  128.86999512    4.90999985    1.61000001
   12.71000004  127.50000000    4.90999985    1.61000001
   12.71305561  122.00099945    4.90999985    1.63000000
   12.71638870  125.32199860    4.90999985    1.63000000
   12.71972179  120.13500214    4.90999985    1.63000000
   12.72277737  123.83699799    4.90999985    1.63000000
   12.72333336  130.08099365    4.90999985    1.63000000
   12.72666645  125.92400360    4.90999985    1.63000000
   12.72972202  121.53700256    4.90999985    1.64999998
   12.73305511  118.79900360    4.90999985    1.63000000
   12.73611164  130.11000061    4.90999985    1.63000000
   12.73944473  119.59500122    4.90999985    1.63000000
   12.74277782  127.66799927    4.90999985    1.63000000
   12.74583340  121.62699890    4.90999985    1.63000000
   12.74916649  131.75700378    4.90999985    1.61000001
   12.75249958  126.42600250    4.90999985    1.63000000
   12.75555515  121.00000000    4.90999985    1.63000000
   12.75611115  117.03399658    4.90999985    1.61000001
   12.75916672  122.79599762    4.90999985    1.63000000
   12.76249981  125.32099915    4.90999985    1.63000000
   12.76555538  125.15799713    4.90999985    1.63000000
   12.76888847  130.63900757    4.90999985    1.63000000
   12.77194405  121.05000305    4.90999985    1.64999998
   12.77527714  128.67700195    4.90999985    1.63000000
   12.77861118  121.09799957    4.90999985    1.63000000
   12.78166676  129.81700134    4.90999985    1.64999998
   12.78500080  124.45400238    4.90999985    1.64999998
   12.78833389  139.26199341    4.90999985    1.64999998
   12.78944492  127.29000092    4.90999985    1.64999998
   12.79194450  126.40200043    4.90999985    1.66999996
   12.79527855  127.56300354    4.90999985    1.66999996
   12.79833412  122.07199860    4.90999985    1.66999996
   12.80166721  117.06800079    4.90999985    1.69000006
   12.80472279  119.25700378    4.90999985    1.66999996
   12.80805588  121.02500153    4.90999985    1.69000006
   12.81138897  121.80500031    4.90999985    1.66999996
   12.81444454  119.18199921    4.90999985    1.69000006
   12.81777763  133.79800415    4.90999985    1.69000006
   12.82111073  119.09600067    4.90999985    1.66999996
   12.82277775  120.21900177    4.90999985    1.69000006
   12.82472229  122.62200165    4.90999985    1.66999996
   12.82805538  125.49700165    4.90999985    1.69000006
   12.83111095  124.62999725    4.90999985    1.69000006
   12.83444405  121.76699829    4.90999985    1.69000006
   12.83777714  127.51899719    4.90999985    1.66999996
   12.84083271  119.96600342    4.90999985    1.69000006
   12.84416676  121.26000214    4.90999985    1.66999996
   12.84722233  126.15599823    4.90999985    1.66999996
   12.85055637  118.32800293    4.90999985    1.69000006
   12.85388947  128.53199768    4.90999985    1.69000006
   12.85611153  125.94699860    4.90999985    1.66999996
   12.85750008  130.52400208    4.90999985    1.66999996
   12.86083412  127.35500336    4.90999985    1.69000006
   12.86388969  135.52499390    4.90999985    1.66999996
   12.86722279  124.11299896    4.90999985    1.69000006
   12.87055588  126.14499664    4.90999985    1.71000004
   12.87361145  132.06900024    4.90999985    1.71000004
   12.87694454  129.37500000    4.90999985    1.71000004
   12.88000011  133.53399658    4.90999985    1.71000004
   12.88333321  122.79100037    4.90999985    1.71000004
   12.88666630  124.76599884    4.90999985    1.73000002
   12.88944435  126.90699768    4.90999985    1.71000004
   12.89027786  125.07900238    4.90999985    1.73000002
   12.89361095  126.20600128    4.90999985    1.73000002
   12.89666653  129.53500366    4.90999985    1.73000002
   12.89999962  129.73300171    4.90999985    1.73000002
   12.90333271  130.85499573    4.90999985    1.73000002
   12.90638828  123.04699707    4.90999985    1.73000002
   12.90972137  127.77200317    4.90999985    1.73000002
   12.91277695  130.11300659    4.90999985    1.73000002
   12.91611099  117.80599976    4.90999985    1.73000002
   12.91944504  131.52400208    4.90999985    1.73000002
   12.92277813  128.46600342    4.90999985    1.73000002
   12.92305565  129.52900696    4.90999985    1.71000004
   12.92638874  126.18499756    4.90999985    1.71000004
   12.92972279  127.55799866    4.90999985    1.71000004
   12.93277836  125.63800049    4.90999985    1.73000002
   12.93611145  124.20999908    4.90999985    1.73000002
   12.93944454  128.49600220    4.90999985    1.73000002
   12.94250011  118.14099884    4.90999985    1.73000002
   12.94583321  119.98200226    4.90999985    1.73000002
   12.94916630  122.05000305    4.90999985    1.73000002
