    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.49611092   -1.00000000   -1.00000000   -1.00000000
   14.15111065   -1.00000000    0.00000000    0.00000000
   14.15527725   -1.00000000    0.00000000    0.00000000
   14.15833282   84.29460144    0.00000000    0.00000000
   14.16249943   -1.00000000    0.00000000    0.00000000
   14.27555561   -1.00000000    0.00000000    0.00000000
   14.27861118   -1.00000000    0.00000000    0.00000000
   14.28166676   60.92639923    0.00000000    0.00000000
   14.28472233   -1.00000000    0.00000000    0.00000000
   14.28805637   -1.00000000    0.00000000    0.00000000
   14.29111195   -1.00000000    0.00000000    0.00000000
   14.29416752   -1.00000000    0.00000000    0.00000000
   14.29750061   -1.00000000    0.00000000    0.00000000
   14.30083370   -1.00000000    0.00000000    0.00000000
   14.30388927   -1.00000000    0.00000000    0.00000000
   14.30694485   -1.00000000    0.00000000    0.00000000
   14.31027794  121.38899994    0.00000000    0.00000000
   14.31333351  100.69799805    0.00000000    0.00000000
   14.31638908  179.58000183    0.00000000    0.00000000
   14.31944466  156.62899780    0.00000000    0.00000000
   14.32222176  185.13000488    0.00000000    0.00000000
   14.32305527  231.52499390    0.00000000    0.00000000
   14.32611084  130.53500366    0.00000000    0.00000000
   14.32916641  101.16899872    0.00000000    0.00000000
   14.33222198  116.24700165    0.00000000    0.00000000
   14.33555508  129.80599976    0.00000000    0.00000000
   14.33861065  117.61900330    0.00000000    0.00000000
   14.34166622  118.40899658    0.00000000    0.00000000
   14.34472179  228.70300293    0.00000000    0.00000000
   14.34722233  170.40899658    0.00000000    0.00000000
   14.34833336  200.50000000    0.00000000    0.00000000
   14.35138893  224.63900757    0.00000000    0.00000000
   14.35444450  174.12500000    0.00000000    0.00000000
   14.35750008  167.99800110    0.00000000    0.00000000
   14.36083412  229.49699402    0.00000000    0.00000000
   14.36388969  199.63099670    0.00000000    0.00000000
   14.36694431  183.64999390    0.00000000    0.00000000
   14.36999989  222.41999817    0.00000000    0.00000000
   14.37222195  188.14599609    0.00000000    0.00000000
   14.37361145  204.79499817    0.00000000    0.00000000
   14.37666702  169.61000061    0.00000000    0.00000000
   14.37972260  318.63101196    0.00000000    0.00000000
   14.38277817  195.31300354    0.00000000    0.00000000
   14.38611126  234.01699829    0.00000000    0.00000000
   14.38916683  168.86500549    0.00000000    0.00000000
   14.39222240  182.48300171    0.00000000    0.00000000
