    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.28500080   -1.00000000   -1.00000000   -1.00000000
   11.33083344  112.23699951    0.00000000    0.00000000
   11.33416653  117.04199982    0.00000000    0.00000000
   11.33749962  160.07699585    0.00000000    0.00000000
   11.34055519  129.68200684    0.00000000    0.00000000
   11.34388828  141.38900757    0.00000000    0.00000000
   11.34722233  128.87199402    0.00000000    0.00000000
   11.35111141  128.87199402    0.00000000    0.00000000
   11.35527802  123.53800201    0.00000000    0.00000000
   11.35888958  145.45500183    0.00000000    0.00000000
   11.36222267  146.08599854    0.00000000    0.00000000
   11.36416721  138.60600281    0.00000000    0.00000000
   11.36583328  160.79200745    0.00000000    0.00000000
   11.36888885  163.05900574    0.00000000    0.00000000
   11.37222195  160.69299316    0.00000000    0.00000000
   11.37555599  173.87300110    0.00000000    0.00000000
   11.37861156  168.56700134    0.00000000    0.00000000
   11.38194466  160.97200012    0.00000000    0.00000000
   11.38500023  153.86700439    0.00000000    0.00000000
   11.38833332  158.36199951    0.00000000    0.00000000
   11.39416695  158.36199951    0.00000000    0.00000000
   11.39805508  163.61300659    0.00000000    0.00000000
   11.40138817  179.66900635    0.00000000    0.00000000
   11.40472221  183.11799622    0.00000000    0.00000000
   11.40777779  149.10299683    0.00000000    0.00000000
   11.41111088  167.07600403    0.00000000    0.00000000
   11.41444397  165.67500305    0.00000000    0.00000000
   11.41750050  132.94599915    0.00000000    0.00000000
   11.42083359  157.50399780    0.00000000    0.00000000
   11.42388916  159.83399963    0.00000000    0.00000000
   11.42722225  190.30400085    0.00000000    0.00000000
   11.43055630  177.27799988    0.00000000    0.00000000
   11.43111134  184.22099304    0.00000000    0.00000000
   11.43694496  184.22099304    0.00000000    0.00000000
   11.44111156  222.90400696    0.00000000    0.00000000
   11.44416714  211.35099792    0.00000000    0.00000000
   11.44750023  210.01800537    0.00000000    0.00000000
   11.45083332  191.45300293    0.00000000    0.00000000
   11.45388889  198.07099915    0.00000000    0.00000000
   11.45722198  182.37899780    0.00000000    0.00000000
   11.46027756  176.47200012    0.00000000    0.00000000
   11.46361065  186.52499390    0.00000000    0.00000000
   11.46416664  177.72300720    0.00000000    0.00000000
   11.46722221  183.95899963    0.00000000    0.00000000
   11.47055531  195.41700745    0.00000000    0.00000000
   11.47361088  192.48199463    0.00000000    0.00000000
   11.47972202  192.48199463    0.00000000    0.00000000
   11.48388958  191.23699951    0.00000000    0.00000000
   11.48722267  183.62800598    0.00000000    0.00000000
   11.49027824  188.60000610    0.00000000    0.00000000
   11.49361134  204.33099365    0.00000000    0.00000000
   11.49694443  201.52699280    0.00000000    0.00000000
   11.49750042  208.51400757    0.00000000    0.00000000
   11.50027752  193.04699707    0.00000000    0.00000000
   11.50361156  224.98599243    0.00000000    0.00000000
   11.50666714  212.83500671    0.00000000    0.00000000
   11.51000023  225.10299683    0.00000000    0.00000000
   11.51333332  224.05999756    0.00000000    0.00000000
   11.51638889  249.06199646    0.00000000    0.00000000
   11.52250004  249.06199646    0.00000000    0.00000000
   11.52666664  263.38598633    0.00000000    0.00000000
   11.52999973  276.32998657    0.00000000    0.00000000
   11.53111076  275.02301025    0.00000000    0.00000000
   11.53361130  242.37300110    0.00000000    0.00000000
   11.53694534  272.18200684    0.00000000    0.00000000
   11.54000092  277.01300049    0.00000000    0.00000000
   11.54333401  281.39300537    0.00000000    0.00000000
   11.54666710  266.78298950    0.00000000    0.00000000
   11.54972267  270.14700317    0.00000000    0.00000000
   11.55305576  313.54199219    0.00000000    0.00000000
   11.55500031  308.53500366    0.00000000    0.00000000
   11.55638885  313.15100098    0.00000000    0.00000000
   11.55777836  303.84100342    0.00000000    0.00000000
   11.55916691  298.74499512    0.00000000    0.00000000
   11.56055546  321.12298584    0.00000000    0.00000000
   11.56194496  307.76400757    0.00000000    0.00000000
   11.56333351  307.10800171    0.00000000    0.00000000
   11.56472206  372.98699951    0.00000000    0.00000000
   11.56611156  352.34600830    0.00000000    0.00000000
   11.56750011  383.97900391    0.00000000    0.00000000
   11.56888866  338.90499878    0.00000000    0.00000000
   11.57027817  335.48098755    0.00000000    0.00000000
   11.57166672  324.01300049    0.00000000    0.00000000
   11.57305527  312.27899170    0.00000000    0.00000000
   11.57444477  330.17800903    0.00000000    0.00000000
   11.57583332  323.62399292    0.00000000    0.00000000
   11.57722187  354.81298828    0.00000000    0.00000000
   11.57861137  340.58200073    0.00000000    0.00000000
   11.57999992  335.10299683    0.00000000    0.00000000
   11.58138847  367.55200195    0.00000000    0.00000000
   11.58277798  329.95999146    0.00000000    0.00000000
   11.58416653  340.77398682    0.00000000    0.00000000
   11.58555508  331.86801147    0.00000000    0.00000000
   11.58694458  349.05499268    0.00000000    0.00000000
   11.58833313  334.37399292    0.00000000    0.00000000
   11.58972168  329.81698608    0.00000000    0.00000000
   11.59111118  397.64999390    0.00000000    0.00000000
   11.59249973  341.73901367    0.00000000    0.00000000
   11.59388828  359.23400879    0.00000000    0.00000000
   11.59527779  356.60800171    0.00000000    0.00000000
   11.59666634  354.30398560    0.00000000    0.00000000
   11.59805489  338.72799683    0.00000000    0.00000000
   11.59944439  338.02099609    0.00000000    0.00000000
   11.60083389  334.21099854    0.00000000    0.00000000
   11.60222244  340.47601318    0.00000000    0.00000000
   11.60361195  328.54299927    0.00000000    0.00000000
   11.60500050  355.39498901    0.00000000    0.00000000
   11.60638905  363.60800171    0.00000000    0.00000000
   11.60777855  352.00601196    0.00000000    0.00000000
   11.60916710  346.13000488    0.00000000    0.00000000
   11.61055565  348.88598633    0.00000000    0.00000000
   11.61194515  352.77398682    0.00000000    0.00000000
   11.61333370  376.86199951    0.00000000    0.00000000
   11.61472225  380.67098999    0.00000000    0.00000000
   11.61611176  394.82598877    0.00000000    0.00000000
   11.61750031  368.41400146    0.00000000    0.00000000
   11.61888885  365.11700439    0.00000000    0.00000000
   11.62027836  436.02899170    0.00000000    0.00000000
   11.62166691  416.01000977    0.00000000    0.00000000
   11.62305546  410.72299194    0.00000000    0.00000000
   11.62444496  404.31600952    0.00000000    0.00000000
   11.62583351  386.68798828    0.00000000    0.00000000
   11.62722206  416.28500366    0.00000000    0.00000000
   11.62861156  465.52899170    0.00000000    0.00000000
   11.63000011  426.67999268    0.00000000    0.00000000
   11.63138866  471.32400513    0.00000000    0.00000000
   11.63277817  447.50201416    0.00000000    0.00000000
   11.63416672  398.92300415    0.00000000    0.00000000
   11.63555527  456.27301025    0.00000000    0.00000000
   11.63694477  448.61300659    0.00000000    0.00000000
   11.63833332  535.57598877    0.00000000    0.00000000
   11.63972187  465.04699707    0.00000000    0.00000000
   11.64111137  468.32299805    0.00000000    0.00000000
   11.64249992  471.33300781    0.00000000    0.00000000
   11.64388847  448.24499512    0.00000000    0.00000000
   11.64527798  476.61499023    0.00000000    0.00000000
   11.64666653  431.92300415    0.00000000    0.00000000
   11.64805508  549.02899170    0.00000000    0.00000000
   11.64944458  476.73199463    0.00000000    0.00000000
   11.65083313  528.62799072    0.00000000    0.00000000
   11.65222168  533.25799561    0.00000000    0.00000000
   11.65361118  554.02301025    0.00000000    0.00000000
   11.65499973  551.51501465    0.00000000    0.00000000
   11.65638828  555.31701660    0.00000000    0.00000000
   11.65777779  482.70401001    0.00000000    0.00000000
   11.65916634  494.07699585    0.00000000    0.00000000
   11.66055489  520.62500000    0.00000000    0.00000000
   11.66194439  512.29302979    0.00000000    0.00000000
   11.66333294  472.97900391    0.00000000    0.00000000
   11.66472149  464.10598755    0.00000000    0.00000000
   11.66611099  524.22302246    0.00000000    0.00000000
   11.66750050  454.55499268    0.00000000    0.00000000
   11.66888905  493.76098633    0.00000000    0.00000000
   11.67027855  527.03802490    0.00000000    0.00000000
   11.67166710  493.89300537    0.00000000    0.00000000
   11.67305565  646.39398193    0.00000000    0.00000000
   11.67444515  541.94598389    0.00000000    0.00000000
   11.67583370  500.73098755    0.00000000    0.00000000
   11.67722225  502.64700317    0.00000000    0.00000000
   11.67861176  515.87701416    0.00000000    0.00000000
   11.68000031  665.84997559    0.00000000    0.00000000
   11.68138885  531.07000732    0.00000000    0.00000000
   11.68277836  587.95501709    0.00000000    0.00000000
   11.68416691  610.42901611    0.00000000    0.00000000
   11.68555546  612.12402344    0.00000000    0.00000000
   11.68694496  628.44500732    0.00000000    0.00000000
   11.68833351  646.10302734    0.00000000    0.00000000
   11.68972206  694.48999023    0.00000000    0.00000000
   11.69111156  792.97198486    0.00000000    0.00000000
   11.69250011  766.53601074    0.00000000    0.00000000
   11.69388866  911.10797119    0.00000000    0.00000000
   11.69527817  699.47998047    0.00000000    0.00000000
   11.69666672  773.93597412    0.00000000    0.00000000
   11.69805527  779.35998535    0.00000000    0.00000000
   11.69944477  894.07501221    0.00000000    0.00000000
   11.70083332 1047.34997559    0.00000000    0.00000000
   11.70222187  772.24700928    0.00000000    0.00000000
   11.70361137  950.56896973    0.00000000    0.00000000
   11.70499992  874.37902832    0.00000000    0.00000000
   11.70638847 1086.93005371    0.00000000    0.00000000
   11.70777798  839.31701660    0.00000000    0.00000000
   11.70916653  905.34197998    0.00000000    0.00000000
   11.71055508 1058.75000000    0.00000000    0.00000000
   11.71194458  744.24798584    0.00000000    0.00000000
   11.71333313  733.13800049    0.00000000    0.00000000
   11.71472168  994.77301025    0.00000000    0.00000000
   11.71611118  963.28100586    0.00000000    0.00000000
   11.71749973 1015.91998291    0.00000000    0.00000000
   11.71888828  832.37298584    0.00000000    0.00000000
   11.72027779 1035.53002930    0.00000000    0.00000000
   11.72166634  985.33001709    0.00000000    0.00000000
