    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.21055508   -1.00000000   -1.00000000   -1.00000000
   11.23333359   86.18779755    3.64000010    2.34999990
   11.23861122   89.24019623    3.61999989    2.34999990
   11.24194431   84.35209656    3.59999990    2.32999992
   11.24499989   83.96839905    3.59999990    2.34999990
   11.24833393   87.06189728    3.59999990    2.34999990
   11.25138855   85.14050293    3.59999990    2.34999990
   11.25472260   95.70649719    3.59999990    2.34999990
   11.25777817   85.28829956    3.57999992    2.34999990
   11.26111126   88.39980316    3.57999992    2.36999989
   11.26416683   93.70619965    3.57999992    2.36999989
   11.26666641   89.83999634    3.57999992    2.36999989
   11.26777744   91.55729675    3.57999992    2.36999989
   11.27083302   88.02369690    3.57999992    2.36999989
   11.27416611   92.00050354    3.55999994    2.36999989
   11.27805519   87.69429779    3.53999996    2.36999989
   11.28111076   83.42279816    3.55999994    2.39000010
   11.28444481   87.36920166    3.55999994    2.36999989
   11.28750038   87.99169922    3.55999994    2.36999989
   11.29083347   83.04229736    3.53999996    2.36999989
   11.29388905   88.10939789    3.55999994    2.36999989
   11.29722309   86.08029938    3.55999994    2.39000010
   11.30027771   85.81469727    3.55999994    2.39000010
   11.30361176   83.95040131    3.55999994    2.36999989
   11.30666733   85.97570038    3.53999996    2.36999989
   11.31000042   85.31490326    3.53999996    2.36999989
   11.31305599   91.29989624    3.51999998    2.36999989
   11.31638908   88.42250061    3.50000000    2.36999989
   11.31694412   84.10359955    3.50000000    2.36999989
   11.31972218   86.94599915    3.48000002    2.39000010
   11.32277775   88.93630219    3.46000004    2.36999989
   11.32611084   88.55059814    3.46000004    2.39000010
   11.32916641   83.27860260    3.46000004    2.39000010
   11.33249950   86.63269806    3.46000004    2.39000010
   11.33555508   85.55259705    3.46000004    2.36999989
   11.33888817   86.00910187    3.45000005    2.36999989
   11.34194374   97.26159668    3.45000005    2.39000010
   11.34527779   85.70349884    3.45000005    2.39000010
   11.34833336   90.04409790    3.43000007    2.39000010
   11.35166740   88.97850037    3.39000010    2.39000010
   11.35472298   86.35959625    3.39000010    2.39000010
   11.35805607   88.20410156    3.36999989    2.40000010
   11.36111164   85.76529694    3.36999989    2.39000010
   11.36444473   90.78800201    3.36999989    2.39000010
   11.36694431   87.03320313    3.36999989    2.39000010
   11.36805534   89.36869812    3.39000010    2.40000010
   11.37111092   85.95240021    3.36999989    2.40000010
   11.37444496   88.41089630    3.36999989    2.40000010
   11.37750053   85.17810059    3.39000010    2.40000010
   11.38083363   86.30319977    3.39000010    2.40000010
   11.38388920   84.99289703    3.41000009    2.39000010
   11.38722229   86.86550140    3.41000009    2.39000010
   11.39027786   83.82360077    3.43000007    2.39000010
   11.39361095   88.04699707    3.43000007    2.39000010
   11.39666653   88.86109924    3.43000007    2.39000010
   11.39999962   89.45010376    3.43000007    2.39000010
   11.40305519   88.64910126    3.43000007    2.39000010
   11.40638828   91.84220123    3.43000007    2.39000010
   11.40944386   86.31800079    3.45000005    2.39000010
   11.41277695   89.16899872    3.46000004    2.39000010
   11.41583252   88.14330292    3.46000004    2.39000010
   11.41694450   84.15859985    3.46000004    2.39000010
   11.41944504   93.67389679    3.48000002    2.39000010
   11.42277813   86.25370026    3.48000002    2.39000010
   11.42583370   86.14230347    3.48000002    2.39000010
   11.42916679   91.04070282    3.50000000    2.39000010
   11.43222237   88.92060089    3.50000000    2.39000010
   11.43555546   86.32099915    3.50000000    2.39000010
   11.43861103   87.51860046    3.48000002    2.39000010
   11.44194412   87.41110229    3.48000002    2.39000010
   11.44499969   88.24600220    3.48000002    2.40000010
   11.44833374   88.93949890    3.50000000    2.39000010
   11.45138836   93.77420044    3.50000000    2.40000010
   11.45472240   93.49600220    3.51999998    2.40000010
   11.45777798   85.34249878    3.51999998    2.39000010
   11.46111107   91.91600037    3.51999998    2.39000010
   11.46416664   84.44770050    3.51999998    2.39000010
   11.46694374   83.58670044    3.50000000    2.39000010
   11.46777725   84.51679993    3.50000000    2.39000010
   11.47083282   82.05410004    3.51999998    2.39000010
   11.47416592   91.34609985    3.51999998    2.39000010
   11.47722149   96.42880249    3.51999998    2.39000010
   11.48055553   88.31629944    3.51999998    2.40000010
   11.48361111   86.68360138    3.53999996    2.39000010
   11.48694515   88.31310272    3.55999994    2.39000010
   11.49000072   86.38249969    3.53999996    2.39000010
   11.49333382   85.85030365    3.55999994    2.36999989
   11.49638939   90.29479980    3.55999994    2.36999989
   11.49972248   84.35939789    3.57999992    2.39000010
   11.50277805   98.07510376    3.57999992    2.39000010
   11.50611115   91.58110046    3.57999992    2.36999989
   11.50916672   93.06970215    3.57999992    2.36999989
   11.51249981   96.28710175    3.59999990    2.36999989
   11.51555538   85.37200165    3.61999989    2.36999989
   11.51694393   87.14479828    3.61999989    2.36999989
   11.51916599   85.39230347    3.64000010    2.36999989
   11.52250004   89.12719727    3.70000005    2.34999990
   11.52555561   86.32849884    3.72000003    2.34999990
