    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.53722286   -1.00000000   -1.00000000   -1.00000000
   11.57055569   85.39230347    0.00000000    0.00000000
   11.57361126   62.36859894    0.00000000    0.00000000
   11.57694435   81.74590302    0.00000000    0.00000000
   11.57999992   89.43759918    0.00000000    0.00000000
   11.58305550   96.19139862    0.00000000    0.00000000
   11.58611107   84.62449646    0.00000000    0.00000000
   11.58916664  112.74600220    0.00000000    0.00000000
   11.59222221   75.49759674    0.00000000    0.00000000
   11.59249973  106.93399811    0.00000000    0.00000000
   11.59555531   81.47370148    0.00000000    0.00000000
   11.59861088   77.87969971    0.00000000    0.00000000
   11.60166740  117.69400024    0.00000000    0.00000000
   11.60472298   93.52539825    0.00000000    0.00000000
   11.60805607  132.54200745    0.00000000    0.00000000
   11.61111164  146.79100037    0.00000000    0.00000000
   11.61416721  128.97200012    0.00000000    0.00000000
   11.61722279  151.81100464    0.00000000    0.00000000
   11.61750031  136.76400757    0.00000000    0.00000000
   11.62027836  181.05499268    0.00000000    0.00000000
   11.62333393  182.59500122    0.00000000    0.00000000
   11.62666702  157.25500488    0.00000000    0.00000000
   11.62972260  272.61898804    0.00000000    0.00000000
   11.63277817  221.36799622    0.00000000    0.00000000
   11.63583279  260.80899048    0.00000000    0.00000000
   11.63888836  261.89099121    0.00000000    0.00000000
   11.64194393  296.37701416    0.00000000    0.00000000
   11.64249992  242.05999756    0.00000000    0.00000000
   11.64527798  322.56799316    0.00000000    0.00000000
   11.64833355  320.96701050    0.00000000    0.00000000
   11.65138817  354.21701050    0.00000000    0.00000000
   11.65305519  289.00201416    0.00000000    0.00000000
   11.65444374  339.62298584    0.00000000    0.00000000
   11.65583324  434.61898804    0.00000000    0.00000000
   11.65722179  334.79998779    0.00000000    0.00000000
   11.65861034  381.05700684    0.00000000    0.00000000
   11.65999985  432.01199341    0.00000000    0.00000000
   11.66138840  403.74499512    0.00000000    0.00000000
   11.66277695  347.05300903    0.00000000    0.00000000
   11.66416645  338.84799194    0.00000000    0.00000000
   11.66555500  354.58700562    0.00000000    0.00000000
   11.66694450  321.15399170    0.00000000    0.00000000
   11.66833401  332.63198853    0.00000000    0.00000000
   11.66972256  377.48999023    0.00000000    0.00000000
   11.67111111  386.36401367    0.00000000    0.00000000
   11.67250061  333.30700684    0.00000000    0.00000000
   11.67388916  342.29199219    0.00000000    0.00000000
   11.67527771  346.91400146    0.00000000    0.00000000
   11.67666721  316.58801270    0.00000000    0.00000000
   11.67805576  399.95700073    0.00000000    0.00000000
   11.67944431  356.08801270    0.00000000    0.00000000
   11.68083382  317.75201416    0.00000000    0.00000000
   11.68222237  402.16400146    0.00000000    0.00000000
   11.68361092  351.99798584    0.00000000    0.00000000
   11.68500042  307.79598999    0.00000000    0.00000000
   11.68638897  400.75201416    0.00000000    0.00000000
   11.68777752  353.64300537    0.00000000    0.00000000
   11.68916702  330.29598999    0.00000000    0.00000000
   11.69055557  349.42700195    0.00000000    0.00000000
   11.69194412  364.80899048    0.00000000    0.00000000
   11.69333363  379.87600708    0.00000000    0.00000000
   11.69472218  312.11999512    0.00000000    0.00000000
   11.69611073  386.81399536    0.00000000    0.00000000
   11.69750023  290.76800537    0.00000000    0.00000000
   11.69888878  274.92300415    0.00000000    0.00000000
   11.69888878  157.25500488    0.00000000    0.00000000
   11.69888878  272.61898804    0.00000000    0.00000000
   11.69888878  221.36799622    0.00000000    0.00000000
   11.69888878  260.80899048    0.00000000    0.00000000
   11.69888878  261.89099121    0.00000000    0.00000000
   11.69888878  296.37701416    0.00000000    0.00000000
   11.69888878  322.56799316    0.00000000    0.00000000
   11.69888878  320.96701050    0.00000000    0.00000000
   11.69888878  354.21701050    0.00000000    0.00000000
   11.69916630  299.34899902    0.00000000    0.00000000
   11.70222187  372.42700195    0.00000000    0.00000000
   11.70361137  410.53298950    0.00000000    0.00000000
   11.70499992  230.78199768    0.00000000    0.00000000
   11.70499992  299.34899902    0.00000000    0.00000000
   11.70499992  372.42700195    0.00000000    0.00000000
   11.70527744  396.53298950    0.00000000    0.00000000
   11.70694447  344.38400269    0.00000000    0.00000000
   11.70833302  298.67098999    0.00000000    0.00000000
   11.70972157  262.35198975    0.00000000    0.00000000
   11.70972157  396.53298950    0.00000000    0.00000000
   11.71000004  313.27899170    0.00000000    0.00000000
   11.71305561  314.11199951    0.00000000    0.00000000
   11.71611118  350.64999390    0.00000000    0.00000000
   11.71777725  297.70498657    0.00000000    0.00000000
   11.71888828  272.95401001    0.00000000    0.00000000
   11.71888828  313.27899170    0.00000000    0.00000000
   11.71888828  314.11199951    0.00000000    0.00000000
   11.71916580  350.64999390    0.00000000    0.00000000
   11.71916580  370.38900757    0.00000000    0.00000000
   11.72083282  253.67199707    0.00000000    0.00000000
   11.72249985  309.45599365    0.00000000    0.00000000
   11.72555542  266.43600464    0.00000000    0.00000000
   11.72861099  322.94100952    0.00000000    0.00000000
   11.73166656  270.77398682    0.00000000    0.00000000
   11.73472214  305.50799561    0.00000000    0.00000000
   11.73777771  306.79098511    0.00000000    0.00000000
   11.74111176  238.99899292    0.00000000    0.00000000
   11.74416733  231.17199707    0.00000000    0.00000000
   11.74611092  278.66900635    0.00000000    0.00000000
   11.74722290  243.69500732    0.00000000    0.00000000
   11.75027752  206.86000061    0.00000000    0.00000000
   11.75333309  244.33000183    0.00000000    0.00000000
   11.75666714  283.63900757    0.00000000    0.00000000
   11.75972176  212.36399841    0.00000000    0.00000000
   11.76277733  251.96099854    0.00000000    0.00000000
   11.76583290  224.01499939    0.00000000    0.00000000
   11.76888847  216.66200256    0.00000000    0.00000000
   11.77111053  226.55999756    0.00000000    0.00000000
   11.77194405  206.81399536    0.00000000    0.00000000
   11.77499962  233.08399963    0.00000000    0.00000000
   11.77833271  232.12600708    0.00000000    0.00000000
   11.78138828  222.87100220    0.00000000    0.00000000
   11.78444481  201.91200256    0.00000000    0.00000000
   11.78750038  205.38900757    0.00000000    0.00000000
   11.79055595  244.39100647    0.00000000    0.00000000
   11.79361153  180.99200439    0.00000000    0.00000000
   11.79611111  188.19000244    0.00000000    0.00000000
   11.79694462  191.43299866    0.00000000    0.00000000
   11.80000019  180.77600098    0.00000000    0.00000000
   11.80305576  228.54800415    0.00000000    0.00000000
   11.80611134  181.79600525    0.00000000    0.00000000
   11.80916691  204.00599670    0.00000000    0.00000000
   11.81222248  184.09300232    0.00000000    0.00000000
   11.81555557  165.49499512    0.00000000    0.00000000
   11.81861115  160.77200317    0.00000000    0.00000000
   11.82111073  205.75999451    0.00000000    0.00000000
   11.82166672  169.74800110    0.00000000    0.00000000
   11.82472229  183.32899475    0.00000000    0.00000000
   11.82777786  170.44000244    0.00000000    0.00000000
   11.83111095  163.34800720    0.00000000    0.00000000
   11.83444405  157.10099792    0.00000000    0.00000000
   11.83749962  164.74200439    0.00000000    0.00000000
   11.84055519  188.18600464    0.00000000    0.00000000
   11.84361076  187.32600403    0.00000000    0.00000000
   11.84638882  199.73699951    0.00000000    0.00000000
   11.84666634  188.24699402    0.00000000    0.00000000
   11.84972191  186.85600281    0.00000000    0.00000000
   11.85305595  218.99200439    0.00000000    0.00000000
   11.85611153  171.40800476    0.00000000    0.00000000
   11.85916710  187.44299316    0.00000000    0.00000000
   11.86222267  195.75500488    0.00000000    0.00000000
   11.86527824  210.82200623    0.00000000    0.00000000
   11.86833382  198.30900574    0.00000000    0.00000000
