    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.51500034   -1.00000000   -1.00000000   -1.00000000
   11.74277782  179.65400696    0.00000000    0.00000000
   11.74583340  198.89500427    0.00000000    0.00000000
   11.74916649  159.64399719    0.00000000    0.00000000
   11.75222206  174.90299988    0.00000000    0.00000000
   11.75527763  190.15299988    0.00000000    0.00000000
   11.75833321  191.67399597    0.00000000    0.00000000
   11.76305580  191.67399597    0.00000000    0.00000000
   11.76694393  169.95700073    0.00000000    0.00000000
   11.76999950  199.15800476    0.00000000    0.00000000
   11.77333355  216.57899475    0.00000000    0.00000000
   11.77611065  173.30400085    0.00000000    0.00000000
   11.77638817  180.28399658    0.00000000    0.00000000
   11.77944374  182.06599426    0.00000000    0.00000000
   11.78249931  212.97399902    0.00000000    0.00000000
   11.78555584  214.72399902    0.00000000    0.00000000
   11.78861141  182.47999573    0.00000000    0.00000000
   11.79194450  158.82800293    0.00000000    0.00000000
   11.79500008  194.31599426    0.00000000    0.00000000
   11.79805565  180.30900574    0.00000000    0.00000000
   11.80111122  156.63099670    0.00000000    0.00000000
   11.80611134  156.63099670    0.00000000    0.00000000
   11.81000042  162.30400085    0.00000000    0.00000000
   11.81305599  171.19500732    0.00000000    0.00000000
   11.81611156  167.98199463    0.00000000    0.00000000
   11.81916618  181.38499451    0.00000000    0.00000000
   11.82222176  181.11999512    0.00000000    0.00000000
   11.82527733  160.46000671    0.00000000    0.00000000
   11.82861137  161.88099670    0.00000000    0.00000000
   11.83166695  140.82699585    0.00000000    0.00000000
   11.83472157  128.94299316    0.00000000    0.00000000
   11.83777714  147.22999573    0.00000000    0.00000000
   11.84083271  147.97799683    0.00000000    0.00000000
   11.84305477  132.80000305    0.00000000    0.00000000
   11.84388828  150.30700684    0.00000000    0.00000000
   11.84888840  150.30700684    0.00000000    0.00000000
   11.85277843  166.85200500    0.00000000    0.00000000
   11.85583401  139.84300232    0.00000000    0.00000000
   11.85888958  130.75100708    0.00000000    0.00000000
   11.86194515  126.26899719    0.00000000    0.00000000
   11.86527824  138.38000488    0.00000000    0.00000000
   11.86833382  154.06300354    0.00000000    0.00000000
   11.87138939  128.35200500    0.00000000    0.00000000
   11.87444496  121.76399994    0.00000000    0.00000000
   11.87638855  120.27100372    0.00000000    0.00000000
   11.87750053  119.90499878    0.00000000    0.00000000
   11.88055611  120.27200317    0.00000000    0.00000000
   11.88388920  126.77500153    0.00000000    0.00000000
   11.88694477  133.87300110    0.00000000    0.00000000
   11.89166641  133.87300110    0.00000000    0.00000000
   11.89555550  114.46600342    0.00000000    0.00000000
   11.89861107  127.36399841    0.00000000    0.00000000
   11.90194416  132.99200439    0.00000000    0.00000000
   11.90499973  126.41799927    0.00000000    0.00000000
   11.90805531  136.71200562    0.00000000    0.00000000
   11.90972137  137.80299377    0.00000000    0.00000000
   11.91111088  148.37399292    0.00000000    0.00000000
   11.91416645  139.33900452    0.00000000    0.00000000
   11.91722298  150.90400696    0.00000000    0.00000000
   11.92055607  109.01100159    0.00000000    0.00000000
