    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.97249985   -1.00000000   -1.00000000   -1.00000000
   11.45944405  242.07800293    0.00000000    0.00000000
   11.46249962  224.39300537    0.00000000    0.00000000
   11.46555519  189.10200500    0.00000000    0.00000000
   11.46861076  165.74600220    0.00000000    0.00000000
   11.47166634  178.46899414    0.00000000    0.00000000
   11.47472191  165.66999817    0.00000000    0.00000000
   11.47972202  165.66999817    0.00000000    0.00000000
   11.48333359  170.39900208    0.00000000    0.00000000
   11.48666668  197.18699646    0.00000000    0.00000000
   11.48972225  186.53900146    0.00000000    0.00000000
   11.49250031  209.86399841    0.00000000    0.00000000
   11.49277782  157.60800171    0.00000000    0.00000000
   11.49583340  195.04899597    0.00000000    0.00000000
   11.49888897  195.59899902    0.00000000    0.00000000
   11.50194454  176.65299988    0.00000000    0.00000000
   11.50527763  182.13999939    0.00000000    0.00000000
   11.50833321  162.42999268    0.00000000    0.00000000
   11.51138878  176.43400574    0.00000000    0.00000000
   11.51444435  165.97200012    0.00000000    0.00000000
   11.51749992  152.73300171    0.00000000    0.00000000
   11.52250004  152.73300171    0.00000000    0.00000000
   11.52638817  154.06500244    0.00000000    0.00000000
   11.52944374  162.72500610    0.00000000    0.00000000
   11.53249931  173.97799683    0.00000000    0.00000000
   11.53555584  163.07499695    0.00000000    0.00000000
   11.53861141  164.40499878    0.00000000    0.00000000
   11.54166698  184.36000061    0.00000000    0.00000000
   11.54500008  164.22399902    0.00000000    0.00000000
   11.54805565  144.76300049    0.00000000    0.00000000
   11.55111122  149.72900391    0.00000000    0.00000000
   11.55416679  152.10000610    0.00000000    0.00000000
   11.55722237  181.92900085    0.00000000    0.00000000
   11.55944443  151.03900146    0.00000000    0.00000000
   11.56027794  147.62100220    0.00000000    0.00000000
   11.56527805  147.62100220    0.00000000    0.00000000
   11.56916618  151.38900757    0.00000000    0.00000000
   11.57222176  152.21600342    0.00000000    0.00000000
   11.57527733  146.11999512    0.00000000    0.00000000
   11.57833290  154.39799500    0.00000000    0.00000000
   11.58166695  153.73899841    0.00000000    0.00000000
   11.58472157  154.15400696    0.00000000    0.00000000
   11.58777714  134.02200317    0.00000000    0.00000000
   11.59083271  161.30000305    0.00000000    0.00000000
   11.59277725  140.75000000    0.00000000    0.00000000
   11.59388828  146.96400452    0.00000000    0.00000000
   11.59694386  143.39999390    0.00000000    0.00000000
   11.60000038  151.88099670    0.00000000    0.00000000
   11.60333347  152.28399658    0.00000000    0.00000000
   11.60805607  152.28399658    0.00000000    0.00000000
   11.61194515  134.69599915    0.00000000    0.00000000
   11.61500072  139.49600220    0.00000000    0.00000000
   11.61805534  140.80700684    0.00000000    0.00000000
   11.62138939  147.90600586    0.00000000    0.00000000
   11.62444496  148.06599426    0.00000000    0.00000000
   11.62611103  154.50500488    0.00000000    0.00000000
   11.62750053  154.22000122    0.00000000    0.00000000
   11.63055611  147.27499390    0.00000000    0.00000000
   11.63361073  150.38999939    0.00000000    0.00000000
   11.63666630  143.88099670    0.00000000    0.00000000
   11.64000034  149.99699402    0.00000000    0.00000000
   11.64305496  145.16700745    0.00000000    0.00000000
   11.64611053  153.07800293    0.00000000    0.00000000
   11.65111065  153.07800293    0.00000000    0.00000000
   11.65499973  150.49400330    0.00000000    0.00000000
   11.65805531  142.19400024    0.00000000    0.00000000
   11.65944386  132.43800354    0.00000000    0.00000000
   11.66111088  143.32499695    0.00000000    0.00000000
   11.66416645  148.87699890    0.00000000    0.00000000
   11.66722298  143.55499268    0.00000000    0.00000000
   11.67055607  146.48500061    0.00000000    0.00000000
   11.67361164  140.97099304    0.00000000    0.00000000
   11.67666721  138.92900085    0.00000000    0.00000000
   11.67972279  139.00300598    0.00000000    0.00000000
   11.68277836  144.13299561    0.00000000    0.00000000
   11.68583298  133.41799927    0.00000000    0.00000000
   11.68888855  153.15199280    0.00000000    0.00000000
   11.69388866  153.15199280    0.00000000    0.00000000
   11.69777775  128.44400024    0.00000000    0.00000000
   11.70083332  136.86399841    0.00000000    0.00000000
   11.70388889  127.73600006    0.00000000    0.00000000
   11.70694447  133.28599548    0.00000000    0.00000000
   11.71000004  119.31400299    0.00000000    0.00000000
   11.71305561  135.42700195    0.00000000    0.00000000
   11.71638870  130.82099915    0.00000000    0.00000000
   11.71944427  124.63500214    0.00000000    0.00000000
   11.72249985  141.75000000    0.00000000    0.00000000
   11.72555542  141.28399658    0.00000000    0.00000000
   11.72611046  130.07800293    0.00000000    0.00000000
   11.72861099  124.38099670    0.00000000    0.00000000
   11.73166656  129.85600281    0.00000000    0.00000000
   11.73666668  129.85600281    0.00000000    0.00000000
   11.74055576  122.68399811    0.00000000    0.00000000
   11.74361134  118.97000122    0.00000000    0.00000000
   11.74666691  119.65899658    0.00000000    0.00000000
   11.74972248  118.39700317    0.00000000    0.00000000
   11.75305557  132.10400391    0.00000000    0.00000000
   11.75611115  116.12500000    0.00000000    0.00000000
   11.75916672  118.52400208    0.00000000    0.00000000
   11.75944424  128.19099426    0.00000000    0.00000000
   11.76222229  134.88499451    0.00000000    0.00000000
   11.76527786  124.37500000    0.00000000    0.00000000
   11.76833344  123.18199921    0.00000000    0.00000000
   11.77166653  122.31199646    0.00000000    0.00000000
   11.77472210  116.90799713    0.00000000    0.00000000
   11.77944374  116.90799713    0.00000000    0.00000000
   11.78333378  123.07399750    0.00000000    0.00000000
   11.78638935  127.43499756    0.00000000    0.00000000
