    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.07277775   -1.00000000   -1.00000000   -1.00000000
   12.10388947  109.24299622    0.00000000    0.00000000
   12.10694504  108.70300293    0.00000000    0.00000000
   12.11027813  128.43299866    0.00000000    0.00000000
   12.11333370  127.16100311    0.00000000    0.00000000
   12.11666679  116.66699982    0.00000000    0.00000000
   12.11972237  112.68499756    0.00000000    0.00000000
   12.12277794  117.47100067    0.00000000    0.00000000
   12.12611103  108.82199860    0.00000000    0.00000000
   12.12916660  113.97299957    0.00000000    0.00000000
   12.13000011  119.65599823    0.00000000    0.00000000
   12.13305569  107.06700134    0.00000000    0.00000000
   12.13638878  120.31800079    0.00000000    0.00000000
   12.13944435  108.35099792    0.00000000    0.00000000
   12.14249992  111.25800323    0.00000000    0.00000000
   12.14583302   98.62220001    0.00000000    0.00000000
   12.14888859  107.49299622    0.00000000    0.00000000
   12.15194416  117.24800110    0.00000000    0.00000000
   12.15361118  100.48000336    0.00000000    0.00000000
   12.15527725   99.15260315    0.00000000    0.00000000
   12.15833282  112.87300110    0.00000000    0.00000000
   12.16166592  110.86000061    0.00000000    0.00000000
   12.16472149   97.43129730    0.00000000    0.00000000
   12.16777802  106.90699768    0.00000000    0.00000000
   12.17111111   96.47160339    0.00000000    0.00000000
   12.17416668   94.19439697    0.00000000    0.00000000
   12.17722225  100.19799805    0.00000000    0.00000000
   12.17861176  101.54900360    0.00000000    0.00000000
   12.18055630   96.27619934    0.00000000    0.00000000
   12.18361092  100.85700226    0.00000000    0.00000000
   12.18694496   97.95290375    0.00000000    0.00000000
   12.19000053  117.61499786    0.00000000    0.00000000
   12.19305515  107.67400360    0.00000000    0.00000000
   12.19611073  104.98300171    0.00000000    0.00000000
   12.19944477  117.20899963    0.00000000    0.00000000
   12.20249939  109.56400299    0.00000000    0.00000000
   12.20361137  104.99600220    0.00000000    0.00000000
   12.20583344  110.89700317    0.00000000    0.00000000
   12.20888901  106.70700073    0.00000000    0.00000000
   12.21222210  107.50000000    0.00000000    0.00000000
   12.21527767  107.51100159    0.00000000    0.00000000
   12.21833324  104.94100189    0.00000000    0.00000000
   12.22166634  108.83599854    0.00000000    0.00000000
   12.22472191   95.94909668    0.00000000    0.00000000
   12.22777748   92.49150085    0.00000000    0.00000000
   12.22916603  106.54699707    0.00000000    0.00000000
   12.23249912  108.88899994    0.00000000    0.00000000
   12.23555565  111.76599884    0.00000000    0.00000000
   12.23861122  103.89800262    0.00000000    0.00000000
   12.24166679  100.48699951    0.00000000    0.00000000
   12.24499989  103.88899994    0.00000000    0.00000000
   12.24805546   90.16739655    0.00000000    0.00000000
   12.25111103  105.76899719    0.00000000    0.00000000
   12.25361156   99.97850037    0.00000000    0.00000000
   12.25444412  104.78299713    0.00000000    0.00000000
   12.25749969   95.40119934    0.00000000    0.00000000
   12.26083374   98.57859802    0.00000000    0.00000000
   12.26388931   91.90440369    0.00000000    0.00000000
   12.26694393   94.15750122    0.00000000    0.00000000
   12.26999950  109.38400269    0.00000000    0.00000000
   12.27333355  109.27899933    0.00000000    0.00000000
   12.27638817   94.09690094    0.00000000    0.00000000
   12.27861118  100.99900055    0.00000000    0.00000000
   12.27972221  103.13099670    0.00000000    0.00000000
   12.28277779   93.42590332    0.00000000    0.00000000
   12.28611183  100.18199921    0.00000000    0.00000000
   12.28916740   95.08239746    0.00000000    0.00000000
   12.29222298   92.74770355    0.00000000    0.00000000
   12.29555607  104.27999878    0.00000000    0.00000000
   12.29861164   96.05979919    0.00000000    0.00000000
   12.30166721   90.08709717    0.00000000    0.00000000
   12.30361176   96.09999847    0.00000000    0.00000000
   12.30500031  107.67600250    0.00000000    0.00000000
   12.30805588   90.26860046    0.00000000    0.00000000
   12.31138897  103.15200043    0.00000000    0.00000000
   12.31444454   98.41410065    0.00000000    0.00000000
   12.31750011  111.47799683    0.00000000    0.00000000
   12.32083321   95.03140259    0.00000000    0.00000000
   12.32388878   85.36049652    0.00000000    0.00000000
   12.32694435   89.84439850    0.00000000    0.00000000
   12.32861137  100.61499786    0.00000000    0.00000000
   12.33027744   90.54989624    0.00000000    0.00000000
   12.33333302  100.43800354    0.00000000    0.00000000
   12.33666611   99.59889984    0.00000000    0.00000000
   12.33972168   90.61250305    0.00000000    0.00000000
   12.34277725   89.81079865    0.00000000    0.00000000
   12.34611034   87.71589661    0.00000000    0.00000000
   12.34916592  100.09300232    0.00000000    0.00000000
   12.35222244   93.67859650    0.00000000    0.00000000
   12.35361195   96.77950287    0.00000000    0.00000000
   12.35555553   94.42030334    0.00000000    0.00000000
   12.35861111   90.93509674    0.00000000    0.00000000
   12.36194515   83.56479645    0.00000000    0.00000000
   12.36500072   88.28140259    0.00000000    0.00000000
   12.36805534   91.27120209    0.00000000    0.00000000
   12.37138939  101.50499725    0.00000000    0.00000000
   12.37444496   95.28659821    0.00000000    0.00000000
   12.37750053   92.50949860    0.00000000    0.00000000
   12.37861156   97.65010071    0.00000000    0.00000000
   12.38083363   97.89520264    0.00000000    0.00000000
   12.38416672   95.96209717    0.00000000    0.00000000
   12.38722229   97.17350006    0.00000000    0.00000000
   12.39027786   96.19770050    0.00000000    0.00000000
   12.39333344   89.01010132    0.00000000    0.00000000
   12.39666653  101.58000183    0.00000000    0.00000000
   12.39972210   99.13459778    0.00000000    0.00000000
   12.40277767   84.59780121    0.00000000    0.00000000
   12.40361118   97.50679779    0.00000000    0.00000000
   12.40611076   91.03690338    0.00000000    0.00000000
   12.40944386   89.46890259    0.00000000    0.00000000
   12.41249943   85.78690338    0.00000000    0.00000000
   12.41555500   90.17120361    0.00000000    0.00000000
   12.41861153   90.20600128    0.00000000    0.00000000
   12.42194462   93.28179932    0.00000000    0.00000000
   12.42500019   88.75659943    0.00000000    0.00000000
   12.42805576   88.92070007    0.00000000    0.00000000
   12.42861176   86.57589722    0.00000000    0.00000000
   12.43138885   87.64649963    0.00000000    0.00000000
   12.43472195  101.32399750    0.00000000    0.00000000
   12.43777752   96.87619781    0.00000000    0.00000000
   12.44083309   87.35790253    0.00000000    0.00000000
   12.44388866   86.08580017    0.00000000    0.00000000
   12.44722271   84.22180176    0.00000000    0.00000000
   12.45027733   89.44450378    0.00000000    0.00000000
   12.45333290   92.94360352    0.00000000    0.00000000
   12.45361137   88.77510071    0.00000000    0.00000000
   12.45694447   93.52660370    0.00000000    0.00000000
   12.46000004   90.99839783    0.00000000    0.00000000
   12.46305561   90.27110291    0.00000000    0.00000000
   12.46638870   88.94319916    0.00000000    0.00000000
   12.46944427  108.71800232    0.00000000    0.00000000
   12.47249985  101.14499664    0.00000000    0.00000000
   12.47555542   94.34919739    0.00000000    0.00000000
   12.47861099   85.87979889    0.00000000    0.00000000
   12.47916603   96.18000031    0.00000000    0.00000000
   12.48222160   87.28299713    0.00000000    0.00000000
   12.57527733   -1.00000000   -1.00000000   -1.00000000
   12.81916618   80.92220306    0.00000000    0.00000000
   12.82222176   81.60690308    0.00000000    0.00000000
   12.82527733   80.56369781    0.00000000    0.00000000
   12.82861137   83.00000000    0.00000000    0.00000000
