    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.77194405   -1.00000000   -1.00000000   -1.00000000
   10.79083347   79.57550049    0.00000000    0.00000000
   10.79583359   94.62560272    0.00000000    0.00000000
   10.79916668   86.02999878    0.00000000    0.00000000
   10.80222225   96.51010132    0.00000000    0.00000000
   10.90111065   -1.00000000   -1.00000000   -1.00000000
   10.91638851  319.02600098    0.00000000    0.00000000
   10.92083359  315.92800903    0.00000000    0.00000000
   10.92388916  350.42599487    0.00000000    0.00000000
   10.92527771  342.27301025    0.00000000    0.00000000
   10.92666721  366.42401123    0.00000000    0.00000000
   10.92805576  405.49600220    0.00000000    0.00000000
   10.92944431  380.76998901    0.00000000    0.00000000
   10.93083382  446.79901123    0.00000000    0.00000000
   10.93222237  468.49499512    0.00000000    0.00000000
   10.93361092  433.73400879    0.00000000    0.00000000
   10.93500042  450.49700928    0.00000000    0.00000000
   10.93638897  498.80801392    0.00000000    0.00000000
   10.93777752  408.87298584    0.00000000    0.00000000
   10.93916702  460.44198608    0.00000000    0.00000000
   10.94055557  435.47100830    0.00000000    0.00000000
   10.94194412  468.56799316    0.00000000    0.00000000
   10.94333363  474.49099731    0.00000000    0.00000000
   10.94472218  484.76400757    0.00000000    0.00000000
   10.94611073  508.94299316    0.00000000    0.00000000
   10.94750023  466.60000610    0.00000000    0.00000000
   10.94888878  432.02099609    0.00000000    0.00000000
   10.95027733  485.01800537    0.00000000    0.00000000
   10.95166683  431.32998657    0.00000000    0.00000000
   10.95305538  510.05099487    0.00000000    0.00000000
   10.95444393  470.12100220    0.00000000    0.00000000
   10.95583344  479.65701294    0.00000000    0.00000000
   10.95722198  482.26098633    0.00000000    0.00000000
   10.95861053  570.11901855    0.00000000    0.00000000
   10.96000004  529.00500488    0.00000000    0.00000000
   10.96138859  510.38699341    0.00000000    0.00000000
   10.96277714  605.99401855    0.00000000    0.00000000
   10.96416664  487.29199219    0.00000000    0.00000000
   10.96583271  488.86801147    0.00000000    0.00000000
   10.96722221  548.25299072    0.00000000    0.00000000
   10.96861076  550.17797852    0.00000000    0.00000000
   10.96999931  524.50299072    0.00000000    0.00000000
   10.97138882  557.31701660    0.00000000    0.00000000
   10.97277737  538.55297852    0.00000000    0.00000000
   10.97416592  546.11999512    0.00000000    0.00000000
   10.97555542  511.45599365    0.00000000    0.00000000
   10.97694397  539.16302490    0.00000000    0.00000000
   10.97833252  560.56896973    0.00000000    0.00000000
   10.97972202  535.11901855    0.00000000    0.00000000
   10.98111057  574.60400391    0.00000000    0.00000000
   10.98249912  563.53900146    0.00000000    0.00000000
   10.98388958  527.10900879    0.00000000    0.00000000
   10.98527813  542.58300781    0.00000000    0.00000000
   10.98666668  543.81402588    0.00000000    0.00000000
   10.98805618  550.06298828    0.00000000    0.00000000
   10.98944473  565.94897461    0.00000000    0.00000000
   10.99083328  522.27001953    0.00000000    0.00000000
   10.99222279  541.46801758    0.00000000    0.00000000
   10.99361134  487.52499390    0.00000000    0.00000000
   10.99499989  499.35101318    0.00000000    0.00000000
   10.99638939  529.47802734    0.00000000    0.00000000
   10.99777794  530.70898438    0.00000000    0.00000000
   10.99916649  513.40698242    0.00000000    0.00000000
   11.00055599  475.37298584    0.00000000    0.00000000
   11.00194454  495.65200806    0.00000000    0.00000000
   11.00333309  514.30798340    0.00000000    0.00000000
   11.00472260  460.77999878    0.00000000    0.00000000
