    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.36500072   -1.00000000   -1.00000000   -1.00000000
   11.39055538   -1.00000000    0.00000000    0.00000000
   11.39361095   -1.00000000    0.00000000    0.00000000
   11.39694405   -1.00000000    0.00000000    0.00000000
   11.39999962   -1.00000000    0.00000000    0.00000000
   11.40972137   -1.00000000    0.00000000    0.00000000
   11.41249943   -1.00000000    0.00000000    0.00000000
   11.41583252   -1.00000000    0.00000000    0.00000000
   11.41944504   -1.00000000    0.00000000    0.00000000
   11.42250061   -1.00000000    0.00000000    0.00000000
   11.42555618   -1.00000000    0.00000000    0.00000000
   11.42944431   -1.00000000    0.00000000    0.00000000
   11.43222237   23.57019997    0.00000000    0.00000000
   11.43527794   -1.00000000   -1.00000000   -1.00000000
   11.43888855   -1.00000000    0.00000000    0.00000000
   11.44166660   -1.00000000   -1.00000000   -1.00000000
   11.44194412   -1.00000000    0.00000000    0.00000000
   11.44499969   -1.00000000    0.00000000    0.00000000
   11.44805527   -1.00000000    0.00000000    0.00000000
   11.45111084   -1.00000000   -1.00000000   -1.00000000
   11.45416641   49.03979874    0.00000000    0.00000000
   11.45722198   48.95249939    0.00000000    0.00000000
   11.46027756  102.22899628    0.00000000    0.00000000
   11.46361065   43.39310074    0.00000000    0.00000000
   11.46666622   80.29219818    0.00000000    0.00000000
   11.46666622   93.67019653    0.00000000    0.00000000
   11.46972179   65.03160095    0.00000000    0.00000000
   11.47277737   98.65850067    0.00000000    0.00000000
   11.47583294  111.45600128    0.00000000    0.00000000
   11.47888851   93.69490051    0.00000000    0.00000000
   11.48222160  112.57900238    0.00000000    0.00000000
   11.48527813  102.65699768    0.00000000    0.00000000
   11.48833370   97.66529846    0.00000000    0.00000000
   11.49138927  114.54499817    0.00000000    0.00000000
   11.49166679  106.01200104    0.00000000    0.00000000
   11.49444485  124.21900177    0.00000000    0.00000000
   11.49750042  161.86599731    0.00000000    0.00000000
   11.50055599  122.55899811    0.00000000    0.00000000
   11.50388908  103.98899841    0.00000000    0.00000000
   11.50694466  116.00299835    0.00000000    0.00000000
   11.51000023  110.13600159    0.00000000    0.00000000
   11.51305580  177.03599548    0.00000000    0.00000000
   11.51611137  137.20399475    0.00000000    0.00000000
   11.51666641  172.79499817    0.00000000    0.00000000
   11.51916599  136.96200562    0.00000000    0.00000000
   11.52250004  150.51199341    0.00000000    0.00000000
   11.52555561  156.96899414    0.00000000    0.00000000
   11.52861118  159.98199463    0.00000000    0.00000000
   11.53166676  181.24600220    0.00000000    0.00000000
   11.53472233  162.85899353    0.00000000    0.00000000
   11.53777790  182.32400513    0.00000000    0.00000000
   11.54083347  219.00500488    0.00000000    0.00000000
   11.54166698  193.93499756    0.00000000    0.00000000
   11.54416752  189.36399841    0.00000000    0.00000000
   11.54722309  214.09199524    0.00000000    0.00000000
   11.55027771  211.70399475    0.00000000    0.00000000
   11.55333328  229.32499695    0.00000000    0.00000000
   11.55638885  222.15199280    0.00000000    0.00000000
   11.55972195  239.32000732    0.00000000    0.00000000
   11.56277752  277.12200928    0.00000000    0.00000000
   11.56583309  296.36499023    0.00000000    0.00000000
   11.56666660  237.67999268    0.00000000    0.00000000
   11.56888866  277.18899536    0.00000000    0.00000000
   11.57194424  270.70098877    0.00000000    0.00000000
   11.57499981  264.51300049    0.00000000    0.00000000
   11.57833290  303.43200684    0.00000000    0.00000000
   11.58138847  278.57101440    0.00000000    0.00000000
   11.58444405  280.12298584    0.00000000    0.00000000
   11.58749962  250.46499634    0.00000000    0.00000000
   11.59055519  278.01699829    0.00000000    0.00000000
   11.59166622  277.88598633    0.00000000    0.00000000
   11.59361076  341.06600952    0.00000000    0.00000000
   11.59666634  321.02099609    0.00000000    0.00000000
   11.60000038  291.60000610    0.00000000    0.00000000
   11.60305595  302.43301392    0.00000000    0.00000000
   11.60611153  251.53599548    0.00000000    0.00000000
   11.60916710  307.05398560    0.00000000    0.00000000
   11.61222267  269.65701294    0.00000000    0.00000000
   11.61527824  285.06500244    0.00000000    0.00000000
   11.61666679  269.65100098    0.00000000    0.00000000
   11.61861134  294.95300293    0.00000000    0.00000000
   11.62166691  276.92999268    0.00000000    0.00000000
   11.62472248  249.41000366    0.00000000    0.00000000
   11.62777805  256.86401367    0.00000000    0.00000000
   11.63083363  310.62500000    0.00000000    0.00000000
   11.63416672  264.28500366    0.00000000    0.00000000
   11.63722229  269.08700562    0.00000000    0.00000000
   11.64027786  262.58999634    0.00000000    0.00000000
   11.64166641  262.95800781    0.00000000    0.00000000
   11.64333344  253.95799255    0.00000000    0.00000000
   11.64638901  264.30899048    0.00000000    0.00000000
   11.64944458  286.41500854    0.00000000    0.00000000
   11.65277767  257.12500000    0.00000000    0.00000000
   11.65583324  254.60299683    0.00000000    0.00000000
   11.65888882  233.91799927    0.00000000    0.00000000
   11.66194439  256.36599731    0.00000000    0.00000000
   11.66499996  267.69299316    0.00000000    0.00000000
   11.66666698  227.61500549    0.00000000    0.00000000
   11.66805553  230.96800232    0.00000000    0.00000000
