    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.13638878   -1.00000000   -1.00000000   -1.00000000
   11.15999985  347.01599121    0.00000000    0.00000000
   11.16333294  368.80599976    0.00000000    0.00000000
   11.16527748  356.87399292    0.00000000    0.00000000
   11.16666698  375.15499878    0.00000000    0.00000000
   11.16805553  324.53500366    0.00000000    0.00000000
   11.16944504  344.18301392    0.00000000    0.00000000
   11.17083359  366.18301392    0.00000000    0.00000000
   11.17222214  365.74798584    0.00000000    0.00000000
   11.17361164  371.41299438    0.00000000    0.00000000
   11.17500019  379.30899048    0.00000000    0.00000000
   11.17638874  340.28900146    0.00000000    0.00000000
   11.17750072  421.07699585    0.00000000    0.00000000
   11.17916679  412.56600952    0.00000000    0.00000000
   11.18055630  444.46398926    0.00000000    0.00000000
   11.18194485  411.11999512    0.00000000    0.00000000
   11.18333340  385.78201294    0.00000000    0.00000000
   11.18472195  368.03601074    0.00000000    0.00000000
   11.18611145  421.18301392    0.00000000    0.00000000
   11.18750000  444.57501221    0.00000000    0.00000000
   11.18888855  405.45498657    0.00000000    0.00000000
   11.19027805  406.90798950    0.00000000    0.00000000
   11.19166660  469.94000244    0.00000000    0.00000000
   11.19277763  376.74600220    0.00000000    0.00000000
   11.19444466  471.17999268    0.00000000    0.00000000
   11.19583321  413.57000732    0.00000000    0.00000000
   11.19722271  441.83999634    0.00000000    0.00000000
   11.19833374  458.26400757    0.00000000    0.00000000
   11.19999981  428.05300903    0.00000000    0.00000000
   11.20138836  480.34100342    0.00000000    0.00000000
   11.20277786  459.77499390    0.00000000    0.00000000
   11.20388889  463.74398804    0.00000000    0.00000000
   11.20555496  444.02600098    0.00000000    0.00000000
   11.20666695  467.60198975    0.00000000    0.00000000
   11.20805550  452.76501465    0.00000000    0.00000000
   11.20972157  404.21600342    0.00000000    0.00000000
   11.21111107  435.68099976    0.00000000    0.00000000
   11.21249962  456.32199097    0.00000000    0.00000000
   11.21361065  467.31100464    0.00000000    0.00000000
   11.21527767  391.54501343    0.00000000    0.00000000
   11.21666622  401.15899658    0.00000000    0.00000000
   11.21805477  435.58099365    0.00000000    0.00000000
   11.21944427  383.27200317    0.00000000    0.00000000
   11.22083282  420.80700684    0.00000000    0.00000000
   11.22222137  431.01400757    0.00000000    0.00000000
   11.22361088  455.77899170    0.00000000    0.00000000
   11.22499943  428.08200073    0.00000000    0.00000000
   11.22638798  449.44400024    0.00000000    0.00000000
   11.22777748  450.37100220    0.00000000    0.00000000
   11.22916603  436.33499146    0.00000000    0.00000000
   11.23027706  447.67800903    0.00000000    0.00000000
   11.23194408  407.84201050    0.00000000    0.00000000
   11.23333359  401.04199219    0.00000000    0.00000000
   11.23472214  384.01000977    0.00000000    0.00000000
   11.23611164  367.00000000    0.00000000    0.00000000
   11.23750019  419.51199341    0.00000000    0.00000000
   11.23888874  409.66500854    0.00000000    0.00000000
   11.24000072  336.54098511    0.00000000    0.00000000
   11.24166679  385.35900879    0.00000000    0.00000000
   11.24305534  387.66900635    0.00000000    0.00000000
   11.24444485  397.78298950    0.00000000    0.00000000
   11.24583340  355.55599976    0.00000000    0.00000000
   11.24722290  358.35101318    0.00000000    0.00000000
   11.24861145  388.34201050    0.00000000    0.00000000
   11.25000000  355.48098755    0.00000000    0.00000000
   11.25138855  383.28698730    0.00000000    0.00000000
   11.25277805  392.83099365    0.00000000    0.00000000
   11.25388908  420.76098633    0.00000000    0.00000000
   11.25527763  413.29199219    0.00000000    0.00000000
   11.25694466  399.50201416    0.00000000    0.00000000
   11.25833321  376.70401001    0.00000000    0.00000000
   11.25972176  406.49099731    0.00000000    0.00000000
   11.26111126  356.95901489    0.00000000    0.00000000
   11.26222229  380.59399414    0.00000000    0.00000000
   11.26388931  338.49499512    0.00000000    0.00000000
   11.26527786  346.29400635    0.00000000    0.00000000
   11.26666641  395.02200317    0.00000000    0.00000000
   11.26805496  390.08898926    0.00000000    0.00000000
   11.26944447  423.95199585    0.00000000    0.00000000
   11.27083302  374.40100098    0.00000000    0.00000000
   11.27222157  383.96701050    0.00000000    0.00000000
   11.27333355  395.95300293    0.00000000    0.00000000
   11.27499962  410.69100952    0.00000000    0.00000000
   11.27638817  319.01599121    0.00000000    0.00000000
   11.27777767  438.06201172    0.00000000    0.00000000
   11.27916622  426.01199341    0.00000000    0.00000000
   11.28027725  414.32699585    0.00000000    0.00000000
   11.28194427  393.76501465    0.00000000    0.00000000
   11.28333378  391.62600708    0.00000000    0.00000000
   11.28472233  379.45199585    0.00000000    0.00000000
   11.28611183  373.31298828    0.00000000    0.00000000
   11.28750038  336.54400635    0.00000000    0.00000000
   11.28888893  367.77499390    0.00000000    0.00000000
   11.29027843  391.17898560    0.00000000    0.00000000
   11.29166698  356.67001343    0.00000000    0.00000000
   11.29305553  363.49099731    0.00000000    0.00000000
   11.29444504  379.15399170    0.00000000    0.00000000
   11.29583359  334.96398926    0.00000000    0.00000000
   11.29722309  413.93798828    0.00000000    0.00000000
   11.29861164  373.00100708    0.00000000    0.00000000
   11.30000019  404.07000732    0.00000000    0.00000000
   11.30138874  371.39300537    0.00000000    0.00000000
   11.30277824  369.26699829    0.00000000    0.00000000
   11.30416679  371.86401367    0.00000000    0.00000000
   11.30555534  345.67098999    0.00000000    0.00000000
   11.30694485  358.76800537    0.00000000    0.00000000
   11.30833340  303.60299683    0.00000000    0.00000000
   11.30972195  414.33801270    0.00000000    0.00000000
   11.31083393  358.81600952    0.00000000    0.00000000
   11.31222248  355.46899414    0.00000000    0.00000000
