    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.11111164   -1.00000000   -1.00000000   -1.00000000
   12.13583279  129.11300659    4.90999985    2.00000000
   12.13916683  142.25700378    4.90999985    2.01999998
   12.14222240  122.20500183    4.90999985    2.01999998
   12.14555550  130.21499634    4.90999985    2.01999998
   12.14888859  133.61099243    4.90999985    2.01999998
   12.15194416  151.56900024    4.90999985    2.01999998
   12.15611076  151.56900024    4.90999985    2.03999996
   12.16027737  125.11000061    4.90999985    2.03999996
   12.16333294  133.47399902    4.90999985    2.01999998
   12.16666698  148.09899902    4.90999985    2.01999998
   12.16888905  129.03100586    4.90999985    2.03999996
   12.17027855  140.25500488    4.90999985    2.03999996
   12.17333412  124.63300323    4.90999985    2.03999996
   12.17666721  138.58200073    4.90999985    2.03999996
   12.17972279  126.23799896    4.90999985    2.05999994
   12.18305588  134.97999573    4.90999985    2.05999994
   12.18638897  141.17100525    4.90999985    2.05999994
   12.18944454  122.38200378    4.90999985    2.03999996
   12.19277763  128.73199463    4.90999985    2.03999996
   12.19888878  128.73199463    4.90999985    2.05999994
   12.20305538  134.80400085    4.90999985    2.05999994
   12.20638847  127.28900146    4.90999985    2.05999994
   12.20944405  129.50000000    4.90999985    2.05999994
   12.21277714  126.29900360    4.90999985    2.05999994
   12.21583271  116.37999725    4.90999985    2.07999992
   12.21916580  116.31700134    4.90999985    2.07999992
   12.22222137  114.66500092    4.88999987    2.07999992
   12.22555542  118.10600281    4.86999989    2.07999992
   12.22888851  112.82499695    4.82999992    2.07999992
   12.23194408  130.04600525    4.80999994    2.07999992
   12.23527813  124.45099640    4.80000019    2.07999992
   12.23583317  123.33000183    4.80000019    2.07999992
   12.24166679  123.33000183    4.76000023    2.09999990
   12.24583340  124.11699677    4.73999977    2.07999992
   12.24916649  114.27999878    4.69999981    2.09999990
   12.25222206  119.77799988    4.67999983    2.09999990
   12.25555515  121.39800262    4.63999987    2.11999989
   12.25888920  114.15599823    4.63999987    2.09999990
   12.26194477  110.66999817    4.63999987    2.09999990
   12.26527786  116.33300018    4.63999987    2.09999990
   12.26833344  118.28700256    4.63999987    2.09999990
   12.26916599  114.90100098    4.63999987    2.09999990
   12.27194405  119.20400238    4.63999987    2.09999990
   12.27527714  112.47799683    4.61999989    2.11999989
   12.27833271  112.22200012    4.59999990    2.11999989
   12.28472233  112.22200012    4.55999994    2.13000011
   12.28888893  115.33499908    4.55999994    2.11999989
   12.29194450  113.42800140    4.53999996    2.13000011
   12.29527855  113.66400146    4.53999996    2.13000011
   12.29833412  118.47499847    4.53999996    2.13000011
   12.30166721  113.45200348    4.53999996    2.13000011
   12.30249977  108.12699890    4.53999996    2.13000011
   12.30527782  114.43099976    4.51000023    2.13000011
   12.30861092  110.34500122    4.53000021    2.13000011
   12.31166649  114.75399780    4.51000023    2.13000011
   12.31500053  112.47100067    4.48999977    2.13000011
   12.31805515  106.02100372    4.48999977    2.13000011
   12.32138920  113.92900085    4.51000023    2.13000011
   12.32750034  113.92900085    4.46999979    2.13000011
   12.33166695  109.14199829    4.46999979    2.15000010
   12.33472157  118.17299652    4.46999979    2.13000011
   12.33583260  109.03199768    4.46999979    2.13000011
   12.33833313  113.62500000    4.44999981    2.15000010
   12.34166622  107.99400330    4.44999981    2.13000011
   12.34472179  120.39700317    4.44999981    2.15000010
   12.34805489  111.26799774    4.46999979    2.15000010
   12.35111141  109.97899628    4.44999981    2.15000010
   12.35444450  114.26200104    4.46999979    2.17000008
   12.35777855  123.95400238    4.46999979    2.15000010
   12.36083412  118.23500061    4.46999979    2.15000010
   12.36416721  120.14299774    4.46999979    2.15000010
   12.37027836  120.14299774    4.44999981    2.15000010
   12.37444496  110.40599823    4.42999983    2.15000010
   12.37777805  105.84600067    4.42999983    2.17000008
   12.38083363  111.19300079    4.42999983    2.15000010
   12.38416672  114.82800293    4.38999987    2.17000008
   12.38722229  105.17099762    4.40999985    2.17000008
   12.39055538  104.78600311    4.38999987    2.17000008
   12.39361095  106.46499634    4.34999990    2.17000008
   12.39694405  110.19999695    4.32999992    2.17000008
   12.40027714  108.04299927    4.28999996    2.17000008
   12.40249920  106.86699677    4.28999996    2.17000008
   12.40361118  105.44499969    4.28999996    2.17000008
   12.40694427  108.45099640    4.26999998    2.17000008
   12.41305542  108.45099640    4.21999979    2.17000008
   12.41722298  109.34899902    4.17999983    2.19000006
   12.42055607  106.73899841    4.15999985    2.19000006
   12.42361164  100.85500336    4.13999987    2.21000004
   12.42694473  110.98200226    4.11999989    2.21000004
   12.43027782  110.98100281    4.11999989    2.21000004
   12.43333340  108.69499969    4.13999987    2.19000006
   12.43583298   96.11849976    4.17999983    2.19000006
   12.43694496  102.97200012    4.17999983    2.19000006
