    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.44499969   -1.00000000   -1.00000000   -1.00000000
   12.46999931   -1.00000000    0.00000000    0.00000000
   12.47388840   -1.00000000    0.00000000    0.00000000
   12.47694397   -1.00000000    0.00000000    0.00000000
   12.48027706   -1.00000000    0.00000000    0.00000000
   12.48333359   -1.00000000    0.00000000    0.00000000
   12.48638916   -1.00000000    0.00000000    0.00000000
   12.48944473   -1.00000000    0.00000000    0.00000000
   12.49250031  188.91700745    0.00000000    0.00000000
   12.49555588  200.23199463    0.00000000    0.00000000
   12.49750042  179.58500671    0.00000000    0.00000000
   12.49888897  207.82499695    0.00000000    0.00000000
   12.50194454  200.69900513    0.00000000    0.00000000
   12.50500011   -1.00000000    0.00000000    0.00000000
   12.50805569   -1.00000000    0.00000000    0.00000000
   12.51111126  325.16799927    0.00000000    0.00000000
   12.51277733  255.65100098    0.00000000    0.00000000
   12.51416683  193.14999390    0.00000000    0.00000000
   12.51416683  207.82499695    0.00000000    0.00000000
   12.51416683  200.69900513    0.00000000    0.00000000
   12.51416683   -1.00000000    0.00000000    0.00000000
   12.51416683   -1.00000000    0.00000000    0.00000000
   12.51416683  325.16799927    0.00000000    0.00000000
   12.51416683   -1.00000000    0.00000000    0.00000000
   12.51416683   -1.00000000    0.00000000    0.00000000
   12.51416683  188.91700745    0.00000000    0.00000000
   12.51416683  200.23199463    0.00000000    0.00000000
   12.51444435  193.05200195    0.00000000    0.00000000
   12.51749992  185.99499512    0.00000000    0.00000000
   12.52055550  179.76100159    0.00000000    0.00000000
   12.52361107  191.10400391    0.00000000    0.00000000
   12.52666664  114.26300049    0.00000000    0.00000000
   12.52972221  200.28199768    0.00000000    0.00000000
   12.53444481  200.28199768    0.00000000    0.00000000
   12.53833389  188.66299438    0.00000000    0.00000000
   12.54138947  187.81799316    0.00000000    0.00000000
   12.54472256  198.84899902    0.00000000    0.00000000
   12.54750061  208.65600586    0.00000000    0.00000000
   12.54777813  192.87100220    0.00000000    0.00000000
