    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.77138901   -1.00000000   -1.00000000   -1.00000000
   11.16750050  103.89099884    0.00000000    0.00000000
   11.17083359   97.78910065    0.00000000    0.00000000
   11.17388916   93.70130157    0.00000000    0.00000000
   11.17694473   94.49279785    0.00000000    0.00000000
   11.18027782   99.89929962    0.00000000    0.00000000
   11.18333340   95.50389862    0.00000000    0.00000000
   11.18638897  106.11499786    0.00000000    0.00000000
   11.18972206   90.86820221    0.00000000    0.00000000
   11.19250011   90.29910278    0.00000000    0.00000000
   11.19305515   97.70690155    0.00000000    0.00000000
   11.19611073   95.15670013    0.00000000    0.00000000
   11.19916630   94.44339752    0.00000000    0.00000000
   11.20249939   90.30169678    0.00000000    0.00000000
   11.20555496  104.02100372    0.00000000    0.00000000
   11.20861053   96.38220215    0.00000000    0.00000000
   11.21194458  104.43399811    0.00000000    0.00000000
   11.21500015   94.09310150    0.00000000    0.00000000
   11.21749973   94.13919830    0.00000000    0.00000000
   11.21833324  100.34899902    0.00000000    0.00000000
   11.22138882   95.99060059    0.00000000    0.00000000
   11.22444439   93.34870148    0.00000000    0.00000000
   11.22777748  106.10099792    0.00000000    0.00000000
   11.23083305   97.80709839    0.00000000    0.00000000
   11.23388958  108.01999664    0.00000000    0.00000000
   11.23722267  100.14600372    0.00000000    0.00000000
   11.24027824   95.46350098    0.00000000    0.00000000
   11.24250031  108.95200348    0.00000000    0.00000000
   11.24361134  101.55300140    0.00000000    0.00000000
   11.24666691  104.46399689    0.00000000    0.00000000
   11.24972248   94.10610199    0.00000000    0.00000000
   11.25305557  106.95400238    0.00000000    0.00000000
   11.25611115  111.74400330    0.00000000    0.00000000
   11.25916672  114.62899780    0.00000000    0.00000000
   11.26249981  107.83499908    0.00000000    0.00000000
   11.26555538  102.21600342    0.00000000    0.00000000
   11.26749992  101.08399963    0.00000000    0.00000000
   11.26888847   98.73470306    0.00000000    0.00000000
   11.27194405  108.03099823    0.00000000    0.00000000
   11.27499962  100.12300110    0.00000000    0.00000000
   11.27833271   95.61399841    0.00000000    0.00000000
   11.28138828  100.79000092    0.00000000    0.00000000
   11.28444481   91.41159821    0.00000000    0.00000000
