    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.41499996   -1.00000000   -1.00000000   -1.00000000
   11.52777767   93.30909729    0.00000000    0.00000000
   11.53083324   86.52079773    0.00000000    0.00000000
   11.53388977   88.93489838    0.00000000    0.00000000
   11.53694534   89.71479797    0.00000000    0.00000000
   11.54027843   91.18440247    0.00000000    0.00000000
   11.54333401   86.60929871    0.00000000    0.00000000
   11.54638958   90.86229706    0.00000000    0.00000000
   11.54972267   88.86589813    0.00000000    0.00000000
   11.55249977   87.61419678    0.00000000    0.00000000
   11.55305576   84.23930359    0.00000000    0.00000000
   11.55611134   93.36979675    0.00000000    0.00000000
   11.55916691   88.60590363    0.00000000    0.00000000
   11.56222248   96.48459625    0.00000000    0.00000000
   11.56555557   88.98690033    0.00000000    0.00000000
   11.56861115   88.24990082    0.00000000    0.00000000
   11.57166672   86.25659943    0.00000000    0.00000000
   11.57499981   85.11109924    0.00000000    0.00000000
   11.57777786   82.64019775    0.00000000    0.00000000
   11.57833290   96.50579834    0.00000000    0.00000000
   11.58138847   90.00749969    0.00000000    0.00000000
   11.58444405   87.82270050    0.00000000    0.00000000
   11.58777714   88.76850128    0.00000000    0.00000000
   11.59083271   83.17810059    0.00000000    0.00000000
   11.59416676   88.61689758    0.00000000    0.00000000
   11.59722233   85.66130066    0.00000000    0.00000000
   11.60055637   87.04969788    0.00000000    0.00000000
   11.60277843   86.06759644    0.00000000    0.00000000
   11.60388947   95.70829773    0.00000000    0.00000000
   11.60694504   86.65950012    0.00000000    0.00000000
   11.61027813   87.23860168    0.00000000    0.00000000
   11.61333370   84.75720215    0.00000000    0.00000000
   11.61638927   84.37000275    0.00000000    0.00000000
   11.61972237   95.40149689    0.00000000    0.00000000
   11.62277794   85.42089844    0.00000000    0.00000000
   11.62583351   84.86859894    0.00000000    0.00000000
   11.62750053   90.07420349    0.00000000    0.00000000
   11.62916660   90.18160248    0.00000000    0.00000000
   11.63222218   90.43890381    0.00000000    0.00000000
   11.63527775   90.01920319    0.00000000    0.00000000
   11.63861084   86.68019867    0.00000000    0.00000000
   11.64166641   86.04759979    0.00000000    0.00000000
   11.64472198   88.03500366    0.00000000    0.00000000
   11.64777756   88.08119965    0.00000000    0.00000000
   11.65111065   84.00800323    0.00000000    0.00000000
   11.65249920   85.72669983    0.00000000    0.00000000
   11.65444374   91.50869751    0.00000000    0.00000000
   11.65749931   84.85610199    0.00000000    0.00000000
   11.66055489   88.31169891    0.00000000    0.00000000
   11.66388893   83.34239960    0.00000000    0.00000000
   11.66694450   84.05719757    0.00000000    0.00000000
   11.67000008   84.87719727    0.00000000    0.00000000
   11.67305565   84.12550354    0.00000000    0.00000000
   11.67638874   83.76989746    0.00000000    0.00000000
   11.67750072   81.96579742    0.00000000    0.00000000
   11.67972279   82.34049988    0.00000000    0.00000000
   11.68277836   81.64990234    0.00000000    0.00000000
   11.68583298   84.17169952    0.00000000    0.00000000
   11.68916702   83.37449646    0.00000000    0.00000000
   11.69222260   86.03869629    0.00000000    0.00000000
   11.69527817   88.68129730    0.00000000    0.00000000
   11.69833374   87.66349792    0.00000000    0.00000000
   11.70166683   83.82260132    0.00000000    0.00000000
   11.70249939   90.67749786    0.00000000    0.00000000
   11.70499992   84.30480194    0.00000000    0.00000000
   11.70805550   84.13860321    0.00000000    0.00000000
   11.71111107   84.66100311    0.00000000    0.00000000
   11.71444416   91.15579987    0.00000000    0.00000000
   11.71749973   85.91790009    0.00000000    0.00000000
   11.72055531   86.02890015    0.00000000    0.00000000
   11.72361088   83.65959930    0.00000000    0.00000000
   11.72694397   84.14189911    0.00000000    0.00000000
   11.72749996   88.94920349    0.00000000    0.00000000
   11.73027706   88.15319824    0.00000000    0.00000000
   11.73333359   88.86170197    0.00000000    0.00000000
   11.73638916   87.09010315    0.00000000    0.00000000
   11.73972225   87.64479828    0.00000000    0.00000000
   11.74277782   87.36029816    0.00000000    0.00000000
   11.74583340   85.47059631    0.00000000    0.00000000
   11.74888897   87.72129822    0.00000000    0.00000000
   11.75222206   87.81430054    0.00000000    0.00000000
   11.75249958   87.31890106    0.00000000    0.00000000
   11.75555515   89.43049622    0.00000000    0.00000000
   11.75861073   84.95330048    0.00000000    0.00000000
   11.76166630   91.19370270    0.00000000    0.00000000
   11.76500034   86.44249725    0.00000000    0.00000000
   11.76805496   86.15560150    0.00000000    0.00000000
   11.77111053   85.42500305    0.00000000    0.00000000
   11.77416611   84.57319641    0.00000000    0.00000000
   11.77750015   83.42389679    0.00000000    0.00000000
   11.77777767   83.74800110    0.00000000    0.00000000
   11.78083324   84.03859711    0.00000000    0.00000000
   11.78388977   82.68859863    0.00000000    0.00000000
   11.78722286   85.33350372    0.00000000    0.00000000
   11.79027843   86.67729950    0.00000000    0.00000000
   11.79333401   87.50250244    0.00000000    0.00000000
   11.79638958   86.60310364    0.00000000    0.00000000
   11.79972267   83.90000153    0.00000000    0.00000000
   11.80277824   86.65209961    0.00000000    0.00000000
   11.80305576   84.63369751    0.00000000    0.00000000
   11.80611134   82.45700073    0.00000000    0.00000000
   11.80944443   82.44370270    0.00000000    0.00000000
   11.81250000   84.36119843    0.00000000    0.00000000
   11.81555557   84.94989777    0.00000000    0.00000000
   11.81861115   82.04820251    0.00000000    0.00000000
   11.82194424   91.37860107    0.00000000    0.00000000
   11.82499981   84.81539917    0.00000000    0.00000000
   11.82777786   84.51989746    0.00000000    0.00000000
   11.82833290   83.74629974    0.00000000    0.00000000
   11.83138847   85.83260345    0.00000000    0.00000000
   11.83472157   85.81269836    0.00000000    0.00000000
   11.83777714   86.44349670    0.00000000    0.00000000
   11.84083271   83.06259918    0.00000000    0.00000000
   11.84388828   84.18720245    0.00000000    0.00000000
   11.84722233   84.76709747    0.00000000    0.00000000
   11.85027790   86.61849976    0.00000000    0.00000000
   11.85277843   88.15529633    0.00000000    0.00000000
   11.85361195   86.81890106    0.00000000    0.00000000
   11.85666752   83.04869843    0.00000000    0.00000000
   11.86000061   87.27639771    0.00000000    0.00000000
   11.86305618   87.59889984    0.00000000    0.00000000
   11.86611176   83.57309723    0.00000000    0.00000000
   11.86916637   87.49810028    0.00000000    0.00000000
   11.87250042   88.42019653    0.00000000    0.00000000
   11.87555599   84.71849823    0.00000000    0.00000000
   11.87777805   95.61499786    0.00000000    0.00000000
   11.87888908   85.60549927    0.00000000    0.00000000
   11.88194466   82.65959930    0.00000000    0.00000000
   11.88527775   87.36250305    0.00000000    0.00000000
   11.88833332   90.04309845    0.00000000    0.00000000
   11.89138889   87.24559784    0.00000000    0.00000000
   11.89444447   85.94409943    0.00000000    0.00000000
   11.89777756   83.77729797    0.00000000    0.00000000
   11.90083313   86.56639862    0.00000000    0.00000000
   11.90277767   83.96520233    0.00000000    0.00000000
   11.90416622   85.17240143    0.00000000    0.00000000
   11.90722179   87.79479980    0.00000000    0.00000000
   11.91055489   83.00229645    0.00000000    0.00000000
   11.91361046   80.84970093    0.00000000    0.00000000
   11.91666698   84.50620270    0.00000000    0.00000000
   11.91972256   87.56749725    0.00000000    0.00000000
   11.92305565   84.43260193    0.00000000    0.00000000
   11.92611122   86.37110138    0.00000000    0.00000000
   11.92777824   86.83429718    0.00000000    0.00000000
   11.92944431   89.76540375    0.00000000    0.00000000
   11.93277836   87.47850037    0.00000000    0.00000000
   11.93583298   82.34609985    0.00000000    0.00000000
   11.93888855   87.99089813    0.00000000    0.00000000
   11.94194412   85.59380341    0.00000000    0.00000000
   11.94527817   83.21510315    0.00000000    0.00000000
   11.94833374   84.20989990    0.00000000    0.00000000
   11.95138836   81.85399628    0.00000000    0.00000000
   11.95277786   85.29540253    0.00000000    0.00000000
   11.95472240   88.50679779    0.00000000    0.00000000
   11.95777798   84.72709656    0.00000000    0.00000000
   11.96111107   83.96739960    0.00000000    0.00000000
   11.96416664   82.80639648    0.00000000    0.00000000
