    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.75166702   -1.00000000   -1.00000000   -1.00000000
   11.91083336  174.77000427    0.00000000    0.00000000
   11.91388893  179.32000732    0.00000000    0.00000000
   11.91694450  179.08299255    0.00000000    0.00000000
   11.92000008  206.70899963    0.00000000    0.00000000
   11.92333412  188.90400696    0.00000000    0.00000000
   11.92638874  157.78799438    0.00000000    0.00000000
   11.92944431  171.82800293    0.00000000    0.00000000
   11.93249989  177.40800476    0.00000000    0.00000000
   11.93555546  193.56500244    0.00000000    0.00000000
   11.93583298  185.15699768    0.00000000    0.00000000
   11.93888855  182.17100525    0.00000000    0.00000000
   11.94194412  171.40699768    0.00000000    0.00000000
   11.94499969  149.80000305    0.00000000    0.00000000
   11.94805527  184.39100647    0.00000000    0.00000000
   11.95111084  168.89399719    0.00000000    0.00000000
   11.95416641  148.42599487    0.00000000    0.00000000
   11.95722198  153.87100220    0.00000000    0.00000000
   11.96055508  146.62500000    0.00000000    0.00000000
   11.96083355  186.23699951    0.00000000    0.00000000
   11.96361065  151.72099304    0.00000000    0.00000000
   11.96666622  144.94599915    0.00000000    0.00000000
   11.96972179  154.33900452    0.00000000    0.00000000
   11.97277737  171.17100525    0.00000000    0.00000000
   11.97583294  149.58500671    0.00000000    0.00000000
   11.97916603  148.76199341    0.00000000    0.00000000
   11.98222160  164.84899902    0.00000000    0.00000000
   11.98527813  138.83599854    0.00000000    0.00000000
   11.98583317  158.47500610    0.00000000    0.00000000
   11.98833370  140.81500244    0.00000000    0.00000000
   11.99138927  146.76100159    0.00000000    0.00000000
   11.99444485  156.65899658    0.00000000    0.00000000
   11.99750042  141.37100220    0.00000000    0.00000000
   12.00083351  142.90299988    0.00000000    0.00000000
   12.00388908  146.97399902    0.00000000    0.00000000
   12.00694466  140.33399963    0.00000000    0.00000000
   12.01000023  143.96499634    0.00000000    0.00000000
   12.01083374  144.37899780    0.00000000    0.00000000
   12.01333332  148.37500000    0.00000000    0.00000000
   12.01638889  175.95799255    0.00000000    0.00000000
   12.01944447  159.99099731    0.00000000    0.00000000
   12.02250004  143.10400391    0.00000000    0.00000000
   12.02555561  126.64399719    0.00000000    0.00000000
   12.02861118  145.34899902    0.00000000    0.00000000
   12.03166676  163.22599792    0.00000000    0.00000000
   12.03500080  145.02200317    0.00000000    0.00000000
   12.03583336  140.90600586    0.00000000    0.00000000
   12.03805637  132.68200684    0.00000000    0.00000000
   12.04111195  125.73400116    0.00000000    0.00000000
   12.04416752  121.07800293    0.00000000    0.00000000
   12.04722309  163.31900024    0.00000000    0.00000000
   12.05027771  152.99200439    0.00000000    0.00000000
   12.05361176  140.61900330    0.00000000    0.00000000
   12.05666733  126.39299774    0.00000000    0.00000000
   12.05972195  165.65100098    0.00000000    0.00000000
   12.06083393  178.34899902    0.00000000    0.00000000
   12.06277752  220.06799316    0.00000000    0.00000000
   12.06583309  169.83299255    0.00000000    0.00000000
   12.06888866  147.13299561    0.00000000    0.00000000
   12.07194424  122.63700104    0.00000000    0.00000000
   12.07527733  138.30700684    0.00000000    0.00000000
   12.07833290  151.55200195    0.00000000    0.00000000
   12.08138847  154.36900330    0.00000000    0.00000000
   12.08444405  139.64399719    0.00000000    0.00000000
   12.08583260  156.70399475    0.00000000    0.00000000
   12.08777714  146.08799744    0.00000000    0.00000000
   12.09083271  242.38600159    0.00000000    0.00000000
   12.09388828  168.85699463    0.00000000    0.00000000
   12.09694386  152.40600586    0.00000000    0.00000000
   12.10000038  159.75700378    0.00000000    0.00000000
   12.10305595  234.70300293    0.00000000    0.00000000
   12.10638905  201.34199524    0.00000000    0.00000000
   12.10944462  150.29899597    0.00000000    0.00000000
   12.11083412  136.58700562    0.00000000    0.00000000
   12.11250019  149.46200562    0.00000000    0.00000000
   12.11555576  119.41600037    0.00000000    0.00000000
   12.11861134  132.45599365    0.00000000    0.00000000
   12.12166691  117.79499817    0.00000000    0.00000000
   12.12472248  132.91299438    0.00000000    0.00000000
   12.12805557  143.91999817    0.00000000    0.00000000
   12.13111115  128.82200623    0.00000000    0.00000000
   12.13416672  137.04899597    0.00000000    0.00000000
   12.13583279  139.37100220    0.00000000    0.00000000
   12.13722229  125.07499695    0.00000000    0.00000000
   12.14027786  134.42500305    0.00000000    0.00000000
   12.14333344  146.39799500    0.00000000    0.00000000
   12.14666653  146.45700073    0.00000000    0.00000000
   12.14972210  158.84500122    0.00000000    0.00000000
   12.15277767  157.72599792    0.00000000    0.00000000
   12.15583324  128.08399963    0.00000000    0.00000000
   12.15888882  125.49700165    0.00000000    0.00000000
   12.16083336  104.30999756    0.00000000    0.00000000
   12.16222191  114.61100006    0.00000000    0.00000000
   12.16527748  126.26200104    0.00000000    0.00000000
   12.16833401  116.12599945    0.00000000    0.00000000
   12.17138958  118.76300049    0.00000000    0.00000000
   12.17444515  111.01799774    0.00000000    0.00000000
   12.17750072  113.41100311    0.00000000    0.00000000
   12.18083382  112.43599701    0.00000000    0.00000000
   12.18388939  113.40899658    0.00000000    0.00000000
   12.18583298  112.38400269    0.00000000    0.00000000
   12.18694496  121.94100189    0.00000000    0.00000000
   12.19000053  131.07600403    0.00000000    0.00000000
   12.19305515  106.33100128    0.00000000    0.00000000
   12.19611073  107.91200256    0.00000000    0.00000000
   12.19916630  113.04399872    0.00000000    0.00000000
   12.20249939  109.73999786    0.00000000    0.00000000
   12.20555496  112.46099854    0.00000000    0.00000000
   12.20861053  110.57099915    0.00000000    0.00000000
   12.21083355  122.45999908    0.00000000    0.00000000
   12.21166611  107.11900330    0.00000000    0.00000000
   12.21472168  112.52100372    0.00000000    0.00000000
   12.21777725  122.37599945    0.00000000    0.00000000
   12.22111034  111.80300140    0.00000000    0.00000000
   12.22416592  117.54399872    0.00000000    0.00000000
   12.22722149  112.84700012    0.00000000    0.00000000
   12.23027706  123.15100098    0.00000000    0.00000000
   12.23333359  118.90299988    0.00000000    0.00000000
   12.23583317  124.06400299    0.00000000    0.00000000
   12.23666668  115.34999847    0.00000000    0.00000000
   12.23972225  111.62000275    0.00000000    0.00000000
   12.24277782  123.34799957    0.00000000    0.00000000
   12.24583340  116.79199982    0.00000000    0.00000000
   12.24888897  114.56400299    0.00000000    0.00000000
   12.25194454  118.01200104    0.00000000    0.00000000
   12.25527763  108.19999695    0.00000000    0.00000000
   12.25833321  111.08499908    0.00000000    0.00000000
   12.26083374  112.99500275    0.00000000    0.00000000
   12.26138878  116.95999908    0.00000000    0.00000000
   12.26444435  124.13400269    0.00000000    0.00000000
   12.26749992  116.70099640    0.00000000    0.00000000
   12.27055550  104.55200195    0.00000000    0.00000000
   12.27361107   95.29570007    0.00000000    0.00000000
   12.27694416  114.94300079    0.00000000    0.00000000
   12.27999973  109.93499756    0.00000000    0.00000000
   12.28305531  119.67900085    0.00000000    0.00000000
   12.28583336  111.51000214    0.00000000    0.00000000
   12.28611183  104.78700256    0.00000000    0.00000000
   12.28916740  109.27600098    0.00000000    0.00000000
   12.29222298  111.54299927    0.00000000    0.00000000
   12.29555607  117.18800354    0.00000000    0.00000000
   12.29861164  109.00900269    0.00000000    0.00000000
   12.30166721  119.82800293    0.00000000    0.00000000
   12.30472279  115.47799683    0.00000000    0.00000000
   12.30777836  114.77300262    0.00000000    0.00000000
   12.31083393  115.66899872    0.00000000    0.00000000
   12.31111145  107.29100037    0.00000000    0.00000000
   12.31416702  110.31199646    0.00000000    0.00000000
   12.31722260  108.12100220    0.00000000    0.00000000
   12.32027817  125.70300293    0.00000000    0.00000000
   12.32333374  103.16699982    0.00000000    0.00000000
   12.32638836  120.80599976    0.00000000    0.00000000
   12.32972240  113.74800110    0.00000000    0.00000000
   12.33277798  120.37999725    0.00000000    0.00000000
   12.33583260  108.65000153    0.00000000    0.00000000
   12.33583260  107.69300079    0.00000000    0.00000000
   12.33888817  107.12899780    0.00000000    0.00000000
   12.34194374  108.18800354    0.00000000    0.00000000
   12.34499931  112.02200317    0.00000000    0.00000000
   12.34805489  110.66899872    0.00000000    0.00000000
   12.35138893  119.80699921    0.00000000    0.00000000
   12.35444450  110.05899811    0.00000000    0.00000000
   12.35750008  118.40499878    0.00000000    0.00000000
   12.36055565  107.79000092    0.00000000    0.00000000
   12.36083412  109.08999634    0.00000000    0.00000000
   12.36361122  112.37100220    0.00000000    0.00000000
   12.36666679  112.59200287    0.00000000    0.00000000
   12.36999989  117.40000153    0.00000000    0.00000000
   12.37305546  128.21400452    0.00000000    0.00000000
   12.37611103  147.64599609    0.00000000    0.00000000
   12.37916660  138.07800293    0.00000000    0.00000000
   12.38222218  165.91000366    0.00000000    0.00000000
   12.38527775   96.14350128    0.00000000    0.00000000
   12.38583279  114.44000244    0.00000000    0.00000000
   12.38861084  130.65299988    0.00000000    0.00000000
   12.39166641  116.50399780    0.00000000    0.00000000
   12.39472198  111.18800354    0.00000000    0.00000000
   12.39777756  107.86699677    0.00000000    0.00000000
   12.40083313  105.45899963    0.00000000    0.00000000
   12.40416622  109.81099701    0.00000000    0.00000000
   12.40722179  105.31300354    0.00000000    0.00000000
   12.41027737  120.36599731    0.00000000    0.00000000
   12.41083336  122.97499847    0.00000000    0.00000000
   12.41333294  118.00700378    0.00000000    0.00000000
   12.41638851  104.94100189    0.00000000    0.00000000
   12.41944504  110.18499756    0.00000000    0.00000000
   12.42277813  136.58700562    0.00000000    0.00000000
   12.42583370  135.14599609    0.00000000    0.00000000
   12.42888927  115.09899902    0.00000000    0.00000000
   12.43194485  123.73999786    0.00000000    0.00000000
   12.43500042  113.25000000    0.00000000    0.00000000
   12.43583298  115.99299622    0.00000000    0.00000000
   12.43805599  122.01599884    0.00000000    0.00000000
   12.44111156  112.63400269    0.00000000    0.00000000
   12.44444466  113.79299927    0.00000000    0.00000000
   12.44750023  117.41899872    0.00000000    0.00000000
   12.45055580  111.66999817    0.00000000    0.00000000
   12.45361137  111.85199738    0.00000000    0.00000000
   12.45666695  116.96700287    0.00000000    0.00000000
   12.45972157  108.07499695    0.00000000    0.00000000
   12.46083355  108.89700317    0.00000000    0.00000000
   12.46305561  110.86299896    0.00000000    0.00000000
   12.46611118  108.20999908    0.00000000    0.00000000
   12.46916580  123.50800323    0.00000000    0.00000000
   12.47222137  114.01499939    0.00000000    0.00000000
   12.47527695  103.47799683    0.00000000    0.00000000
   12.47861099  109.85099792    0.00000000    0.00000000
   12.48166656  134.07899475    0.00000000    0.00000000
   12.48472214  133.61000061    0.00000000    0.00000000
   12.48583317  146.53999329    0.00000000    0.00000000
   12.48777771  123.03700256    0.00000000    0.00000000
   12.49083328  111.69799805    0.00000000    0.00000000
   12.49388885  107.02400208    0.00000000    0.00000000
   12.49722290  112.80500031    0.00000000    0.00000000
   12.50027752  120.46299744    0.00000000    0.00000000
   12.50333309  113.34700012    0.00000000    0.00000000
   12.50638866  105.61199951    0.00000000    0.00000000
   12.50944424  105.89499664    0.00000000    0.00000000
   12.51083374  110.73999786    0.00000000    0.00000000
   12.51249981  112.31199646    0.00000000    0.00000000
   12.51555538  115.18099976    0.00000000    0.00000000
   12.51888847  116.62500000    0.00000000    0.00000000
   12.52194405  126.98600006    0.00000000    0.00000000
   12.52499962  109.26000214    0.00000000    0.00000000
   12.52805519  114.35700226    0.00000000    0.00000000
   12.53111076  122.11100006    0.00000000    0.00000000
   12.53416729  112.98200226    0.00000000    0.00000000
   12.53583336  109.38400269    0.00000000    0.00000000
   12.53750038  108.53500366    0.00000000    0.00000000
   12.54055595  106.98600006    0.00000000    0.00000000
   12.54361153  118.23300171    0.00000000    0.00000000
   12.54666710  109.84500122    0.00000000    0.00000000
   12.54972267  118.56400299    0.00000000    0.00000000
   12.55305576  106.70600128    0.00000000    0.00000000
   12.55611134  109.71800232    0.00000000    0.00000000
   12.55916691  111.76300049    0.00000000    0.00000000
   12.56083393  114.24800110    0.00000000    0.00000000
   12.56222248  113.00399780    0.00000000    0.00000000
   12.56527805  119.08000183    0.00000000    0.00000000
   12.56833363  122.19000244    0.00000000    0.00000000
   12.57166672  118.83699799    0.00000000    0.00000000
   12.57472229  113.18599701    0.00000000    0.00000000
   12.57777786  106.40200043    0.00000000    0.00000000
   12.58083344  109.44799805    0.00000000    0.00000000
   12.58388901  110.85199738    0.00000000    0.00000000
   12.58583260  112.43399811    0.00000000    0.00000000
   12.58694458  117.94300079    0.00000000    0.00000000
   12.59000015  109.33100128    0.00000000    0.00000000
   12.59333324  104.20700073    0.00000000    0.00000000
   12.59638882  119.20700073    0.00000000    0.00000000
   12.59944439  101.19999695    0.00000000    0.00000000
   12.60249996  109.83200073    0.00000000    0.00000000
   12.60555553  109.61900330    0.00000000    0.00000000
   12.60861111  134.26899719    0.00000000    0.00000000
   12.61083412  120.08599854    0.00000000    0.00000000
   12.61194515  120.51599884    0.00000000    0.00000000
   12.61500072  121.35800171    0.00000000    0.00000000
   12.61805534  113.58599854    0.00000000    0.00000000
   12.62111092  111.18900299    0.00000000    0.00000000
   12.62416649  125.82399750    0.00000000    0.00000000
   12.62750053  117.94999695    0.00000000    0.00000000
   12.63055611  112.89299774    0.00000000    0.00000000
   12.63361073  112.94400024    0.00000000    0.00000000
   12.63583279  115.81800079    0.00000000    0.00000000
   12.63666630  117.39499664    0.00000000    0.00000000
   12.63972187  118.49299622    0.00000000    0.00000000
   12.64277744   94.51580048    0.00000000    0.00000000
   12.64611053  118.59400177    0.00000000    0.00000000
   12.64916611  117.19300079    0.00000000    0.00000000
   12.65222168  108.34700012    0.00000000    0.00000000
   12.65527725  118.13800049    0.00000000    0.00000000
   12.65833282  111.91999817    0.00000000    0.00000000
   12.66083336  115.23100281    0.00000000    0.00000000
   12.66138840  113.58200073    0.00000000    0.00000000
   12.66472149  111.28500366    0.00000000    0.00000000
   12.66777802  117.16600037    0.00000000    0.00000000
