    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.46833324   -1.00000000   -1.00000000   -1.00000000
   11.49972248   88.41110229    0.00000000    0.00000000
   11.50277805   84.82340240    0.00000000    0.00000000
   11.50583363   90.61319733    0.00000000    0.00000000
   11.50888920   87.84380341    0.00000000    0.00000000
   11.51194477   88.65059662    0.00000000    0.00000000
   11.51527786   87.06510162    0.00000000    0.00000000
   11.51833344   86.68740082    0.00000000    0.00000000
   11.52138901   88.62560272    0.00000000    0.00000000
   11.52444458   87.99620056    0.00000000    0.00000000
   11.52444458   86.72560120    0.00000000    0.00000000
   11.52750015   88.98320007    0.00000000    0.00000000
   11.53055573   97.30210114    0.00000000    0.00000000
   11.53361130   93.77629852    0.00000000    0.00000000
   11.53694534   90.60260010    0.00000000    0.00000000
   11.54000092   89.06020355    0.00000000    0.00000000
   11.54305553   93.69560242    0.00000000    0.00000000
   11.54611111   93.63700104    0.00000000    0.00000000
   11.54916668   88.32540131    0.00000000    0.00000000
   11.54972267   97.00029755    0.00000000    0.00000000
   11.55222225   98.71479797    0.00000000    0.00000000
   11.55555534   89.69439697    0.00000000    0.00000000
   11.55861092   91.95709991    0.00000000    0.00000000
   11.56166649   91.96790314    0.00000000    0.00000000
   11.56472206   86.07669830    0.00000000    0.00000000
   11.56777763   85.32649994    0.00000000    0.00000000
   11.57083321   92.88130188    0.00000000    0.00000000
   11.57388878   86.75720215    0.00000000    0.00000000
   11.57472229   87.45449829    0.00000000    0.00000000
   11.57722187   88.52729797    0.00000000    0.00000000
   11.58027744   90.05390167    0.00000000    0.00000000
   11.58333302   90.34639740    0.00000000    0.00000000
   11.58638859   95.79260254    0.00000000    0.00000000
   11.58944416   90.90480042    0.00000000    0.00000000
   11.59249973   87.64469910    0.00000000    0.00000000
   11.59583282   90.10610199    0.00000000    0.00000000
   11.59888840   95.86039734    0.00000000    0.00000000
   11.59972191   86.58619690    0.00000000    0.00000000
   11.60194492   88.92549896    0.00000000    0.00000000
   11.60500050   87.12310028    0.00000000    0.00000000
   11.60805607   88.98629761    0.00000000    0.00000000
   11.61138916   87.19069672    0.00000000    0.00000000
   11.61444473   87.38210297    0.00000000    0.00000000
   11.61750031   85.72260284    0.00000000    0.00000000
   11.62055588   85.96800232    0.00000000    0.00000000
   11.62361145   87.05049896    0.00000000    0.00000000
   11.62472248   91.07649994    0.00000000    0.00000000
   11.62666702   90.55460358    0.00000000    0.00000000
   11.62972260   91.13020325    0.00000000    0.00000000
   11.63305569   98.26329803    0.00000000    0.00000000
   11.63611126   84.17040253    0.00000000    0.00000000
   11.63916683   93.93900299    0.00000000    0.00000000
   11.64222240   89.59159851    0.00000000    0.00000000
   11.64527798   87.43830109    0.00000000    0.00000000
   11.64833355   86.01300049    0.00000000    0.00000000
   11.64972210   85.15670013    0.00000000    0.00000000
   11.65166664   84.95639801    0.00000000    0.00000000
   11.65472221   89.03510284    0.00000000    0.00000000
   11.65777779   82.94519806    0.00000000    0.00000000
   11.66083336   87.58360291    0.00000000    0.00000000
   11.66388893   86.15730286    0.00000000    0.00000000
   11.66694450   83.16760254    0.00000000    0.00000000
   11.67027855   91.58740234    0.00000000    0.00000000
   11.67333412   89.05719757    0.00000000    0.00000000
   11.67472267   91.24569702    0.00000000    0.00000000
   11.67638874   85.89520264    0.00000000    0.00000000
   11.67944431   84.94570160    0.00000000    0.00000000
   11.68249989   85.93679810    0.00000000    0.00000000
   11.68583298   89.70600128    0.00000000    0.00000000
   11.68888855   85.31909943    0.00000000    0.00000000
   11.69194412   85.13880157    0.00000000    0.00000000
   11.69499969   89.87529755    0.00000000    0.00000000
   11.69805527   90.68319702    0.00000000    0.00000000
   11.69972229   85.61589813    0.00000000    0.00000000
   11.70111084   86.78500366    0.00000000    0.00000000
   11.70416641   83.36630249    0.00000000    0.00000000
   11.70749950   86.54550171    0.00000000    0.00000000
   11.71055508   91.94200134    0.00000000    0.00000000
   11.71361065   84.57099915    0.00000000    0.00000000
   11.71666622   84.36319733    0.00000000    0.00000000
   11.71972179   84.75060272    0.00000000    0.00000000
   11.72277737   86.64150238    0.00000000    0.00000000
   11.72472191   85.46540070    0.00000000    0.00000000
   11.72611046   85.72630310    0.00000000    0.00000000
   11.72916603   87.70339966    0.00000000    0.00000000
   11.73222160   91.28780365    0.00000000    0.00000000
   11.73527813   83.01180267    0.00000000    0.00000000
   11.73833370   82.58779907    0.00000000    0.00000000
   11.74138927   86.16790009    0.00000000    0.00000000
   11.74444485   86.81880188    0.00000000    0.00000000
   11.74777794   86.38469696    0.00000000    0.00000000
   11.74972248   85.07479858    0.00000000    0.00000000
   11.75083351   85.12539673    0.00000000    0.00000000
   11.75388908   89.63110352    0.00000000    0.00000000
   11.75694466   88.74639893    0.00000000    0.00000000
   11.76027775   87.96260071    0.00000000    0.00000000
   11.76333332   89.48470306    0.00000000    0.00000000
   11.76638889   84.98699951    0.00000000    0.00000000
   11.76944447   84.16799927    0.00000000    0.00000000
   11.77250004   81.54989624    0.00000000    0.00000000
