    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.86611176   -1.00000000   -1.00000000   -1.00000000
   11.51166630  119.37599945    0.28000000    0.70999998
   11.51500034  119.59999847    0.25999999    0.70999998
   11.51805496  121.88899994    0.25999999    0.70999998
   11.52138901  117.35399628    0.28000000    0.70999998
   11.52472210  119.82800293    0.25999999    0.70999998
   11.52777767  120.90399933    0.25999999    0.70999998
   11.53194427  120.90399933    0.25999999    0.69000000
   11.53611183  118.67400360    0.25999999    0.69000000
   11.53916740  112.86000061    0.25999999    0.69000000
   11.54250050  120.17199707    0.25999999    0.69000000
   11.54500008  121.21199799    0.25999999    0.69000000
   11.54611111  117.36599731    0.25999999    0.69000000
   11.54944515  128.74299622    0.25999999    0.67000002
   11.55249977  117.13899994    0.25999999    0.67000002
   11.55583382  116.07700348    0.25999999    0.67000002
   11.55916691  115.43900299    0.25000000    0.64999998
   11.56222248  121.23600006    0.25000000    0.64999998
   11.56555557  119.34300232    0.25000000    0.64999998
   11.56888866  115.05899811    0.25999999    0.63000000
   11.57472229  115.05899811    0.25000000    0.63000000
   11.57888889  119.68199921    0.25000000    0.61000001
   11.58222198  122.95899963    0.25000000    0.61000001
   11.58527756  119.38200378    0.25000000    0.61000001
   11.58861065  119.72799683    0.25000000    0.61000001
   11.59194374  120.98899841    0.25000000    0.58999997
   11.59499931  115.26000214    0.25000000    0.56999999
   11.59833336  115.28199768    0.25000000    0.56999999
   11.60166740  116.14499664    0.25000000    0.56999999
   11.60472298  118.95999908    0.23000000    0.55000001
   11.60805607  111.07299805    0.23000000    0.55000001
   11.61111164  113.32599640    0.23000000    0.55000001
   11.61166668  117.24400330    0.23000000    0.55000001
   11.61750031  117.24400330    0.23000000    0.52999997
   11.62166691  116.63999939    0.23000000    0.52999997
   11.62500000  118.31700134    0.20999999    0.52999997
   11.62833309  116.80999756    0.20999999    0.51999998
   11.63138866  113.87500000    0.23000000    0.51999998
   11.63472176  116.95999908    0.23000000    0.51999998
   11.63777733  110.61000061    0.20999999    0.50000000
   11.64111137  111.43000031    0.20999999    0.50000000
   11.64444447  122.59300232    0.20999999    0.50000000
   11.64499950  123.31099701    0.23000000    0.50000000
   11.64805508  121.52899933    0.23000000    0.50000000
   11.65138817  117.18499756    0.20999999    0.50000000
   11.65444374  119.67099762    0.23000000    0.50000000
   11.66055489  119.67099762    0.20999999    0.47999999
   11.66472149  122.04399872    0.20999999    0.50000000
   11.66777802  116.86699677    0.20999999    0.47999999
   11.67111111  114.63500214    0.20999999    0.47999999
   11.67416668  116.63300323    0.20999999    0.47999999
   11.67750072  119.06099701    0.20999999    0.50000000
   11.67833328  119.52799988    0.20999999    0.50000000
   11.68111134  116.69400024    0.20999999    0.50000000
   11.68416691  116.46499634    0.20999999    0.50000000
