    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.27972221   -1.00000000   -1.00000000   -1.00000000
   12.32027817  153.82000732    4.90999985    1.89999998
   12.32333374   -1.00000000    4.90999985    1.94000006
   12.32666683  156.30999756    4.90999985    1.96000004
   12.32999992  157.72700500    4.90999985    1.98000002
   12.33305550  159.70700073    4.90999985    1.98000002
   12.33638859  153.07200623    4.90999985    2.00000000
   12.34055519  153.07200623    4.90999985    2.00000000
   12.34472179  168.88999939    4.90999985    2.00000000
   12.34777737  148.67700195    4.90999985    2.01999998
   12.35111141  158.52699280    4.90999985    2.01999998
   12.35361195  163.43499756    4.90999985    2.01999998
   12.35472298  160.67599487    4.90999985    2.01999998
   12.35805607  165.43499756    4.90999985    2.01999998
   12.36138916  155.81599426    4.90999985    2.01999998
   12.36444473  166.84399414    4.90999985    2.01999998
   12.36777782  163.22700500    4.90999985    2.03999996
   12.37083340  161.15899658    4.90999985    2.03999996
   12.37416649  162.78199768    4.90999985    2.03999996
   12.37750053  154.79100037    4.90999985    2.03999996
   12.38333321  154.79100037    4.90999985    2.03999996
   12.38749981  157.52000427    4.90999985    2.05999994
   12.39083290  156.68899536    4.90999985    2.05999994
   12.39388847  160.60899353    4.90999985    2.05999994
   12.39722252  160.11000061    4.90999985    2.05999994
   12.40055561  162.13000488    4.90999985    2.07999992
   12.40361118  166.97099304    4.90999985    2.07999992
   12.40694427  160.25599670    4.90999985    2.07999992
   12.41027737  166.74800110    4.90999985    2.07999992
   12.41333294  168.62600708    4.90999985    2.07999992
   12.41666698  163.04800415    4.90999985    2.07999992
   12.42000008  168.47399902    4.90999985    2.07999992
   12.42027855  168.30200195    4.90999985    2.07999992
   12.42611122  168.30200195    4.90999985    2.09999990
   12.43027782  161.21000671    4.90999985    2.09999990
   12.43361092  166.08599854    4.90999985    2.11999989
   12.43666649  158.73100281    4.90999985    2.11999989
   12.44000053  162.32699585    4.90999985    2.11999989
   12.44333363  169.22300720    4.90999985    2.11999989
   12.44638920  159.74000549    4.90999985    2.11999989
   12.44972229  162.00000000    4.90999985    2.11999989
   12.45305538  160.82899475    4.90999985    2.11999989
   12.45361137  169.80799866    4.90999985    2.11999989
   12.45638847  153.23899841    4.90999985    2.13000011
   12.45972157  163.87100220    4.90999985    2.13000011
   12.46277714  159.08099365    4.90999985    2.13000011
   12.46888828  159.08099365    4.90999985    2.13000011
   12.47305489  164.63900757    4.90999985    2.13000011
   12.47638798  160.12500000    4.90999985    2.13000011
   12.47972202  151.36099243    4.90999985    2.15000010
   12.48277760  161.13600159    4.90999985    2.15000010
   12.48611164  154.29200745    4.90999985    2.15000010
   12.48694515  152.60800171    4.90999985    2.15000010
   12.48972225  160.28500366    4.90999985    2.17000008
   12.49305534  162.77099609    4.90999985    2.17000008
   12.49611092  153.08399963    4.90999985    2.17000008
   12.49944496  161.27900696    4.90999985    2.17000008
   12.50249958  169.13499451    4.90999985    2.17000008
   12.50583363  176.66200256    4.90999985    2.15000010
   12.51194477  176.66200256    4.90999985    2.17000008
   12.51611137  166.43499756    4.90999985    2.17000008
   12.51916599  169.57499695    4.90999985    2.15000010
   12.52027798  151.87600708    4.90999985    2.17000008
   12.52277756  155.03599548    4.90999985    2.15000010
   12.52611065  172.09800720    4.90999985    2.15000010
   12.52916622  165.08200073    4.90999985    2.13000011
   12.53249931  163.50399780    4.90999985    2.09999990
   12.53583336  166.47200012    4.90999985    2.07999992
   12.53888893  192.94999695    4.90999985    2.03999996
   12.54222298  202.81599426    4.90999985    1.98000002
   12.54527855  199.41000366    4.90999985    1.94000006
