    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   10.35000038   -1.00000000   -1.00000000   -1.00000000
   11.17694473  143.81399536    0.00000000    0.00000000
   11.18000031  150.07200623    0.00000000    0.00000000
   11.18305588  151.89799500    0.00000000    0.00000000
   11.18611145  150.41499329    0.00000000    0.00000000
   11.18916702  145.11700439    0.00000000    0.00000000
   11.19222260  149.87800598    0.00000000    0.00000000
   11.19722271  149.87800598    0.00000000    0.00000000
   11.20083332  156.34800720    0.00000000    0.00000000
   11.20416641  146.43200684    0.00000000    0.00000000
   11.20722198  159.13499451    0.00000000    0.00000000
   11.21027756  150.34199524    0.00000000    0.00000000
   11.21027756  157.36199951    0.00000000    0.00000000
   11.21333313  157.30599976    0.00000000    0.00000000
   11.21638870  155.07000732    0.00000000    0.00000000
   11.21944427  145.66499329    0.00000000    0.00000000
   11.22277737  155.00599670    0.00000000    0.00000000
   11.22583294  151.11500549    0.00000000    0.00000000
   11.22888851  156.03599548    0.00000000    0.00000000
   11.23194408  156.96000671    0.00000000    0.00000000
   11.23500061  156.92900085    0.00000000    0.00000000
   11.24000072  156.92900085    0.00000000    0.00000000
   11.24388885  150.42700195    0.00000000    0.00000000
   11.24694443  152.48199463    0.00000000    0.00000000
   11.25000000  146.83700562    0.00000000    0.00000000
   11.25305557  154.13499451    0.00000000    0.00000000
   11.25611115  149.73699951    0.00000000    0.00000000
   11.25944424  153.14100647    0.00000000    0.00000000
   11.26249981  154.39599609    0.00000000    0.00000000
   11.26555538  151.77499390    0.00000000    0.00000000
   11.26861095  137.21499634    0.00000000    0.00000000
   11.27166653  150.00100708    0.00000000    0.00000000
   11.27472210  156.44599915    0.00000000    0.00000000
   11.27694416  145.39300537    0.00000000    0.00000000
   11.27805519  150.37399292    0.00000000    0.00000000
   11.28277779  150.37399292    0.00000000    0.00000000
   11.28666687  146.38900757    0.00000000    0.00000000
   11.28972244  144.85499573    0.00000000    0.00000000
   11.29277802  152.26800537    0.00000000    0.00000000
   11.29611111  141.14700317    0.00000000    0.00000000
   11.29916668  149.83599854    0.00000000    0.00000000
   11.30222225  156.02299500    0.00000000    0.00000000
   11.30527782  143.48100281    0.00000000    0.00000000
   11.30833340  152.73199463    0.00000000    0.00000000
   11.31027794  144.22999573    0.00000000    0.00000000
   11.31138897  143.18200684    0.00000000    0.00000000
   11.31472206  148.28199768    0.00000000    0.00000000
   11.31777763  146.86799622    0.00000000    0.00000000
   11.32083321  149.16799927    0.00000000    0.00000000
   11.32583332  149.16799927    0.00000000    0.00000000
   11.32944393  149.42700195    0.00000000    0.00000000
   11.33277798  150.73699951    0.00000000    0.00000000
   11.33583260  150.25900269    0.00000000    0.00000000
   11.33888817  148.96899414    0.00000000    0.00000000
   11.34194374  150.80499268    0.00000000    0.00000000
   11.34361076  148.01600647    0.00000000    0.00000000
   11.34499931  146.53500366    0.00000000    0.00000000
   11.34833336  152.21200562    0.00000000    0.00000000
   11.35138893  149.42399597    0.00000000    0.00000000
   11.35444450  147.18600464    0.00000000    0.00000000
   11.35750008  150.25799561    0.00000000    0.00000000
   11.36055565  149.58099365    0.00000000    0.00000000
   11.36361122  148.96800232    0.00000000    0.00000000
