    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.02083302   -1.00000000   -1.00000000   -1.00000000
   11.13472176  155.00300598    0.00000000    0.00000000
   11.13805580  162.93800354    0.00000000    0.00000000
   11.14111137  157.65400696    0.00000000    0.00000000
   11.14416695  157.58299255    0.00000000    0.00000000
   11.14722252  156.49400330    0.00000000    0.00000000
   11.15055561  152.49499512    0.00000000    0.00000000
   11.15361118  152.24000549    0.00000000    0.00000000
   11.15666676  161.27400208    0.00000000    0.00000000
   11.15972137  158.68600464    0.00000000    0.00000000
   11.15999985  162.30900574    0.00000000    0.00000000
   11.16305542  156.22999573    0.00000000    0.00000000
   11.16638851  158.10299683    0.00000000    0.00000000
   11.16944504  157.94799805    0.00000000    0.00000000
   11.17250061  155.48300171    0.00000000    0.00000000
   11.17583370  155.99899292    0.00000000    0.00000000
   11.17888927  146.36900330    0.00000000    0.00000000
   11.18194485  156.47500610    0.00000000    0.00000000
   11.18472195  147.65100098    0.00000000    0.00000000
   11.18527794  158.13800049    0.00000000    0.00000000
   11.18861103  149.17900085    0.00000000    0.00000000
   11.19166660  154.70899963    0.00000000    0.00000000
   11.19472218  154.33700562    0.00000000    0.00000000
   11.19777775  157.88499451    0.00000000    0.00000000
   11.20111084  151.14399719    0.00000000    0.00000000
   11.20416641  153.80599976    0.00000000    0.00000000
   11.20722198  149.43200684    0.00000000    0.00000000
   11.20972157  151.94299316    0.00000000    0.00000000
   11.21055508  155.58700562    0.00000000    0.00000000
   11.21388912  157.68299866    0.00000000    0.00000000
   11.21694374  164.80400085    0.00000000    0.00000000
   11.21999931  161.96899414    0.00000000    0.00000000
   11.22305489  168.00100708    0.00000000    0.00000000
   11.22638798  157.72700500    0.00000000    0.00000000
   11.22944355  169.35299683    0.00000000    0.00000000
   11.23249912  168.28599548    0.00000000    0.00000000
   11.23472214  161.45799255    0.00000000    0.00000000
   11.23583317  163.93600464    0.00000000    0.00000000
   11.23916721  168.31799316    0.00000000    0.00000000
   11.24222279  167.87399292    0.00000000    0.00000000
   11.24527836  172.01499939    0.00000000    0.00000000
   11.24833393  170.33200073    0.00000000    0.00000000
   11.25166702  169.78700256    0.00000000    0.00000000
   11.25472260  170.24000549    0.00000000    0.00000000
   11.25777817  163.97799683    0.00000000    0.00000000
   11.25972176  165.86000061    0.00000000    0.00000000
   11.26111126  161.35400391    0.00000000    0.00000000
   11.26444435  165.34899902    0.00000000    0.00000000
   11.26749992  158.40199280    0.00000000    0.00000000
   11.27055550  172.13400269    0.00000000    0.00000000
   11.27361107  158.24099731    0.00000000    0.00000000
   11.27694416  159.21499634    0.00000000    0.00000000
   11.27999973  157.80499268    0.00000000    0.00000000
   11.28305531  158.90699768    0.00000000    0.00000000
   11.28472233  158.11199951    0.00000000    0.00000000
   11.28638935  163.43899536    0.00000000    0.00000000
   11.28972244  158.23100281    0.00000000    0.00000000
   11.29277802  161.35600281    0.00000000    0.00000000
   11.29583359  161.69900513    0.00000000    0.00000000
   11.29888916  159.98699951    0.00000000    0.00000000
   11.30222225  160.19299316    0.00000000    0.00000000
   11.30527782  155.56599426    0.00000000    0.00000000
   11.30833340  159.00700378    0.00000000    0.00000000
   11.30972195  156.20300293    0.00000000    0.00000000
   11.31166649  162.97700500    0.00000000    0.00000000
   11.31500053  163.21000671    0.00000000    0.00000000
   11.31805515  155.43200684    0.00000000    0.00000000
   11.32111073  167.46699524    0.00000000    0.00000000
   11.32416630  156.23100281    0.00000000    0.00000000
   11.32750034  164.14900208    0.00000000    0.00000000
   11.33055592  153.06300354    0.00000000    0.00000000
   11.33361053  164.90400696    0.00000000    0.00000000
   11.33472157  156.98399353    0.00000000    0.00000000
   11.33694458  161.72500610    0.00000000    0.00000000
   11.34027767  173.07899475    0.00000000    0.00000000
   11.34333324  159.95399475    0.00000000    0.00000000
   11.34638882  160.08799744    0.00000000    0.00000000
   11.34944439  157.35499573    0.00000000    0.00000000
   11.35277843  155.93800354    0.00000000    0.00000000
   11.35583401  164.47300720    0.00000000    0.00000000
   11.35888958  152.74699402    0.00000000    0.00000000
   11.35972214  163.96699524    0.00000000    0.00000000
   11.36222267  154.08099365    0.00000000    0.00000000
