    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.63916683   -1.00000000   -1.00000000   -1.00000000
   11.65888882  361.62399292    0.00000000    0.00000000
   11.66638851  291.98901367    0.00000000    0.00000000
   11.66944504  268.75201416    0.00000000    0.00000000
   11.67250061  283.79699707    0.00000000    0.00000000
   11.67555618  138.87800598    0.00000000    0.00000000
   11.67888927  293.27999878    0.00000000    0.00000000
   11.68194485  288.94400024    0.00000000    0.00000000
   11.68500042  280.11999512    0.00000000    0.00000000
   11.68805599  276.46301270    0.00000000    0.00000000
   11.69111156  265.96301270    0.00000000    0.00000000
   11.69194412  247.83299255    0.00000000    0.00000000
   11.69416714  245.44599915    0.00000000    0.00000000
   11.69861126  243.43299866    0.00000000    0.00000000
   11.70166683  241.27099609    0.00000000    0.00000000
   11.70472240  202.30799866    0.00000000    0.00000000
   11.70777798  198.80499268    0.00000000    0.00000000
   11.71083355  203.37199402    0.00000000    0.00000000
   11.71416664  198.32200623    0.00000000    0.00000000
   11.71722221  204.76600647    0.00000000    0.00000000
   11.72027779  173.61799622    0.00000000    0.00000000
   11.72333336  191.72999573    0.00000000    0.00000000
   11.72527695  185.58000183    0.00000000    0.00000000
   11.72638798  213.75300598    0.00000000    0.00000000
   11.72944355  181.25500488    0.00000000    0.00000000
   11.73277760  177.18200684    0.00000000    0.00000000
   11.73583317  168.26899719    0.00000000    0.00000000
   11.73888874  220.57099915    0.00000000    0.00000000
   11.74194431  197.61599731    0.00000000    0.00000000
   11.74499989  176.96299744    0.00000000    0.00000000
   11.74805546  198.76199341    0.00000000    0.00000000
   11.75111103  205.07600403    0.00000000    0.00000000
   11.75444412  210.35899353    0.00000000    0.00000000
   11.75749969  236.66499329    0.00000000    0.00000000
   11.75861073  227.18099976    0.00000000    0.00000000
   11.76055527  237.10699463    0.00000000    0.00000000
   11.76361084  221.67999268    0.00000000    0.00000000
   11.76694393  250.11500549    0.00000000    0.00000000
   11.76999950  245.66999817    0.00000000    0.00000000
   11.77305508  296.39099121    0.00000000    0.00000000
   11.77611065  289.14300537    0.00000000    0.00000000
   11.77916622  260.26998901    0.00000000    0.00000000
   11.78305531  268.46798706    0.00000000    0.00000000
   11.78611183  257.13800049    0.00000000    0.00000000
   11.78916740  229.90800476    0.00000000    0.00000000
   11.79194450  175.02000427    0.00000000    0.00000000
   11.79222298  191.84700012    0.00000000    0.00000000
   11.79555607  206.35200500    0.00000000    0.00000000
   11.79861164  210.61999512    0.00000000    0.00000000
   11.80166721  181.59199524    0.00000000    0.00000000
   11.80472279  182.07600403    0.00000000    0.00000000
   11.80777836  187.00799561    0.00000000    0.00000000
   11.81083393  181.88800049    0.00000000    0.00000000
   11.81416702  207.57299805    0.00000000    0.00000000
   11.81722260  229.83099365    0.00000000    0.00000000
   11.82027817  190.60899353    0.00000000    0.00000000
   11.82333374  203.18499756    0.00000000    0.00000000
   11.82527733  193.74699402    0.00000000    0.00000000
   11.82638836  205.81599426    0.00000000    0.00000000
   11.82944393  209.07400513    0.00000000    0.00000000
   11.83277798  197.51899719    0.00000000    0.00000000
