    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.43972206   -1.00000000   -1.00000000   -1.00000000
   11.48194408   78.21350098    1.38000000    2.64000010
   11.48527813   81.58219910    1.38000000    2.64000010
   11.48833370   76.19059753    1.36000001    2.64000010
   11.49166679   74.68740082    1.34000003    2.64000010
   11.49499989   79.04360199    1.34000003    2.64000010
   11.49805546   88.95210266    1.34000003    2.64000010
   11.50222206   88.95210266    1.33000004    2.64000010
   11.50638866   84.77369690    1.33000004    2.66000009
   11.50972176   78.77770233    1.30999994    2.66000009
   11.51277733   83.24669647    1.30999994    2.66000009
   11.51527786   76.92949677    1.30999994    2.66000009
   11.51666641   83.64839935    1.30999994    2.66000009
   11.51972198   81.95549774    1.30999994    2.66000009
   11.52305508   82.83730316    1.33000004    2.66000009
   11.52611065   84.85700226    1.30999994    2.66000009
   11.52944374   84.63099670    1.30999994    2.66000009
   11.53277779   86.06970215    1.28999996    2.66000009
   11.53583336   86.67350006    1.28999996    2.66000009
   11.53916740   90.01309967    1.28999996    2.66000009
   11.54500008   90.01309967    1.28999996    2.66000009
   11.54916668   78.76319885    1.26999998    2.66000009
   11.55249977   80.78230286    1.25000000    2.66000009
   11.55555534   86.11630249    1.25000000    2.66000009
   11.55888939   83.30069733    1.23000002    2.66000009
   11.56222248   94.36360168    1.25000000    2.67000008
   11.56583309   85.74479675    1.23000002    2.66000009
   11.56888866   85.39009857    1.23000002    2.67000008
   11.57222176   80.88159943    1.23000002    2.67000008
   11.57527733   87.61419678    1.23000002    2.67000008
   11.57861137   87.11769867    1.23000002    2.67000008
   11.58194447   90.79959869    1.23000002    2.67000008
   11.58249950   83.42449951    1.23000002    2.66000009
   11.58805561   83.42449951    1.25000000    2.67000008
   11.59194374   80.70059967    1.25000000    2.67000008
   11.59527779   77.42649841    1.25000000    2.66000009
   11.59861088   78.00340271    1.25000000    2.66000009
   11.60166740   81.12650299    1.26999998    2.66000009
   11.60500050   86.31600189    1.26999998    2.67000008
   11.60833359   83.17659760    1.26999998    2.67000008
   11.61138916   91.46089935    1.26999998    2.67000008
   11.61472225   82.45220184    1.26999998    2.67000008
   11.61583328   84.15540314    1.26999998    2.69000006
   11.61833382   83.20570374    1.26999998    2.67000008
   11.62166691   83.99199677    1.26999998    2.67000008
   11.62472248   86.92610168    1.26999998    2.67000008
   11.63083363   86.92610168    1.26999998    2.67000008
   11.63500023   83.87879944    1.26999998    2.67000008
   11.63805580   81.14080048    1.26999998    2.67000008
   11.64138889   84.22879791    1.25000000    2.69000006
   11.64472198   84.20200348    1.25000000    2.67000008
   11.64777756   84.31759644    1.25000000    2.69000006
   11.64916611   81.78230286    1.25000000    2.69000006
   11.65138817   89.02860260    1.25000000    2.67000008
   11.65472221   88.84439850    1.25000000    2.67000008
   11.65777779   81.56079865    1.25000000    2.67000008
   11.66111088   86.29139709    1.23000002    2.69000006
   11.66444397   82.76560211    1.23000002    2.67000008
   11.66750050   83.65529633    1.23000002    2.67000008
   11.67361164   83.65529633    1.21000004    2.69000006
   11.67777824   81.03669739    1.21000004    2.69000006
   11.68111134   85.20259857    1.19000006    2.69000006
   11.68249989   86.81369781    1.19000006    2.69000006
   11.68444443   83.84320068    1.21000004    2.69000006
   11.68777752   87.46589661    1.19000006    2.71000004
   11.69083309   84.85260010    1.21000004    2.69000006
   11.69416714   83.93199921    1.21000004    2.69000006
   11.69750023   80.19819641    1.21000004    2.69000006
   11.70055580   86.59210205    1.21000004    2.69000006
   11.70388889   85.55639648    1.21000004    2.69000006
   11.70722198   88.19059753    1.21000004    2.69000006
   11.71027756   82.29720306    1.21000004    2.69000006
   11.71638870   82.29720306    1.23000002    2.69000006
   11.72055531   88.40660095    1.23000002    2.71000004
   11.72388840   82.68589783    1.23000002    2.69000006
   11.72722149   87.95649719    1.25000000    2.69000006
   11.73027706   82.32420349    1.25000000    2.69000006
   11.73361111   80.95249939    1.25000000    2.69000006
   11.73666668   78.27860260    1.26999998    2.69000006
   11.74000072   83.98500061    1.26999998    2.71000004
   11.74333382   79.84850311    1.26999998    2.69000006
   11.74638939   80.44730377    1.26999998    2.69000006
   11.74916649   81.59609985    1.28999996    2.71000004
   11.75000000   87.95980072    1.28999996    2.69000006
   11.75333309   82.95300293    1.28999996    2.69000006
   11.75944424   82.95300293    1.28999996    2.71000004
   11.76361084   83.22260284    1.28999996    2.69000006
   11.76666641   81.10579681    1.28999996    2.71000004
   11.76999950   83.17269897    1.26999998    2.71000004
   11.77305508   82.41110229    1.26999998    2.71000004
   11.77638817   80.42559814    1.28999996    2.71000004
   11.77972221   82.43129730    1.26999998    2.71000004
   11.78249931   85.30470276    1.26999998    2.71000004
   11.78333378   88.31970215    1.26999998    2.71000004
   11.78666687   80.84079742    1.26999998    2.71000004
   11.79000092   83.73519897    1.26999998    2.71000004
   11.79333401   85.40550232    1.26999998    2.71000004
   11.79638958   83.44029999    1.26999998    2.71000004
   11.80222225   83.44029999    1.26999998    2.71000004
   11.80638885   81.97399902    1.26999998    2.71000004
   11.80944443   81.62500000    1.25000000    2.71000004
   11.81277752   82.68630219    1.25000000    2.71000004
   11.81583309   76.56580353    1.25000000    2.71000004
   11.81638908   78.39959717    1.25000000    2.71000004
   11.81972218   81.58560181    1.25000000    2.71000004
   11.82305527   83.42610168    1.23000002    2.71000004
   11.82611084   76.88490295    1.23000002    2.71000004
   11.82944393   82.07579803    1.23000002    2.71000004
   11.83249950   81.30699921    1.21000004    2.73000002
   11.83583260   86.13970184    1.21000004    2.73000002
   11.83916664   81.09439850    1.21000004    2.73000002
   11.84499931   81.09439850    1.19000006    2.73000002
   11.84916592   83.88300323    1.19000006    2.73000002
   11.85249996   82.22019958    1.19000006    2.73000002
   11.85555553   83.74310303    1.19000006    2.73000002
   11.85888958   83.15979767    1.19000006    2.71000004
   11.86194515   81.69640350    1.19000006    2.73000002
   11.86527824   81.16329956    1.19000006    2.71000004
   11.86861134   81.73030090    1.19000006    2.73000002
   11.87166691   82.03029633    1.19000006    2.73000002
   11.87500000   83.16699982    1.19000006    2.73000002
   11.87833309   81.73459625    1.19000006    2.73000002
   11.88138866   81.47949982    1.21000004    2.73000002
   11.88249969   86.79930115    1.19000006    2.73000002
   11.88777733   86.79930115    1.19000006    2.73000002
   11.89194393   84.84999847    1.21000004    2.73000002
   11.89527798   83.91339874    1.21000004    2.73000002
   11.89833355   80.06790161    1.21000004    2.73000002
   11.90166664   87.00499725    1.21000004    2.73000002
   11.90499973   83.30400085    1.21000004    2.73000002
   11.90805531   84.61569977    1.21000004    2.73000002
   11.91138840   83.98609924    1.21000004    2.73000002
   11.91472149   83.42030334    1.19000006    2.73000002
   11.91583252   84.26399994    1.21000004    2.73000002
   11.91805553   82.12079620    1.21000004    2.73000002
