    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.24277782   -1.00000000   -1.00000000   -1.00000000
   12.26277733  119.60500336    0.00000000    0.00000000
   12.26777744  111.00800323    0.00000000    0.00000000
   12.27083302  114.77400208    0.00000000    0.00000000
   12.27388859  119.77500153    0.00000000    0.00000000
   12.27694416  142.15400696    0.00000000    0.00000000
   12.38166714   -1.00000000   -1.00000000   -1.00000000
   12.39833355   94.88210297    0.00000000    0.00000000
   12.40249920   96.48310089    0.00000000    0.00000000
   12.40555477  110.33999634    0.00000000    0.00000000
   12.40861034   87.58609772    0.00000000    0.00000000
   12.41194439  108.70300293    0.00000000    0.00000000
   12.41499996   98.72109985    0.00000000    0.00000000
   12.41805553   92.15650177    0.00000000    0.00000000
   12.42111111  103.13099670    0.00000000    0.00000000
   12.42333412  105.57199860    0.00000000    0.00000000
   12.42444515  122.33599854    0.00000000    0.00000000
   12.42777824  110.66999817    0.00000000    0.00000000
   12.43083382  108.35900116    0.00000000    0.00000000
   12.43388939  100.67199707    0.00000000    0.00000000
   12.43694496  108.90799713    0.00000000    0.00000000
   12.44027805  102.56199646    0.00000000    0.00000000
   12.44333363  101.70500183    0.00000000    0.00000000
   12.44638920  119.68399811    0.00000000    0.00000000
   12.44833374  102.13500214    0.00000000    0.00000000
   12.44972229  104.70600128    0.00000000    0.00000000
   12.45305538   95.30870056    0.00000000    0.00000000
   12.45611095  109.54100037    0.00000000    0.00000000
   12.45916653   95.91200256    0.00000000    0.00000000
   12.46222210   94.13629913    0.00000000    0.00000000
   12.46555519  121.90299988    0.00000000    0.00000000
   12.46861076  110.16200256    0.00000000    0.00000000
   12.47166634  116.32199860    0.00000000    0.00000000
   12.47333336  101.58100128    0.00000000    0.00000000
   12.47499943  111.99700165    0.00000000    0.00000000
   12.47833252  121.32499695    0.00000000    0.00000000
   12.48138809   99.38839722    0.00000000    0.00000000
   12.48444462  122.97399902    0.00000000    0.00000000
   12.48750019  113.80799866    0.00000000    0.00000000
   12.49083328  112.20999908    0.00000000    0.00000000
   12.49388885   90.98439789    0.00000000    0.00000000
   12.49694443   97.40260315    0.00000000    0.00000000
   12.49833393  101.42700195    0.00000000    0.00000000
   12.50027752  105.00299835    0.00000000    0.00000000
   12.50361156  119.41100311    0.00000000    0.00000000
   12.50666714  117.96800232    0.00000000    0.00000000
   12.50972176  110.16999817    0.00000000    0.00000000
   12.51277733   98.43309784    0.00000000    0.00000000
   12.51611137  100.62200165    0.00000000    0.00000000
   12.51916599  114.13899994    0.00000000    0.00000000
   12.52222157  101.46600342    0.00000000    0.00000000
   12.52333355   92.98580170    0.00000000    0.00000000
   12.52555561  111.94200134    0.00000000    0.00000000
   12.52888870  105.02500153    0.00000000    0.00000000
   12.53194427  107.21199799    0.00000000    0.00000000
   12.53500080  104.33799744    0.00000000    0.00000000
   12.53805637   94.94049835    0.00000000    0.00000000
   12.54138947  106.63200378    0.00000000    0.00000000
   12.54444504  125.98500061    0.00000000    0.00000000
   12.54750061  113.50800323    0.00000000    0.00000000
   12.54833412   95.52649689    0.00000000    0.00000000
   12.55083370  104.29900360    0.00000000    0.00000000
   12.55416679  107.16600037    0.00000000    0.00000000
   12.55722237   97.51020050    0.00000000    0.00000000
   12.56027794  123.23699951    0.00000000    0.00000000
   12.56361103  110.26300049    0.00000000    0.00000000
   12.56666660  109.38300323    0.00000000    0.00000000
   12.56972218  102.46600342    0.00000000    0.00000000
   12.57277775   98.41490173    0.00000000    0.00000000
   12.57333374   92.16480255    0.00000000    0.00000000
   12.57611084   93.75180054    0.00000000    0.00000000
   12.57944393  117.84200287    0.00000000    0.00000000
   12.58249950  110.21299744    0.00000000    0.00000000
   12.58555508  111.41600037    0.00000000    0.00000000
   12.58888817  100.04299927    0.00000000    0.00000000
   12.59194374  123.35700226    0.00000000    0.00000000
   12.59527779  101.55899811    0.00000000    0.00000000
   12.59833336   99.36979675    0.00000000    0.00000000
   12.59861088   88.13439941    0.00000000    0.00000000
   12.60166740  102.44999695    0.00000000    0.00000000
   12.60500050   92.11299896    0.00000000    0.00000000
   12.60805607  101.32800293    0.00000000    0.00000000
   12.61111164  104.80799866    0.00000000    0.00000000
   12.61444473   91.07579803    0.00000000    0.00000000
   12.61750031   89.00509644    0.00000000    0.00000000
   12.62055588   89.69390106    0.00000000    0.00000000
   12.62361145  101.76399994    0.00000000    0.00000000
   12.62388897  109.94699860    0.00000000    0.00000000
   12.62722206  105.86000061    0.00000000    0.00000000
   12.63027763  100.16999817    0.00000000    0.00000000
   12.63333321  114.29599762    0.00000000    0.00000000
   12.63638878  106.26300049    0.00000000    0.00000000
   12.63972187  116.10500336    0.00000000    0.00000000
   12.64277744  101.02500153    0.00000000    0.00000000
   12.64583302  100.73899841    0.00000000    0.00000000
   12.64861107  101.55400085    0.00000000    0.00000000
   12.64916611   89.23179626    0.00000000    0.00000000
   12.65249920  104.61399841    0.00000000    0.00000000
   12.65555477  116.33899689    0.00000000    0.00000000
   12.65861034   91.74060059    0.00000000    0.00000000
   12.66166592  103.70200348    0.00000000    0.00000000
   12.66499996  100.01999664    0.00000000    0.00000000
   12.66805553  105.55000305    0.00000000    0.00000000
   12.67111111  106.08999634    0.00000000    0.00000000
   12.67361164   99.91719818    0.00000000    0.00000000
   12.67444515   99.80390167    0.00000000    0.00000000
   12.67777824   98.65560150    0.00000000    0.00000000
   12.68083382   99.69190216    0.00000000    0.00000000
   12.68388939  114.70800018    0.00000000    0.00000000
   12.68694496  102.53399658    0.00000000    0.00000000
   12.69027805  107.43299866    0.00000000    0.00000000
   12.69333363   96.44190216    0.00000000    0.00000000
   12.69638920  100.29599762    0.00000000    0.00000000
   12.69861126  102.37200165    0.00000000    0.00000000
   12.69972229  118.83300018    0.00000000    0.00000000
   12.70305538  112.54900360    0.00000000    0.00000000
   12.70611095  107.16699982    0.00000000    0.00000000
   12.70916653  109.80200195    0.00000000    0.00000000
   12.71222210   93.36080170    0.00000000    0.00000000
   12.71555519   91.73439789    0.00000000    0.00000000
   12.71861076  103.04199982    0.00000000    0.00000000
   12.72166634  101.05400085    0.00000000    0.00000000
   12.72361088  111.25000000    0.00000000    0.00000000
   12.72499943   90.47540283    0.00000000    0.00000000
   12.72833252   97.89279938    0.00000000    0.00000000
   12.73138809  113.19999695    0.00000000    0.00000000
   12.73444462  115.67400360    0.00000000    0.00000000
   12.73777771  104.65699768    0.00000000    0.00000000
   12.74083328   90.62149811    0.00000000    0.00000000
   12.74388885  102.36199951    0.00000000    0.00000000
