    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   12.55027771   -1.00000000   -1.00000000   -1.00000000
   12.59749985  318.94799805    0.36000001    0.75000000
   12.60083389  342.97399902    0.36000001    0.75000000
   12.60416698  349.59201050    0.36000001    0.75000000
   12.60722256  301.97299194    0.36000001    0.75000000
   12.61055565  305.97100830    0.36000001    0.75000000
   12.61388969  329.77301025    0.36000001    0.76999998
   12.61777782  329.77301025    0.36000001    0.75000000
   12.62194443  322.43899536    4.90999985    1.61000001
   12.62527752  274.08200073    0.69000000    2.19000006
   12.62861156  317.73901367    0.70999998    2.17000008
   12.63083363  315.08499146    0.75000000    2.17000008
   12.63222218  315.55099487    0.75000000    2.17000008
   12.63527775   -1.00000000    0.81999999    2.19000006
   12.63861084   -1.00000000    0.89999998    2.17000008
   12.64194393   -1.00000000    1.01999998    2.19000006
   12.64499950   -1.00000000    1.05999994    2.19000006
   12.64833355   -1.00000000    1.48000002    2.19000006
   12.65166664  290.27801514    1.53999996    2.19000006
   12.65472221  308.16299438    1.60000002    2.21000004
   12.66083336  308.16299438    2.50000000    2.17000008
   12.66499996  281.43200684    3.34999990    2.17000008
   12.66805553   -1.00000000    3.95000005    2.15000010
   12.67138958   -1.00000000    4.48999977    2.13000011
   12.67444515   -1.00000000    4.67999983    2.13000011
   12.67777824   -1.00000000    4.69999981    2.13000011
   12.68111134   -1.00000000    4.53000021    2.13000011
   12.68416691  496.04598999    4.26000023    2.17000008
   12.68638897  297.58300781    4.05999994    2.17000008
   12.68638897   -1.00000000    4.48999977    2.13000011
   12.68638897   -1.00000000    4.67999983    2.13000011
   12.68666649   -1.00000000    4.69999981    2.13000011
   12.68666649   -1.00000000    4.53000021    2.13000011
   12.68666649  496.04598999    4.26000023    2.17000008
   12.68694496  290.27801514    1.53999996    2.19000006
   12.68694496  308.16299438    1.60000002    2.21000004
   12.68694496  281.43200684    3.34999990    2.17000008
   12.68722248   -1.00000000    3.95000005    2.15000010
   12.68916702  312.21301270    3.73000002    2.17000008
   12.69250011  288.40701294    3.36999989    2.15000010
   12.69555569  346.29501343    3.20000005    2.11999989
   12.69888878  327.66400146    3.45000005    2.09999990
   12.70194435  302.07800293    3.64000010    2.11999989
   12.70722198  302.07800293    3.41000009    2.13000011
   12.71111107  297.41400146    3.16000009    2.15000010
   12.71444416  277.62200928    2.98000002    2.17000008
   12.71777725   -1.00000000    2.67000008    2.21000004
   12.74111176  259.76800537    1.75000000    2.21000004
   12.74444485  276.99700928    1.75000000    2.21000004
   12.74777794  256.82000732    1.76999998    2.19000006
   12.75083351  263.06100464    1.76999998    2.21000004
   12.75361156  268.27899170    1.76999998    2.21000004
   12.75444412  255.01300049    1.76999998    2.21000004
   12.75861073  255.01300049    1.44000006    2.23000002
   12.76277733  255.55099487    1.30999994    2.23000002
   12.76611137  260.44699097    1.16999996    2.23000002
   12.76916599   -1.00000000    1.00000000    2.23000002
   12.77250004   -1.00000000    0.98000002    2.23000002
   12.77555561   -1.00000000    0.94000000    2.23000002
   12.77888870   -1.00000000    0.94000000    2.23000002
   12.78222179  223.49200439    0.95999998    2.25000000
   12.78527832  238.16799927    1.85000002    2.25000000
   12.78694534  230.21299744    2.64000010    2.26999998
   12.78888893  263.13800049    4.00000000    2.26999998
   12.79222298  233.59700012    4.36999989    2.25000000
   12.79527855  230.26499939    4.90999985    2.26999998
   12.80138874  230.26499939    4.17999983    2.23000002
   12.80555534  381.39498901    4.34999990    1.94000006
   12.80888939  266.38500977    4.32999992    2.19000006
   12.81194496  242.10200500    3.11999989    2.26999998
   12.81527805  224.96600342    1.94000006    2.26999998
   12.81861115  238.31100464    1.38000000    2.25000000
   12.82027817  231.36799622    1.11000001    2.26999998
   12.82222176  235.39300537    1.00000000    2.28999996
   12.82555580  239.94000244    0.94000000    2.28999996
   12.82861137  245.59599304    0.86000001    2.26999998
   12.83194447  252.77600098    0.86000001    2.26999998
   12.83527756  246.57600403    0.86000001    2.26999998
   12.83833313  257.21701050    0.80000001    2.26999998
   12.84444427  257.21701050    0.80000001    2.28999996
   12.84833336  238.87500000    0.79000002    2.26999998
   12.85166740  233.59599304    0.79000002    2.26999998
   12.85361195  282.19500732    0.79000002    2.28999996
   12.85527802  260.88598633    0.79000002    2.28999996
   12.85861111  246.28599548    0.79000002    2.28999996
   12.86166668  242.48100281    0.89999998    2.28999996
   12.86500072  235.51600647    1.01999998    2.28999996
   12.86833382  242.53599548    1.13000000    2.28999996
   12.87138939  257.35998535    1.26999998    2.28999996
   12.87472248  248.13999939    1.39999998    2.28999996
   12.87805557  237.24800110    1.53999996    2.28999996
   12.88111115  280.83200073    1.61000001    2.28999996
   12.88722229  280.83200073    1.64999998    2.28999996
   12.89138889  240.57000732    1.64999998    2.28999996
   12.89444447  255.10200500    1.64999998    2.26999998
   12.89777756  227.40800476    1.64999998    2.28999996
   12.90083313  242.36599731    1.63000000    2.28999996
   12.90416622  234.10600281    1.61000001    2.28999996
   12.90749931  239.05599976    1.60000002    2.28999996
   12.91083336  237.46400452    1.14999998    2.30999994
   12.91388893  228.52000427    1.14999998    2.28999996
   12.91722298  220.69999695    1.23000002    2.32999992
   12.92027855  219.88699341    1.26999998    2.30999994
   12.92083359  221.07200623    1.34000003    2.32999992
   12.92416668  241.03599548    1.50000000    2.32999992
   12.93000031  241.03599548    1.61000001    2.32999992
   12.93416691  238.16900635    1.63000000    2.32999992
   12.93722248  237.72500610    1.76999998    2.30999994
   12.94055557  262.33898926    1.86000001    2.28999996
   12.94388866  217.50700378    1.88000000    2.28999996
   12.94694424  231.08399963    1.94000006    2.30999994
   12.95027733  245.64900208    1.94000006    2.30999994
   12.95361137  216.98399353    1.94000006    2.28999996
   12.95388889  248.66600037    1.94000006    2.28999996
   12.95722198  218.20500183    1.94000006    2.28999996
   12.96027756  242.51499939    1.86000001    2.30999994
   12.96361065  222.08200073    1.85000002    2.32999992
   12.96694374  215.13099670    1.86000001    2.32999992
   12.97277737  215.13099670    1.86000001    2.32999992
   12.97694397  223.67700195    1.69000006    2.30999994
   12.98027706  214.62500000    1.83000004    2.32999992
   12.98333359  218.82499695    1.98000002    2.30999994
   12.98666668  196.29899597    2.00000000    2.32999992
   12.98722267  212.94700623    2.00000000    2.32999992
   12.99055576  210.85299683    1.94000006    2.32999992
   12.99361134  228.19500732    1.98000002    2.30999994
   12.99694443  236.36399841    2.23000002    2.30999994
   13.00027752  221.64799500    2.46000004    2.32999992
   13.00333309  230.48800659    2.53999996    2.32999992
   13.00666714  216.91600037    2.57999992    2.30999994
   13.00972176  225.99299622    2.64000010    2.30999994
   13.01555538  225.99299622    2.82999992    2.28999996
   13.01972198  227.42999268    2.80999994    2.28999996
   13.02055550  217.35800171    2.76999998    2.28999996
   13.02361107  234.66200256    2.64000010    2.30999994
   13.02666664  219.56700134    2.42000008    2.30999994
   13.02999973  231.12399292    2.25000000    2.32999992
   13.03305531  222.77999878    2.01999998    2.32999992
   13.03638935  224.27000427    1.66999996    2.32999992
   13.03972244  216.51199341    1.61000001    2.32999992
   13.04277802  207.04600525    1.64999998    2.32999992
   13.04611111  221.17100525    1.76999998    2.32999992
   13.04944515  208.86700439    1.89999998    2.32999992
   13.05249977  215.25500488    1.94000006    2.32999992
   13.05388927  224.94500732    1.98000002    2.32999992
   13.05861092  224.94500732    2.01999998    2.32999992
   13.06277752  217.89700317    2.01999998    2.32999992
   13.06583309  227.01699829    2.01999998    2.32999992
   13.06916618  215.59500122    2.07999992    2.32999992
   13.07222176  228.35099792    2.13000011    2.32999992
   13.07555580  209.24099731    2.23000002    2.32999992
   13.07888889  208.65699768    2.30999994    2.32999992
   13.08194447  216.19099426    2.34999990    2.32999992
   13.08527756  201.99499512    2.42000008    2.32999992
   13.08722210  217.61300659    2.50000000    2.34999990
   13.08916664  211.36199951    2.59999990    2.32999992
   13.09222221  203.88999939    2.67000008    2.32999992
   13.09555531  214.08200073    2.73000002    2.34999990
   13.10138893  214.08200073    2.76999998    2.32999992
   13.10555553  226.11900330    2.66000009    2.32999992
   13.10861111  195.03799438    2.48000002    2.34999990
   13.11194515  221.24499512    2.25000000    2.34999990
   13.11527824  227.76300049    2.09999990    2.34999990
   13.11833382  210.13600159    1.73000002    2.34999990
   13.12055588  201.03799438    1.53999996    2.34999990
   13.12222195  189.65600586    1.50000000    2.34999990
   13.12527752  218.23800659    1.34000003    2.39000010
   13.12861156  226.25300598    1.25000000    2.36999989
   13.13166714  220.28999329    1.11000001    2.39000010
   13.13500023  211.10000610    1.01999998    2.39000010
   13.13833332  221.61300659    0.89999998    2.39000010
   13.14416695  221.61300659    0.79000002    2.39000010
   13.14833355  221.88499451    0.67000002    2.39000010
   13.15166664  213.72200012    0.64999998    2.39000010
   13.15388870  220.58399963    0.63000000    2.39000010
   13.15527725  187.58200073    0.63000000    2.39000010
   13.15833282  206.97799683    0.61000001    2.39000010
   13.16166592  209.25700378    0.63000000    2.39000010
   13.16499996  189.56500244    0.61000001    2.40000010
   13.16805553  185.70199585    0.61000001    2.39000010
   13.17138958  210.56500244    0.61000001    2.40000010
   13.17444515  216.64900208    0.58999997    2.39000010
   13.17777824  194.37199402    0.58999997    2.39000010
   13.18111134  192.67599487    0.56999999    2.39000010
   13.18694496  192.67599487    0.55000001    2.40000010
   13.19111156  204.15100098    0.51999998    2.40000010
   13.19444466  200.11599731    0.51999998    2.40000010
   13.19777775  212.08099365    0.50000000    2.40000010
   13.20083332  227.21299744    0.50000000    2.40000010
   13.20416641  199.30900574    0.47999999    2.40000010
   13.20722198  211.82800293    0.50000000    2.40000010
   13.21055508  217.29600525    0.50000000    2.40000010
   13.21388912  216.05499268    0.50000000    2.42000008
   13.21694374  224.06500244    0.50000000    2.40000010
   13.22027779  218.96499634    0.50000000    2.40000010
   13.22222137  212.04499817    0.50000000    2.40000010
   13.22388840  205.56799316    0.50000000    2.42000008
   13.22999954  205.56799316    0.50000000    2.40000010
   13.23416710  215.73599243    0.50000000    2.40000010
   13.23722267  194.29400635    0.47999999    2.40000010
   13.24055576  201.76199341    0.47999999    2.40000010
   13.24388885  209.82299805    0.47999999    2.40000010
   13.24694443  215.82899475    0.47999999    2.40000010
   13.25027752  230.61799622    0.47999999    2.40000010
   13.25333309  212.02299500    0.47999999    2.40000010
   13.25555515  229.06700134    0.47999999    2.40000010
   13.25694466  205.02600098    0.47999999    2.42000008
   13.26027775  187.25199890    0.47999999    2.42000008
   13.26361084  208.56799316    0.47999999    2.42000008
   13.26666641  212.06900024    0.47999999    2.42000008
   13.27277756  212.06900024    0.47999999    2.42000008
   13.27694416  196.77600098    0.47999999    2.40000010
   13.28027725  206.61900330    0.47999999    2.40000010
   13.28333378  202.21899414    0.47999999    2.42000008
   13.28666687  198.22900391    0.47999999    2.42000008
   13.28888893  204.92999268    0.47999999    2.40000010
   13.29027843  211.93200684    0.47999999    2.42000008
   13.29361153  210.15800476    0.47999999    2.42000008
   13.29666710  201.66099548    0.46000001    2.42000008
   13.30000019  201.46600342    0.46000001    2.42000008
   13.30333328  191.37399292    0.47999999    2.42000008
   13.30638885  224.13099670    0.46000001    2.44000006
   13.30972195  211.52699280    0.47999999    2.42000008
   13.31555557  211.52699280    0.46000001    2.42000008
   13.31972218  195.28599548    0.46000001    2.42000008
   13.32222176  200.84899902    0.47999999    2.42000008
   13.32333374  212.61700439    0.46000001    2.42000008
   13.32666683  202.50199890    0.47999999    2.44000006
   13.32972240  199.62500000    0.47999999    2.42000008
   13.33305550  206.84100342    0.46000001    2.44000006
   13.33638859  192.30499268    0.46000001    2.44000006
   13.33944416  197.05999756    0.46000001    2.44000006
   13.34277725  193.82400513    0.46000001    2.44000006
   13.34583282  187.02600098    0.46000001    2.44000006
   13.34916592  188.85699463    0.46000001    2.42000008
   13.35249996  203.36000061    0.46000001    2.44000006
   13.35861111  203.36000061    0.46000001    2.44000006
   13.36277771  201.88900757    0.46000001    2.42000008
   13.36583328  211.28799438    0.46000001    2.44000006
   13.36916637  202.78199768    0.46000001    2.44000006
   13.37222195  180.50100708    0.46000001    2.44000006
   13.37555599  194.09599304    0.46000001    2.44000006
   13.37888908  209.61399841    0.46000001    2.44000006
   13.38194466  198.82400513    0.46000001    2.44000006
   13.38527775  205.80700684    0.44000000    2.44000006
   13.38861084  187.90299988    0.44000000    2.44000006
   13.38944435  203.43499756    0.44000000    2.44000006
   13.39222240  210.78500366    0.44000000    2.44000006
   13.39527798  176.57699585    0.44000000    2.44000006
   13.40138817  176.57699585    0.46000001    2.44000006
   13.40555477  188.30700684    0.46000001    2.44000006
   13.40861034  183.85099792    0.47999999    2.44000006
   13.41194439  186.52900696    0.47999999    2.44000006
   13.41527748  206.76899719    0.46000001    2.46000004
   13.41833401  207.61999512    0.46000001    2.46000004
   13.42166710  185.67900085    0.46000001    2.46000004
