    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.18333340   -1.00000000   -1.00000000   -1.00000000
   11.22166634  185.89399719    3.34999990    2.51999998
   11.22472191  190.72799683    3.34999990    2.53999996
   11.22805500  201.35400391    3.34999990    2.51999998
   11.23138809  187.62800598    3.34999990    2.51999998
   11.23444462  191.34100342    3.36999989    2.51999998
   11.23777771  191.72099304    3.39000010    2.51999998
   11.24194431  191.72099304    3.43000007    2.53999996
   11.24611092  192.13600159    3.50000000    2.53999996
   11.24916649  197.00000000    3.57999992    2.53999996
   11.25249958  185.93699646    3.68000007    2.55999994
   11.25500011  180.83299255    3.80999994    2.55999994
   11.25611115  195.64100647    3.86999989    2.55999994
   11.25944424  198.77900696    4.05999994    2.53999996
   11.26277733  185.14399719    4.26999998    2.53999996
   11.26583290  185.32000732    4.53000021    2.55999994
   11.26916599  189.22999573    4.88999987    2.55999994
   11.27222157  188.11799622    4.90999985    2.57999992
   11.27555561  195.88699341    4.90999985    2.57999992
   11.27888870  190.49299622    4.90999985    2.57999992
   11.28472233  190.49299622    4.90999985    2.59999990
   11.28888893  182.41799927    4.90999985    2.57999992
   11.29222298  187.95899963    4.90999985    2.57999992
   11.29527855  184.07800293    4.90999985    2.59999990
   11.29861164  191.63400269    4.90999985    2.57999992
   11.30194473  237.09599304    4.90999985    2.59999990
   11.30500031  188.81700134    4.90999985    2.61999989
   11.30833340  185.55400085    4.90999985    2.61999989
   11.31166649  207.44400024    4.90999985    2.61999989
   11.31472206  222.51899719    4.90999985    2.61999989
   11.31805515  205.47700500    4.90999985    2.64000010
   11.32111073  207.44299316    4.90999985    2.64000010
   11.32166672  241.51199341    4.90999985    2.64000010
   11.32750034  241.51199341    4.90999985    2.64000010
   11.33166695  211.25799561    4.90999985    2.66000009
   11.33500004  196.92399597    4.90999985    2.66000009
   11.33833313  203.30900574    4.90999985    2.66000009
   11.34138870  197.45700073    4.90999985    2.67000008
   11.34472179  184.24400330    4.90999985    2.66000009
   11.34777737  181.15899658    4.90999985    2.67000008
   11.35111141  185.87600708    4.90999985    2.67000008
   11.35444450  184.44599915    4.90999985    2.67000008
   11.35500050  191.48500061    4.90999985    2.66000009
   11.35805607  173.69799805    4.90999985    2.67000008
   11.36138916  191.50900269    4.90999985    2.67000008
   11.36444473  181.03999329    4.90999985    2.67000008
   11.37055588  181.03999329    4.90999985    2.69000006
   11.37472248  179.93800354    4.90999985    2.69000006
   11.37777805  179.16799927    4.90999985    2.69000006
   11.38111115  184.27099609    4.90999985    2.69000006
   11.38416672  181.07099915    4.90999985    2.69000006
   11.38749981  192.68899536    4.90999985    2.69000006
   11.38833332  206.72000122    4.90999985    2.69000006
   11.39111137  187.13800049    4.90999985    2.69000006
   11.39444447  193.69200134    4.90999985    2.67000008
   11.39750004  180.97500610    4.90999985    2.67000008
   11.40111065  184.40600586    4.90999985    2.67000008
   11.40444374  184.10499573    4.90999985    2.67000008
   11.40749931  200.42599487    4.90999985    2.67000008
   11.41333294  200.42599487    4.90999985    2.67000008
   11.41750050  187.77900696    4.90999985    2.67000008
   11.42055607  183.25300598    4.90999985    2.67000008
   11.42166710  183.09800720    4.90999985    2.67000008
   11.42416668  174.49299622    4.90999985    2.69000006
   11.42750072  196.63699341    4.90999985    2.67000008
   11.43055630  189.52299500    4.90999985    2.71000004
   11.43388939  188.92900085    4.90999985    2.69000006
   11.43722248  181.78799438    4.90999985    2.71000004
   11.44027805  197.27499390    4.90999985    2.71000004
   11.44361115  194.18099976    4.90999985    2.73000002
   11.44666672  176.51600647    4.90999985    2.73000002
   11.44999981  187.54699707    4.90999985    2.73000002
   11.45611095  187.54699707    4.90999985    2.76999998
   11.46027756  197.81799316    4.90999985    2.75000000
   11.46361065  189.39300537    4.90999985    2.75000000
   11.46666622  176.97599792    4.42999983    2.75000000
   11.46999931  208.06300354    3.76999998    2.76999998
   11.47333336  184.56100464    3.20000005    2.75000000
   11.47638798  186.74499512    2.75000000    2.73000002
   11.47972202  172.15499878    2.28999996    2.76999998
   11.48305511  195.02499390    2.09999990    2.76999998
   11.48611164  201.65699768    1.89999998    2.75000000
   11.48833370  196.56300354    1.86000001    2.76999998
   11.48972225  192.54600525    1.78999996    2.75000000
   11.49305534  181.58000183    1.73000002    2.75000000
   11.49916649  181.58000183    1.63000000    2.73000002
   11.50305557  185.46400452    1.58000004    2.71000004
   11.50638866  194.39999390    1.53999996    2.71000004
   11.50972176  201.37300110    1.53999996    2.71000004
   11.51277733  194.52000427    1.46000004    2.67000008
   11.51611137  229.48699951    1.44000006    2.66000009
   11.51944447  216.18499756    1.39999998    2.61999989
   11.52194405  215.72999573    1.38000000    2.55999994
   11.52305508  207.50599670    1.38000000    2.55999994
   11.52638817  203.92199707    1.36000001    2.53999996
   11.52944374  177.73399353    1.33000004    2.44000006
   11.53277779  189.18800354    1.26999998    2.23000002
   11.53611183  243.20799255    1.25000000    2.11999989
   11.54194450  243.20799255    1.23000002    1.96000004
   11.54611111  203.33399963    1.19000006    1.61000001
   11.54916668  208.52999878    1.16999996    1.46000004
   11.55249977  214.59599304    1.14999998    1.38000000
   11.55500031  210.08099365    1.13000000    1.16999996
   11.55611134  232.73100281    1.11000001    1.13000000
   11.55944443  232.53599548    1.09000003    1.00000000
   11.56250000  198.75000000    1.07000005    0.88000000
   11.56583309  200.76300049    1.05999994    0.80000001
   11.56916618  187.92500305    1.03999996    0.73000002
   11.57222176  171.88299561    1.01999998    0.69000000
   11.57555580  206.88299561    1.01999998    0.67000002
   11.57861137  205.46800232    1.00000000    0.64999998
   11.58472157  205.46800232    0.95999998    0.67000002
   11.58888817  217.68600464    0.94000000    0.69000000
   11.59194374  194.10499573    0.89999998    0.73000002
   11.59527779  226.49600220    0.88000000    0.75000000
   11.59861088  231.34599304    0.88000000    0.76999998
   11.60166740  197.41099548    0.83999997    0.79000002
   11.60500050  176.34899902    0.81999999    0.79000002
   11.60833359  208.10600281    0.81999999    0.80000001
   11.61138916  203.09100342    0.80000001    0.80000001
   11.61472225  187.39100647    0.79000002    0.80000001
   11.61777782  205.08799744    0.76999998    0.80000001
   11.62111092  187.60699463    0.76999998    0.80000001
   11.62194443  201.19599915    0.76999998    0.80000001
   11.62750053  201.19599915    0.75000000    0.80000001
   11.63166714  191.24899292    0.73000002    0.79000002
   11.63500023  198.50700378    0.73000002    0.79000002
   11.63805580  211.54499817    0.73000002    0.79000002
   11.64138889  205.61599731    0.70999998    0.79000002
   11.64472198  209.67399597    0.70999998    0.79000002
   11.64777756  196.75700378    0.69000000    0.76999998
   11.65111065  184.55400085    0.70999998    0.76999998
   11.65416622  197.52299500    0.67000002    0.76999998
   11.65527725  191.96699524    0.67000002    0.76999998
   11.65777779  184.97900391    0.67000002    0.76999998
   11.66111088  198.54499817    0.67000002    0.76999998
   11.66416645  204.42100525    0.64999998    0.76999998
   11.67027855  204.42100525    0.63000000    0.76999998
   11.67444515  181.21899414    0.63000000    0.76999998
   11.67777824  195.62600708    0.61000001    0.75000000
   11.68111134  204.26600647    0.61000001    0.76999998
   11.68416691  171.89399719    0.61000001    0.75000000
   11.68750000  173.03500366    0.61000001    0.75000000
   11.68861103  189.76899719    0.58999997    0.75000000
   11.69111156  174.26300049    0.58999997    0.75000000
   11.69444466  188.69000244    0.58999997    0.73000002
   11.69750023  209.86799622    0.58999997    0.73000002
   11.70083332  189.05200195    0.56999999    0.75000000
   11.70416641  203.91700745    0.56999999    0.73000002
   11.70722198  196.00100708    0.56999999    0.70999998
   11.71333313  196.00100708    0.55000001    0.69000000
   11.71749973  223.02799988    0.55000001    0.69000000
   11.72055531  238.66200256    0.55000001    0.67000002
   11.72194386  228.84100342    0.55000001    0.67000002
   11.72416592  235.08200073    0.52999997    0.67000002
   11.72749996  208.80700684    0.52999997    0.67000002
   11.73055553  219.22599792    3.00000000    2.67000008
   11.73388958  205.42199707    2.91000009    2.67000008
   11.73722267  216.19900513    2.91000009    2.66000009
   11.74027824  208.49699402    2.89000010    2.66000009
   11.74361134  198.68600464    2.89000010    2.67000008
   11.74694443  210.67999268    2.84999990    2.67000008
   11.75000000  198.82699585    2.82999992    2.66000009
   11.75611115  198.82699585    2.76999998    2.67000008
   11.76027775  188.64900208    2.76999998    2.67000008
   11.76333332  168.21400452    2.76999998    2.67000008
