    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.34499931   -1.00000000   -1.00000000   -1.00000000
   11.37083340   86.42230225    0.00000000    0.00000000
   11.37388897   88.04010010    0.00000000    0.00000000
   11.37722206   89.27320099    0.00000000    0.00000000
   11.38027763   94.87729645    0.00000000    0.00000000
   11.38333321   91.84559631    0.00000000    0.00000000
   11.38638878   89.69740295    0.00000000    0.00000000
   11.38972187   88.93029785    0.00000000    0.00000000
   11.39277744   89.92549896    0.00000000    0.00000000
   11.39555550   90.77909851    0.00000000    0.00000000
   11.39611053   88.43129730    0.00000000    0.00000000
   11.39916611   94.42900085    0.00000000    0.00000000
   11.40277767   89.41120148    0.00000000    0.00000000
   11.40583324   91.63670349    0.00000000    0.00000000
   11.40888882   90.22869873    0.00000000    0.00000000
   11.41194439   90.81379700    0.00000000    0.00000000
   11.41527748   91.79959869    0.00000000    0.00000000
   11.41833401   94.26200104    0.00000000    0.00000000
   11.42055607  101.65200043    0.00000000    0.00000000
   11.42166710   99.18789673    0.00000000    0.00000000
   11.42472267   92.37500000    0.00000000    0.00000000
   11.42777824   92.80680084    0.00000000    0.00000000
   11.43111134   94.32969666    0.00000000    0.00000000
   11.43416691   90.82839966    0.00000000    0.00000000
   11.43722248   90.13469696    0.00000000    0.00000000
   11.44055557   90.17980194    0.00000000    0.00000000
   11.44361115   93.15440369    0.00000000    0.00000000
   11.44555569   89.02570343    0.00000000    0.00000000
   11.44861126   89.39170074    0.00000000    0.00000000
   11.45194435   98.58940125    0.00000000    0.00000000
   11.45499992   86.34750366    0.00000000    0.00000000
   11.45805550   91.68659973    0.00000000    0.00000000
   11.46111107   87.80860138    0.00000000    0.00000000
   11.46444416   87.58350372    0.00000000    0.00000000
   11.46749973   94.55329895    0.00000000    0.00000000
   11.47055531   91.82080078    0.00000000    0.00000000
   11.47083282   92.88110352    0.00000000    0.00000000
   11.47388840   86.07340240    0.00000000    0.00000000
   11.47694397   89.39589691    0.00000000    0.00000000
   11.48027706   89.02410126    0.00000000    0.00000000
   11.48333359   93.20240021    0.00000000    0.00000000
   11.48638916   90.30799866    0.00000000    0.00000000
   11.48944473   87.93229675    0.00000000    0.00000000
   11.49277782   86.74369812    0.00000000    0.00000000
   11.49555588   88.05000305    0.00000000    0.00000000
   11.49611092   90.61699677    0.00000000    0.00000000
   11.49916649   88.08480072    0.00000000    0.00000000
   11.50222206   92.27680206    0.00000000    0.00000000
   11.50555515   88.79029846    0.00000000    0.00000000
   11.50861073   88.24490356    0.00000000    0.00000000
   11.51166630   90.04080200    0.00000000    0.00000000
   11.51472187   92.73339844    0.00000000    0.00000000
   11.51805496   89.59210205    0.00000000    0.00000000
   11.52055550   93.87930298    0.00000000    0.00000000
   11.52138901   91.17819977    0.00000000    0.00000000
   11.52444458   88.92009735    0.00000000    0.00000000
   11.52750015   94.55300140    0.00000000    0.00000000
   11.53083324   90.47450256    0.00000000    0.00000000
   11.53388977   91.05449677    0.00000000    0.00000000
   11.53694534   89.38719940    0.00000000    0.00000000
   11.54027843   90.37570190    0.00000000    0.00000000
   11.54333401   91.26370239    0.00000000    0.00000000
   11.54555607   86.87550354    0.00000000    0.00000000
   11.54666710   87.61879730    0.00000000    0.00000000
   11.54972267   90.00379944    0.00000000    0.00000000
   11.55277824   88.40480042    0.00000000    0.00000000
   11.55611134   92.43350220    0.00000000    0.00000000
   11.55916691   88.88480377    0.00000000    0.00000000
   11.56222248   90.20210266    0.00000000    0.00000000
   11.56527805   85.13639832    0.00000000    0.00000000
   11.56861115   90.67400360    0.00000000    0.00000000
   11.57055569   92.09079742    0.00000000    0.00000000
   11.57194424   90.36540222    0.00000000    0.00000000
   11.57499981   88.77570343    0.00000000    0.00000000
   11.57805538   88.38349915    0.00000000    0.00000000
   11.58138847   89.00219727    0.00000000    0.00000000
   11.58444405   86.66049957    0.00000000    0.00000000
   11.58749962   89.39450073    0.00000000    0.00000000
   11.59055519   93.48509979    0.00000000    0.00000000
   11.59388828   88.46810150    0.00000000    0.00000000
   11.59555531   87.10690308    0.00000000    0.00000000
   11.59722233   90.42420197    0.00000000    0.00000000
   11.60027790   88.66889954    0.00000000    0.00000000
   11.60333347   85.32980347    0.00000000    0.00000000
   11.60666752   90.17400360    0.00000000    0.00000000
   11.60972214   92.06479645    0.00000000    0.00000000
   11.61277771   98.06279755    0.00000000    0.00000000
   11.61583328   -1.00000000    0.00000000    0.00000000
   11.61916637  111.04100037    0.00000000    0.00000000
   11.62055588  206.26400757    0.00000000    0.00000000
   11.62250042   -1.00000000    0.00000000    0.00000000
   11.62555599  170.07800293    0.00000000    0.00000000
   11.62861156   88.05319977    0.00000000    0.00000000
   11.63194466   -1.00000000    0.00000000    0.00000000
   11.63500023   -1.00000000    0.00000000    0.00000000
   11.63805580   -1.00000000    0.00000000    0.00000000
   11.64111137  182.30400085    0.00000000    0.00000000
   11.64444447   97.45839691    0.00000000    0.00000000
   11.64555550  115.73500061    0.00000000    0.00000000
   11.64777756  113.25299835    0.00000000    0.00000000
   11.65083313  154.28599548    0.00000000    0.00000000
   11.65416622   -1.00000000    0.00000000    0.00000000
   11.65722179   -1.00000000    0.00000000    0.00000000
   11.66027737   86.72190094    0.00000000    0.00000000
   11.66333294   94.09089661    0.00000000    0.00000000
   11.66666698  114.80699921    0.00000000    0.00000000
   11.66972256   92.32810211    0.00000000    0.00000000
   11.67055607   81.10939789    0.00000000    0.00000000
   11.67305565   -1.00000000    0.00000000    0.00000000
   11.67611122   99.76049805    0.00000000    0.00000000
   11.67944431   86.42500305    0.00000000    0.00000000
   11.68249989   94.53530121    0.00000000    0.00000000
   11.68555546   85.64559937    0.00000000    0.00000000
   11.68861103   88.65039825    0.00000000    0.00000000
   11.69194412   -1.00000000    0.00000000    0.00000000
   11.69499969   -1.00000000    0.00000000    0.00000000
   11.78055573   -1.00000000   -1.00000000   -1.00000000
   11.82194424   86.03399658    0.00000000    0.00000000
   11.82555580   87.17310333    0.00000000    0.00000000
   11.82916641   94.28119659    0.00000000    0.00000000
   11.83222198   94.92389679    0.00000000    0.00000000
   11.83555508   93.70619965    0.00000000    0.00000000
   11.83888817   90.85389709    0.00000000    0.00000000
   11.84222221   86.64140320    0.00000000    0.00000000
   11.84527779   89.03250122    0.00000000    0.00000000
   11.84694386   85.66239929    0.00000000    0.00000000
   11.84861088   84.90959930    0.00000000    0.00000000
   11.85166740   82.69380188    0.00000000    0.00000000
   11.85472298   89.64440155    0.00000000    0.00000000
   11.85805607   89.00640106    0.00000000    0.00000000
   11.86111164   88.68329620    0.00000000    0.00000000
   11.86416721   88.61660004    0.00000000    0.00000000
   11.86750031   84.93609619    0.00000000    0.00000000
   11.87055588   85.43659973    0.00000000    0.00000000
   11.87194443   87.57949829    0.00000000    0.00000000
   11.87388897   91.76699829    0.00000000    0.00000000
   11.87694454   86.49179840    0.00000000    0.00000000
   11.88000011   86.88200378    0.00000000    0.00000000
   11.88333321   85.30970001    0.00000000    0.00000000
   11.88638878   91.62439728    0.00000000    0.00000000
   11.88944435   91.57109833    0.00000000    0.00000000
   11.89277744   91.74169922    0.00000000    0.00000000
   11.89583302   88.74960327    0.00000000    0.00000000
