    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.49527836   -1.00000000   -1.00000000   -1.00000000
   11.51916599  209.72999573    0.00000000    0.00000000
   11.52222157  213.60200500    0.00000000    0.00000000
   11.52555561  224.29299927    0.00000000    0.00000000
   11.52861118  228.75399780    0.00000000    0.00000000
   11.53194427  223.24800110    0.00000000    0.00000000
   11.53833389  223.24800110    0.00000000    0.00000000
   11.54361153  235.55999756    0.00000000    0.00000000
   11.54666710  227.02999878    0.00000000    0.00000000
   11.55000019  210.63099670    0.00000000    0.00000000
   11.55138874  223.93899536    0.00000000    0.00000000
   11.55500031  219.94099426    0.00000000    0.00000000
   11.55833340  214.08799744    0.00000000    0.00000000
   11.56166649  223.26499939    0.00000000    0.00000000
   11.56472206  221.58900452    0.00000000    0.00000000
   11.56805515  233.41700745    0.00000000    0.00000000
   11.57111073  225.48100281    0.00000000    0.00000000
   11.57444477  209.07800293    3.78999996    1.94000006
   11.58111095  209.07800293    3.78999996    1.94000006
   11.58527756  203.85899353    3.78999996    1.94000006
   11.58833313  204.22999573    3.78999996    1.94000006
   11.59166622  209.12100220    3.78999996    1.94000006
   11.59499931  217.18499756    3.78999996    1.94000006
   11.59888840  219.94900513    3.78999996    1.94000006
   11.60194492  212.45300293    3.78999996    1.94000006
   11.60527802  223.05499268    3.78999996    1.94000006
   11.60833359  199.31799316    3.78999996    1.94000006
   11.61166668  219.15199280    3.78999996    1.94000006
   11.61500072  201.47599792    3.78999996    1.94000006
   11.61805534  214.69400024    3.78999996    1.94000006
   11.61833382  211.83000183    3.78999996    1.94000006
   11.62388897  211.83000183    3.78999996    1.94000006
   11.62805557  212.71000671    3.78999996    1.94000006
   11.63138866  192.15800476    3.78999996    1.94000006
   11.63444424  208.96400452    3.78999996    1.94000006
   11.63777733  219.52200317    3.78999996    1.94000006
   11.64111137  203.83500671    3.78999996    1.94000006
   11.64416695  213.92399597    3.78999996    1.94000006
   11.64750004  198.97999573    3.78999996    1.94000006
   11.65055561  219.05400085    3.78999996    1.94000006
   11.65138817  195.61000061    3.78999996    1.94000006
   11.65416622  196.80400085    3.78999996    1.94000006
   11.65749931  204.61999512    3.78999996    1.94000006
   11.66083336  210.32200623    3.78999996    1.94000006
   11.66666698  210.32200623    3.78999996    1.94000006
   11.67083359  201.27699280    3.78999996    1.94000006
   11.67416668  206.97300720    3.78999996    1.94000006
   11.67750072  199.14799500    3.78999996    1.94000006
   11.68055630  218.40699768    3.78999996    1.94000006
   11.68388939  201.41799927    3.78999996    1.94000006
   11.68472195  210.53199768    3.78999996    1.94000006
   11.68722248  212.17900085    3.78999996    1.94000006
   11.69055557  204.08000183    3.78999996    1.94000006
   11.69388866  202.98399353    3.78999996    1.94000006
   11.69694424  199.50100708    3.78999996    1.94000006
   11.70027733  201.74499512    3.78999996    1.94000006
   11.70361137  204.63499451    3.78999996    1.94000006
   11.70972157  204.63499451    3.78999996    1.94000006
   11.71388912  196.05099487    3.78999996    1.94000006
   11.71694374  236.15899658    3.78999996    1.94000006
   11.71805477  238.50599670    3.78999996    1.94000006
   11.72055531  202.10699463    3.78999996    1.94000006
   11.72388840  227.91099548    3.78999996    1.94000006
   11.72722149  224.87500000    3.78999996    1.94000006
   11.73027706  233.93200684    3.78999996    1.94000006
   11.73361111  249.81599426    3.78999996    1.94000006
   11.73694515  210.51600647    3.78999996    1.94000006
   11.74000072  205.29200745    3.78999996    1.94000006
   11.74333382  206.72500610    3.78999996    1.94000006
   11.74638939  209.43699646    3.78999996    1.94000006
   11.75249958  209.43699646    3.78999996    1.94000006
   11.75666714  202.40299988    3.78999996    1.94000006
   11.76000023  197.08799744    3.78999996    1.94000006
   11.76305580  227.77400208    3.78999996    1.94000006
   11.76638889  195.97900391    3.78999996    1.94000006
   11.76944447  191.24699402    3.78999996    1.94000006
   11.77277756  197.01600647    3.78999996    1.94000006
   11.77611065  206.14700317    3.78999996    1.94000006
   11.77916622  197.80599976    3.78999996    1.94000006
   11.78249931  198.69000244    3.78999996    1.94000006
   11.78472233  194.45100403    3.78999996    1.94000006
   11.78611183  197.27299500    3.78999996    1.94000006
   11.78944492  194.62800598    3.78999996    1.94000006
   11.79527855  194.62800598    3.78999996    1.94000006
   11.79944515  201.64300537    3.78999996    1.94000006
   11.80277824  208.24400330    3.78999996    1.94000006
   11.80583382  202.81900024    3.78999996    1.94000006
   11.80916691  200.04100037    3.78999996    1.94000006
   11.81250000  188.16799927    3.78999996    1.94000006
   11.81555557  189.46800232    3.78999996    1.94000006
   11.81805515  196.94000244    3.78999996    1.94000006
   11.81916618  204.42199707    3.78999996    1.94000006
   11.82250023  206.17900085    3.78999996    1.94000006
   11.82583332  201.10000610    3.78999996    1.94000006
   11.82888889  209.55900574    3.78999996    1.94000006
   11.83222198  194.53999329    3.78999996    1.94000006
   11.83805561  194.53999329    3.78999996    1.94000006
   11.84222221  203.07400513    3.78999996    1.94000006
   11.84555531  196.91099548    3.78999996    1.94000006
   11.84888840  197.22200012    3.78999996    1.94000006
   11.85138893  197.19799805    3.78999996    1.94000006
   11.85222244  197.51300049    3.78999996    1.94000006
   11.85555553  197.51300049    3.78999996    1.94000006
   11.85888958  196.79100037    3.78999996    1.94000006
   11.86194515  204.95399475    3.78999996    1.94000006
   11.86527824  188.12399292    3.78999996    1.94000006
   11.86861134  198.05700684    3.78999996    1.94000006
   11.87166691  183.01499939    3.78999996    1.94000006
   11.87500000  192.30799866    3.78999996    1.94000006
   11.88111115  192.30799866    3.78999996    1.94000006
   11.88527775  204.52400208    3.78999996    1.94000006
   11.88833332  207.20399475    3.78999996    1.94000006
   11.89166641  190.87399292    3.78999996    1.94000006
   11.89499950  189.84399414    3.78999996    1.94000006
   11.89805508  209.50300598    3.78999996    1.94000006
   11.90138817  203.30900574    3.78999996    1.94000006
   11.90444374  190.33200073    3.78999996    1.94000006
   11.90777779  190.93499756    3.78999996    1.94000006
   11.91111088  176.33599854    3.78999996    1.94000006
   11.91416645  196.53199768    3.78999996    1.94000006
   11.91750050  192.58599854    3.78999996    1.94000006
   11.91805553  188.93800354    3.78999996    1.94000006
   11.92388916  188.93800354    3.78999996    1.94000006
   11.92805576  206.77999878    3.78999996    1.94000006
   11.93138885  201.69200134    3.78999996    1.94000006
   11.93444443  197.05999756    3.78999996    1.94000006
   11.93777752  194.21099854    3.78999996    1.94000006
