    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.60583401   -1.00000000   -1.00000000   -1.00000000
   11.78638935   93.98320007    0.00000000    0.00000000
   11.78944492   93.37239838    0.00000000    0.00000000
   11.79250050   92.47389984    0.00000000    0.00000000
   11.79583359   93.49230194    0.00000000    0.00000000
   11.79888916   98.82800293    0.00000000    0.00000000
   11.80194473   97.66619873    0.00000000    0.00000000
   11.80527782   95.91760254    0.00000000    0.00000000
   11.80833340   98.55889893    0.00000000    0.00000000
   11.81111145   95.55829620    0.00000000    0.00000000
   11.81166649   97.83660126    0.00000000    0.00000000
   11.81500053  102.79499817    0.00000000    0.00000000
   11.81805515   94.69879913    0.00000000    0.00000000
   11.82111073   91.79080200    0.00000000    0.00000000
   11.82416630   96.67749786    0.00000000    0.00000000
   11.82750034   93.69159698    0.00000000    0.00000000
   11.83055592   95.24130249    0.00000000    0.00000000
   11.83361053   91.55319977    0.00000000    0.00000000
   11.83611107   94.02780151    0.00000000    0.00000000
   11.83694458   96.90509796    0.00000000    0.00000000
   11.84027767   96.38999939    0.00000000    0.00000000
   11.84333324   94.37409973    0.00000000    0.00000000
   11.84638882   93.82879639    0.00000000    0.00000000
   11.84972191   97.86579895    0.00000000    0.00000000
   11.85277843   92.25099945    0.00000000    0.00000000
   11.85583401   99.64389801    0.00000000    0.00000000
   11.85888958   98.04280090    0.00000000    0.00000000
   11.86111164   93.09980011    0.00000000    0.00000000
   11.86222267  109.29900360    0.00000000    0.00000000
   11.86555576   94.98809814    0.00000000    0.00000000
   11.86861134   93.50119781    0.00000000    0.00000000
   11.87166691   99.12390137    0.00000000    0.00000000
   11.87500000   92.79910278    0.00000000    0.00000000
   11.87805557   95.21150208    0.00000000    0.00000000
   11.88111115   96.89440155    0.00000000    0.00000000
   11.88416672   96.63439941    0.00000000    0.00000000
   11.88611126  100.99800110    0.00000000    0.00000000
   11.88777733   95.59320068    0.00000000    0.00000000
   11.89083290   97.03289795    0.00000000    0.00000000
   11.89388847   96.14219666    0.00000000    0.00000000
   11.89694405  101.42199707    0.00000000    0.00000000
   11.90027714   98.54209900    0.00000000    0.00000000
   11.90333271   92.07360077    0.00000000    0.00000000
   11.90638828   98.30789948    0.00000000    0.00000000
   11.90944386   97.11550140    0.00000000    0.00000000
   11.91111088   96.91819763    0.00000000    0.00000000
   11.91305542  107.33000183    0.00000000    0.00000000
   11.91611099  108.43299866    0.00000000    0.00000000
   11.91916656   96.46060181    0.00000000    0.00000000
   11.92222214   97.18979645    0.00000000    0.00000000
   11.92555618   91.99720001    0.00000000    0.00000000
   11.92861176   91.51049805    0.00000000    0.00000000
   11.93166733   92.41639709    0.00000000    0.00000000
   11.93472195   92.60540009    0.00000000    0.00000000
   11.93611145  108.16300201    0.00000000    0.00000000
   11.93833351   95.94960022    0.00000000    0.00000000
   11.94138908   92.16059875    0.00000000    0.00000000
   11.94444466   94.54869843    0.00000000    0.00000000
   11.94750023  102.30400085    0.00000000    0.00000000
   11.95083332   90.98500061    0.00000000    0.00000000
   11.95388889   91.06839752    0.00000000    0.00000000
   11.95694447  106.71600342    0.00000000    0.00000000
   11.96000004   97.92350006    0.00000000    0.00000000
   11.96111107   88.55660248    0.00000000    0.00000000
   11.96361065  100.74900055    0.00000000    0.00000000
   11.96666622  100.35900116    0.00000000    0.00000000
   11.96972179   96.40049744    0.00000000    0.00000000
   11.97277737   97.23139954    0.00000000    0.00000000
   11.97611046  105.10800171    0.00000000    0.00000000
   11.97916603  108.26399994    0.00000000    0.00000000
   11.98222160   92.68319702    0.00000000    0.00000000
   11.98527813   92.30580139    0.00000000    0.00000000
   11.98611164   91.98670197    0.00000000    0.00000000
   11.98888874   91.62200165    0.00000000    0.00000000
   11.99194431   97.52719879    0.00000000    0.00000000
   11.99499989   95.82710266    0.00000000    0.00000000
   11.99805546   92.24359894    0.00000000    0.00000000
